Time, Value
1539874922.398, 47
1539874923.385, 47
1539874924.403, 43
1539874925.390, 38
1539874926.389, 48
1539874927.430, 50
1539874928.395, 53
1539874929.399, 57
1539874930.400, 63
1539874931.401, 78
1539874932.417, 78
1539874933.398, 75
1539874934.408, 87
1539874935.388, 87
1539874936.403, 80
1539874937.385, 83
1539874938.411, 70
1539874939.397, 51
1539874940.403, 61
1539874941.396, 43
1539874942.425, 48
1539874943.402, 50
1539874944.418, 51
1539874945.382, 56
1539874946.402, 44
1539874947.385, 44
1539874948.414, 37
1539874949.398, 38
1539874950.400, 44
1539874951.401, 40
1539874952.410, 35
1539874953.414, 34
1539874954.415, 40
1539874955.388, 38
1539874956.415, 57
1539874957.387, 67
1539874958.395, 51
1539874959.385, 51
1539874960.393, 30
1539874961.399, 16
1539874962.414, 29
1539874963.394, 27
1539874964.403, 38
1539874965.388, 50
1539874966.410, 48
1539874967.387, 38
1539874968.415, 29
1539874969.387, 29
1539874970.400, 26
1539874971.400, 43
1539874972.388, 54
1539874973.395, 48
1539874974.415, 50
1539874975.400, 47
1539874976.404, 41
1539874977.389, 54
1539874978.404, 48
1539874979.399, 50
1539874980.431, 40
1539874981.415, 41
1539874982.395, 50
1539874983.414, 29
1539874984.382, 43
1539874985.401, 30
1539874986.416, 14
1539874987.395, 37
1539874988.418, 30
1539874989.389, 35
1539874990.402, 50
1539874991.417, 51
1539874992.401, 56
1539874993.417, 51
1539874994.404, 40
1539874995.404, 35
1539874996.380, 17
1539874997.387, 27
1539874998.415, 51
1539874999.385, 40
1539875000.396, 53
1539875001.401, 47
1539875002.402, 35
1539875003.418, 34
1539875004.395, 14
1539875005.400, 20
1539875006.386, 23
1539875007.399, 35
1539875008.383, 50
1539875009.404, 40
1539875010.396, 34
1539875011.401, 34
1539875012.417, 23
1539875013.434, 44
1539875014.394, 54
1539875015.404, 51
1539875016.393, 69
1539875017.401, 57
1539875018.399, 57
1539875019.389, 67
1539875020.402, 63
1539875021.388, 51
1539875022.398, 38
1539875023.416, 41
1539875024.409, 26
1539875025.416, 41
1539875026.384, 51
1539875027.400, 50
1539875028.385, 56
1539875029.403, 48
1539875030.400, 54
1539875031.403, 50
1539875032.395, 54
1539875033.397, 63
1539875034.402, 48
1539875035.409, 54
1539875036.386, 57
1539875037.417, 61
1539875038.389, 61
1539875039.415, 51
1539875040.381, 30
1539875041.401, 23
1539875042.398, 23
1539875043.404, 24
1539875044.418, 41
1539875045.387, 41
1539875046.394, 41
1539875047.416, 37
1539875048.384, 44
1539875049.394, 38
1539875050.395, 27
1539875051.402, 23
1539875052.399, 11
1539875053.392, 27
1539875054.419, 38
1539875055.380, 56
1539875056.415, 69
1539875057.384, 70
1539875058.401, 61
1539875059.403, 53
1539875060.384, 56
1539875061.397, 43
1539875062.414, 61
1539875063.403, 61
1539875064.402, 57
1539875065.398, 64
1539875066.415, 51
1539875067.389, 63
1539875068.398, 53
1539875069.385, 35
1539875070.400, 35
1539875071.403, 24
1539875072.384, 34
1539875073.401, 47
1539875074.403, 51
1539875075.395, 60
1539875076.430, 60
1539875077.385, 67
1539875078.392, 60
1539875079.384, 53
1539875080.403, 40
1539875081.394, 29
1539875082.411, 26
1539875083.400, 41
1539875084.418, 41
1539875085.393, 54
1539875086.425, 75
1539875087.388, 87
1539875088.414, 63
1539875089.387, 67
1539875090.401, 61
1539875091.403, 61
1539875092.399, 69
1539875093.400, 66
1539875094.412, 47
1539875095.398, 37
1539875096.415, 40
1539875097.399, 40
1539875098.404, 50
1539875099.382, 60
1539875100.403, 56
1539875101.386, 54
1539875102.403, 57
1539875103.400, 47
1539875104.399, 38
1539875105.395, 29
1539875106.413, 26
1539875107.403, 47
1539875108.426, 53
1539875109.400, 54
1539875110.415, 53
1539875111.399, 50
1539875112.416, 47
1539875113.414, 41
1539875114.404, 40
1539875115.402, 20
1539875116.385, 26
1539875117.398, 23
1539875118.419, 21
1539875119.385, 35
1539875120.400, 30
1539875121.388, 54
1539875122.402, 56
1539875123.415, 53
1539875124.395, 48
1539875125.415, 41
1539875126.385, 38
1539875127.415, 43
1539875128.383, 44
1539875129.400, 47
1539875130.409, 54
1539875131.397, 51
1539875132.403, 56
1539875133.417, 57
1539875134.403, 53
1539875135.404, 56
1539875136.388, 61
1539875137.396, 61
1539875138.396, 75
1539875139.403, 64
1539875140.387, 48
1539875141.402, 41
1539875142.418, 29
1539875143.402, 43
1539875144.398, 34
1539875145.417, 21
1539875146.403, 10
1539875147.400, 4
1539875148.389, 13
1539875149.403, 26
1539875150.379, 50
1539875151.399, 48
1539875152.397, 67
1539875153.400, 75
1539875154.395, 63
1539875155.412, 61
1539875156.398, 50
1539875157.418, 34
1539875158.385, 35
1539875159.400, 40
1539875160.384, 50
1539875161.395, 56
1539875162.402, 50
1539875163.388, 40
1539875164.405, 27
1539875165.389, 17
1539875166.397, 30
1539875167.415, 35
1539875168.418, 38
1539875169.402, 57
1539875170.387, 54
1539875171.401, 64
1539875172.388, 70
1539875173.398, 54
1539875174.403, 53
1539875175.389, 47
1539875176.403, 43
1539875177.384, 43
1539875178.402, 41
1539875179.412, 43
1539875180.384, 41
1539875181.403, 43
1539875182.384, 44
1539875183.415, 51
1539875184.415, 53
1539875185.400, 54
1539875186.395, 50
1539875187.381, 43
1539875188.403, 44
1539875189.380, 48
1539875190.383, 57
1539875191.394, 61
1539875192.402, 63
1539875193.403, 69
1539875194.401, 53
1539875195.403, 67
1539875196.418, 63
1539875197.385, 61
1539875198.415, 69
1539875199.386, 64
1539875200.386, 56
1539875201.378, 53
1539875202.403, 56
1539875203.401, 47
1539875204.445, 44
1539875205.403, 47
1539875206.419, 47
1539875207.390, 35
1539875208.414, 37
1539875209.400, 35
1539875210.387, 34
1539875211.382, 47
1539875212.404, 56
1539875213.418, 69
1539875214.403, 81
1539875215.395, 67
1539875216.409, 66
1539875217.395, 44
1539875218.404, 37
1539875219.384, 44
1539875220.401, 48
1539875221.388, 63
1539875222.398, 56
1539875223.395, 50
1539875224.404, 37
1539875225.394, 20
1539875226.419, 34
1539875227.400, 48
1539875228.415, 60
1539875229.399, 78
1539875230.416, 66
1539875231.385, 67
1539875232.401, 75
1539875233.402, 64
1539875234.404, 66
1539875235.399, 53
1539875236.389, 48
1539875237.402, 47
1539875238.410, 51
1539875239.403, 43
1539875240.419, 43
1539875241.401, 47
1539875242.397, 40
1539875243.383, 51
1539875244.395, 44
1539875245.418, 40
1539875246.404, 38
1539875247.397, 41
1539875248.380, 51
1539875249.389, 51
1539875250.414, 43
1539875251.400, 48
1539875252.396, 50
1539875253.401, 51
1539875254.396, 63
1539875255.400, 56
1539875256.403, 51
1539875257.398, 60
1539875258.382, 64
1539875259.400, 75
1539875260.384, 78
1539875261.401, 69
1539875262.402, 64
1539875263.389, 43
1539875264.399, 56
1539875265.415, 54
1539875266.401, 40
1539875267.405, 47
1539875268.379, 20
1539875269.401, 29
1539875270.384, 38
1539875271.397, 47
1539875272.386, 56
1539875273.386, 53
1539875274.403, 51
1539875275.425, 54
1539875276.399, 48
1539875277.409, 50
1539875278.390, 51
1539875279.403, 44
1539875280.400, 50
1539875281.404, 38
1539875282.395, 47
1539875283.401, 41
1539875284.415, 41
1539875285.389, 60
1539875286.410, 64
1539875287.410, 64
1539875288.399, 66
1539875289.418, 56
1539875290.384, 47
1539875291.395, 44
1539875292.389, 37
1539875293.400, 29
1539875294.396, 30
1539875295.405, 29
1539875296.396, 44
1539875297.395, 56
1539875298.403, 50
1539875299.410, 56
1539875300.402, 61
1539875301.411, 57
1539875302.383, 57
1539875303.399, 50
1539875304.401, 44
1539875305.396, 54
1539875306.395, 61
1539875307.381, 77
1539875308.396, 66
1539875309.383, 66
1539875310.396, 66
1539875311.401, 61
1539875312.398, 64
1539875313.401, 53
1539875314.385, 48
1539875315.401, 47
1539875316.415, 53
1539875317.396, 63
1539875318.397, 69
1539875319.386, 75
1539875320.399, 78
1539875321.379, 69
1539875322.402, 63
1539875323.391, 51
1539875324.386, 43
1539875325.400, 51
1539875326.415, 63
1539875327.416, 67
1539875328.400, 63
1539875329.386, 66
1539875330.399, 69
1539875331.386, 69
1539875332.394, 67
1539875333.393, 44
1539875334.395, 40
1539875335.399, 40
1539875336.410, 47
1539875337.395, 63
1539875338.405, 69
1539875339.381, 69
1539875340.396, 74
1539875341.384, 66
1539875342.416, 69
1539875343.386, 66
1539875344.401, 51
1539875345.403, 56
1539875346.429, 38
1539875347.399, 53
1539875348.418, 61
1539875349.385, 63
1539875350.402, 56
1539875351.384, 54
1539875352.395, 60
1539875353.402, 63
1539875354.387, 67
1539875355.399, 69
1539875356.403, 75
1539875357.415, 75
1539875358.413, 81
1539875359.397, 74
1539875360.403, 69
1539875361.400, 60
1539875362.389, 48
1539875363.400, 43
1539875364.391, 40
1539875365.403, 47
1539875366.396, 50
1539875367.394, 63
1539875368.390, 51
1539875369.400, 40
1539875370.414, 54
1539875371.385, 53
1539875372.411, 50
1539875373.387, 50
1539875374.399, 50
1539875375.414, 50
1539875376.400, 70
1539875377.402, 80
1539875378.389, 64
1539875379.395, 47
1539875380.379, 23
1539875381.386, 13
1539875382.413, 21
1539875383.398, 23
1539875384.399, 37
1539875385.399, 43
1539875386.400, 30
1539875387.414, 47
1539875388.399, 44
1539875389.400, 54
1539875390.388, 61
1539875391.400, 63
1539875392.384, 63
1539875393.400, 61
1539875394.391, 66
1539875395.402, 54
1539875396.396, 61
1539875397.419, 54
1539875398.403, 38
1539875399.403, 43
1539875400.384, 44
1539875401.395, 43
1539875402.379, 63
1539875403.386, 75
1539875404.394, 61
1539875405.390, 87
1539875406.403, 88
1539875407.403, 77
1539875408.397, 84
1539875409.401, 63
1539875410.387, 57
1539875411.414, 54
1539875412.379, 63
1539875413.405, 63
1539875414.385, 53
1539875415.415, 40
1539875416.400, 29
1539875417.384, 34
1539875418.398, 53
1539875419.430, 66
1539875420.387, 43
1539875421.399, 47
1539875422.386, 24
1539875423.401, 37
1539875424.383, 60
1539875425.387, 37
1539875426.394, 37
1539875427.388, 27
1539875428.431, 30
1539875429.384, 63
1539875430.411, 78
1539875431.409, 69
1539875432.400, 66
1539875433.399, 43
1539875434.380, 37
1539875435.401, 43
1539875436.416, 41
1539875437.389, 50
1539875438.401, 43
1539875439.400, 51
1539875440.394, 63
1539875441.399, 66
1539875442.385, 78
1539875443.417, 69
1539875444.402, 54
1539875445.411, 48
1539875446.414, 47
1539875447.400, 56
1539875448.396, 57
1539875449.379, 60
1539875450.403, 56
1539875451.382, 50
1539875452.401, 54
1539875453.382, 60
1539875454.403, 44
1539875455.397, 30
1539875456.403, 47
1539875457.393, 37
1539875458.419, 44
1539875459.396, 41
1539875460.428, 23
1539875461.381, 43
1539875462.390, 40
1539875463.384, 56
1539875464.400, 56
1539875465.392, 40
1539875466.388, 50
1539875467.396, 37
1539875468.415, 30
1539875469.399, 34
1539875470.403, 20
1539875471.415, 37
1539875472.401, 35
1539875473.385, 41
1539875474.388, 44
1539875475.414, 50
1539875476.384, 37
1539875477.397, 27
1539875478.417, 27
1539875479.400, 14
1539875480.413, 20
1539875481.382, 35
1539875482.414, 44
1539875483.384, 43
1539875484.400, 67
1539875485.387, 51
1539875486.420, 30
1539875487.398, 41
1539875488.394, 43
1539875489.400, 60
1539875490.431, 78
1539875491.401, 78
1539875492.427, 70
1539875493.400, 63
1539875494.388, 60
1539875495.382, 63
1539875496.401, 60
1539875497.397, 57
1539875498.386, 47
1539875499.393, 38
1539875500.388, 41
1539875501.406, 50
1539875502.419, 66
1539875503.400, 53
1539875504.397, 43
1539875505.399, 37
1539875506.395, 30
1539875507.399, 50
1539875508.388, 48
1539875509.400, 29
1539875510.385, 37
1539875511.397, 30
1539875512.403, 57
1539875513.400, 77
1539875514.409, 77
1539875515.383, 83
1539875516.420, 64
1539875517.401, 60
1539875518.397, 47
1539875519.414, 43
1539875520.389, 40
1539875521.398, 53
1539875522.387, 63
1539875523.387, 60
1539875524.384, 64
1539875525.385, 51
1539875526.402, 40
1539875527.398, 38
1539875528.402, 37
1539875529.397, 43
1539875530.399, 40
1539875531.409, 44
1539875532.381, 48
1539875533.403, 30
1539875534.386, 47
1539875535.385, 56
1539875536.394, 51
1539875537.399, 60
1539875538.402, 56
1539875539.417, 41
1539875540.387, 41
1539875541.417, 47
1539875542.399, 40
1539875543.403, 40
1539875544.381, 35
1539875545.402, 27
1539875546.419, 38
1539875547.403, 38
1539875548.399, 41
1539875549.374, 56
1539875550.395, 54
1539875551.399, 50
1539875552.384, 54
1539875553.416, 44
1539875554.383, 54
1539875555.394, 70
1539875556.385, 57
1539875557.397, 77
1539875558.394, 69
1539875559.410, 51
1539875560.397, 63
1539875561.384, 37
1539875562.386, 37
1539875563.417, 60
1539875564.389, 43
1539875565.398, 50
1539875566.381, 60
1539875567.386, 48
1539875568.402, 63
1539875569.400, 69
1539875570.400, 50
1539875571.383, 50
1539875572.396, 34
1539875573.381, 30
1539875574.401, 43
1539875575.403, 38
1539875576.383, 40
1539875577.402, 44
1539875578.415, 53
1539875579.398, 60
1539875580.394, 70
1539875581.386, 61
1539875582.401, 60
1539875583.383, 74
1539875584.383, 60
1539875585.399, 61
1539875586.397, 43
1539875587.398, 34
1539875588.426, 44
1539875589.414, 41
1539875590.417, 60
1539875591.383, 66
1539875592.398, 70
1539875593.381, 78
1539875594.400, 63
1539875595.380, 50
1539875596.383, 48
1539875597.391, 37
1539875598.401, 26
1539875599.395, 30
1539875600.418, 29
1539875601.400, 30
1539875602.399, 50
1539875603.385, 63
1539875604.389, 61
1539875605.379, 63
1539875606.387, 66
1539875607.396, 44
1539875608.399, 56
1539875609.389, 56
1539875610.403, 56
1539875611.392, 69
1539875612.400, 54
1539875613.391, 53
1539875614.417, 30
1539875615.399, 21
1539875616.404, 20
1539875617.404, 38
1539875618.388, 41
1539875619.418, 38
1539875620.386, 51
1539875621.396, 34
1539875622.418, 40
1539875623.386, 27
1539875624.400, 37
1539875625.389, 41
1539875626.402, 16
1539875627.379, 23
1539875628.396, 20
1539875629.408, 23
1539875630.401, 34
1539875631.401, 44
1539875632.384, 29
1539875633.399, 37
1539875634.416, 50
1539875635.400, 44
1539875636.400, 53
1539875637.386, 51
1539875638.404, 60
1539875639.414, 57
1539875640.389, 69
1539875641.394, 63
1539875642.384, 40
1539875643.402, 41
1539875644.384, 26
1539875645.401, 21
1539875646.397, 41
1539875647.381, 37
1539875648.397, 40
1539875649.418, 48
1539875650.402, 38
1539875651.415, 53
1539875652.388, 74
1539875653.395, 75
1539875654.381, 66
1539875655.384, 64
1539875656.397, 44
1539875657.400, 30
1539875658.394, 40
1539875659.403, 30
1539875660.414, 30
1539875661.414, 47
1539875662.387, 48
1539875663.399, 57
1539875664.381, 53
1539875665.386, 44
1539875666.374, 38
1539875667.383, 35
1539875668.397, 41
1539875669.385, 54
1539875670.394, 61
1539875671.404, 56
1539875672.387, 50
1539875673.403, 47
1539875674.389, 54
1539875675.411, 67
1539875676.385, 78
1539875677.399, 66
1539875678.394, 51
1539875679.386, 40
1539875680.399, 27
1539875681.384, 41
1539875682.400, 54
1539875683.414, 54
1539875684.389, 63
1539875685.399, 56
1539875686.389, 48
1539875687.400, 41
1539875688.397, 37
1539875689.401, 48
1539875690.415, 44
1539875691.377, 53
1539875692.400, 53
1539875693.396, 44
1539875694.383, 47
1539875695.414, 53
1539875696.380, 47
1539875697.402, 40
1539875698.379, 40
1539875699.394, 37
1539875700.400, 43
1539875701.404, 44
1539875702.399, 38
1539875703.381, 43
1539875704.388, 21
1539875705.374, 21
1539875706.400, 29
1539875707.387, 17
1539875708.381, 27
1539875709.400, 21
1539875710.403, 26
1539875711.388, 26
1539875712.395, 34
1539875713.385, 44
1539875714.395, 44
1539875715.385, 43
1539875716.396, 56
1539875717.399, 53
1539875718.404, 40
1539875719.396, 51
1539875720.414, 47
1539875721.403, 35
1539875722.399, 40
1539875723.379, 34
1539875724.399, 27
1539875725.405, 34
1539875726.397, 37
1539875727.379, 48
1539875728.402, 54
1539875729.399, 57
1539875730.403, 57
1539875731.399, 43
1539875732.413, 40
1539875733.386, 37
1539875734.403, 35
1539875735.385, 37
1539875736.404, 34
1539875737.384, 40
1539875738.386, 35
1539875739.397, 20
1539875740.388, 23
1539875741.394, 26
1539875742.417, 35
1539875743.388, 51
1539875744.403, 51
1539875745.390, 53
1539875746.413, 53
1539875747.387, 64
1539875748.400, 60
1539875749.396, 63
1539875750.401, 60
1539875751.404, 53
1539875752.380, 64
1539875753.404, 60
1539875754.414, 69
1539875755.384, 63
1539875756.399, 60
1539875757.403, 61
1539875758.394, 63
1539875759.404, 63
1539875760.386, 61
1539875761.418, 63
1539875762.383, 47
1539875763.418, 48
1539875764.383, 51
1539875765.388, 43
1539875766.417, 53
1539875767.387, 48
1539875768.396, 43
1539875769.380, 40
1539875770.401, 38
1539875771.395, 40
1539875772.386, 38
1539875773.401, 56
1539875774.404, 54
1539875775.383, 63
1539875776.384, 54
1539875777.385, 43
1539875778.403, 38
1539875779.384, 43
1539875780.399, 51
1539875781.416, 35
1539875782.394, 50
1539875783.403, 48
1539875784.381, 63
1539875785.402, 75
1539875786.385, 57
1539875787.402, 53
1539875788.402, 35
1539875789.396, 27
1539875790.402, 40
1539875791.415, 38
1539875792.403, 47
1539875793.417, 54
1539875794.379, 53
1539875795.401, 51
1539875796.388, 37
1539875797.399, 47
1539875798.385, 37
1539875799.385, 41
1539875800.395, 40
1539875801.386, 23
1539875802.396, 29
1539875803.417, 27
1539875804.402, 37
1539875805.401, 37
1539875806.381, 34
1539875807.402, 29
1539875808.385, 29
1539875809.388, 38
1539875810.396, 40
1539875811.402, 43
1539875812.396, 50
1539875813.384, 53
1539875814.395, 43
1539875815.397, 40
1539875816.384, 41
1539875817.394, 37
1539875818.383, 51
1539875819.415, 47
1539875820.401, 38
1539875821.419, 43
1539875822.398, 44
1539875823.389, 47
1539875824.393, 60
1539875825.373, 69
1539875826.388, 57
1539875827.400, 57
1539875828.379, 53
1539875829.399, 37
1539875830.401, 37
1539875831.393, 38
1539875832.402, 44
1539875833.385, 54
1539875834.411, 56
1539875835.385, 57
1539875836.381, 50
1539875837.388, 37
1539875838.385, 40
1539875839.401, 29
1539875840.386, 29
1539875841.402, 44
1539875842.395, 44
1539875843.398, 40
1539875844.396, 34
1539875845.388, 21
1539875846.385, 26
1539875847.383, 41
1539875848.385, 57
1539875849.415, 64
1539875850.386, 54
1539875851.403, 60
1539875852.414, 44
1539875853.393, 30
1539875854.395, 50
1539875855.381, 54
1539875856.398, 60
1539875857.379, 67
1539875858.383, 57
1539875859.399, 51
1539875860.403, 53
1539875861.395, 60
1539875862.403, 53
1539875863.397, 53
1539875864.411, 50
1539875865.383, 48
1539875866.415, 44
1539875867.381, 38
1539875868.386, 27
1539875869.380, 38
1539875870.399, 43
1539875871.394, 53
1539875872.386, 60
1539875873.395, 53
1539875874.415, 66
1539875875.397, 60
1539875876.398, 60
1539875877.387, 54
1539875878.400, 35
1539875879.384, 29
1539875880.388, 23
1539875881.403, 23
1539875882.386, 38
1539875883.397, 47
1539875884.387, 60
1539875885.401, 50
1539875886.402, 38
1539875887.380, 30
1539875888.395, 41
1539875889.386, 48
1539875890.399, 35
1539875891.394, 37
1539875892.386, 26
1539875893.398, 34
1539875894.389, 48
1539875895.400, 40
1539875896.386, 41
1539875897.381, 37
1539875898.398, 41
1539875899.384, 61
1539875900.387, 61
1539875901.417, 61
1539875902.398, 66
1539875903.396, 70
1539875904.380, 78
1539875905.397, 80
1539875906.382, 70
1539875907.400, 60
1539875908.373, 61
1539875909.400, 50
1539875910.401, 54
1539875911.384, 57
1539875912.388, 53
1539875913.396, 40
1539875914.399, 41
1539875915.396, 44
1539875916.399, 30
1539875917.400, 51
1539875918.401, 40
1539875919.387, 41
1539875920.415, 56
1539875921.388, 50
1539875922.388, 51
1539875923.403, 48
1539875924.395, 48
1539875925.399, 51
1539875926.385, 53
1539875927.401, 51
1539875928.385, 43
1539875929.400, 44
1539875930.394, 47
1539875931.386, 51
1539875932.399, 64
1539875933.373, 53
1539875934.388, 44
1539875935.411, 40
1539875936.380, 21
1539875937.415, 21
1539875938.384, 27
1539875939.403, 34
1539875940.389, 29
1539875941.389, 43
1539875942.394, 51
1539875943.384, 56
1539875944.394, 56
1539875945.387, 57
1539875946.395, 54
1539875947.397, 48
1539875948.395, 63
1539875949.399, 50
1539875950.383, 50
1539875951.383, 56
1539875952.415, 51
1539875953.401, 56
1539875954.403, 48
1539875955.384, 43
1539875956.396, 41
1539875957.383, 47
1539875958.379, 40
1539875959.403, 38
1539875960.388, 41
1539875961.394, 21
1539875962.397, 37
1539875963.403, 38
1539875964.399, 44
1539875965.382, 60
1539875966.395, 54
1539875967.379, 43
1539875968.384, 34
1539875969.389, 34
1539875970.382, 40
1539875971.400, 47
1539875972.395, 43
1539875973.386, 37
1539875974.404, 23
1539875975.377, 29
1539875976.399, 24
1539875977.382, 30
1539875978.419, 43
1539875979.380, 41
1539875980.400, 41
1539875981.394, 48
1539875982.388, 51
1539875983.402, 57
1539875984.414, 70
1539875985.394, 70
1539875986.403, 54
1539875987.386, 51
1539875988.384, 43
1539875989.388, 35
1539875990.388, 40
1539875991.397, 40
1539875992.389, 41
1539875993.403, 53
1539875994.414, 63
1539875995.398, 53
1539875996.397, 57
1539875997.380, 57
1539875998.395, 67
1539875999.381, 80
1539876000.385, 70
1539876001.403, 74
1539876002.385, 56
1539876003.393, 53
1539876004.397, 56
1539876005.402, 50
1539876006.398, 40
1539876007.384, 40
1539876008.415, 47
1539876009.381, 47
1539876010.387, 44
1539876011.386, 50
1539876012.388, 44
1539876013.394, 48
1539876014.385, 69
1539876015.388, 57
1539876016.373, 57
1539876017.384, 48
1539876018.400, 38
1539876019.398, 48
1539876020.398, 57
1539876021.385, 56
1539876022.383, 57
1539876023.414, 67
1539876024.389, 56
1539876025.398, 61
1539876026.384, 56
1539876027.399, 44
1539876028.385, 53
1539876029.380, 66
1539876030.399, 78
1539876031.387, 80
1539876032.383, 63
1539876033.396, 64
1539876034.394, 60
1539876035.394, 44
1539876036.388, 64
1539876037.402, 47
1539876038.386, 44
1539876039.383, 53
1539876040.388, 47
1539876041.381, 60
1539876042.399, 61
1539876043.415, 63
1539876044.403, 81
1539876045.400, 78
1539876046.376, 74
1539876047.394, 75
1539876048.388, 51
1539876049.403, 48
1539876050.386, 51
1539876051.384, 53
1539876052.393, 48
1539876053.389, 48
1539876054.403, 48
1539876055.399, 47
1539876056.401, 56
1539876057.398, 53
1539876058.382, 53
1539876059.386, 54
1539876060.388, 53
1539876061.389, 60
1539876062.395, 50
1539876063.381, 44
1539876064.415, 48
1539876065.371, 38
1539876066.412, 44
1539876067.401, 44
1539876068.383, 41
1539876069.395, 48
1539876070.380, 43
1539876071.388, 48
1539876072.403, 48
1539876073.401, 50
1539876074.401, 56
1539876075.400, 54
1539876076.399, 54
1539876077.403, 54
1539876078.379, 57
1539876079.414, 66
1539876080.386, 67
1539876081.388, 69
1539876082.383, 77
1539876083.384, 75
1539876084.395, 77
1539876085.385, 78
1539876086.400, 77
1539876087.387, 69
1539876088.386, 75
1539876089.389, 67
1539876090.398, 50
1539876091.400, 51
1539876092.405, 48
1539876093.383, 43
1539876094.415, 57
1539876095.384, 53
1539876096.410, 35
1539876097.374, 41
1539876098.402, 40
1539876099.389, 56
1539876100.382, 64
1539876101.402, 70
1539876102.386, 67
1539876103.391, 48
1539876104.414, 40
1539876105.395, 24
1539876106.403, 26
1539876107.383, 30
1539876108.394, 40
1539876109.404, 53
1539876110.387, 51
1539876111.385, 44
1539876112.382, 54
1539876113.404, 44
1539876114.401, 50
1539876115.404, 56
1539876116.400, 56
1539876117.376, 61
1539876118.394, 63
1539876119.384, 67
1539876120.395, 75
1539876121.381, 69
1539876122.398, 64
1539876123.400, 64
1539876124.384, 61
1539876125.398, 64
1539876126.414, 66
1539876127.403, 63
1539876128.402, 41
1539876129.379, 40
1539876130.387, 27
1539876131.388, 20
1539876132.382, 35
1539876133.404, 38
1539876134.386, 50
1539876135.395, 50
1539876136.373, 50
1539876137.414, 67
1539876138.413, 66
1539876139.381, 64
1539876140.399, 56
1539876141.415, 37
1539876142.402, 34
1539876143.403, 23
1539876144.388, 30
1539876145.399, 30
1539876146.384, 27
1539876147.394, 38
1539876148.386, 40
1539876149.389, 29
1539876150.400, 37
1539876151.388, 43
1539876152.403, 41
1539876153.380, 54
1539876154.383, 60
1539876155.394, 57
1539876156.384, 47
1539876157.398, 37
1539876158.381, 38
1539876159.389, 23
1539876160.373, 27
1539876161.379, 38
1539876162.394, 37
1539876163.403, 44
1539876164.383, 35
1539876165.399, 35
1539876166.385, 27
1539876167.410, 34
1539876168.379, 43
1539876169.393, 40
1539876170.374, 30
1539876171.383, 44
1539876172.401, 44
1539876173.415, 54
1539876174.399, 81
1539876175.414, 54
1539876176.400, 64
1539876177.401, 66
1539876178.403, 54
1539876179.400, 57
1539876180.387, 61
1539876181.380, 54
1539876182.377, 61
1539876183.387, 57
1539876184.401, 40
1539876185.388, 27
1539876186.402, 3
1539876187.394, 8
1539876188.389, 14
1539876189.401, 38
1539876190.386, 50
1539876191.400, 60
1539876192.387, 64
1539876193.399, 66
1539876194.403, 81
1539876195.383, 67
1539876196.402, 69
1539876197.385, 53
1539876198.403, 44
1539876199.419, 44
1539876200.377, 23
1539876201.385, 35
1539876202.388, 17
1539876203.382, 20
1539876204.394, 35
1539876205.404, 43
1539876206.396, 57
1539876207.370, 57
1539876208.399, 54
1539876209.370, 37
1539876210.379, 44
1539876211.395, 44
1539876212.388, 43
1539876213.384, 56
1539876214.399, 41
1539876215.383, 44
1539876216.394, 57
1539876217.377, 47
1539876218.388, 53
1539876219.384, 53
1539876220.390, 47
1539876221.402, 43
1539876222.387, 44
1539876223.399, 48
1539876224.381, 60
1539876225.384, 64
1539876226.401, 75
1539876227.398, 70
1539876228.399, 56
1539876229.381, 54
1539876230.380, 56
1539876231.382, 57
1539876232.387, 54
1539876233.399, 64
1539876234.384, 50
1539876235.400, 43
1539876236.398, 51
1539876237.397, 57
1539876238.400, 66
1539876239.384, 90
1539876240.413, 91
1539876241.388, 66
1539876242.380, 60
1539876243.388, 60
1539876244.383, 44
1539876245.403, 40
1539876246.396, 63
1539876247.387, 56
1539876248.403, 34
1539876249.388, 43
1539876250.398, 30
1539876251.397, 48
1539876252.401, 67
1539876253.386, 64
1539876254.380, 66
1539876255.404, 60
1539876256.379, 60
1539876257.402, 50
1539876258.415, 60
1539876259.380, 50
1539876260.403, 43
1539876261.379, 57
1539876262.384, 54
1539876263.388, 57
1539876264.399, 64
1539876265.395, 51
1539876266.405, 50
1539876267.387, 64
1539876268.386, 70
1539876269.418, 66
1539876270.419, 64
1539876271.384, 54
1539876272.387, 60
1539876273.384, 78
1539876274.401, 80
1539876275.402, 75
1539876276.384, 74
1539876277.404, 66
1539876278.376, 63
1539876279.399, 69
1539876280.379, 69
1539876281.415, 67
1539876282.400, 77
1539876283.388, 78
1539876284.400, 67
1539876285.414, 69
1539876286.399, 66
1539876287.398, 54
1539876288.387, 50
1539876289.398, 50
1539876290.384, 48
1539876291.381, 53
1539876292.388, 69
1539876293.380, 63
1539876294.404, 57
1539876295.388, 63
1539876296.400, 63
1539876297.394, 63
1539876298.388, 63
1539876299.397, 60
1539876300.381, 56
1539876301.403, 60
1539876302.385, 60
1539876303.388, 63
1539876304.403, 63
1539876305.388, 56
1539876306.399, 57
1539876307.401, 69
1539876308.384, 69
1539876309.394, 80
1539876310.376, 78
1539876311.419, 66
1539876312.381, 48
1539876313.385, 50
1539876314.388, 37
1539876315.382, 41
1539876316.386, 66
1539876317.384, 67
1539876318.389, 84
1539876319.402, 75
1539876320.388, 64
