46,2,40
46,3,40
46,3,41
46,3,40
45,3,40
45,3,41
46,3,40
46,3,41
46,3,41
46,3,40
46,2,40
46,3,41
47,2,41
45,3,40
45,3,41
46,3,41
46,3,41
46,3,40
46,3,40
46,2,41
46,2,41
46,3,41
46,3,40
46,3,40
46,3,40
45,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,41
46,3,41
46,3,40
46,3,40
46,3,40
47,3,41
45,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,41
45,3,40
46,3,41
46,3,40
46,3,40
46,3,40
46,3,40
45,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,41
47,3,41
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,2,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,41
46,3,41
46,3,40
46,2,40
45,2,41
47,3,41
47,3,40
45,3,40
46,3,41
46,3,41
45,3,40
46,3,41
46,3,40
45,3,41
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,41
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
45,3,40
46,3,41
46,3,41
46,3,40
45,3,41
46,3,40
46,3,40
46,3,41
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,41
46,3,40
46,3,40
46,3,41
46,3,41
46,3,40
45,3,40
46,3,40
46,3,41
47,3,41
45,3,40
45,3,41
46,3,41
46,3,41
45,3,40
46,3,40
46,3,40
46,3,41
46,3,41
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,41
46,3,40
46,3,40
46,3,40
46,3,41
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,4,40
46,3,41
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,41
46,3,40
46,3,40
46,3,40
46,3,40
46,3,41
46,3,40
45,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,41
46,3,40
46,3,40
46,3,41
46,3,41
46,3,40
46,3,40
46,3,40
46,3,41
46,3,41
46,3,40
46,3,40
46,3,41
47,3,40
45,3,40
45,3,41
46,3,40
46,3,40
46,3,40
46,3,41
45,3,40
46,2,40
46,3,40
46,3,40
46,3,41
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,41
46,3,40
46,3,40
46,3,40
46,3,40
47,3,41
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,41
46,3,41
46,3,41
46,3,40
46,3,41
46,3,40
46,3,40
46,3,40
45,3,41
46,3,41
46,3,40
46,3,40
46,3,41
46,2,40
46,3,40
46,3,40
46,3,41
46,3,40
46,3,40
46,3,40
46,3,41
46,3,40
45,3,40
46,3,40
46,3,40
46,3,40
46,3,41
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,41
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,41
46,3,40
46,3,40
46,3,40
46,3,41
46,3,40
45,3,40
46,3,40
46,3,41
46,3,41
46,3,40
46,3,41
46,3,41
46,3,41
46,3,41
46,3,40
46,3,40
46,3,40
46,3,41
46,3,41
46,3,40
46,3,40
46,3,40
46,3,40
46,3,41
46,3,40
46,3,40
45,3,41
46,3,41
47,3,41
46,3,40
46,3,40
45,3,40
46,4,40
47,3,40
46,2,39
47,1,40
46,2,41
46,3,40
45,4,40
46,4,41
46,4,40
46,3,40
47,3,41
46,3,40
47,3,40
47,3,40
46,3,40
47,3,41
46,2,40
45,3,40
46,3,40
47,2,40
46,3,40
45,3,40
47,3,40
46,3,40
45,4,40
46,2,40
47,2,40
45,3,40
45,3,40
47,2,40
47,2,40
46,3,40
46,4,40
46,4,40
47,2,40
47,2,40
46,3,40
47,3,40
46,3,39
47,3,40
46,2,40
46,2,40
46,4,40
46,4,40
46,3,40
47,2,39
48,2,39
47,2,39
46,2,40
46,3,40
46,3,40
46,4,40
46,4,41
45,4,41
46,3,40
47,3,39
47,3,39
47,2,40
47,2,40
47,3,39
46,4,39
47,3,40
46,3,40
47,2,40
47,3,40
46,4,39
47,4,39
47,3,40
47,2,40
46,3,39
47,4,39
47,4,39
46,4,40
46,3,40
47,4,40
46,3,39
46,3,40
47,3,40
47,4,39
47,4,39
46,3,40
47,3,40
46,3,40
46,4,40
46,5,39
48,3,39
48,1,40
46,2,39
46,3,39
47,4,39
47,4,40
47,3,40
47,3,40
47,3,39
47,3,39
46,3,39
47,3,40
46,2,39
47,3,39
47,3,40
47,3,40
47,3,40
47,3,40
46,3,39
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
47,2,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,2,40
47,2,40
46,2,40
47,2,40
47,2,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,2,40
47,2,40
46,2,40
47,2,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,2,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
47,3,40
47,3,40
45,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,39
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,2,40
47,2,40
46,2,40
46,2,40
47,3,40
47,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,2,40
46,2,40
46,2,40
46,2,40
46,3,40
47,3,40
47,2,40
46,2,40
46,3,40
46,3,40
46,3,40
47,2,40
46,2,40
46,3,40
46,2,40
47,2,40
47,2,40
46,3,40
47,2,40
47,3,40
46,3,40
46,3,40
46,2,40
46,2,40
46,2,40
46,2,40
46,3,40
47,3,40
47,2,40
46,3,40
46,3,40
46,3,40
46,3,40
46,2,40
47,2,40
46,3,39
46,3,40
47,2,40
47,2,40
46,3,39
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
47,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,2,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,2,40
47,3,40
46,2,40
46,3,40
47,2,40
46,3,40
46,3,40
46,3,40
46,2,40
47,2,40
46,2,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,2,40
46,2,40
46,2,40
46,3,40
46,3,40
47,3,40
47,2,40
46,3,40
47,2,40
46,3,40
46,3,40
46,3,40
46,2,40
46,2,40
46,2,40
47,2,40
46,3,40
47,3,40
47,2,40
47,2,40
46,3,40
46,3,40
46,3,40
46,2,40
46,2,40
46,2,40
46,3,40
46,3,40
46,3,40
47,2,40
46,3,39
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,2,40
46,2,40
47,3,40
46,3,40
46,3,40
47,3,40
47,2,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
47,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
47,3,40
46,3,40
47,3,40
46,3,40
47,3,40
46,3,40
47,2,40
47,3,40
46,3,40
47,3,39
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,2,40
47,2,40
46,3,40
46,3,40
47,2,40
46,3,39
46,3,40
47,2,40
46,3,40
46,3,40
47,3,40
46,2,40
46,2,40
46,2,40
46,3,40
46,3,40
47,3,40
47,2,40
46,3,40
46,3,40
46,3,40
46,3,40
46,2,40
47,2,40
46,3,39
46,3,40
46,3,40
47,2,40
46,3,40
47,2,40
47,2,40
46,3,40
46,3,40
47,2,40
46,2,40
46,2,40
46,3,40
46,3,40
46,3,40
47,3,40
46,2,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,39
46,3,40
47,3,40
46,3,40
46,3,40
47,3,40
46,3,40
47,2,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,39
46,3,40
47,3,40
46,3,39
46,3,40
47,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,2,40
46,3,40
47,3,40
47,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,2,40
46,2,40
46,3,40
46,3,40
47,2,40
46,3,40
46,3,40
47,2,40
47,3,40
46,3,40
47,3,40
46,2,40
46,2,40
46,2,40
46,3,40
46,3,40
47,3,40
47,2,40
46,3,40
46,3,40
47,2,40
46,3,40
46,3,40
47,2,40
46,2,40
46,3,39
46,3,40
47,2,40
47,2,40
46,3,40
46,2,40
47,3,40
47,3,40
46,3,40
47,2,40
46,2,40
47,2,40
47,2,40
46,3,39
46,3,40
46,2,40
47,2,40
46,2,40
46,3,40
46,3,40
46,2,40
46,2,40
46,2,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,2,40
47,2,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,2,40
46,2,40
47,3,40
46,3,40
46,3,40
47,3,40
47,3,40
47,2,40
46,3,40
46,3,40
46,3,40
47,2,39
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,2,40
47,3,40
46,3,39
47,2,40
47,3,40
46,3,40
47,3,40
46,2,39
46,2,40
47,2,40
46,3,40
47,3,40
46,3,40
47,2,40
47,2,40
46,3,40
46,3,40
46,3,40
47,2,40
46,2,40
47,3,40
47,2,40
47,3,40
46,3,40
46,3,40
46,3,40
47,2,40
46,3,40
47,2,40
47,3,40
46,3,40
46,3,40
47,3,40
46,2,40
47,2,40
46,3,40
46,3,39
47,3,40
47,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,2,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,39
47,3,40
47,3,40
47,3,40
46,3,40
47,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,2,40
47,3,40
46,3,39
46,3,40
46,3,40
47,3,40
46,3,39
46,3,40
47,3,40
46,3,40
46,3,40
47,2,40
46,2,39
46,2,40
46,2,40
46,2,40
46,3,40
46,2,40
47,2,40
46,2,39
46,2,40
46,2,40
46,2,40
47,2,40
47,2,40
47,2,40
46,3,40
46,3,40
46,2,40
47,3,39
46,3,39
47,2,40
47,2,40
46,3,40
46,3,40
46,3,40
46,2,40
47,2,40
46,3,40
46,3,40
46,2,40
47,2,40
47,3,40
46,3,40
46,3,40
46,2,40
46,2,40
46,2,40
47,2,40
47,2,40
46,2,39
46,2,40
46,2,40
47,2,40
46,2,40
46,2,40
47,2,40
46,3,40
46,3,40
47,2,40
46,2,40
47,2,40
46,3,40
46,3,40
46,3,40
46,2,40
47,2,40
46,3,40
46,3,40
46,3,40
46,2,40
46,3,40
47,3,40
46,3,40
46,3,40
46,2,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,39
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,39
47,3,40
47,3,40
46,3,40
46,3,40
47,3,40
46,2,39
46,3,40
46,3,40
47,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,2,40
47,2,40
46,3,40
47,3,40
46,3,40
47,2,40
47,2,40
46,3,40
47,3,40
46,3,40
46,3,40
47,3,40
46,2,40
46,2,40
47,2,39
47,3,40
47,3,40
47,3,40
47,2,40
47,2,40
46,3,40
47,3,40
46,2,39
47,2,40
47,2,40
47,3,40
46,3,39
46,3,40
47,2,40
47,2,40
46,3,40
47,2,40
47,3,40
46,3,40
47,2,40
47,2,40
46,2,40
47,2,40
46,3,40
46,3,40
46,3,40
47,2,40
47,2,40
46,3,40
46,3,40
47,2,40
47,3,40
47,2,40
47,3,40
46,3,40
46,3,40
47,2,40
47,2,40
46,3,39
47,2,40
47,2,40
47,3,40
46,3,40
47,3,40
46,2,40
47,2,40
46,2,40
47,3,39
46,3,39
47,2,39
47,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,39
47,3,39
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
47,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,39
46,3,40
46,3,40
47,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
47,3,39
46,2,39
47,3,40
47,3,40
46,3,40
47,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,2,40
47,3,39
47,3,40
47,3,40
46,3,39
46,3,40
46,3,40
47,2,40
46,3,39
46,3,39
47,2,40
47,3,40
46,3,40
46,3,40
46,2,40
47,2,40
47,2,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,2,40
46,3,40
46,3,40
46,3,40
46,3,40
47,2,40
46,3,40
46,3,40
46,3,40
46,3,40
46,2,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
47,3,40
47,2,40
46,3,39
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
47,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,39
46,3,40
47,3,40
47,3,39
46,3,39
47,3,40
47,3,40
46,3,40
47,3,40
47,3,40
46,2,40
47,2,40
46,3,40
46,3,39
47,3,40
47,3,39
47,3,40
46,3,40
47,3,40
46,3,40
47,3,39
46,2,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,39
47,2,40
47,3,40
47,3,40
46,3,40
47,3,39
47,2,40
47,2,40
47,2,40
46,2,40
46,3,40
47,3,40
47,2,40
47,3,40
46,3,40
46,3,40
46,3,40
47,2,39
47,2,40
47,2,40
47,3,40
46,3,40
46,3,40
47,2,40
46,3,40
47,3,40
47,2,40
46,3,40
46,3,40
47,2,40
46,2,40
47,2,40
46,3,40
47,3,40
46,2,40
46,3,40
47,3,40
47,3,40
46,3,40
46,2,40
46,2,40
46,3,39
47,2,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,39
47,2,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
47,3,40
47,3,40
47,3,40
46,3,40
47,3,40
46,3,40
47,3,40
46,3,40
47,3,40
46,3,40
47,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,39
46,3,40
46,3,40
47,3,40
46,3,39
47,2,40
47,3,40
46,3,40
46,3,40
47,3,40
46,2,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,2,40
46,3,40
46,3,40
46,3,40
47,2,40
46,3,40
47,2,40
47,3,40
46,3,40
46,3,40
47,3,40
46,3,40
47,2,40
46,3,39
46,3,40
46,3,40
47,3,40
47,2,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
47,3,40
47,2,40
46,3,40
46,3,39
46,3,40
46,3,40
47,3,40
46,3,39
47,2,40
47,3,40
47,3,40
46,3,40
46,3,40
46,2,40
47,2,40
46,3,39
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,39
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
47,3,40
46,3,40
47,3,40
46,3,40
46,2,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,3,39
47,3,40
47,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
47,2,40
46,3,39
46,3,40
46,3,40
47,3,40
46,2,40
47,3,40
46,3,40
47,3,39
47,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,2,40
46,2,40
46,3,40
47,3,40
46,3,40
46,3,39
46,3,40
47,3,40
47,2,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
47,3,40
47,3,40
47,3,40
46,3,40
47,3,39
47,3,40
47,3,40
47,3,40
46,3,39
46,3,40
47,3,40
46,3,40
47,3,40
47,3,40
47,3,40
46,3,40
47,3,40
46,3,40
47,3,40
46,3,40
47,3,40
46,3,39
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,39
47,3,40
47,3,40
47,3,40
47,3,40
46,3,39
46,3,40
46,3,40
47,3,40
46,3,39
46,3,39
47,3,40
46,3,39
46,3,40
47,3,40
47,3,39
47,3,40
47,2,40
47,3,39
46,3,40
47,3,40
47,3,40
47,3,40
46,3,40
47,3,40
47,3,40
47,3,40
47,2,40
47,3,40
46,3,40
47,3,40
46,3,40
47,3,40
46,3,40
47,2,40
47,3,40
47,3,40
47,2,40
47,3,40
47,3,40
46,3,40
47,3,39
47,2,40
47,3,40
46,3,39
47,3,40
46,3,40
47,3,40
47,3,39
46,3,40
46,3,40
46,3,40
47,2,40
47,3,40
47,3,40
47,3,39
47,3,40
47,3,40
46,3,40
46,3,40
47,3,40
47,2,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
47,3,40
46,3,40
47,2,40
47,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
47,3,40
46,3,40
47,2,39
47,3,40
47,3,40
47,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
47,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
47,3,40
46,3,40
47,3,40
46,3,40
46,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,40
46,3,40
46,3,40
46,3,40
46,3,40
47,3,40
47,3,40
46,3,39
46,3,39
47,3,40
46,3,40
47,2,40
46,3,39
47,3,40
47,3,40
46,3,40
46,3,40
47,3,40
46,2,40
47,3,40
47,3,40
47,3,40
47,3,40
46,2,40
47,2,40
47,2,40
45,3,39
48,3,41
47,3,40
45,3,39
45,3,40
47,3,41
46,3,40
46,2,40
46,3,41
45,3,41
48,3,42
47,2,42
45,3,41
46,2,42
45,1,42
45,1,42
46,0,43
47,0,45
42,0,41
39,1,39
40,2,42
42,1,45
43,1,46
40,2,46
38,1,43
43,0,47
41,1,45
40,1,42
42,0,41
43,1,46
42,0,42
41,0,41
45,1,46
44,1,45
42,0,41
41,0,39
45,1,44
47,1,43
43,0,40
44,0,43
43,0,44
43,-1,42
44,1,44
43,3,45
39,3,43
39,4,42
42,5,44
46,5,47
46,5,48
40,3,43
40,4,41
45,5,43
49,4,40
49,4,38
46,5,39
46,6,41
43,6,42
44,6,43
47,6,44
49,5,44
46,2,46
37,5,48
36,5,48
40,5,45
41,6,46
39,8,46
36,8,46
34,7,47
36,6,48
39,5,48
39,5,48
40,4,49
40,4,49
34,4,48
31,5,47
35,5,47
40,5,47
39,4,47
35,6,47
37,6,47
41,6,49
40,4,49
37,4,49
38,4,48
37,4,48
38,4,46
39,4,47
38,3,47
38,3,48
37,5,47
37,7,48
38,7,49
37,6,48
37,6,48
37,5,48
39,6,48
39,5,47
39,5,47
39,4,47
40,4,47
40,4,48
38,5,47
38,6,46
40,5,47
40,5,47
40,4,46
40,5,46
40,4,47
40,3,47
40,4,46
40,4,47
41,4,47
39,4,46
39,5,46
40,4,47
39,4,47
39,4,46
39,4,46
40,4,47
39,4,46
40,4,46
41,4,47
40,4,47
40,4,46
40,4,46
41,4,46
40,3,47
40,4,46
40,4,46
41,4,46
40,4,46
40,4,46
40,4,46
40,4,46
40,4,46
40,4,46
40,4,46
40,4,46
41,4,46
40,3,46
40,4,46
40,4,46
41,4,46
40,4,46
40,3,46
41,3,46
41,4,46
40,4,46
40,4,46
41,4,46
40,4,46
41,4,46
41,4,46
41,3,46
40,4,46
41,4,46
41,4,46
40,4,46
40,4,46
40,4,45
40,4,45
41,3,47
41,3,46
42,3,45
41,4,45
41,4,45
41,4,45
41,4,45
42,4,45
41,4,45
42,4,45
41,4,44
42,4,45
42,4,45
42,4,44
41,4,44
42,4,44
42,3,45
42,4,44
42,4,44
42,4,44
42,3,45
42,4,45
42,4,44
42,4,44
42,4,44
42,4,45
42,4,44
42,4,44
42,4,44
42,4,45
42,4,44
42,4,44
42,4,44
42,4,45
43,4,45
42,4,44
42,4,45
42,4,44
42,4,44
42,4,44
42,4,44
42,4,44
42,4,44
42,4,44
42,4,44
42,4,44
42,4,44
42,4,44
42,4,44
42,4,44
42,4,44
42,4,44
42,4,45
42,4,44
42,4,44
42,4,44
42,4,44
42,4,44
42,4,44
43,4,44
42,4,44
42,3,44
42,4,44
42,4,44
42,4,45
42,4,45
42,4,44
42,4,44
42,4,44
42,4,45
42,4,44
42,4,44
42,4,44
42,4,44
42,4,45
42,4,44
41,4,44
42,4,44
42,4,44
42,3,45
41,3,45
41,4,44
42,4,44
42,4,45
42,4,45
41,4,45
42,3,45
42,3,44
42,4,45
41,4,45
41,4,45
42,4,45
42,4,45
41,3,45
42,3,45
42,4,45
42,4,45
42,4,44
42,4,45
42,4,45
42,4,45
41,4,44
41,4,45
41,4,45
41,3,46
41,3,45
41,4,45
41,4,45
41,3,45
41,4,46
41,3,45
41,2,46
41,3,46
41,3,45
41,4,46
40,3,46
38,3,46
40,4,46
40,4,46
39,4,46
40,3,46
41,2,46
41,2,45
41,2,46
40,3,45
41,3,46
40,4,46
40,3,46
41,3,45
41,3,46
41,3,46
41,3,46
40,3,46
41,3,46
42,3,46
40,3,46
40,3,46
41,4,46
41,4,46
40,3,45
41,3,46
41,3,46
41,3,45
41,3,45
40,4,46
40,4,46
41,4,45
40,4,45
43,4,46
41,3,45
41,3,45
41,3,45
41,4,45
41,4,46
41,4,46
41,4,45
41,4,45
41,4,45
41,4,45
41,3,45
41,4,45
41,4,45
41,4,45
41,4,46
41,4,46
41,4,46
41,4,45
41,4,45
41,3,45
41,4,45
41,4,46
41,3,46
41,3,45
41,4,45
41,4,45
41,3,45
41,4,45
41,4,45
41,3,45
42,3,45
41,4,45
41,3,45
41,4,45
42,3,45
41,4,45
41,4,45
41,3,45
41,3,45
42,3,45
41,4,45
41,4,45
42,4,45
42,3,45
41,4,45
41,4,45
41,4,45
41,4,45
41,3,45
42,3,45
41,3,44
41,3,45
42,3,46
41,4,45
41,3,45
41,3,45
41,4,45
41,4,45
41,4,45
42,3,45
42,3,45
42,3,45
41,4,45
41,4,45
42,4,45
42,4,45
41,4,45
42,4,45
42,3,45
41,4,45
42,3,45
41,3,45
41,3,45
41,3,45
41,3,45
41,4,45
42,4,45
41,3,45
42,3,45
41,4,45
42,4,45
41,4,45
41,4,45
41,3,45
42,3,45
41,3,45
41,4,45
42,3,45
41,3,45
42,4,45
41,4,45
41,4,45
41,4,45
42,4,45
41,3,45
41,4,45
41,4,45
41,4,45
41,3,45
42,4,45
41,4,44
41,4,45
42,3,45
42,4,45
42,4,45
41,4,45
41,4,45
41,4,45
42,4,45
41,4,45
41,4,45
41,4,45
42,4,45
42,4,45
42,4,45
41,4,45
41,4,45
42,4,45
42,4,45
42,4,45
41,4,45
42,4,45
42,4,45
42,4,45
41,4,45
42,4,45
41,4,45
41,4,45
42,4,45
42,4,45
41,4,45
41,4,44
41,4,45
42,4,45
41,4,45
42,4,45
42,3,44
41,4,45
41,4,45
42,4,45
42,4,45
42,4,45
41,3,45
42,4,45
41,4,44
42,4,45
42,4,45
42,4,45
41,4,44
41,4,45
42,4,45
42,4,45
42,4,45
42,4,44
42,3,44
42,3,45
42,3,45
42,4,44
42,4,45
42,4,45
42,4,45
41,4,45
42,4,45
42,4,45
42,3,45
42,3,45
42,3,45
41,3,45
42,3,45
42,4,45
41,4,45
41,3,45
42,4,45
41,4,44
41,4,45
42,3,45
42,4,45
42,4,45
41,4,45
41,4,45
42,3,45
41,4,44
42,3,45
42,3,45
41,4,44
42,3,45
42,4,45
41,4,45
41,4,45
41,4,45
41,3,45
42,4,45
41,4,45
42,4,45
42,3,45
41,3,44
42,3,45
42,4,45
42,4,45
41,4,45
42,4,45
42,4,44
42,3,45
41,4,45
41,3,45
41,3,45
42,4,45
42,3,45
41,4,44
41,4,44
42,4,45
41,4,44
42,3,45
42,4,45
42,3,45
42,3,45
42,4,44
42,4,45
42,4,45
42,3,45
42,4,44
41,4,45
42,4,45
42,4,45
41,4,45
42,4,45
42,4,44
42,4,45
41,4,45
41,4,45
