Time, Value
1542384512.159, 66
1542384513.144, 61
1542384514.169, 60
1542384515.166, 56
1542384516.144, 35
1542384517.158, 44
1542384518.197, 57
1542384519.153, 51
1542384520.164, 53
1542384521.153, 38
1542384522.168, 26
1542384523.149, 27
1542384524.145, 27
1542384525.149, 14
1542384526.153, 7
1542384527.163, 1
1542384528.166, 16
1542384529.163, 43
1542384530.177, 43
1542384531.151, 56
1542384532.158, 56
1542384533.157, 54
1542384534.166, 53
1542384535.144, 64
1542384536.152, 69
1542384537.160, 47
1542384538.152, 63
1542384539.165, 57
1542384540.180, 47
1542384541.152, 63
1542384542.198, 63
1542384543.146, 57
1542384544.176, 63
1542384545.146, 64
1542384546.165, 61
1542384547.160, 60
1542384548.150, 50
1542384549.153, 51
1542384550.183, 53
1542384551.153, 47
1542384552.163, 57
1542384553.148, 57
1542384554.179, 54
1542384555.160, 56
1542384556.152, 50
1542384557.166, 34
1542384558.148, 41
1542384559.174, 29
1542384560.143, 34
1542384561.162, 44
1542384562.180, 41
1542384563.153, 43
1542384564.164, 50
1542384565.146, 53
1542384566.159, 48
1542384567.148, 63
1542384568.164, 69
1542384569.164, 69
1542384570.167, 77
1542384571.163, 69
1542384572.151, 64
1542384573.148, 56
1542384574.196, 44
1542384575.152, 51
1542384576.164, 34
1542384577.152, 30
1542384578.152, 40
1542384579.162, 26
1542384580.163, 38
1542384581.158, 43
1542384582.152, 34
1542384583.168, 29
1542384584.148, 40
1542384585.163, 30
1542384586.167, 37
1542384587.148, 48
1542384588.162, 34
1542384589.177, 48
1542384590.152, 54
1542384591.161, 56
1542384592.148, 67
1542384593.162, 56
1542384594.143, 43
1542384595.164, 38
1542384596.144, 40
1542384597.145, 51
1542384598.164, 70
1542384599.167, 81
1542384600.158, 77
1542384601.162, 60
1542384602.148, 53
1542384603.158, 53
1542384604.147, 53
1542384605.148, 57
1542384606.147, 69
1542384607.148, 60
1542384608.162, 57
1542384609.149, 60
1542384610.152, 43
1542384611.164, 60
1542384612.152, 56
1542384613.167, 64
1542384614.150, 66
1542384615.180, 43
1542384616.149, 47
1542384617.164, 37
1542384618.167, 41
1542384619.152, 57
1542384620.163, 60
1542384621.137, 61
1542384622.162, 53
1542384623.164, 63
1542384624.149, 61
1542384625.162, 64
1542384626.154, 60
1542384627.163, 41
1542384628.159, 38
1542384629.150, 43
1542384630.163, 53
1542384631.149, 60
1542384632.173, 60
1542384633.136, 63
1542384634.147, 60
1542384635.167, 61
1542384636.153, 63
1542384637.165, 44
1542384638.153, 43
1542384639.153, 37
1542384640.163, 29
1542384641.163, 40
1542384642.168, 43
1542384643.161, 57
1542384644.148, 64
1542384645.150, 70
1542384646.145, 70
1542384647.151, 57
1542384648.153, 48
1542384649.150, 17
1542384650.162, 29
1542384651.165, 40
1542384652.167, 57
1542384653.145, 84
1542384654.162, 75
1542384655.146, 74
1542384656.160, 54
1542384657.162, 53
1542384658.168, 44
1542384659.167, 44
1542384660.167, 41
1542384661.163, 40
1542384662.180, 54
1542384663.144, 50
1542384664.162, 66
1542384665.148, 69
1542384666.151, 64
1542384667.145, 66
1542384668.149, 60
1542384669.164, 56
1542384670.195, 57
1542384671.159, 41
1542384672.164, 47
1542384673.164, 47
1542384674.164, 47
1542384675.152, 38
1542384676.164, 41
1542384677.144, 44
1542384678.147, 44
1542384679.158, 63
1542384680.164, 67
1542384681.161, 60
1542384682.179, 53
1542384683.159, 60
1542384684.164, 54
1542384685.149, 44
1542384686.163, 56
1542384687.144, 56
1542384688.164, 37
1542384689.164, 63
1542384690.166, 50
1542384691.162, 44
1542384692.145, 57
1542384693.158, 57
1542384694.180, 67
1542384695.143, 78
1542384696.167, 61
1542384697.152, 51
1542384698.168, 41
1542384699.159, 29
1542384700.163, 40
1542384701.167, 34
1542384702.147, 41
1542384703.179, 37
1542384704.148, 41
1542384705.152, 48
1542384706.179, 37
1542384707.147, 40
1542384708.163, 38
1542384709.145, 43
1542384710.151, 47
1542384711.169, 47
1542384712.163, 57
1542384713.161, 51
1542384714.167, 48
1542384715.164, 51
1542384716.137, 43
1542384717.149, 34
1542384718.183, 27
1542384719.151, 23
1542384720.163, 23
1542384721.163, 17
1542384722.164, 35
1542384723.163, 38
1542384724.152, 34
1542384725.162, 40
1542384726.153, 24
1542384727.163, 14
1542384728.164, 16
1542384729.163, 26
1542384730.158, 34
1542384731.179, 48
1542384732.165, 54
1542384733.175, 60
1542384734.147, 67
1542384735.167, 64
1542384736.150, 61
1542384737.165, 57
1542384738.152, 60
1542384739.164, 44
1542384740.160, 53
1542384741.148, 53
1542384742.163, 54
1542384743.161, 70
1542384744.165, 66
1542384745.163, 53
1542384746.153, 43
1542384747.152, 30
1542384748.146, 30
1542384749.164, 48
1542384750.161, 57
1542384751.164, 54
1542384752.159, 48
1542384753.137, 35
1542384754.164, 40
1542384755.161, 53
1542384756.148, 56
1542384757.160, 63
1542384758.145, 69
1542384759.167, 66
1542384760.163, 77
1542384761.179, 67
1542384762.161, 53
1542384763.144, 50
1542384764.159, 44
1542384765.143, 47
1542384766.143, 47
1542384767.167, 48
1542384768.151, 48
1542384769.161, 48
1542384770.167, 57
1542384771.149, 53
1542384772.163, 38
1542384773.154, 47
1542384774.164, 47
1542384775.165, 44
1542384776.164, 67
1542384777.144, 69
1542384778.143, 64
1542384779.165, 63
1542384780.149, 60
1542384781.165, 47
1542384782.160, 38
1542384783.147, 37
1542384784.164, 29
1542384785.163, 48
1542384786.164, 61
1542384787.161, 61
1542384788.143, 67
1542384789.177, 57
1542384790.145, 50
1542384791.176, 47
1542384792.161, 30
1542384793.163, 34
1542384794.159, 34
1542384795.147, 56
1542384796.168, 80
1542384797.137, 90
1542384798.144, 91
1542384799.167, 70
1542384800.166, 54
1542384801.158, 40
1542384802.162, 43
1542384803.151, 54
1542384804.164, 50
1542384805.145, 61
1542384806.182, 47
1542384807.167, 34
1542384808.151, 41
1542384809.145, 34
1542384810.163, 43
1542384811.159, 53
1542384812.150, 56
1542384813.154, 53
1542384814.165, 47
1542384815.152, 51
1542384816.168, 44
1542384817.160, 57
1542384818.147, 66
1542384819.148, 75
1542384820.151, 63
1542384821.174, 40
1542384822.149, 34
1542384823.165, 27
1542384824.137, 29
1542384825.151, 38
1542384826.164, 43
1542384827.152, 23
1542384828.148, 37
1542384829.149, 51
1542384830.167, 50
1542384831.162, 53
1542384832.181, 44
1542384833.164, 35
1542384834.146, 35
1542384835.159, 48
1542384836.148, 48
1542384837.145, 34
1542384838.160, 41
1542384839.164, 50
1542384840.164, 51
1542384841.159, 67
1542384842.164, 50
1542384843.161, 34
1542384844.148, 30
1542384845.160, 21
1542384846.144, 47
1542384847.180, 66
1542384848.149, 77
1542384849.146, 69
1542384850.151, 61
1542384851.153, 40
1542384852.168, 26
1542384853.158, 40
1542384854.163, 30
1542384855.164, 44
1542384856.149, 50
1542384857.152, 47
1542384858.165, 56
1542384859.149, 61
1542384860.158, 75
1542384861.144, 84
1542384862.196, 64
1542384863.163, 61
1542384864.164, 53
1542384865.162, 48
1542384866.149, 64
1542384867.162, 44
1542384868.145, 50
1542384869.152, 37
1542384870.164, 27
1542384871.161, 41
1542384872.167, 34
1542384873.151, 54
1542384874.163, 61
1542384875.178, 61
1542384876.153, 51
1542384877.169, 21
1542384878.151, 29
1542384879.165, 35
1542384880.149, 61
1542384881.148, 88
1542384882.166, 77
1542384883.152, 78
1542384884.165, 53
1542384885.153, 57
1542384886.147, 67
1542384887.178, 64
1542384888.153, 77
1542384889.149, 74
1542384890.149, 57
1542384891.163, 56
1542384892.182, 63
1542384893.165, 60
1542384894.159, 43
1542384895.136, 29
1542384896.164, 26
1542384897.150, 40
1542384898.153, 63
1542384899.152, 74
1542384900.146, 67
1542384901.148, 66
1542384902.163, 77
1542384903.163, 83
1542384904.161, 91
1542384905.144, 84
1542384906.160, 91
1542384907.138, 84
1542384908.149, 91
1542384909.148, 91
1542384910.146, 90
1542384911.148, 96
1542384912.163, 83
1542384913.148, 75
1542384914.162, 69
1542384915.147, 63
1542384916.159, 61
1542384917.148, 69
1542384918.159, 60
1542384919.143, 69
1542384920.151, 83
1542384921.164, 80
1542384922.149, 83
1542384923.163, 83
1542384924.167, 81
1542384925.164, 78
1542384926.158, 80
1542384927.143, 67
1542384928.152, 60
1542384929.152, 60
1542384930.163, 60
1542384931.166, 60
1542384932.153, 57
1542384933.162, 57
1542384934.163, 61
1542384935.177, 64
1542384936.161, 56
1542384937.146, 70
1542384938.164, 80
1542384939.144, 87
1542384940.165, 100
1542384941.161, 97
1542384942.146, 81
1542384943.163, 84
1542384944.163, 77
1542384945.165, 75
1542384946.178, 80
1542384947.150, 66
1542384948.160, 66
1542384949.147, 64
1542384950.149, 69
1542384951.153, 74
1542384952.165, 64
1542384953.163, 60
1542384954.150, 53
1542384955.168, 74
1542384956.137, 87
1542384957.145, 96
1542384958.161, 96
1542384959.149, 77
1542384960.151, 69
1542384961.165, 78
1542384962.150, 77
1542384963.178, 87
1542384964.151, 88
1542384965.179, 75
1542384966.149, 70
1542384967.163, 61
1542384968.153, 69
1542384969.152, 74
1542384970.167, 66
1542384971.147, 64
1542384972.159, 48
1542384973.158, 44
1542384974.150, 54
1542384975.166, 67
1542384976.151, 80
1542384977.164, 81
1542384978.149, 81
1542384979.146, 88
1542384980.148, 83
1542384981.149, 77
1542384982.164, 67
1542384983.162, 50
1542384984.166, 54
1542384985.166, 64
1542384986.146, 74
1542384987.164, 77
1542384988.144, 83
1542384989.161, 81
1542384990.138, 74
1542384991.177, 74
1542384992.164, 47
1542384993.143, 35
1542384994.149, 37
1542384995.182, 34
1542384996.164, 50
1542384997.160, 57
1542384998.148, 69
1542384999.161, 81
1542385000.146, 88
1542385001.164, 100
1542385002.154, 88
1542385003.149, 88
1542385004.159, 78
1542385005.136, 70
1542385006.168, 67
1542385007.163, 67
1542385008.146, 78
1542385009.158, 70
1542385010.146, 74
1542385011.165, 54
1542385012.165, 44
1542385013.153, 53
1542385014.158, 44
1542385015.144, 41
1542385016.158, 47
1542385017.164, 43
1542385018.144, 57
1542385019.160, 78
1542385020.151, 74
1542385021.183, 84
1542385022.146, 87
1542385023.148, 81
1542385024.166, 80
1542385025.165, 57
1542385026.158, 51
1542385027.134, 51
1542385028.144, 54
1542385029.150, 64
1542385030.153, 60
1542385031.168, 63
1542385032.159, 64
1542385033.147, 61
1542385034.163, 66
1542385035.146, 50
1542385036.183, 38
1542385037.146, 34
1542385038.166, 43
1542385039.149, 43
1542385040.147, 60
1542385041.149, 66
1542385042.149, 69
1542385043.164, 75
1542385044.164, 78
1542385045.163, 83
1542385046.159, 64
1542385047.153, 54
1542385048.167, 50
1542385049.136, 48
1542385050.150, 53
1542385051.152, 75
1542385052.145, 80
1542385053.151, 60
1542385054.165, 67
1542385055.149, 61
1542385056.161, 40
1542385057.138, 47
1542385058.162, 47
1542385059.145, 43
1542385060.150, 48
1542385061.148, 57
1542385062.160, 53
1542385063.159, 56
1542385064.164, 60
1542385065.163, 54
1542385066.175, 61
1542385067.151, 48
1542385068.189, 44
1542385069.151, 54
1542385070.162, 47
1542385071.137, 54
1542385072.164, 81
1542385073.164, 74
1542385074.151, 80
1542385075.158, 83
1542385076.149, 67
1542385077.164, 64
1542385078.179, 61
1542385079.151, 51
1542385080.167, 40
1542385081.143, 34
1542385082.164, 26
1542385083.159, 34
1542385084.144, 50
1542385085.166, 53
1542385086.144, 60
1542385087.164, 61
1542385088.152, 48
1542385089.146, 51
1542385090.169, 54
1542385091.145, 61
1542385092.165, 74
1542385093.149, 67
1542385094.146, 74
1542385095.163, 75
1542385096.146, 63
1542385097.165, 78
1542385098.143, 70
1542385099.148, 70
1542385100.150, 64
1542385101.145, 54
1542385102.152, 60
1542385103.153, 41
1542385104.147, 40
1542385105.159, 48
1542385106.147, 37
1542385107.164, 44
1542385108.149, 60
1542385109.184, 48
1542385110.153, 50
1542385111.148, 47
1542385112.149, 40
1542385113.150, 50
1542385114.149, 56
1542385115.158, 48
1542385116.153, 61
1542385117.168, 54
1542385118.147, 50
1542385119.163, 67
1542385120.159, 66
1542385121.144, 75
1542385122.135, 67
1542385123.152, 61
1542385124.164, 60
1542385125.144, 57
1542385126.152, 56
1542385127.164, 56
1542385128.150, 56
1542385129.162, 57
1542385130.148, 67
1542385131.145, 77
1542385132.149, 63
1542385133.159, 54
1542385134.166, 51
1542385135.160, 38
1542385136.150, 47
1542385137.150, 54
1542385138.148, 54
1542385139.176, 57
1542385140.148, 57
1542385141.164, 47
1542385142.152, 53
1542385143.149, 53
1542385144.153, 47
1542385145.147, 56
1542385146.159, 47
1542385147.132, 35
1542385148.165, 48
1542385149.149, 40
1542385150.164, 48
1542385151.159, 50
1542385152.143, 57
1542385153.151, 53
1542385154.180, 63
1542385155.148, 67
1542385156.168, 63
1542385157.137, 75
1542385158.159, 78
1542385159.168, 88
1542385160.145, 78
1542385161.153, 75
1542385162.143, 77
1542385163.152, 80
1542385164.145, 90
1542385165.178, 83
1542385166.167, 64
1542385167.149, 57
1542385168.160, 40
1542385169.145, 30
1542385170.153, 35
1542385171.135, 50
1542385172.143, 57
1542385173.152, 83
1542385174.149, 74
1542385175.163, 64
1542385176.158, 67
1542385177.163, 64
1542385178.167, 70
1542385179.153, 67
1542385180.163, 87
1542385181.149, 63
1542385182.148, 64
1542385183.163, 40
1542385184.149, 29
1542385185.163, 40
1542385186.162, 43
1542385187.164, 69
1542385188.159, 61
1542385189.143, 69
1542385190.159, 75
1542385191.164, 63
1542385192.145, 69
1542385193.135, 66
1542385194.144, 66
1542385195.165, 64
1542385196.147, 53
1542385197.165, 63
1542385198.163, 51
1542385199.144, 47
1542385200.163, 51
1542385201.146, 34
1542385202.146, 27
1542385203.153, 40
1542385204.147, 47
1542385205.163, 51
1542385206.153, 69
1542385207.168, 75
1542385208.134, 64
1542385209.150, 60
1542385210.180, 54
1542385211.147, 61
1542385212.148, 61
1542385213.137, 66
1542385214.144, 60
1542385215.165, 53
1542385216.149, 44
1542385217.158, 44
1542385218.138, 44
1542385219.158, 63
1542385220.149, 66
1542385221.162, 75
1542385222.165, 96
1542385223.169, 84
1542385224.158, 93
1542385225.177, 67
1542385226.149, 66
1542385227.165, 61
1542385228.150, 51
1542385229.152, 74
1542385230.148, 63
1542385231.145, 74
1542385232.144, 81
1542385233.153, 70
1542385234.164, 77
1542385235.144, 78
1542385236.165, 70
1542385237.159, 57
1542385238.178, 66
1542385239.163, 61
1542385240.148, 75
1542385241.143, 78
1542385242.151, 66
1542385243.144, 60
1542385244.158, 50
1542385245.146, 51
1542385246.164, 53
1542385247.161, 56
1542385248.163, 57
1542385249.162, 67
1542385250.137, 81
1542385251.165, 80
1542385252.137, 75
1542385253.145, 74
1542385254.153, 57
1542385255.175, 50
1542385256.148, 50
1542385257.136, 54
1542385258.147, 54
1542385259.163, 67
1542385260.147, 78
1542385261.168, 54
1542385262.144, 44
1542385263.149, 29
1542385264.167, 27
1542385265.151, 47
1542385266.178, 67
1542385267.146, 77
1542385268.175, 67
1542385269.137, 69
1542385270.150, 48
1542385271.166, 44
1542385272.144, 47
1542385273.146, 38
1542385274.147, 57
1542385275.144, 51
1542385276.158, 66
1542385277.164, 75
1542385278.159, 67
1542385279.148, 78
1542385280.160, 57
1542385281.138, 60
1542385282.150, 66
1542385283.163, 77
1542385284.148, 87
1542385285.164, 74
1542385286.163, 66
1542385287.160, 50
1542385288.168, 48
1542385289.149, 61
1542385290.164, 66
1542385291.150, 77
1542385292.166, 67
1542385293.137, 67
1542385294.159, 64
1542385295.164, 63
1542385296.167, 74
1542385297.147, 69
1542385298.177, 81
1542385299.137, 83
1542385300.161, 81
1542385301.137, 90
1542385302.148, 81
1542385303.153, 77
1542385304.146, 80
1542385305.150, 81
1542385306.138, 83
1542385307.148, 93
1542385308.161, 78
1542385309.159, 74
1542385310.158, 75
1542385311.150, 66
1542385312.143, 63
1542385313.137, 47
1542385314.144, 40
1542385315.151, 37
1542385316.148, 48
1542385317.152, 69
1542385318.161, 74
1542385319.162, 75
1542385320.162, 70
1542385321.148, 56
1542385322.158, 50
1542385323.147, 51
1542385324.168, 67
1542385325.164, 66
1542385326.144, 75
1542385327.152, 80
1542385328.131, 75
1542385329.163, 88
1542385330.165, 84
1542385331.150, 74
1542385332.163, 63
1542385333.150, 57
1542385334.147, 63
1542385335.151, 64
1542385336.152, 66
1542385337.162, 67
1542385338.149, 57
1542385339.179, 64
1542385340.151, 75
1542385341.148, 74
1542385342.165, 63
1542385343.146, 53
1542385344.148, 44
1542385345.150, 43
1542385346.147, 57
1542385347.163, 69
1542385348.152, 77
1542385349.152, 64
1542385350.159, 64
1542385351.168, 64
1542385352.133, 64
1542385353.149, 77
1542385354.164, 75
1542385355.144, 70
1542385356.149, 78
1542385357.158, 78
1542385358.146, 75
1542385359.164, 81
1542385360.136, 78
1542385361.154, 60
1542385362.132, 69
1542385363.147, 56
1542385364.137, 57
1542385365.168, 66
1542385366.148, 66
1542385367.168, 81
1542385368.150, 81
1542385369.181, 80
1542385370.148, 78
1542385371.152, 64
1542385372.135, 61
1542385373.153, 57
1542385374.136, 50
1542385375.152, 53
1542385376.147, 48
1542385377.152, 60
1542385378.151, 74
1542385379.158, 87
1542385380.158, 94
1542385381.162, 100
1542385382.152, 93
1542385383.168, 77
1542385384.137, 75
1542385385.153, 57
1542385386.166, 53
1542385387.150, 64
1542385388.167, 60
1542385389.149, 78
1542385390.163, 75
1542385391.163, 66
1542385392.137, 75
1542385393.158, 67
1542385394.149, 67
1542385395.167, 67
1542385396.152, 81
1542385397.149, 84
1542385398.150, 77
1542385399.138, 74
1542385400.146, 74
1542385401.148, 77
1542385402.144, 70
1542385403.158, 70
1542385404.144, 66
1542385405.146, 64
1542385406.153, 54
1542385407.144, 61
1542385408.164, 64
1542385409.150, 67
1542385410.164, 81
1542385411.134, 69
1542385412.150, 56
1542385413.129, 57
1542385414.145, 57
1542385415.178, 69
1542385416.136, 80
1542385417.146, 75
1542385418.166, 66
1542385419.143, 67
1542385420.163, 54
1542385421.146, 53
1542385422.147, 47
1542385423.133, 40
1542385424.152, 63
1542385425.164, 63
1542385426.149, 81
1542385427.145, 88
1542385428.167, 80
1542385429.150, 56
1542385430.164, 56
1542385431.143, 50
1542385432.164, 51
1542385433.138, 80
1542385434.144, 77
1542385435.148, 84
1542385436.144, 77
1542385437.148, 74
1542385438.164, 66
1542385439.143, 61
1542385440.160, 56
1542385441.148, 50
1542385442.174, 40
1542385443.150, 38
1542385444.144, 50
1542385445.132, 50
1542385446.152, 69
1542385447.179, 80
1542385448.153, 78
1542385449.148, 91
1542385450.158, 81
1542385451.151, 88
1542385452.158, 91
1542385453.137, 77
1542385454.146, 84
1542385455.136, 70
1542385456.144, 66
1542385457.159, 70
1542385458.144, 63
1542385459.149, 60
1542385460.135, 57
1542385461.148, 63
1542385462.161, 67
1542385463.149, 74
1542385464.160, 75
1542385465.148, 66
1542385466.151, 60
1542385467.152, 66
1542385468.166, 61
1542385469.162, 77
1542385470.136, 70
1542385471.163, 63
1542385472.135, 74
1542385473.148, 67
1542385474.161, 80
1542385475.152, 84
1542385476.143, 83
1542385477.144, 84
1542385478.153, 80
1542385479.182, 88
1542385480.149, 88
1542385481.165, 87
1542385482.148, 80
1542385483.154, 63
1542385484.149, 54
1542385485.148, 43
1542385486.147, 56
1542385487.150, 60
1542385488.144, 63
1542385489.158, 75
1542385490.152, 77
1542385491.166, 75
1542385492.151, 66
1542385493.164, 77
1542385494.152, 77
1542385495.143, 84
1542385496.159, 91
1542385497.149, 81
1542385498.179, 77
1542385499.161, 75
1542385500.145, 84
1542385501.162, 78
1542385502.150, 64
1542385503.150, 63
1542385504.133, 69
1542385505.146, 80
1542385506.133, 88
1542385507.144, 91
1542385508.163, 77
1542385509.146, 69
1542385510.149, 69
1542385511.182, 66
1542385512.147, 64
1542385513.180, 77
1542385514.135, 87
1542385515.147, 84
1542385516.132, 90
1542385517.149, 81
1542385518.159, 75
1542385519.149, 78
1542385520.153, 74
1542385521.134, 77
1542385522.149, 77
1542385523.164, 67
1542385524.168, 75
1542385525.147, 69
1542385526.137, 74
1542385527.148, 84
1542385528.178, 80
1542385529.151, 81
1542385530.148, 78
