Time, Value
1541430969.011, 29
1541430970.020, 37
1541430971.009, 27
1541430972.023, 37
1541430973.027, 30
1541430974.037, 48
1541430975.023, 41
1541430976.027, 37
1541430977.025, 48
1541430978.037, 30
1541430979.007, 51
1541430980.027, 41
1541430981.011, 41
1541430982.044, 53
1541430983.026, 38
1541430984.019, 41
1541430985.020, 40
1541430986.059, 26
1541430987.027, 40
1541430988.041, 48
1541430989.026, 44
1541430990.019, 51
1541430991.025, 48
1541430992.019, 51
1541430993.041, 57
1541430994.024, 44
1541430995.039, 40
1541430996.006, 38
1541430997.042, 23
1541430998.034, 26
1541430999.012, 29
1541431000.037, 38
1541431001.009, 50
1541431002.021, 57
1541431003.026, 56
1541431004.026, 57
1541431005.040, 44
1541431006.022, 40
1541431007.021, 50
1541431008.028, 34
1541431009.009, 47
1541431010.039, 40
1541431011.012, 38
1541431012.043, 48
1541431013.012, 48
1541431014.023, 61
1541431015.039, 56
1541431016.018, 51
1541431017.024, 54
1541431018.039, 47
1541431019.025, 53
1541431020.011, 51
1541431021.022, 35
1541431022.022, 26
1541431023.042, 26
1541431024.023, 30
1541431025.034, 35
1541431026.022, 54
1541431027.057, 54
1541431028.011, 51
1541431029.026, 54
1541431030.013, 54
1541431031.024, 44
1541431032.026, 44
1541431033.024, 47
1541431034.021, 44
1541431035.038, 47
1541431036.026, 51
1541431037.040, 54
1541431038.044, 48
1541431039.041, 56
1541431040.006, 60
1541431041.012, 60
1541431042.007, 48
1541431043.024, 40
1541431044.020, 29
1541431045.026, 38
1541431046.020, 43
1541431047.033, 40
1541431048.012, 38
1541431049.039, 26
1541431050.038, 29
1541431051.021, 26
1541431052.009, 38
1541431053.040, 37
1541431054.022, 47
1541431055.021, 54
1541431056.022, 51
1541431057.003, 53
1541431058.026, 54
1541431059.034, 50
1541431060.017, 57
1541431061.022, 64
1541431062.023, 53
1541431063.020, 63
1541431064.039, 53
1541431065.021, 51
1541431066.025, 48
1541431067.009, 38
1541431068.043, 26
1541431069.008, 37
1541431070.012, 41
1541431071.038, 56
1541431072.025, 61
1541431073.027, 50
1541431074.039, 50
1541431075.027, 35
1541431076.034, 41
1541431077.022, 44
1541431078.027, 60
1541431079.021, 56
1541431080.020, 41
1541431081.009, 44
1541431082.040, 29
1541431083.038, 35
1541431084.013, 44
1541431085.027, 44
1541431086.038, 51
1541431087.025, 53
1541431088.041, 66
1541431089.011, 61
1541431090.012, 64
1541431091.012, 67
1541431092.028, 53
1541431093.023, 48
1541431094.028, 37
1541431095.022, 20
1541431096.034, 20
1541431097.020, 23
1541431098.043, 29
1541431099.005, 34
1541431100.049, 21
1541431101.006, 14
1541431102.012, 16
1541431103.025, 29
1541431104.012, 51
1541431105.019, 53
1541431106.036, 50
1541431107.018, 48
1541431108.041, 41
1541431109.023, 57
1541431110.034, 57
1541431111.011, 47
1541431112.012, 54
1541431113.006, 50
1541431114.041, 48
1541431115.023, 41
1541431116.010, 30
1541431117.018, 26
1541431118.040, 37
1541431119.011, 53
1541431120.033, 60
1541431121.025, 63
1541431122.018, 54
1541431123.007, 50
1541431124.023, 44
1541431125.038, 35
1541431126.035, 41
1541431127.023, 44
1541431128.011, 53
1541431129.027, 57
1541431130.057, 64
1541431131.026, 84
1541431132.026, 80
1541431133.021, 77
1541431134.024, 57
1541431135.041, 47
1541431136.026, 40
1541431137.039, 41
1541431138.004, 51
1541431139.027, 44
1541431140.007, 47
1541431141.028, 48
1541431142.039, 34
1541431143.025, 38
1541431144.021, 40
1541431145.025, 43
1541431146.036, 56
1541431147.042, 54
1541431148.008, 57
1541431149.039, 57
1541431150.026, 51
1541431151.019, 54
1541431152.022, 48
1541431153.019, 41
1541431154.042, 44
1541431155.024, 40
1541431156.039, 43
1541431157.027, 43
1541431158.019, 37
1541431159.026, 41
1541431160.012, 41
1541431161.023, 40
1541431162.008, 61
1541431163.024, 56
1541431164.024, 61
1541431165.012, 64
1541431166.022, 53
1541431167.028, 50
1541431168.017, 61
1541431169.027, 56
1541431170.024, 53
1541431171.037, 51
1541431172.009, 48
1541431173.024, 48
1541431174.022, 48
1541431175.019, 53
1541431176.023, 51
1541431177.011, 60
1541431178.043, 66
1541431179.043, 66
1541431180.024, 63
1541431181.035, 60
1541431182.038, 51
1541431183.025, 48
1541431184.012, 48
1541431185.025, 44
1541431186.040, 47
1541431187.027, 51
1541431188.026, 47
1541431189.014, 37
1541431190.024, 37
1541431191.040, 40
1541431192.009, 41
1541431193.021, 44
1541431194.025, 47
1541431195.022, 37
1541431196.021, 30
1541431197.023, 43
1541431198.021, 50
1541431199.005, 70
1541431200.027, 78
1541431201.004, 67
1541431202.010, 54
1541431203.018, 37
1541431204.010, 38
1541431205.019, 43
1541431206.043, 50
1541431207.023, 54
1541431208.029, 56
1541431209.011, 43
1541431210.053, 40
1541431211.007, 51
1541431212.043, 43
1541431213.003, 60
1541431214.011, 64
1541431215.017, 41
1541431216.058, 48
1541431217.023, 48
1541431218.025, 53
1541431219.013, 78
1541431220.025, 70
1541431221.009, 78
1541431222.026, 84
1541431223.013, 80
1541431224.023, 83
1541431225.022, 64
1541431226.009, 51
1541431227.034, 53
1541431228.038, 66
1541431229.025, 69
1541431230.023, 80
1541431231.004, 78
1541431232.025, 61
1541431233.010, 69
1541431234.024, 74
1541431235.019, 56
1541431236.019, 61
1541431237.019, 60
1541431238.033, 41
1541431239.024, 60
1541431240.042, 54
1541431241.006, 50
1541431242.037, 51
1541431243.013, 35
1541431244.021, 51
1541431245.019, 50
1541431246.024, 56
1541431247.024, 64
1541431248.001, 50
1541431249.017, 53
1541431250.040, 48
1541431251.014, 44
1541431252.041, 41
1541431253.023, 43
1541431254.020, 51
1541431255.028, 30
1541431256.029, 44
1541431257.035, 44
1541431258.011, 41
1541431259.022, 74
1541431260.003, 64
1541431261.011, 75
1541431262.027, 74
1541431263.008, 64
1541431264.015, 57
1541431265.012, 51
1541431266.019, 56
1541431267.027, 50
1541431268.019, 63
1541431269.025, 69
1541431270.010, 75
1541431271.022, 87
1541431272.009, 74
1541431273.021, 57
1541431274.054, 51
1541431275.010, 44
1541431276.026, 54
1541431277.038, 61
1541431278.024, 66
1541431279.023, 78
1541431280.010, 78
1541431281.019, 81
1541431282.009, 70
1541431283.023, 64
1541431284.006, 69
1541431285.034, 77
1541431286.027, 83
1541431287.037, 83
1541431288.026, 80
1541431289.039, 66
1541431290.024, 47
1541431291.038, 51
1541431292.012, 43
1541431293.021, 41
1541431294.012, 61
1541431295.024, 44
1541431296.026, 50
1541431297.023, 41
1541431298.022, 43
1541431299.034, 40
1541431300.036, 24
1541431301.041, 44
1541431302.008, 43
1541431303.022, 54
1541431304.004, 80
1541431305.011, 67
1541431306.073, 63
1541431307.024, 50
1541431308.018, 44
1541431309.026, 43
1541431310.024, 35
1541431311.025, 47
1541431312.008, 47
1541431313.043, 60
1541431314.006, 69
1541431315.022, 77
1541431316.027, 69
1541431317.019, 61
1541431318.023, 47
1541431319.010, 44
1541431320.024, 48
1541431321.009, 38
1541431322.023, 50
1541431323.039, 53
1541431324.011, 53
1541431325.024, 57
1541431326.024, 63
1541431327.025, 60
1541431328.038, 61
1541431329.018, 60
1541431330.037, 64
1541431331.011, 44
1541431332.027, 43
1541431333.003, 47
1541431334.013, 43
1541431335.027, 66
1541431336.023, 67
1541431337.028, 61
1541431338.042, 47
1541431339.026, 38
1541431340.027, 26
1541431341.022, 43
1541431342.023, 44
1541431343.006, 47
1541431344.018, 61
1541431345.021, 48
1541431346.027, 57
1541431347.026, 56
1541431348.041, 53
1541431349.023, 53
1541431350.039, 47
1541431351.003, 53
1541431352.025, 47
1541431353.007, 60
1541431354.021, 64
1541431355.007, 64
1541431356.039, 69
1541431357.022, 66
1541431358.038, 64
1541431359.018, 63
1541431360.039, 70
1541431361.026, 69
1541431362.042, 63
1541431363.010, 60
1541431364.020, 48
1541431365.006, 34
1541431366.012, 47
1541431367.028, 37
1541431368.010, 41
1541431369.018, 60
1541431370.038, 53
1541431371.038, 69
1541431372.039, 75
1541431373.023, 67
1541431374.024, 70
1541431375.010, 51
1541431376.026, 43
1541431377.020, 48
1541431378.019, 41
1541431379.023, 66
1541431380.010, 78
1541431381.023, 84
1541431382.034, 100
1541431383.007, 90
1541431384.027, 87
1541431385.006, 80
1541431386.033, 64
1541431387.039, 69
1541431388.018, 51
1541431389.039, 54
1541431390.005, 56
1541431391.020, 54
1541431392.008, 60
1541431393.008, 43
1541431394.041, 38
1541431395.006, 47
1541431396.027, 63
1541431397.021, 69
1541431398.021, 64
1541431399.038, 60
1541431400.018, 54
1541431401.040, 56
1541431402.007, 67
1541431403.012, 54
1541431404.004, 51
1541431405.012, 57
1541431406.015, 44
1541431407.025, 51
1541431408.026, 54
1541431409.033, 53
1541431410.017, 66
1541431411.040, 67
1541431412.020, 66
1541431413.022, 64
1541431414.003, 54
1541431415.024, 44
1541431416.038, 50
1541431417.008, 50
1541431418.022, 63
1541431419.036, 67
1541431420.017, 69
1541431421.027, 57
1541431422.012, 60
1541431423.024, 66
1541431424.011, 63
1541431425.026, 74
1541431426.012, 69
1541431427.021, 69
1541431428.023, 56
1541431429.042, 69
1541431430.027, 78
1541431431.042, 83
1541431432.009, 100
1541431433.054, 100
1541431434.006, 77
1541431435.022, 80
1541431436.004, 63
1541431437.023, 51
1541431438.019, 67
1541431439.026, 50
1541431440.021, 51
1541431441.005, 54
1541431442.039, 44
1541431443.028, 56
1541431444.006, 51
1541431445.012, 61
1541431446.008, 64
1541431447.027, 56
1541431448.039, 60
1541431449.012, 50
1541431450.020, 47
1541431451.008, 50
1541431452.018, 48
1541431453.008, 48
1541431454.011, 60
1541431455.024, 67
1541431456.006, 70
1541431457.024, 90
1541431458.026, 87
1541431459.043, 90
1541431460.025, 91
1541431461.008, 80
1541431462.022, 80
1541431463.005, 66
1541431464.013, 57
1541431465.005, 50
1541431466.010, 51
1541431467.022, 66
1541431468.011, 75
1541431469.022, 74
1541431470.024, 78
1541431471.012, 74
1541431472.025, 64
1541431473.003, 80
1541431474.009, 77
1541431475.012, 74
1541431476.024, 70
1541431477.022, 61
1541431478.010, 56
1541431479.022, 44
1541431480.026, 57
1541431481.023, 56
1541431482.038, 66
1541431483.023, 75
1541431484.018, 77
1541431485.022, 70
1541431486.009, 63
1541431487.034, 57
1541431488.009, 48
1541431489.038, 48
1541431490.041, 54
1541431491.026, 60
1541431492.040, 61
1541431493.006, 80
1541431494.021, 69
1541431495.003, 69
1541431496.027, 67
1541431497.008, 56
1541431498.023, 44
1541431499.018, 41
1541431500.028, 48
1541431501.023, 47
1541431502.033, 54
1541431503.007, 53
1541431504.042, 47
1541431505.003, 54
1541431506.023, 60
1541431507.011, 51
1541431508.010, 47
1541431509.019, 30
1541431510.023, 37
1541431511.024, 53
1541431512.007, 74
1541431513.021, 81
1541431514.039, 69
1541431515.041, 77
1541431516.012, 63
1541431517.003, 74
1541431518.018, 81
1541431519.038, 80
1541431520.017, 90
1541431521.021, 78
1541431522.007, 75
1541431523.022, 69
1541431524.010, 63
1541431525.022, 77
1541431526.027, 70
1541431527.012, 70
1541431528.028, 61
1541431529.026, 47
1541431530.053, 53
1541431531.037, 48
1541431532.012, 60
1541431533.022, 60
1541431534.010, 54
1541431535.026, 60
1541431535.998, 60
1541431537.007, 64
1541431538.022, 53
1541431539.011, 47
1541431540.023, 34
1541431541.027, 37
1541431542.028, 63
1541431543.018, 74
1541431544.004, 84
1541431545.038, 81
1541431546.005, 69
1541431547.024, 64
1541431548.023, 57
1541431549.012, 50
1541431550.017, 51
1541431551.033, 44
1541431552.027, 44
1541431553.022, 61
1541431554.024, 43
1541431555.020, 47
1541431556.026, 53
1541431557.012, 50
1541431558.024, 53
1541431559.013, 47
1541431560.038, 41
1541431561.003, 47
1541431562.050, 50
1541431563.026, 60
1541431564.012, 61
1541431565.022, 57
1541431566.012, 69
1541431567.023, 67
1541431568.005, 74
1541431569.010, 67
1541431570.023, 66
1541431571.021, 63
1541431572.022, 54
1541431573.009, 60
1541431574.023, 57
1541431575.033, 56
1541431576.010, 63
1541431577.011, 56
1541431578.004, 56
1541431579.012, 57
1541431580.023, 57
1541431581.019, 74
1541431582.025, 75
1541431583.004, 87
1541431584.026, 88
1541431585.003, 77
1541431586.023, 74
1541431587.012, 61
1541431588.004, 69
1541431589.024, 67
1541431590.039, 64
1541431591.020, 47
1541431592.023, 23
1541431593.013, 38
1541431594.056, 23
1541431595.007, 48
1541431596.023, 57
1541431597.010, 48
1541431598.007, 50
1541431599.017, 48
1541431600.025, 51
1541431601.023, 53
1541431602.022, 67
1541431603.009, 66
1541431604.024, 63
1541431605.006, 61
1541431606.028, 61
1541431607.011, 60
1541431608.013, 60
1541431609.018, 56
1541431610.006, 56
1541431611.024, 61
1541431612.041, 56
1541431613.023, 67
1541431614.026, 57
1541431615.011, 48
1541431616.038, 48
1541431617.006, 37
1541431618.010, 47
1541431619.018, 56
1541431620.023, 60
1541431621.018, 74
1541431622.036, 81
1541431623.018, 78
1541431624.027, 75
1541431625.009, 66
1541431626.064, 61
1541431627.023, 66
1541431628.026, 63
1541431629.025, 61
1541431630.011, 48
1541431631.024, 29
1541431631.999, 14
1541431633.042, 8
1541431634.026, 10
1541431635.006, 10
1541431636.027, 34
1541431637.011, 24
1541431638.023, 35
1541431639.011, 41
1541431640.018, 34
1541431641.023, 47
1541431642.010, 35
1541431643.025, 54
1541431643.998, 51
1541431645.007, 43
1541431646.039, 50
1541431647.005, 29
1541431648.019, 38
1541431649.012, 44
1541431650.018, 64
1541431651.018, 63
1541431652.025, 60
1541431653.023, 54
1541431654.007, 40
1541431655.025, 51
1541431656.004, 51
1541431657.012, 56
1541431658.017, 61
1541431659.040, 60
1541431660.018, 51
1541431661.035, 43
1541431662.020, 38
1541431663.053, 34
1541431664.012, 38
1541431665.017, 35
1541431666.005, 26
1541431667.012, 30
1541431668.012, 27
1541431669.007, 26
1541431670.024, 14
1541431671.038, 24
1541431672.017, 29
1541431673.024, 47
1541431674.004, 66
1541431675.026, 51
1541431676.003, 50
1541431677.024, 53
1541431678.008, 54
1541431679.007, 57
1541431680.023, 61
1541431681.025, 56
1541431682.026, 60
1541431683.027, 54
1541431684.012, 38
1541431685.036, 40
1541431686.007, 38
1541431687.026, 29
1541431688.011, 47
1541431689.028, 40
1541431690.022, 34
1541431691.008, 44
1541431692.021, 43
1541431693.003, 50
1541431694.028, 57
1541431695.038, 54
1541431696.004, 69
1541431697.039, 74
1541431698.007, 51
1541431699.015, 48
1541431700.018, 34
1541431701.026, 23
1541431702.020, 35
1541431702.998, 35
1541431704.026, 41
1541431705.003, 50
1541431706.008, 44
1541431707.039, 57
1541431708.009, 57
1541431709.020, 54
1541431710.003, 69
1541431711.027, 50
1541431712.018, 54
1541431713.008, 44
1541431714.022, 41
1541431715.023, 60
1541431716.007, 56
1541431717.004, 67
1541431718.011, 78
1541431719.034, 64
1541431720.007, 53
1541431721.018, 51
1541431722.053, 50
1541431723.009, 47
1541431724.027, 48
1541431725.002, 41
1541431726.022, 27
1541431727.012, 38
1541431728.023, 53
1541431729.018, 66
1541431730.023, 75
1541431731.027, 66
1541431732.038, 61
1541431733.025, 54
1541431734.033, 57
1541431735.007, 74
1541431736.023, 67
1541431737.009, 67
1541431738.012, 80
1541431739.010, 74
1541431740.013, 74
1541431741.015, 75
1541431742.039, 66
1541431743.023, 75
1541431744.040, 80
1541431745.018, 77
1541431746.018, 74
1541431747.014, 56
1541431748.024, 53
1541431748.998, 61
1541431750.024, 66
1541431751.023, 60
1541431752.006, 67
1541431753.019, 70
1541431754.049, 69
1541431755.025, 87
1541431756.022, 84
1541431757.003, 78
1541431758.029, 74
1541431759.007, 77
1541431760.017, 60
1541431761.022, 54
1541431762.008, 54
1541431763.021, 47
1541431764.005, 53
1541431765.012, 56
1541431766.049, 56
1541431767.011, 53
1541431768.037, 60
1541431769.007, 63
1541431770.009, 50
1541431771.018, 48
1541431772.010, 40
1541431773.024, 26
1541431774.008, 40
1541431775.022, 41
1541431775.998, 40
1541431777.005, 53
1541431778.024, 48
1541431779.009, 41
1541431780.028, 50
1541431781.011, 50
1541431782.023, 47
1541431783.020, 47
1541431784.022, 47
1541431785.025, 20
1541431786.008, 20
1541431787.007, 34
1541431788.024, 23
1541431789.012, 50
1541431790.033, 53
1541431791.005, 50
1541431792.026, 66
1541431793.038, 66
1541431794.022, 74
1541431795.020, 60
1541431796.012, 40
1541431797.027, 38
1541431798.011, 27
1541431799.024, 35
1541431800.011, 51
1541431801.018, 48
1541431802.018, 43
1541431803.028, 48
1541431804.027, 44
1541431805.040, 50
1541431806.003, 54
1541431807.041, 51
1541431808.005, 40
1541431809.011, 41
1541431810.003, 50
1541431811.008, 41
1541431812.022, 54
1541431813.008, 43
1541431814.012, 37
1541431815.025, 50
1541431816.012, 47
1541431817.025, 53
1541431818.059, 44
1541431819.020, 44
1541431820.006, 43
1541431821.008, 35
1541431822.026, 40
1541431823.007, 29
1541431824.020, 21
1541431824.995, 27
1541431826.018, 38
1541431827.027, 48
1541431828.003, 61
1541431829.028, 66
1541431830.009, 69
1541431831.024, 63
1541431832.022, 57
1541431833.038, 67
1541431834.025, 48
1541431835.008, 61
1541431836.026, 60
1541431837.009, 38
1541431838.006, 54
1541431839.037, 41
1541431840.015, 40
1541431841.023, 50
1541431842.021, 35
1541431843.025, 34
1541431844.021, 41
1541431845.000, 48
1541431846.022, 48
1541431847.012, 48
1541431848.028, 43
1541431849.010, 30
1541431850.023, 35
1541431851.010, 48
1541431852.003, 41
1541431853.027, 24
1541431854.019, 27
1541431855.011, 17
1541431856.023, 34
1541431857.008, 57
1541431858.024, 61
1541431859.025, 54
1541431860.010, 47
1541431861.019, 47
1541431862.008, 51
1541431863.041, 57
1541431864.022, 63
1541431865.018, 67
1541431866.019, 64
1541431867.013, 74
1541431868.017, 60
1541431869.007, 61
1541431870.014, 78
1541431871.026, 78
1541431872.012, 87
1541431873.018, 87
1541431874.036, 67
1541431875.017, 57
1541431876.027, 56
1541431877.003, 50
1541431878.037, 53
1541431879.009, 63
1541431880.012, 61
1541431881.002, 75
1541431882.024, 74
1541431883.024, 69
1541431884.007, 81
1541431885.012, 66
1541431886.037, 60
1541431887.012, 57
1541431888.027, 38
1541431889.018, 47
1541431890.027, 56
1541431891.040, 51
1541431892.006, 63
1541431893.042, 57
1541431894.023, 53
1541431895.023, 70
1541431896.011, 74
1541431897.017, 63
1541431898.040, 74
1541431899.006, 66
1541431900.017, 63
1541431901.006, 78
1541431902.009, 66
1541431903.019, 64
1541431904.023, 81
1541431905.019, 90
1541431906.012, 91
1541431907.022, 80
1541431908.004, 61
1541431909.013, 48
1541431910.049, 48
1541431911.007, 64
1541431912.024, 77
1541431913.023, 74
1541431914.026, 67
1541431915.024, 60
1541431916.009, 50
1541431917.021, 41
1541431918.003, 38
1541431919.022, 43
1541431919.995, 50
1541431921.007, 70
1541431922.027, 84
1541431923.012, 77
1541431924.019, 81
1541431925.024, 77
1541431926.011, 64
1541431927.023, 67
1541431928.008, 69
1541431929.006, 53
1541431930.009, 57
1541431931.022, 64
1541431932.026, 54
1541431933.009, 69
1541431934.040, 70
1541431935.020, 63
1541431936.038, 69
1541431937.036, 74
1541431938.003, 77
1541431939.017, 80
1541431940.009, 88
1541431941.012, 75
1541431942.018, 61
1541431943.011, 66
1541431944.020, 44
1541431945.007, 43
1541431946.024, 47
1541431947.021, 38
1541431948.006, 47
1541431949.040, 51
1541431950.012, 61
1541431951.008, 53
1541431951.999, 44
1541431953.006, 48
1541431954.019, 26
1541431955.024, 35
1541431956.022, 50
1541431956.998, 51
1541431958.010, 83
1541431959.038, 84
1541431960.027, 83
1541431961.022, 83
1541431962.028, 64
1541431963.022, 57
1541431964.042, 47
1541431965.008, 29
1541431966.038, 30
1541431966.998, 37
1541431968.020, 51
1541431969.009, 57
1541431970.007, 56
1541431971.022, 69
1541431972.009, 53
1541431973.023, 60
1541431974.022, 61
1541431975.027, 56
1541431976.022, 67
1541431977.003, 75
1541431978.024, 75
1541431979.009, 78
1541431980.012, 77
1541431980.995, 80
1541431982.006, 70
1541431983.025, 53
1541431984.021, 40
1541431985.026, 23
1541431986.022, 23
1541431987.019, 34
1541431988.027, 38
1541431989.004, 51
1541431990.027, 64
1541431991.009, 63
1541431992.021, 84
1541431993.025, 88
1541431994.009, 87
1541431995.026, 88
1541431996.037, 69
1541431997.011, 57
1541431998.023, 51
1541431999.012, 56
1541432000.010, 56
1541432001.004, 63
1541432002.009, 48
1541432003.018, 41
1541432004.007, 50
1541432005.027, 57
1541432006.024, 78
1541432007.037, 80
1541432008.022, 70
1541432009.004, 74
1541432010.017, 61
1541432011.005, 60
1541432012.023, 70
1541432013.026, 61
1541432014.011, 80
1541432015.019, 87
1541432016.007, 75
1541432017.020, 88
1541432018.028, 67
1541432019.020, 70
1541432020.026, 74
1541432021.011, 60
1541432022.039, 64
1541432023.005, 57
1541432024.007, 66
1541432025.027, 51
1541432026.009, 53
1541432027.024, 50
1541432028.008, 48
1541432029.006, 67
1541432030.026, 64
1541432031.011, 70
1541432032.023, 74
1541432033.012, 78
1541432034.023, 93
1541432035.020, 91
1541432036.004, 91
1541432037.036, 81
1541432038.007, 66
1541432039.019, 61
1541432040.004, 56
1541432041.006, 48
1541432042.008, 53
1541432043.004, 61
1541432044.022, 51
1541432045.021, 53
1541432046.023, 53
1541432047.020, 48
1541432048.020, 61
1541432049.027, 77
1541432050.004, 64
1541432051.023, 74
1541432052.012, 70
1541432053.004, 56
1541432054.017, 69
1541432055.023, 63
1541432056.009, 60
1541432057.023, 75
1541432058.001, 67
1541432059.027, 60
1541432060.008, 63
1541432061.012, 57
1541432062.008, 60
1541432063.021, 69
1541432064.010, 74
1541432065.009, 77
1541432066.011, 70
1541432067.040, 75
1541432068.011, 57
1541432069.022, 56
1541432070.009, 66
1541432071.018, 54
1541432072.008, 75
1541432073.011, 78
1541432074.017, 78
1541432075.012, 75
1541432076.025, 66
1541432076.998, 60
1541432078.017, 53
1541432079.025, 61
1541432080.009, 61
1541432081.022, 63
1541432082.008, 69
1541432083.022, 64
1541432084.021, 70
1541432085.005, 81
1541432086.026, 84
1541432087.011, 96
1541432088.026, 93
1541432089.008, 84
1541432090.003, 77
1541432091.037, 74
1541432092.003, 77
1541432093.026, 74
1541432094.008, 69
1541432095.007, 64
1541432096.017, 67
1541432097.012, 67
1541432098.019, 78
1541432099.012, 83
1541432100.005, 77
1541432101.012, 67
1541432102.006, 66
1541432103.022, 64
1541432104.023, 70
1541432105.009, 80
1541432106.018, 69
1541432107.007, 63
1541432108.023, 47
1541432109.010, 54
1541432110.042, 61
1541432111.009, 74
1541432112.008, 81
1541432113.021, 80
1541432114.006, 70
1541432115.027, 67
1541432116.026, 70
1541432117.007, 74
1541432118.023, 80
1541432119.012, 81
1541432120.022, 77
1541432121.007, 64
1541432122.012, 60
1541432122.999, 64
1541432124.012, 70
1541432125.008, 75
1541432126.037, 74
1541432127.024, 66
1541432128.024, 53
1541432128.998, 51
1541432130.026, 57
1541432131.009, 67
1541432132.012, 88
1541432132.996, 91
1541432134.013, 84
1541432135.023, 47
1541432136.027, 29
1541432137.023, 24
1541432138.056, 24
1541432139.024, 43
1541432140.038, 51
1541432141.004, 60
1541432142.007, 61
1541432143.009, 70
1541432144.022, 78
1541432145.018, 80
1541432146.004, 81
1541432147.020, 75
1541432147.994, 61
1541432149.022, 57
1541432150.019, 53
1541432151.004, 61
1541432152.038, 80
1541432153.005, 70
1541432154.022, 75
1541432155.019, 75
1541432156.007, 63
1541432157.021, 63
1541432157.996, 75
1541432159.027, 80
1541432160.004, 75
1541432161.008, 81
1541432162.022, 66
1541432163.006, 69
1541432164.020, 83
1541432164.999, 77
1541432166.040, 91
1541432167.024, 75
1541432168.010, 66
1541432169.018, 80
1541432170.003, 78
1541432171.008, 75
1541432172.003, 80
1541432173.011, 77
1541432174.024, 64
1541432175.005, 70
1541432176.022, 64
1541432177.028, 51
1541432178.008, 57
1541432179.026, 53
1541432180.012, 70
1541432181.042, 75
1541432181.996, 77
1541432183.005, 81
1541432184.022, 64
1541432185.008, 63
1541432186.026, 57
1541432187.023, 66
1541432188.010, 67
1541432189.027, 67
1541432190.002, 78
1541432191.027, 70
1541432192.024, 74
1541432193.006, 81
1541432194.012, 78
1541432195.004, 78
1541432196.038, 83
1541432197.007, 78
1541432198.025, 81
1541432199.018, 67
1541432200.003, 61
1541432201.018, 60
1541432202.012, 57
1541432203.014, 66
1541432204.004, 70
1541432205.024, 75
1541432206.012, 66
1541432207.026, 77
1541432208.018, 75
1541432208.994, 75
1541432210.022, 80
1541432211.035, 66
1541432212.003, 66
1541432213.009, 69
1541432213.997, 69
1541432215.009, 78
1541432216.025, 67
1541432217.003, 66
1541432218.021, 80
1541432219.005, 78
1541432220.017, 67
1541432220.993, 69
1541432222.019, 44
1541432223.026, 40
1541432224.012, 48
1541432225.024, 48
1541432226.037, 53
1541432227.023, 61
1541432228.026, 67
1541432228.996, 70
1541432230.025, 81
1541432231.007, 80
1541432232.006, 77
1541432233.008, 61
1541432234.009, 60
1541432235.023, 57
1541432236.009, 67
1541432237.024, 69
1541432238.026, 69
1541432239.008, 67
1541432240.018, 63
1541432241.008, 64
1541432242.007, 64
1541432243.019, 70
1541432244.009, 77
1541432245.022, 80
1541432246.011, 78
1541432247.025, 66
1541432248.018, 63
1541432249.022, 69
1541432250.022, 67
1541432250.994, 67
1541432252.018, 61
1541432253.013, 54
1541432254.004, 61
1541432255.024, 60
1541432256.006, 64
1541432257.009, 69
1541432258.024, 78
1541432259.022, 100
1541432260.023, 100
1541432261.009, 100
1541432262.018, 100
1541432263.024, 81
1541432264.006, 78
1541432265.028, 70
1541432266.010, 70
1541432267.022, 87
1541432268.003, 80
1541432269.018, 77
1541432270.025, 63
1541432271.003, 66
1541432272.025, 60
1541432273.009, 67
1541432274.015, 88
1541432275.028, 67
1541432276.009, 70
1541432277.022, 60
1541432278.024, 60
1541432279.024, 66
1541432279.993, 67
1541432281.023, 80
1541432282.042, 70
1541432283.009, 67
1541432284.023, 61
1541432285.012, 75
1541432286.006, 74
1541432287.025, 75
1541432288.003, 80
1541432289.026, 63
1541432290.010, 75
1541432291.013, 70
1541432291.998, 69
1541432293.025, 66
1541432294.020, 77
1541432295.020, 93
1541432296.007, 94
1541432297.034, 97
1541432298.022, 88
1541432299.042, 74
1541432299.998, 80
1541432301.018, 77
1541432302.002, 57
1541432303.007, 70
1541432304.011, 64
1541432305.008, 69
1541432306.023, 88
1541432307.021, 78
1541432308.019, 88
1541432309.022, 88
1541432310.025, 77
1541432311.022, 74
1541432312.002, 63
1541432313.003, 70
1541432314.011, 87
1541432315.003, 93
1541432316.010, 100
1541432317.008, 93
1541432318.009, 84
1541432319.018, 77
1541432320.008, 63
1541432321.021, 63
1541432322.010, 64
1541432323.022, 63
1541432324.007, 66
1541432325.025, 69
1541432326.025, 67
1541432327.002, 80
1541432328.011, 83
1541432329.010, 80
1541432330.022, 83
1541432331.022, 77
1541432332.008, 74
1541432333.022, 63
1541432334.007, 56
1541432335.004, 61
1541432336.011, 60
1541432337.011, 63
1541432338.023, 70
1541432339.023, 63
1541432340.042, 57
1541432340.991, 60
1541432342.009, 64
1541432343.021, 61
1541432344.009, 61
1541432345.023, 60
1541432346.007, 47
1541432347.006, 61
1541432348.026, 64
1541432349.012, 70
1541432350.022, 69
1541432351.023, 57
1541432352.022, 56
1541432352.991, 60
1541432353.997, 57
1541432355.039, 60
1541432356.011, 69
1541432357.022, 64
1541432358.018, 83
1541432359.024, 77
1541432360.026, 80
1541432361.013, 81
1541432362.018, 66
1541432362.993, 67
1541432364.008, 54
1541432365.010, 54
1541432366.023, 64
1541432367.024, 74
