Time, Value
1541432368.026, 43
1541432369.022, 40
1541432370.035, 38
1541432371.021, 37
1541432372.022, 29
1541432373.008, 35
1541432374.009, 41
1541432374.992, 51
1541432376.003, 54
1541432377.009, 44
1541432378.008, 41
1541432379.022, 40
1541432380.028, 35
1541432381.017, 41
1541432382.020, 61
1541432383.008, 69
1541432384.013, 70
1541432385.008, 78
1541432386.005, 70
1541432387.025, 70
1541432388.009, 87
1541432389.024, 88
1541432390.019, 83
1541432391.022, 80
1541432392.021, 77
1541432393.004, 78
1541432394.026, 74
1541432395.008, 66
1541432396.026, 63
1541432397.019, 51
1541432398.007, 60
1541432399.023, 57
1541432399.998, 50
1541432401.023, 56
1541432402.021, 44
1541432403.040, 54
1541432404.019, 54
1541432405.012, 56
1541432406.006, 74
1541432407.004, 69
1541432408.003, 77
1541432409.023, 70
1541432410.008, 70
1541432411.020, 63
1541432411.996, 56
1541432413.002, 75
1541432414.021, 77
1541432415.006, 75
1541432416.010, 83
1541432416.997, 80
1541432418.008, 67
1541432419.023, 75
1541432420.012, 69
1541432421.018, 44
1541432422.024, 54
1541432423.018, 51
1541432423.997, 47
1541432425.008, 61
1541432426.022, 56
1541432427.012, 60
1541432428.006, 61
1541432429.025, 48
1541432430.008, 44
1541432431.024, 50
