Time, Value
1536072368.177, 21
1536072369.190, 38
1536072370.187, 43
1536072371.185, 69
1536072372.172, 80
1536072373.184, 74
1536072374.208, 75
1536072375.173, 80
1536072376.208, 83
1536072377.171, 80
1536072378.190, 78
1536072379.168, 56
1536072380.177, 51
1536072381.191, 57
1536072382.175, 40
1536072383.192, 48
1536072384.176, 64
1536072385.184, 69
1536072386.203, 83
1536072387.190, 87
1536072388.190, 83
1536072389.172, 70
1536072390.193, 77
1536072391.187, 61
1536072392.183, 57
1536072393.190, 81
1536072394.174, 70
1536072395.187, 80
1536072396.173, 70
1536072397.173, 50
1536072398.188, 61
1536072399.177, 56
1536072400.192, 50
1536072401.204, 54
1536072402.203, 48
1536072403.188, 48
1536072404.178, 56
1536072405.187, 60
1536072406.172, 50
1536072407.190, 53
1536072408.173, 57
1536072409.180, 51
1536072410.192, 57
1536072411.205, 63
1536072412.193, 63
1536072413.189, 64
1536072414.172, 64
1536072415.188, 61
1536072416.172, 43
1536072417.192, 61
1536072418.168, 53
1536072419.175, 54
1536072420.183, 64
1536072421.174, 56
1536072422.185, 57
1536072423.188, 51
1536072424.178, 54
1536072425.205, 60
1536072426.174, 60
1536072427.178, 67
1536072428.189, 63
1536072429.178, 56
1536072430.203, 60
1536072431.175, 57
1536072432.206, 47
1536072433.202, 37
1536072434.184, 38
1536072435.188, 38
1536072436.174, 50
1536072437.187, 61
1536072438.175, 60
1536072439.188, 63
1536072440.184, 66
1536072441.187, 54
1536072442.193, 40
1536072443.189, 29
1536072444.188, 23
1536072445.204, 35
1536072446.190, 40
1536072447.199, 30
1536072448.172, 38
1536072449.183, 29
1536072450.178, 37
1536072451.193, 43
1536072452.187, 37
1536072453.177, 40
1536072454.185, 44
1536072455.177, 60
1536072456.191, 61
1536072457.206, 61
1536072458.188, 56
1536072459.177, 53
1536072460.172, 56
1536072461.183, 54
1536072462.207, 60
1536072463.191, 57
1536072464.183, 50
1536072465.169, 60
1536072466.192, 57
1536072467.171, 67
1536072468.176, 74
1536072469.186, 81
1536072470.189, 84
1536072471.187, 81
1536072472.188, 83
1536072473.190, 74
1536072474.189, 60
1536072475.176, 54
1536072476.185, 50
1536072477.173, 48
1536072478.179, 61
1536072479.173, 57
1536072480.173, 69
1536072481.191, 60
1536072482.202, 43
1536072483.183, 41
1536072484.189, 37
1536072485.168, 44
1536072486.188, 50
1536072487.174, 47
1536072488.204, 41
1536072489.173, 44
1536072490.188, 48
1536072491.192, 57
1536072492.172, 54
1536072493.183, 50
1536072494.205, 54
1536072495.179, 61
1536072496.186, 67
1536072497.168, 64
1536072498.185, 70
1536072499.184, 54
1536072500.191, 54
1536072501.184, 60
1536072502.190, 48
1536072503.205, 56
1536072504.172, 60
1536072505.188, 64
1536072506.187, 70
1536072507.178, 75
1536072508.188, 66
1536072509.177, 51
1536072510.193, 50
1536072511.190, 40
1536072512.193, 40
1536072513.184, 48
1536072514.193, 40
1536072515.184, 44
1536072516.169, 44
1536072517.173, 57
1536072518.201, 64
1536072519.168, 66
1536072520.184, 63
1536072521.170, 56
1536072522.177, 57
1536072523.190, 53
1536072524.173, 60
1536072525.186, 57
1536072526.169, 61
1536072527.184, 61
1536072528.169, 61
1536072529.185, 53
1536072530.187, 53
1536072531.172, 61
1536072532.191, 60
1536072533.203, 70
1536072534.177, 66
1536072535.203, 53
1536072536.172, 51
1536072537.187, 50
1536072538.168, 43
1536072539.174, 48
1536072540.190, 60
1536072541.174, 56
1536072542.188, 56
1536072543.188, 64
1536072544.191, 56
1536072545.202, 47
1536072546.171, 57
1536072547.192, 50
1536072548.178, 50
1536072549.190, 44
1536072550.173, 56
1536072551.171, 56
1536072552.186, 51
1536072553.207, 70
1536072554.188, 44
1536072555.192, 37
1536072556.173, 26
1536072557.186, 27
1536072558.171, 34
1536072559.185, 50
1536072560.172, 57
1536072561.190, 54
1536072562.184, 54
1536072563.174, 47
1536072564.191, 50
1536072565.219, 48
1536072566.192, 64
1536072567.203, 70
1536072568.174, 75
1536072569.174, 69
1536072570.172, 54
1536072571.175, 57
1536072572.185, 40
1536072573.175, 35
1536072574.186, 38
1536072575.172, 26
1536072576.199, 41
1536072577.190, 40
1536072578.176, 27
1536072579.187, 30
1536072580.175, 35
1536072581.190, 38
1536072582.192, 54
1536072583.189, 64
1536072584.183, 57
1536072585.176, 74
1536072586.187, 64
1536072587.186, 53
1536072588.173, 67
1536072589.191, 63
1536072590.173, 69
1536072591.191, 77
1536072592.173, 70
1536072593.190, 64
1536072594.205, 56
1536072595.177, 63
1536072596.183, 70
1536072597.172, 69
1536072598.173, 70
1536072599.172, 66
1536072600.190, 50
1536072601.191, 43
1536072602.189, 35
1536072603.187, 40
1536072604.199, 47
1536072605.188, 54
1536072606.206, 67
1536072607.169, 57
1536072608.184, 64
1536072609.174, 64
1536072610.189, 53
1536072611.185, 50
1536072612.172, 48
1536072613.179, 43
1536072614.189, 50
1536072615.192, 57
1536072616.205, 51
1536072617.189, 57
1536072618.204, 48
1536072619.169, 37
1536072620.175, 34
1536072621.172, 34
1536072622.177, 41
1536072623.182, 44
1536072624.189, 51
1536072625.187, 50
1536072626.192, 48
1536072627.176, 44
1536072628.204, 44
1536072629.168, 38
1536072630.190, 40
1536072631.168, 56
1536072632.205, 47
1536072633.192, 61
1536072634.175, 57
1536072635.188, 38
1536072636.168, 47
1536072637.183, 47
1536072638.192, 48
1536072639.168, 61
1536072640.187, 66
1536072641.168, 70
1536072642.190, 64
1536072643.186, 66
1536072644.186, 67
1536072645.192, 64
1536072646.178, 66
1536072647.203, 70
1536072648.177, 67
1536072649.172, 57
1536072650.198, 69
1536072651.176, 61
1536072652.190, 48
1536072653.189, 57
1536072654.190, 63
1536072655.188, 75
1536072656.172, 81
1536072657.185, 78
1536072658.189, 75
1536072659.190, 67
1536072660.176, 77
1536072661.172, 69
1536072662.200, 70
1536072663.177, 60
1536072664.183, 53
1536072665.203, 50
1536072666.192, 53
1536072667.187, 41
1536072668.170, 37
1536072669.178, 48
1536072670.176, 29
1536072671.177, 43
1536072672.190, 47
1536072673.188, 50
1536072674.177, 47
1536072675.192, 54
1536072676.174, 61
1536072677.208, 44
1536072678.177, 48
1536072679.203, 50
1536072680.168, 44
1536072681.176, 51
1536072682.178, 61
1536072683.176, 43
1536072684.192, 43
1536072685.199, 27
1536072686.186, 24
1536072687.187, 16
1536072688.189, 14
1536072689.191, 26
1536072690.195, 21
1536072691.190, 47
1536072692.176, 48
1536072693.177, 44
1536072694.182, 57
1536072695.173, 57
1536072696.191, 67
1536072697.188, 78
1536072698.174, 69
1536072699.198, 69
1536072700.171, 63
1536072701.189, 70
1536072702.178, 63
1536072703.192, 54
1536072704.187, 51
1536072705.199, 35
1536072706.183, 43
1536072707.178, 44
1536072708.193, 50
1536072709.214, 57
1536072710.178, 44
1536072711.178, 48
1536072712.170, 44
1536072713.183, 44
1536072714.183, 69
1536072715.171, 81
1536072716.187, 80
1536072717.172, 78
1536072718.185, 66
1536072719.168, 57
1536072720.175, 60
1536072721.187, 64
1536072722.209, 70
1536072723.191, 57
1536072724.192, 48
1536072725.176, 30
1536072726.189, 24
1536072727.179, 41
1536072728.185, 48
1536072729.174, 57
1536072730.176, 56
1536072731.190, 47
1536072732.176, 64
1536072733.186, 56
1536072734.178, 50
1536072735.185, 43
1536072736.203, 38
1536072737.177, 54
1536072738.192, 66
1536072739.169, 80
1536072740.176, 67
1536072741.177, 54
1536072742.173, 53
1536072743.188, 63
1536072744.175, 63
1536072745.191, 57
1536072746.206, 50
1536072747.176, 40
1536072748.192, 38
1536072749.172, 27
1536072750.202, 41
1536072751.173, 26
1536072752.172, 35
1536072753.185, 51
1536072754.189, 44
1536072755.183, 63
1536072756.168, 43
1536072757.183, 48
1536072758.204, 60
1536072759.192, 67
1536072760.187, 78
1536072761.193, 70
1536072762.173, 67
1536072763.177, 51
1536072764.190, 54
1536072765.206, 61
1536072766.190, 34
1536072767.185, 40
1536072768.178, 27
1536072769.174, 29
1536072770.206, 54
1536072771.168, 57
1536072772.175, 78
1536072773.172, 80
1536072774.176, 70
1536072775.191, 70
1536072776.201, 53
1536072777.190, 41
1536072778.173, 51
1536072779.187, 35
1536072780.173, 48
1536072781.176, 41
1536072782.187, 26
1536072783.176, 38
1536072784.186, 41
1536072785.189, 54
1536072786.204, 63
1536072787.190, 63
1536072788.172, 53
1536072789.183, 48
1536072790.178, 54
1536072791.204, 50
1536072792.161, 48
1536072793.168, 44
1536072794.189, 43
1536072795.206, 44
1536072796.174, 57
1536072797.184, 57
1536072798.168, 51
1536072799.183, 66
1536072800.178, 56
1536072801.190, 74
1536072802.174, 84
1536072803.188, 78
1536072804.187, 74
1536072805.178, 57
1536072806.190, 48
1536072807.204, 40
1536072808.172, 34
1536072809.185, 29
1536072810.168, 38
1536072811.176, 37
1536072812.172, 61
1536072813.189, 70
1536072814.182, 60
1536072815.188, 81
1536072816.177, 77
1536072817.193, 64
1536072818.198, 74
1536072819.186, 66
1536072820.173, 50
1536072821.200, 60
1536072822.172, 50
1536072823.174, 44
1536072824.190, 53
1536072825.173, 41
1536072826.184, 44
1536072827.172, 43
1536072828.179, 40
1536072829.190, 50
1536072830.177, 44
1536072831.191, 37
1536072832.192, 34
1536072833.178, 30
1536072834.171, 35
1536072835.172, 44
1536072836.199, 43
1536072837.176, 47
1536072838.193, 54
1536072839.174, 48
1536072840.177, 66
1536072841.191, 69
1536072842.172, 61
1536072843.174, 57
1536072844.172, 44
1536072845.190, 48
1536072846.183, 43
1536072847.186, 48
1536072848.188, 44
1536072849.169, 41
1536072850.191, 44
1536072851.170, 48
1536072852.171, 54
1536072853.183, 61
1536072854.171, 63
1536072855.188, 60
1536072856.185, 78
1536072857.173, 74
1536072858.192, 80
1536072859.171, 88
1536072860.184, 74
1536072861.173, 67
1536072862.193, 63
1536072863.173, 69
1536072864.169, 54
1536072865.189, 57
1536072866.199, 51
1536072867.194, 48
1536072868.183, 51
1536072869.171, 53
1536072870.183, 61
1536072871.162, 44
1536072872.172, 44
1536072873.171, 48
1536072874.173, 35
1536072875.183, 44
1536072876.172, 63
1536072877.190, 51
1536072878.190, 53
1536072879.205, 66
1536072880.188, 40
1536072881.176, 43
1536072882.190, 53
1536072883.173, 37
1536072884.178, 47
1536072885.183, 54
1536072886.173, 38
1536072887.176, 43
1536072888.173, 40
1536072889.177, 30
1536072890.194, 43
1536072891.176, 44
1536072892.191, 60
1536072893.174, 54
1536072894.188, 61
1536072895.185, 56
1536072896.172, 44
1536072897.183, 63
1536072898.173, 60
1536072899.183, 63
1536072900.173, 60
1536072901.172, 48
1536072902.186, 41
1536072903.186, 37
1536072904.173, 47
1536072905.188, 47
1536072906.188, 50
1536072907.204, 53
1536072908.170, 63
1536072909.200, 51
1536072910.174, 38
1536072911.173, 38
1536072912.178, 24
1536072913.174, 35
1536072914.203, 57
1536072915.171, 60
1536072916.179, 53
1536072917.185, 60
1536072918.187, 47
1536072919.187, 47
1536072920.169, 60
1536072921.185, 54
1536072922.161, 56
1536072923.173, 54
1536072924.186, 51
1536072925.173, 51
1536072926.184, 51
1536072927.187, 44
1536072928.178, 40
1536072929.188, 35
1536072930.173, 35
1536072931.187, 38
1536072932.174, 53
1536072933.185, 47
1536072934.173, 56
1536072935.186, 57
1536072936.191, 41
1536072937.200, 54
1536072938.191, 50
1536072939.200, 50
1536072940.174, 43
1536072941.182, 47
1536072942.174, 43
1536072943.172, 50
1536072944.177, 56
1536072945.173, 56
1536072946.202, 64
1536072947.169, 51
1536072948.191, 47
1536072949.204, 50
1536072950.203, 34
1536072951.184, 54
1536072952.171, 70
1536072953.190, 74
1536072954.168, 84
1536072955.171, 63
1536072956.184, 56
1536072957.188, 43
1536072958.183, 43
1536072959.177, 47
1536072960.193, 56
1536072961.184, 60
1536072962.169, 60
1536072963.185, 64
1536072964.171, 53
1536072965.203, 43
1536072966.183, 37
1536072967.171, 48
1536072968.188, 43
1536072969.163, 50
1536072970.183, 56
1536072971.178, 48
1536072972.176, 41
1536072973.188, 56
1536072974.171, 53
1536072975.177, 40
1536072976.192, 48
1536072977.178, 34
1536072978.204, 23
1536072979.176, 35
1536072980.205, 43
1536072981.173, 40
1536072982.174, 54
1536072983.160, 50
1536072984.178, 37
1536072985.189, 41
1536072986.168, 34
1536072987.184, 34
1536072988.192, 38
1536072989.176, 35
1536072990.187, 40
1536072991.185, 44
1536072992.191, 51
1536072993.177, 61
1536072994.172, 56
1536072995.208, 51
1536072996.177, 44
1536072997.192, 41
1536072998.185, 41
1536072999.190, 50
1536073000.186, 50
1536073001.173, 51
1536073002.190, 56
1536073003.173, 51
1536073004.171, 54
1536073005.175, 43
1536073006.192, 44
1536073007.183, 51
1536073008.175, 51
1536073009.192, 66
1536073010.208, 64
1536073011.171, 61
1536073012.184, 67
1536073013.178, 61
1536073014.177, 43
1536073015.169, 47
1536073016.173, 41
1536073017.183, 40
1536073018.172, 54
1536073019.194, 48
1536073020.176, 41
1536073021.186, 35
1536073022.187, 51
1536073023.170, 47
1536073024.174, 47
1536073025.168, 57
1536073026.172, 40
1536073027.191, 48
1536073028.176, 44
1536073029.184, 29
1536073030.174, 37
1536073031.183, 38
1536073032.173, 48
1536073033.173, 60
1536073034.192, 63
1536073035.175, 67
1536073036.191, 63
1536073037.192, 63
1536073038.173, 51
1536073039.183, 34
1536073040.178, 40
1536073041.190, 50
1536073042.174, 29
1536073043.172, 44
1536073044.172, 53
1536073045.176, 61
1536073046.190, 64
1536073047.173, 60
1536073048.190, 54
1536073049.186, 35
1536073050.183, 50
1536073051.192, 41
1536073052.176, 44
1536073053.189, 48
1536073054.160, 57
1536073055.169, 64
1536073056.184, 53
1536073057.176, 63
1536073058.188, 51
1536073059.192, 60
1536073060.191, 74
1536073061.191, 63
1536073062.189, 66
1536073063.184, 66
1536073064.187, 67
1536073065.174, 56
1536073066.205, 56
1536073067.171, 50
1536073068.192, 43
1536073069.190, 48
1536073070.176, 56
1536073071.187, 56
1536073072.175, 48
1536073073.184, 60
1536073074.173, 48
1536073075.171, 44
1536073076.168, 50
1536073077.173, 48
1536073078.177, 50
1536073079.189, 48
1536073080.183, 56
1536073081.192, 54
1536073082.178, 54
1536073083.201, 57
1536073084.173, 57
1536073085.190, 50
1536073086.172, 48
1536073087.168, 48
1536073088.189, 27
1536073089.177, 29
1536073090.189, 37
1536073091.159, 30
1536073092.187, 43
1536073093.204, 47
1536073094.186, 54
1536073095.190, 54
1536073096.177, 60
1536073097.174, 56
1536073098.218, 41
1536073099.177, 50
1536073100.187, 38
1536073101.173, 50
1536073102.192, 57
1536073103.178, 50
1536073104.177, 64
1536073105.202, 69
1536073106.173, 69
1536073107.190, 56
1536073108.187, 38
1536073109.188, 21
1536073110.193, 17
1536073111.169, 43
1536073112.186, 43
1536073113.163, 30
1536073114.171, 40
1536073115.176, 27
1536073116.176, 47
1536073117.175, 67
1536073118.168, 69
1536073119.175, 84
1536073120.186, 69
1536073121.174, 66
1536073122.187, 54
1536073123.169, 38
1536073124.177, 43
1536073125.169, 47
1536073126.177, 56
1536073127.188, 74
1536073128.173, 78
1536073129.173, 78
1536073130.192, 69
1536073131.178, 64
1536073132.189, 67
1536073133.177, 70
1536073134.186, 83
1536073135.193, 70
1536073136.172, 70
1536073137.188, 70
1536073138.173, 57
1536073139.189, 77
1536073140.157, 54
1536073141.184, 54
1536073142.203, 47
1536073143.174, 29
1536073144.188, 40
1536073145.174, 26
1536073146.170, 37
1536073147.178, 47
1536073148.172, 47
1536073149.182, 57
1536073150.184, 63
1536073151.191, 54
1536073152.162, 50
1536073153.177, 47
1536073154.198, 40
1536073155.170, 48
1536073156.170, 69
1536073157.173, 80
1536073158.170, 74
1536073159.192, 74
1536073160.169, 69
1536073161.192, 51
1536073162.161, 57
1536073163.190, 56
1536073164.158, 43
1536073165.187, 51
1536073166.176, 37
1536073167.168, 40
1536073168.175, 38
1536073169.203, 20
1536073170.199, 38
1536073171.187, 37
1536073172.169, 56
1536073173.185, 67
1536073174.157, 61
1536073175.172, 41
1536073176.168, 41
1536073177.168, 27
1536073178.177, 43
1536073179.188, 60
1536073180.183, 48
1536073181.183, 69
1536073182.175, 56
1536073183.183, 63
1536073184.168, 57
1536073185.174, 40
1536073186.161, 41
1536073187.173, 35
1536073188.190, 27
1536073189.168, 43
1536073190.191, 35
1536073191.191, 24
1536073192.173, 30
1536073193.187, 43
1536073194.174, 51
1536073195.190, 48
1536073196.168, 54
1536073197.174, 41
1536073198.192, 51
1536073199.178, 56
1536073200.192, 40
1536073201.193, 29
1536073202.201, 27
1536073203.190, 60
1536073204.169, 75
1536073205.188, 75
1536073206.176, 63
1536073207.173, 47
1536073208.193, 40
1536073209.170, 51
1536073210.192, 50
1536073211.168, 37
1536073212.198, 37
1536073213.204, 23
1536073214.168, 34
1536073215.188, 35
1536073216.172, 29
1536073217.188, 34
1536073218.177, 21
1536073219.171, 29
1536073220.175, 26
1536073221.189, 47
1536073222.175, 51
1536073223.158, 43
1536073224.174, 56
1536073225.190, 54
1536073226.174, 54
1536073227.172, 60
1536073228.169, 63
1536073229.176, 54
1536073230.183, 57
1536073231.168, 78
1536073232.190, 75
1536073233.160, 75
1536073234.199, 78
1536073235.159, 78
1536073236.194, 66
1536073237.188, 67
1536073238.185, 64
1536073239.191, 50
1536073240.198, 53
1536073241.174, 48
1536073242.204, 38
1536073243.175, 37
1536073244.187, 48
1536073245.177, 60
1536073246.168, 61
1536073247.172, 69
1536073248.169, 50
1536073249.191, 41
1536073250.187, 43
1536073251.187, 37
1536073252.184, 48
1536073253.173, 53
1536073254.191, 66
1536073255.174, 66
1536073256.174, 64
1536073257.168, 66
1536073258.171, 61
1536073259.192, 54
1536073260.170, 43
1536073261.171, 41
1536073262.186, 35
1536073263.171, 43
1536073264.188, 57
1536073265.178, 43
1536073266.198, 44
1536073267.170, 51
1536073268.192, 56
1536073269.191, 67
1536073270.175, 63
1536073271.175, 67
1536073272.173, 51
1536073273.174, 57
1536073274.187, 69
1536073275.162, 78
1536073276.186, 94
1536073277.169, 88
1536073278.173, 90
1536073279.189, 70
1536073280.168, 74
1536073281.183, 56
1536073282.173, 43
1536073283.190, 40
1536073284.158, 27
1536073285.168, 47
1536073286.187, 66
1536073287.172, 67
1536073288.173, 67
1536073289.173, 69
1536073290.187, 50
1536073291.192, 40
1536073292.173, 50
1536073293.183, 35
1536073294.183, 43
1536073295.174, 43
1536073296.155, 41
1536073297.173, 47
1536073298.200, 41
1536073299.162, 44
1536073300.191, 54
1536073301.186, 60
1536073302.173, 66
1536073303.188, 69
1536073304.174, 66
1536073305.192, 70
1536073306.176, 75
1536073307.188, 78
1536073308.177, 78
1536073309.187, 64
1536073310.173, 61
1536073311.192, 57
1536073312.190, 48
1536073313.207, 63
1536073314.169, 53
1536073315.188, 69
1536073316.158, 69
1536073317.173, 69
1536073318.158, 77
1536073319.173, 57
1536073320.174, 54
1536073321.188, 61
1536073322.174, 51
1536073323.186, 60
1536073324.194, 69
1536073325.187, 57
1536073326.175, 66
1536073327.177, 81
1536073328.169, 80
1536073329.177, 84
1536073330.205, 97
1536073331.169, 75
1536073332.171, 83
1536073333.184, 80
1536073334.174, 74
1536073335.188, 81
1536073336.173, 63
1536073337.184, 67
1536073338.172, 66
1536073339.184, 66
1536073340.192, 61
1536073341.178, 53
1536073342.190, 35
1536073343.175, 29
1536073344.172, 60
1536073345.192, 44
1536073346.176, 53
1536073347.191, 50
1536073348.173, 35
1536073349.171, 50
1536073350.186, 60
1536073351.176, 70
1536073352.183, 69
1536073353.174, 69
1536073354.192, 70
1536073355.162, 56
1536073356.174, 54
1536073357.184, 54
1536073358.171, 50
1536073359.171, 48
1536073360.174, 56
1536073361.187, 37
1536073362.217, 37
1536073363.168, 37
1536073364.192, 34
1536073365.169, 38
1536073366.173, 37
1536073367.158, 50
1536073368.169, 53
1536073369.187, 57
1536073370.170, 69
1536073371.175, 69
1536073372.189, 69
1536073373.169, 74
1536073374.189, 63
1536073375.168, 64
1536073376.177, 66
1536073377.158, 54
1536073378.176, 47
1536073379.186, 35
1536073380.172, 26
1536073381.175, 41
1536073382.191, 41
1536073383.175, 43
1536073384.190, 26
1536073385.176, 30
1536073386.206, 23
1536073387.174, 20
1536073388.174, 35
1536073389.160, 21
1536073390.173, 40
1536073391.189, 38
1536073392.168, 44
1536073393.174, 63
1536073394.208, 57
1536073395.173, 77
1536073396.191, 74
1536073397.177, 66
1536073398.167, 80
1536073399.160, 63
1536073400.177, 60
1536073401.190, 47
1536073402.169, 41
1536073403.175, 53
1536073404.162, 51
1536073405.171, 74
1536073406.187, 66
1536073407.173, 74
1536073408.168, 75
1536073409.175, 75
1536073410.187, 75
1536073411.184, 60
1536073412.193, 57
1536073413.176, 43
1536073414.161, 29
1536073415.172, 47
1536073416.172, 50
1536073417.168, 57
1536073418.185, 80
1536073419.178, 60
1536073420.174, 64
1536073421.186, 64
1536073422.168, 78
1536073423.179, 74
1536073424.159, 90
1536073425.184, 93
1536073426.160, 77
1536073427.174, 74
1536073428.158, 66
1536073429.172, 54
1536073430.173, 29
1536073431.178, 37
1536073432.175, 34
1536073433.183, 35
1536073434.176, 60
1536073435.187, 48
1536073436.172, 50
1536073437.175, 54
1536073438.178, 54
1536073439.169, 64
1536073440.187, 69
1536073441.174, 69
1536073442.188, 61
1536073443.188, 50
1536073444.172, 50
1536073445.190, 43
1536073446.168, 38
1536073447.189, 47
1536073448.176, 29
1536073449.172, 35
1536073450.188, 43
1536073451.173, 44
1536073452.172, 60
1536073453.186, 63
1536073454.171, 64
1536073455.186, 63
1536073456.169, 78
1536073457.191, 75
1536073458.175, 74
1536073459.168, 67
1536073460.161, 48
1536073461.168, 54
1536073462.175, 66
1536073463.171, 64
1536073464.175, 75
1536073465.187, 66
1536073466.174, 61
1536073467.183, 69
1536073468.191, 61
1536073469.177, 63
1536073470.159, 54
1536073471.173, 43
1536073472.203, 43
1536073473.168, 37
1536073474.175, 48
1536073475.159, 40
1536073476.173, 44
1536073477.187, 35
1536073478.173, 26
1536073479.175, 43
1536073480.169, 48
1536073481.173, 48
1536073482.182, 47
1536073483.186, 40
1536073484.186, 37
1536073485.161, 51
1536073486.174, 61
1536073487.162, 67
1536073488.177, 69
1536073489.187, 60
1536073490.174, 51
1536073491.190, 38
1536073492.183, 53
1536073493.173, 61
1536073494.190, 57
1536073495.176, 64
1536073496.177, 38
1536073497.173, 20
1536073498.185, 24
1536073499.172, 27
1536073500.169, 43
1536073501.172, 56
1536073502.162, 57
1536073503.171, 64
1536073504.185, 74
1536073505.172, 51
1536073506.190, 57
1536073507.158, 51
1536073508.173, 29
1536073509.175, 63
1536073510.173, 61
1536073511.193, 74
1536073512.178, 84
1536073513.192, 75
1536073514.183, 74
1536073515.171, 69
1536073516.187, 70
1536073517.168, 66
1536073518.186, 74
1536073519.161, 50
1536073520.168, 41
1536073521.174, 40
1536073522.169, 21
1536073523.189, 35
1536073524.168, 24
1536073525.171, 16
1536073526.184, 30
1536073527.172, 40
1536073528.185, 69
1536073529.178, 70
1536073530.167, 70
1536073531.174, 48
1536073532.173, 27
1536073533.188, 40
1536073534.169, 41
1536073535.174, 53
1536073536.161, 57
1536073537.175, 67
1536073538.190, 75
1536073539.174, 78
1536073540.177, 83
1536073541.189, 80
1536073542.173, 57
1536073543.192, 48
1536073544.178, 40
1536073545.175, 24
1536073546.157, 29
1536073547.185, 57
1536073548.155, 51
1536073549.175, 61
1536073550.187, 74
1536073551.169, 56
1536073552.177, 63
1536073553.185, 70
1536073554.174, 75
1536073555.191, 83
1536073556.174, 90
1536073557.190, 80
1536073558.173, 56
1536073559.169, 37
1536073560.156, 35
1536073561.161, 17
1536073562.188, 37
1536073563.183, 63
1536073564.187, 54
1536073565.182, 66
1536073566.177, 50
1536073567.183, 53
1536073568.157, 69
1536073569.190, 75
1536073570.158, 100
1536073571.173, 90
1536073572.172, 97
1536073573.172, 93
1536073574.172, 80
1536073575.198, 69
1536073576.167, 50
1536073577.184, 57
1536073578.174, 56
1536073579.175, 50
1536073580.169, 56
1536073581.173, 51
1536073582.171, 67
1536073583.168, 87
1536073584.191, 66
1536073585.182, 63
1536073586.204, 61
1536073587.189, 40
1536073588.175, 64
1536073589.182, 57
1536073590.174, 47
1536073591.174, 63
1536073592.188, 63
1536073593.176, 70
1536073594.188, 75
1536073595.176, 77
1536073596.175, 67
1536073597.192, 56
1536073598.173, 50
1536073599.190, 47
1536073600.177, 51
1536073601.170, 63
1536073602.176, 47
1536073603.167, 41
1536073604.190, 41
1536073605.177, 43
1536073606.189, 64
1536073607.162, 66
1536073608.168, 54
1536073609.187, 51
1536073610.173, 38
1536073611.171, 51
1536073612.178, 66
1536073613.167, 74
1536073614.186, 81
1536073615.168, 63
1536073616.198, 50
1536073617.177, 40
1536073618.190, 51
1536073619.159, 38
1536073620.172, 51
1536073621.174, 48
1536073622.169, 51
1536073623.176, 67
1536073624.183, 48
1536073625.173, 47
1536073626.177, 51
1536073627.190, 51
1536073628.187, 54
1536073629.161, 63
1536073630.176, 40
1536073631.159, 38
1536073632.174, 38
1536073633.173, 50
1536073634.192, 64
1536073635.175, 64
1536073636.187, 64
1536073637.162, 51
1536073638.177, 50
1536073639.172, 50
1536073640.175, 60
1536073641.162, 66
1536073642.188, 64
1536073643.191, 56
1536073644.178, 51
1536073645.172, 44
1536073646.203, 40
1536073647.172, 43
1536073648.187, 54
1536073649.176, 64
1536073650.171, 60
1536073651.163, 75
1536073652.172, 61
1536073653.172, 54
1536073654.168, 48
1536073655.191, 37
1536073656.158, 40
1536073657.190, 47
1536073658.187, 63
1536073659.170, 60
1536073660.189, 77
1536073661.158, 69
1536073662.167, 60
1536073663.174, 54
1536073664.178, 50
1536073665.174, 51
1536073666.161, 61
1536073667.190, 61
1536073668.168, 50
1536073669.161, 54
1536073670.188, 54
1536073671.169, 64
1536073672.185, 67
1536073673.161, 69
1536073674.171, 57
1536073675.177, 64
1536073676.168, 67
1536073677.192, 54
1536073678.174, 57
1536073679.171, 57
1536073680.159, 63
1536073681.162, 53
1536073682.177, 60
1536073683.168, 51
1536073684.173, 47
1536073685.188, 57
1536073686.176, 40
1536073687.204, 51
1536073688.157, 61
1536073689.205, 81
1536073690.174, 100
1536073691.173, 96
1536073692.191, 80
1536073693.162, 57
1536073694.177, 26
1536073695.190, 23
1536073696.176, 14
1536073697.177, 11
1536073698.173, 34
1536073699.184, 53
1536073700.162, 60
1536073701.178, 67
1536073702.156, 63
1536073703.177, 47
1536073704.172, 64
1536073705.184, 56
1536073706.171, 57
1536073707.186, 63
1536073708.174, 66
1536073709.192, 70
1536073710.157, 67
1536073711.168, 63
1536073712.157, 43
1536073713.177, 53
1536073714.174, 47
1536073715.189, 64
1536073716.172, 69
1536073717.203, 54
1536073718.171, 54
1536073719.203, 53
1536073720.162, 53
1536073721.177, 60
1536073722.158, 53
1536073723.189, 50
1536073724.174, 56
1536073725.172, 44
1536073726.188, 61
1536073727.160, 50
1536073728.174, 37
1536073729.188, 48
1536073730.161, 47
1536073731.187, 56
1536073732.159, 60
1536073733.173, 48
1536073734.177, 43
1536073735.177, 38
1536073736.176, 34
1536073737.155, 43
1536073738.172, 50
1536073739.161, 43
1536073740.178, 30
1536073741.190, 37
1536073742.175, 29
1536073743.185, 34
1536073744.169, 60
1536073745.204, 48
1536073746.191, 43
1536073747.176, 61
1536073748.177, 61
1536073749.174, 77
1536073750.178, 80
1536073751.160, 74
1536073752.173, 54
1536073753.171, 53
1536073754.173, 57
1536073755.188, 35
1536073756.188, 41
1536073757.176, 38
1536073758.188, 26
1536073759.175, 30
1536073760.190, 26
1536073761.155, 29
1536073762.168, 43
1536073763.175, 50
1536073764.160, 53
1536073765.171, 40
1536073766.188, 53
