Time, Value
1537528821.516, 30
1537528822.514, 11
1537528823.523, 26
1537528824.514, 34
1537528825.526, 40
1537528826.513, 43
1537528827.526, 38
1537528828.530, 44
1537528829.517, 50
1537528830.534, 50
1537528831.519, 43
1537528832.525, 30
1537528833.530, 24
1537528834.528, 38
1537528835.527, 53
1537528836.516, 54
1537528837.528, 50
1537528838.519, 38
1537528839.550, 30
1537528840.536, 38
1537528841.521, 50
1537528842.528, 50
1537528843.529, 43
1537528844.533, 51
1537528845.532, 43
1537528846.515, 38
1537528847.524, 35
1537528848.519, 29
1537528849.530, 47
1537528850.519, 60
1537528851.531, 66
1537528852.524, 74
1537528853.519, 54
1537528854.533, 41
1537528855.529, 41
1537528856.517, 41
1537528857.527, 51
1537528858.516, 56
1537528859.517, 47
1537528860.518, 27
1537528861.535, 21
1537528862.526, 20
1537528863.533, 27
1537528864.527, 44
1537528865.532, 51
1537528866.520, 56
1537528867.528, 51
1537528868.534, 43
1537528869.528, 41
1537528870.536, 47
1537528871.547, 43
1537528872.528, 54
1537528873.516, 44
1537528874.545, 47
1537528875.512, 57
1537528876.528, 70
1537528877.548, 90
1537528878.517, 91
1537528879.526, 75
1537528880.516, 48
1537528881.527, 43
1537528882.512, 38
1537528883.525, 35
1537528884.528, 47
1537528885.526, 27
1537528886.528, 29
1537528887.515, 41
1537528888.512, 43
1537528889.541, 51
1537528890.518, 44
1537528891.516, 48
1537528892.514, 37
1537528893.528, 34
1537528894.527, 35
1537528895.527, 37
1537528896.523, 41
1537528897.521, 50
1537528898.531, 63
1537528899.516, 53
1537528900.535, 63
1537528901.533, 67
1537528902.511, 57
1537528903.540, 60
1537528904.560, 47
1537528905.531, 47
1537528906.532, 40
1537528907.515, 60
1537528908.533, 74
1537528909.511, 66
1537528910.514, 75
1537528911.518, 66
1537528912.533, 50
1537528913.525, 53
1537528914.528, 47
1537528915.534, 50
1537528916.529, 69
1537528917.511, 75
1537528918.528, 78
1537528919.511, 83
1537528920.531, 83
1537528921.514, 90
1537528922.513, 84
1537528923.529, 90
1537528924.513, 70
1537528925.517, 57
1537528926.537, 66
1537528927.533, 57
1537528928.528, 66
1537528929.516, 80
1537528930.548, 78
1537528931.512, 74
1537528932.515, 66
1537528933.523, 61
1537528934.516, 57
1537528935.545, 56
1537528936.541, 69
1537528937.520, 56
1537528938.533, 61
1537528939.517, 63
1537528940.532, 47
1537528941.526, 53
1537528942.533, 51
1537528943.528, 54
1537528944.525, 69
1537528945.531, 78
1537528946.518, 87
1537528947.527, 83
1537528948.545, 75
1537528949.515, 66
1537528950.545, 53
1537528951.515, 57
1537528952.528, 61
1537528953.516, 69
1537528954.533, 75
1537528955.529, 60
1537528956.525, 63
1537528957.529, 64
1537528958.512, 66
1537528959.517, 69
1537528960.545, 67
1537528961.513, 61
1537528962.515, 50
1537528963.515, 54
1537528964.518, 51
1537528965.526, 50
1537528966.515, 60
1537528967.548, 66
1537528968.516, 77
1537528969.523, 84
1537528970.521, 78
1537528971.526, 80
1537528972.527, 70
1537528973.547, 64
1537528974.523, 69
1537528975.539, 61
1537528976.516, 64
1537528977.530, 64
1537528978.516, 51
1537528979.526, 48
1537528980.512, 41
1537528981.518, 37
1537528982.514, 53
1537528983.516, 54
1537528984.532, 56
1537528985.539, 53
1537528986.527, 43
1537528987.530, 50
1537528988.521, 54
1537528989.533, 60
1537528990.517, 60
1537528991.533, 61
1537528992.519, 60
1537528993.514, 67
1537528994.534, 74
1537528995.519, 66
1537528996.523, 53
1537528997.546, 54
1537528998.533, 66
1537528999.548, 70
1537529000.513, 83
1537529001.544, 78
1537529002.517, 66
1537529003.550, 70
1537529004.532, 61
1537529005.513, 60
1537529006.523, 56
1537529007.521, 51
1537529008.516, 56
1537529009.546, 51
1537529010.511, 61
1537529011.544, 48
1537529012.515, 51
1537529013.529, 57
1537529014.526, 54
1537529015.529, 61
1537529016.545, 74
1537529017.505, 74
1537529018.540, 80
1537529019.513, 93
1537529020.518, 77
1537529021.528, 60
1537529022.511, 61
1537529023.517, 61
1537529024.516, 66
1537529025.522, 96
1537529026.530, 83
1537529027.514, 70
1537529028.526, 60
1537529029.532, 51
1537529030.517, 44
1537529031.512, 38
1537529032.517, 47
1537529033.531, 37
1537529034.516, 35
1537529035.517, 37
1537529036.524, 38
1537529037.513, 47
1537529038.529, 57
1537529039.517, 60
1537529040.520, 70
1537529041.519, 60
1537529042.531, 51
1537529043.534, 37
1537529044.529, 37
1537529045.523, 54
1537529046.546, 67
1537529047.531, 90
1537529048.539, 83
1537529049.517, 83
1537529050.531, 74
1537529051.515, 61
1537529052.531, 57
1537529053.516, 57
1537529054.514, 57
1537529055.519, 57
1537529056.547, 56
1537529057.524, 61
1537529058.527, 69
1537529059.532, 66
1537529060.530, 44
1537529061.513, 50
1537529062.512, 66
1537529063.513, 84
1537529064.514, 100
1537529065.527, 100
1537529066.531, 90
1537529067.524, 78
1537529068.546, 67
1537529069.529, 67
1537529070.544, 78
1537529071.512, 77
1537529072.525, 75
1537529073.516, 66
1537529074.546, 50
1537529075.523, 41
1537529076.514, 50
1537529077.523, 56
1537529078.512, 54
1537529079.525, 56
1537529080.527, 47
1537529081.519, 29
1537529082.530, 14
1537529083.518, 17
1537529084.528, 24
1537529085.532, 40
1537529086.515, 64
1537529087.528, 69
1537529088.512, 78
1537529089.533, 75
1537529090.516, 69
1537529091.514, 66
1537529092.528, 64
1537529093.511, 74
1537529094.528, 78
1537529095.515, 80
1537529096.520, 75
1537529097.529, 74
1537529098.524, 69
1537529099.523, 60
1537529100.519, 47
1537529101.511, 35
1537529102.517, 37
1537529103.520, 51
1537529104.539, 69
1537529105.512, 64
1537529106.533, 57
1537529107.544, 50
1537529108.529, 56
1537529109.523, 64
1537529110.521, 64
1537529111.533, 69
1537529112.512, 61
1537529113.512, 66
1537529114.529, 74
1537529115.526, 60
1537529116.516, 66
1537529117.533, 74
1537529118.515, 66
1537529119.548, 63
1537529120.514, 50
1537529121.525, 27
1537529122.512, 35
1537529123.514, 43
1537529124.517, 48
1537529125.516, 48
1537529126.527, 41
1537529127.515, 41
1537529128.529, 37
1537529129.544, 54
1537529130.530, 66
1537529131.534, 75
1537529132.519, 84
1537529133.525, 75
1537529134.513, 60
1537529135.513, 67
1537529136.532, 70
1537529137.515, 81
1537529138.523, 80
1537529139.515, 75
1537529140.527, 56
1537529141.533, 43
1537529142.516, 43
1537529143.532, 37
1537529144.521, 37
1537529145.527, 47
1537529146.533, 53
1537529147.545, 57
1537529148.528, 54
1537529149.510, 48
1537529150.527, 37
1537529151.518, 8
1537529152.513, 21
1537529153.539, 30
1537529154.513, 41
1537529155.530, 67
1537529156.527, 64
1537529157.530, 63
1537529158.523, 67
1537529159.510, 57
1537529160.524, 47
1537529161.515, 41
1537529162.514, 35
1537529163.511, 44
1537529164.520, 54
1537529165.524, 56
1537529166.513, 60
1537529167.514, 63
1537529168.524, 70
1537529169.514, 66
1537529170.528, 57
1537529171.515, 50
1537529172.512, 43
1537529173.533, 51
1537529174.520, 57
1537529175.544, 67
1537529176.516, 69
1537529177.548, 61
1537529178.528, 66
1537529179.514, 61
1537529180.527, 64
1537529181.517, 70
1537529182.528, 57
1537529183.516, 57
1537529184.515, 56
1537529185.534, 47
1537529186.519, 53
1537529187.528, 50
1537529188.529, 48
1537529189.515, 57
1537529190.532, 53
1537529191.516, 57
1537529192.541, 64
1537529193.519, 57
1537529194.514, 70
1537529195.511, 69
1537529196.514, 67
1537529197.533, 70
1537529198.518, 70
1537529199.518, 66
1537529200.529, 61
1537529201.536, 54
1537529202.532, 57
1537529203.531, 60
1537529204.512, 60
1537529205.520, 70
1537529206.516, 70
1537529207.543, 78
1537529208.511, 87
1537529209.528, 81
1537529210.502, 74
1537529211.528, 51
1537529212.546, 48
1537529213.520, 47
1537529214.516, 56
1537529215.522, 70
1537529216.524, 69
1537529217.528, 66
1537529218.534, 57
1537529219.526, 54
1537529220.516, 53
1537529221.528, 61
1537529222.504, 63
1537529223.511, 70
1537529224.546, 75
1537529225.513, 77
1537529226.513, 78
1537529227.528, 63
1537529228.512, 57
1537529229.531, 51
1537529230.519, 38
1537529231.528, 50
1537529232.515, 44
1537529233.547, 35
1537529234.504, 41
1537529235.514, 34
1537529236.533, 37
1537529237.516, 24
1537529238.526, 35
1537529239.530, 43
1537529240.517, 40
1537529241.528, 54
1537529242.517, 47
1537529243.529, 38
1537529244.516, 53
1537529245.513, 51
1537529246.533, 53
1537529247.516, 60
1537529248.530, 51
1537529249.527, 56
1537529250.533, 57
1537529251.523, 60
1537529252.511, 54
1537529253.533, 63
1537529254.516, 70
1537529255.513, 67
1537529256.523, 69
1537529257.514, 66
1537529258.523, 64
1537529259.533, 67
1537529260.533, 80
1537529261.526, 77
1537529262.512, 63
1537529263.546, 64
1537529264.522, 53
1537529265.512, 54
1537529266.506, 67
1537529267.510, 63
1537529268.533, 54
1537529269.512, 53
1537529270.529, 43
1537529271.515, 37
1537529272.520, 41
1537529273.544, 34
1537529274.533, 41
1537529275.516, 51
1537529276.514, 48
1537529277.513, 66
1537529278.542, 54
1537529279.514, 54
1537529280.525, 75
1537529281.510, 66
1537529282.516, 66
1537529283.502, 66
1537529284.518, 51
1537529285.515, 41
1537529286.520, 37
1537529287.517, 35
1537529288.523, 29
1537529289.523, 20
1537529290.529, 26
1537529291.518, 20
1537529292.527, 29
1537529293.512, 48
1537529294.512, 40
1537529295.510, 47
1537529296.518, 35
1537529297.533, 29
1537529298.526, 37
1537529299.517, 37
1537529300.525, 48
1537529301.520, 53
1537529302.529, 57
1537529303.517, 66
1537529304.529, 47
1537529305.521, 34
1537529306.511, 27
1537529307.523, 4
1537529308.521, 27
1537529309.528, 54
1537529310.528, 54
1537529311.512, 74
1537529312.525, 60
1537529313.514, 41
1537529314.529, 41
1537529315.512, 43
1537529316.529, 43
1537529317.523, 47
1537529318.511, 56
1537529319.546, 48
1537529320.528, 53
1537529321.542, 56
1537529322.545, 44
1537529323.512, 53
1537529324.523, 56
1537529325.517, 56
1537529326.530, 56
1537529327.534, 56
1537529328.520, 56
1537529329.528, 56
1537529330.513, 51
1537529331.523, 63
1537529332.545, 61
1537529333.510, 48
1537529334.532, 47
1537529335.520, 30
1537529336.514, 43
1537529337.514, 37
1537529338.517, 24
1537529339.523, 24
1537529340.517, 17
1537529341.517, 27
1537529342.518, 54
1537529343.514, 53
1537529344.530, 43
1537529345.516, 60
1537529346.518, 48
1537529347.529, 64
1537529348.530, 70
1537529349.527, 69
1537529350.509, 80
1537529351.559, 56
1537529352.521, 63
1537529353.517, 57
1537529354.503, 50
1537529355.512, 66
1537529356.531, 63
1537529357.512, 56
1537529358.514, 57
1537529359.530, 48
1537529360.532, 50
1537529361.524, 41
1537529362.520, 24
1537529363.526, 34
1537529364.513, 43
1537529365.516, 64
1537529366.519, 77
1537529367.520, 64
1537529368.529, 51
1537529369.524, 41
1537529370.513, 54
1537529371.524, 57
1537529372.515, 53
1537529373.524, 44
1537529374.512, 34
1537529375.529, 41
1537529376.518, 29
1537529377.527, 50
1537529378.526, 61
1537529379.514, 56
1537529380.534, 64
1537529381.542, 57
1537529382.529, 44
1537529383.558, 38
1537529384.518, 50
1537529385.529, 47
1537529386.515, 63
1537529387.517, 67
1537529388.534, 64
1537529389.517, 67
1537529390.528, 63
1537529391.518, 54
1537529392.528, 53
1537529393.529, 50
1537529394.517, 26
1537529395.523, 30
1537529396.519, 35
1537529397.531, 40
1537529398.523, 60
1537529399.510, 70
1537529400.529, 54
1537529401.517, 51
1537529402.530, 48
1537529403.518, 30
1537529404.513, 26
1537529405.524, 30
1537529406.513, 30
1537529407.530, 40
1537529408.520, 54
1537529409.528, 38
1537529410.531, 34
1537529411.517, 30
1537529412.525, 17
1537529413.505, 17
1537529414.513, 20
1537529415.516, 24
1537529416.511, 21
1537529417.513, 30
1537529418.520, 27
1537529419.514, 26
1537529420.529, 41
1537529421.514, 41
1537529422.547, 47
1537529423.505, 47
1537529424.518, 35
1537529425.503, 26
1537529426.514, 20
1537529427.523, 26
1537529428.516, 48
1537529429.517, 51
1537529430.529, 64
1537529431.513, 54
1537529432.528, 43
1537529433.520, 47
1537529434.530, 40
1537529435.517, 35
1537529436.509, 21
1537529437.516, 14
1537529438.517, 23
1537529439.516, 24
1537529440.526, 27
1537529441.523, 21
1537529442.529, 20
1537529443.515, 23
1537529444.521, 20
1537529445.520, 24
1537529446.516, 30
1537529447.516, 40
1537529448.524, 56
1537529449.528, 60
1537529450.520, 53
1537529451.529, 44
1537529452.546, 54
1537529453.531, 54
1537529454.562, 61
1537529455.511, 69
1537529456.516, 67
1537529457.517, 70
1537529458.511, 57
1537529459.534, 56
1537529460.513, 57
1537529461.523, 69
1537529462.501, 78
1537529463.529, 78
1537529464.530, 66
1537529465.516, 54
1537529466.529, 60
1537529467.521, 51
1537529468.511, 66
1537529469.519, 67
1537529470.529, 69
1537529471.529, 80
1537529472.513, 77
1537529473.525, 61
1537529474.520, 64
1537529475.512, 57
1537529476.531, 56
1537529477.514, 64
1537529478.527, 57
1537529479.516, 64
1537529480.529, 61
1537529481.524, 67
1537529482.512, 67
1537529483.526, 66
1537529484.503, 74
1537529485.510, 61
1537529486.502, 67
1537529487.515, 60
1537529488.521, 51
1537529489.516, 44
1537529490.516, 34
1537529491.533, 26
1537529492.518, 29
1537529493.544, 48
1537529494.520, 50
1537529495.542, 53
1537529496.519, 50
1537529497.513, 35
1537529498.514, 38
1537529499.520, 41
1537529500.530, 44
1537529501.525, 44
1537529502.516, 44
1537529503.534, 47
1537529504.521, 56
1537529505.528, 63
1537529506.530, 61
1537529507.518, 66
1537529508.518, 66
1537529509.512, 67
1537529510.516, 61
1537529511.520, 53
1537529512.530, 41
1537529513.529, 38
1537529514.513, 34
1537529515.523, 37
1537529516.520, 43
1537529517.529, 44
1537529518.512, 64
1537529519.529, 83
1537529520.517, 78
1537529521.530, 81
1537529522.517, 70
1537529523.516, 54
1537529524.514, 47
1537529525.539, 51
1537529526.511, 51
1537529527.528, 38
1537529528.504, 47
1537529529.516, 44
1537529530.523, 57
1537529531.513, 69
1537529532.517, 74
1537529533.510, 56
1537529534.524, 47
1537529535.500, 40
1537529536.515, 35
1537529537.528, 38
1537529538.517, 41
1537529539.512, 54
1537529540.544, 54
1537529541.512, 67
1537529542.517, 66
1537529543.516, 56
1537529544.517, 56
1537529545.517, 57
1537529546.521, 66
1537529547.532, 77
1537529548.519, 77
1537529549.533, 66
1537529550.512, 54
1537529551.529, 51
1537529552.534, 47
1537529553.514, 37
1537529554.530, 54
1537529555.520, 53
1537529556.509, 63
1537529557.516, 70
1537529558.519, 60
1537529559.515, 50
1537529560.519, 60
1537529561.530, 67
1537529562.524, 57
1537529563.511, 77
1537529564.525, 75
1537529565.504, 77
1537529566.541, 81
1537529567.520, 66
1537529568.514, 51
1537529569.516, 48
1537529570.515, 53
1537529571.515, 54
1537529572.533, 50
1537529573.520, 44
1537529574.527, 41
1537529575.516, 38
1537529576.524, 44
1537529577.527, 51
1537529578.514, 57
1537529579.501, 66
1537529580.516, 74
1537529581.548, 61
1537529582.516, 57
1537529583.528, 56
1537529584.528, 56
1537529585.516, 77
1537529586.526, 77
1537529587.523, 75
1537529588.514, 80
1537529589.512, 80
1537529590.513, 77
1537529591.528, 81
1537529592.531, 70
1537529593.530, 60
1537529594.517, 70
1537529595.527, 61
1537529596.533, 78
1537529597.518, 78
1537529598.529, 70
1537529599.511, 84
1537529600.512, 74
1537529601.527, 87
1537529602.510, 88
1537529603.517, 81
1537529604.519, 81
1537529605.530, 69
1537529606.517, 66
1537529607.532, 67
1537529608.525, 66
1537529609.511, 67
1537529610.512, 74
1537529611.544, 57
1537529612.530, 57
1537529613.528, 53
1537529614.503, 43
1537529615.528, 54
1537529616.512, 61
1537529617.516, 67
1537529618.516, 66
1537529619.510, 66
1537529620.513, 60
1537529621.512, 57
1537529622.526, 54
1537529623.523, 57
1537529624.533, 48
1537529625.523, 41
1537529626.519, 41
1537529627.514, 43
1537529628.515, 53
1537529629.517, 67
1537529630.517, 74
1537529631.511, 77
1537529632.517, 80
1537529633.531, 69
1537529634.514, 69
1537529635.532, 63
1537529636.515, 66
1537529637.529, 70
1537529638.512, 74
1537529639.509, 69
1537529640.532, 66
1537529641.518, 77
1537529642.534, 80
1537529643.500, 90
1537529644.524, 90
1537529645.530, 75
1537529646.518, 75
1537529647.530, 74
1537529648.518, 69
1537529649.517, 63
1537529650.520, 53
1537529651.511, 63
1537529652.532, 80
1537529653.519, 90
1537529654.543, 83
1537529655.517, 57
1537529656.517, 51
1537529657.525, 51
1537529658.512, 54
1537529659.528, 74
1537529660.517, 74
1537529661.514, 69
1537529662.523, 78
1537529663.514, 70
1537529664.525, 54
1537529665.518, 51
1537529666.529, 41
1537529667.501, 40
1537529668.515, 53
1537529669.514, 56
1537529670.504, 67
1537529671.513, 75
1537529672.528, 80
1537529673.509, 70
1537529674.517, 64
1537529675.502, 53
1537529676.518, 50
1537529677.502, 60
1537529678.531, 64
1537529679.502, 70
1537529680.532, 57
1537529681.528, 60
1537529682.538, 64
1537529683.515, 66
1537529684.543, 81
1537529685.517, 78
1537529686.527, 74
1537529687.514, 80
1537529688.508, 83
1537529689.502, 88
1537529690.513, 81
1537529691.530, 70
1537529692.515, 60
1537529693.527, 67
1537529694.528, 83
1537529695.526, 84
1537529696.527, 90
1537529697.516, 78
1537529698.512, 66
1537529699.520, 78
1537529700.517, 88
1537529701.531, 96
1537529702.517, 90
1537529703.529, 70
1537529704.534, 60
1537529705.511, 56
1537529706.523, 74
1537529707.511, 77
1537529708.533, 67
1537529709.519, 43
1537529710.532, 43
1537529711.530, 48
1537529712.510, 54
1537529713.531, 77
1537529714.501, 69
1537529715.530, 53
1537529716.528, 50
1537529717.514, 41
1537529718.530, 41
1537529719.511, 57
1537529720.512, 63
1537529721.520, 63
1537529722.510, 57
1537529723.528, 60
1537529724.509, 66
1537529725.544, 70
1537529726.501, 81
1537529727.517, 83
1537529728.523, 74
1537529729.510, 74
1537529730.515, 69
1537529731.520, 64
1537529732.519, 56
1537529733.532, 63
1537529734.518, 63
1537529735.525, 57
1537529736.530, 50
1537529737.529, 34
1537529738.500, 27
1537529739.517, 27
1537529740.533, 38
1537529741.519, 50
1537529742.511, 50
1537529743.532, 48
1537529744.517, 48
1537529745.532, 50
1537529746.518, 54
1537529747.518, 43
1537529748.500, 47
1537529749.516, 44
1537529750.514, 43
1537529751.528, 47
1537529752.512, 43
1537529753.525, 44
1537529754.530, 48
1537529755.539, 57
1537529756.505, 57
1537529757.533, 54
1537529758.515, 48
1537529759.512, 41
1537529760.517, 30
1537529761.516, 29
1537529762.512, 34
1537529763.511, 40
1537529764.529, 51
1537529765.526, 43
1537529766.523, 44
1537529767.528, 54
1537529768.512, 56
1537529769.514, 63
1537529770.518, 57
1537529771.508, 47
1537529772.516, 44
1537529773.506, 48
1537529774.513, 60
1537529775.505, 69
1537529776.520, 78
1537529777.524, 74
1537529778.516, 66
1537529779.523, 47
1537529780.503, 35
1537529781.524, 37
1537529782.520, 30
1537529783.514, 51
1537529784.524, 63
1537529785.498, 56
1537529786.528, 51
1537529787.500, 44
1537529788.505, 37
1537529789.523, 29
1537529790.516, 37
1537529791.516, 40
1537529792.511, 37
1537529793.513, 57
1537529794.528, 56
1537529795.517, 48
1537529796.524, 48
1537529797.517, 43
1537529798.516, 48
1537529799.499, 41
1537529800.520, 48
1537529801.509, 50
1537529802.518, 63
1537529803.510, 66
1537529804.529, 56
1537529805.517, 43
1537529806.529, 26
1537529807.510, 38
1537529808.534, 50
1537529809.516, 47
1537529810.515, 41
1537529811.529, 35
1537529812.511, 29
1537529813.514, 48
1537529814.530, 53
1537529815.518, 56
1537529816.523, 56
1537529817.502, 30
1537529818.516, 35
1537529819.503, 40
1537529820.511, 41
1537529821.517, 51
1537529822.531, 54
1537529823.514, 47
1537529824.534, 47
1537529825.516, 54
1537529826.529, 64
1537529827.515, 66
1537529828.547, 64
1537529829.504, 50
1537529830.515, 53
1537529831.503, 51
1537529832.514, 56
1537529833.526, 44
1537529834.512, 37
1537529835.521, 48
1537529836.533, 35
1537529837.517, 56
1537529838.529, 56
1537529839.518, 44
1537529840.516, 61
1537529841.515, 56
1537529842.513, 44
1537529843.517, 51
1537529844.515, 34
1537529845.529, 38
1537529846.500, 47
1537529847.526, 47
1537529848.532, 61
1537529849.517, 54
1537529850.523, 51
1537529851.511, 43
1537529852.530, 34
1537529853.516, 43
1537529854.525, 44
1537529855.513, 51
1537529856.500, 51
1537529857.529, 51
1537529858.503, 50
1537529859.504, 47
1537529860.523, 54
1537529861.521, 53
1537529862.508, 57
1537529863.519, 61
1537529864.513, 51
1537529865.517, 43
1537529866.512, 41
1537529867.526, 40
1537529868.501, 51
1537529869.512, 60
1537529870.516, 66
1537529871.517, 48
1537529872.520, 57
1537529873.520, 63
1537529874.513, 50
1537529875.517, 67
1537529876.510, 67
1537529877.524, 53
1537529878.515, 53
1537529879.514, 56
1537529880.534, 53
1537529881.520, 57
1537529882.528, 63
1537529883.516, 69
1537529884.529, 53
1537529885.524, 38
1537529886.513, 35
1537529887.528, 23
1537529888.515, 50
1537529889.525, 67
1537529890.511, 64
1537529891.509, 77
1537529892.504, 63
1537529893.516, 50
1537529894.511, 47
1537529895.518, 41
1537529896.517, 48
1537529897.529, 43
1537529898.511, 38
1537529899.533, 35
1537529900.504, 29
1537529901.516, 43
1537529902.516, 64
1537529903.510, 54
1537529904.532, 44
1537529905.512, 41
1537529906.516, 20
1537529907.505, 40
1537529908.508, 63
1537529909.527, 57
1537529910.529, 67
1537529911.509, 64
1537529912.520, 47
1537529913.513, 50
1537529914.545, 48
1537529915.512, 30
1537529916.532, 51
1537529917.502, 43
1537529918.513, 41
1537529919.501, 64
1537529920.512, 57
1537529921.519, 69
1537529922.511, 69
1537529923.514, 57
1537529924.520, 56
1537529925.525, 51
1537529926.528, 40
1537529927.503, 34
1537529928.516, 37
1537529929.516, 29
1537529930.517, 41
1537529931.496, 61
1537529932.513, 43
1537529933.528, 43
1537529934.516, 51
1537529935.513, 35
1537529936.520, 37
1537529937.517, 51
1537529938.524, 41
1537529939.514, 50
1537529940.528, 63
1537529941.516, 54
1537529942.519, 56
1537529943.511, 51
1537529944.511, 56
1537529945.512, 61
1537529946.530, 63
1537529947.517, 47
1537529948.530, 35
1537529949.517, 29
1537529950.523, 23
1537529951.517, 48
1537529952.517, 57
1537529953.532, 47
1537529954.515, 50
1537529955.534, 40
1537529956.533, 38
1537529957.518, 51
1537529958.527, 53
1537529959.517, 63
1537529960.529, 44
1537529961.498, 43
1537529962.509, 44
1537529963.515, 57
1537529964.513, 64
1537529965.516, 64
1537529966.519, 63
1537529967.528, 53
1537529968.533, 60
1537529969.511, 56
1537529970.525, 56
1537529971.503, 50
1537529972.512, 41
1537529973.504, 38
1537529974.513, 26
1537529975.533, 27
1537529976.515, 40
1537529977.516, 48
1537529978.515, 51
1537529979.515, 47
1537529980.524, 37
1537529981.516, 29
1537529982.514, 20
1537529983.527, 21
1537529984.515, 29
1537529985.544, 35
1537529986.517, 43
1537529987.526, 43
1537529988.500, 41
1537529989.512, 41
1537529990.500, 47
1537529991.512, 51
1537529992.528, 47
1537529993.516, 29
1537529994.512, 26
1537529995.523, 21
1537529996.513, 26
1537529997.530, 27
1537529998.499, 29
1537529999.517, 30
1537530000.543, 37
1537530001.510, 50
1537530002.514, 54
1537530003.510, 48
1537530004.528, 30
1537530005.505, 37
1537530006.513, 40
1537530007.532, 53
1537530008.516, 57
1537530009.515, 43
1537530010.516, 51
1537530011.523, 44
1537530012.502, 50
1537530013.533, 38
1537530014.512, 50
1537530015.510, 53
1537530016.510, 56
1537530017.544, 78
1537530018.514, 56
1537530019.534, 57
1537530020.502, 51
1537530021.533, 29
1537530022.512, 41
1537530023.513, 38
1537530024.515, 44
1537530025.516, 63
1537530026.533, 56
1537530027.499, 63
1537530028.533, 54
1537530029.524, 56
1537530030.512, 50
1537530031.529, 38
1537530032.536, 48
1537530033.515, 47
1537530034.501, 38
1537530035.518, 38
1537530036.517, 38
1537530037.517, 38
1537530038.513, 51
1537530039.514, 44
1537530040.519, 47
1537530041.529, 41
1537530042.501, 38
1537530043.528, 48
1537530044.510, 44
1537530045.514, 51
1537530046.530, 50
1537530047.516, 38
1537530048.514, 41
1537530049.503, 38
1537530050.516, 53
