Time, Value
1537528821.516, 17
1537528822.514, 11
1537528823.523, 20
1537528824.514, 3
1537528825.526, 11
1537528826.513, 29
1537528827.526, 38
1537528828.530, 63
1537528829.517, 64
1537528830.534, 63
1537528831.519, 56
1537528832.525, 38
1537528833.530, 43
1537528834.528, 43
1537528835.527, 40
1537528836.516, 40
1537528837.528, 43
1537528838.519, 38
1537528839.550, 37
1537528840.536, 30
1537528841.521, 38
1537528842.528, 40
1537528843.529, 51
1537528844.533, 57
1537528845.532, 30
1537528846.515, 40
1537528847.524, 21
1537528848.519, 13
1537528849.530, 23
1537528850.519, 10
1537528851.531, 11
1537528852.524, 23
1537528853.519, 21
1537528854.533, 24
1537528855.529, 41
1537528856.517, 44
1537528857.527, 47
1537528858.516, 30
1537528859.517, 11
1537528860.518, 1
1537528861.535, 1
1537528862.526, 14
1537528863.533, 14
1537528864.527, 21
1537528865.532, 27
1537528866.520, 14
1537528867.528, 27
1537528868.534, 21
1537528869.528, 24
1537528870.536, 35
1537528871.547, 29
1537528872.528, 20
1537528873.516, 14
1537528874.545, 10
1537528875.512, 3
1537528876.528, 21
1537528877.548, 20
1537528878.517, 16
1537528879.526, 13
1537528880.516, 1
1537528881.527, 1
1537528882.512, 16
1537528883.525, 21
1537528884.528, 40
1537528885.526, 23
1537528886.528, 17
1537528887.515, 20
1537528888.512, 34
1537528889.541, 43
1537528890.518, 51
1537528891.516, 56
1537528892.514, 34
1537528893.528, 41
1537528894.527, 38
1537528895.527, 30
1537528896.523, 44
1537528897.521, 50
1537528898.531, 35
1537528899.516, 37
1537528900.535, 38
1537528901.533, 41
1537528902.511, 47
1537528903.540, 44
1537528904.560, 35
1537528905.531, 24
1537528906.532, 40
1537528907.515, 43
1537528908.533, 56
1537528909.511, 44
1537528910.514, 38
1537528911.518, 47
1537528912.533, 30
1537528913.525, 27
1537528914.528, 24
1537528915.534, 17
1537528916.529, 34
1537528917.511, 56
1537528918.528, 74
1537528919.511, 78
1537528920.531, 80
1537528921.514, 83
1537528922.513, 66
1537528923.529, 54
1537528924.513, 34
1537528925.517, 37
1537528926.537, 51
1537528927.533, 67
1537528928.528, 83
1537528929.516, 80
1537528930.548, 70
1537528931.512, 61
1537528932.515, 64
1537528933.523, 54
1537528934.516, 64
1537528935.545, 57
1537528936.541, 64
1537528937.520, 57
1537528938.533, 53
1537528939.517, 57
1537528940.532, 54
1537528941.526, 63
1537528942.533, 51
1537528943.528, 64
1537528944.525, 50
1537528945.531, 63
1537528946.518, 64
1537528947.527, 66
1537528948.545, 88
1537528949.515, 83
1537528950.545, 94
1537528951.515, 81
1537528952.528, 77
1537528953.516, 75
1537528954.533, 63
1537528955.529, 69
1537528956.525, 66
1537528957.529, 64
1537528958.512, 60
1537528959.517, 54
1537528960.545, 57
1537528961.513, 69
1537528962.515, 78
1537528963.515, 77
1537528964.518, 80
1537528965.526, 63
1537528966.515, 75
1537528967.548, 75
1537528968.516, 57
1537528969.523, 63
1537528970.521, 60
1537528971.526, 61
1537528972.527, 69
1537528973.547, 81
1537528974.523, 78
1537528975.539, 54
1537528976.516, 54
1537528977.530, 17
1537528978.516, 4
1537528979.526, 37
1537528980.512, 38
1537528981.518, 41
1537528982.514, 51
1537528983.516, 29
1537528984.532, 21
1537528985.539, 44
1537528986.527, 53
1537528987.530, 61
1537528988.521, 74
1537528989.533, 63
1537528990.517, 60
1537528991.533, 74
1537528992.519, 64
1537528993.514, 63
1537528994.534, 61
1537528995.519, 63
1537528996.523, 50
1537528997.546, 40
1537528998.533, 29
1537528999.548, 20
1537529000.513, 21
1537529001.544, 50
1537529002.517, 63
1537529003.550, 74
1537529004.532, 100
1537529005.513, 93
1537529006.523, 97
1537529007.521, 91
1537529008.516, 75
1537529009.546, 84
1537529010.511, 77
1537529011.544, 78
1537529012.515, 81
1537529013.529, 69
1537529014.526, 74
1537529015.529, 74
1537529016.545, 63
1537529017.505, 66
1537529018.540, 61
1537529019.513, 51
1537529020.518, 57
1537529021.528, 64
1537529022.511, 67
1537529023.517, 66
1537529024.516, 60
1537529025.522, 50
1537529026.530, 34
1537529027.514, 35
1537529028.526, 20
1537529029.532, 8
1537529030.517, 30
1537529031.512, 35
1537529032.517, 51
1537529033.531, 51
1537529034.516, 47
1537529035.517, 40
1537529036.524, 40
1537529037.513, 43
1537529038.529, 44
1537529039.517, 30
1537529040.520, 37
1537529041.519, 24
1537529042.531, 24
1537529043.534, 30
1537529044.529, 26
1537529045.523, 40
1537529046.546, 35
1537529047.531, 50
1537529048.539, 48
1537529049.517, 43
1537529050.531, 34
1537529051.515, 17
1537529052.531, 37
1537529053.516, 37
1537529054.514, 37
1537529055.519, 37
1537529056.547, 51
1537529057.524, 60
1537529058.527, 69
1537529059.532, 60
1537529060.530, 40
1537529061.513, 44
1537529062.512, 48
1537529063.513, 38
1537529064.514, 57
1537529065.527, 60
1537529066.531, 69
1537529067.524, 81
1537529068.546, 75
1537529069.529, 70
1537529070.544, 54
1537529071.512, 51
1537529072.525, 66
1537529073.516, 51
1537529074.546, 51
1537529075.523, 51
1537529076.514, 37
1537529077.523, 48
1537529078.512, 44
1537529079.525, 48
1537529080.527, 44
1537529081.519, 30
1537529082.530, 30
1537529083.518, 37
1537529084.528, 23
1537529085.532, 35
1537529086.515, 41
1537529087.528, 26
1537529088.512, 53
1537529089.533, 41
1537529090.516, 57
1537529091.514, 74
1537529092.528, 74
1537529093.511, 88
1537529094.528, 80
1537529095.515, 69
1537529096.520, 69
1537529097.529, 78
1537529098.524, 75
1537529099.523, 87
1537529100.519, 88
1537529101.511, 66
1537529102.517, 44
1537529103.520, 21
1537529104.539, 1
1537529105.512, 10
1537529106.533, 48
1537529107.544, 40
1537529108.529, 30
1537529109.523, 35
1537529110.521, 30
1537529111.533, 63
1537529112.512, 90
1537529113.512, 93
1537529114.529, 81
1537529115.526, 70
1537529116.516, 48
1537529117.533, 44
1537529118.515, 43
1537529119.548, 37
1537529120.514, 38
1537529121.525, 51
1537529122.512, 48
1537529123.514, 63
1537529124.517, 70
1537529125.516, 44
1537529126.527, 40
1537529127.515, 10
1537529128.529, 29
1537529129.544, 40
1537529130.530, 53
1537529131.534, 69
1537529132.519, 38
1537529133.525, 37
1537529134.513, 10
1537529135.513, 1
1537529136.532, 1
1537529137.515, 1
1537529138.523, 11
1537529139.515, 26
1537529140.527, 50
1537529141.533, 43
1537529142.516, 43
1537529143.532, 57
1537529144.521, 57
1537529145.527, 75
1537529146.533, 84
1537529147.545, 80
1537529148.528, 74
1537529149.510, 41
1537529150.527, 26
1537529151.518, 14
1537529152.513, 14
1537529153.539, 30
1537529154.513, 40
1537529155.530, 37
1537529156.527, 16
1537529157.530, 14
1537529158.523, 21
1537529159.510, 26
1537529160.524, 29
1537529161.515, 27
1537529162.514, 24
1537529163.511, 29
1537529164.520, 48
1537529165.524, 50
1537529166.513, 53
1537529167.514, 60
1537529168.524, 56
1537529169.514, 63
1537529170.528, 80
1537529171.515, 63
1537529172.512, 74
1537529173.533, 87
1537529174.520, 66
1537529175.544, 70
1537529176.516, 60
1537529177.548, 56
1537529178.528, 56
1537529179.514, 67
1537529180.527, 64
1537529181.517, 61
1537529182.528, 60
1537529183.516, 63
1537529184.515, 66
1537529185.534, 67
1537529186.519, 64
1537529187.528, 61
1537529188.529, 66
1537529189.515, 56
1537529190.532, 50
1537529191.516, 44
1537529192.541, 48
1537529193.519, 47
1537529194.514, 69
1537529195.511, 64
1537529196.514, 67
1537529197.533, 83
1537529198.518, 78
1537529199.518, 87
1537529200.529, 70
1537529201.536, 47
1537529202.532, 50
1537529203.531, 40
1537529204.512, 40
1537529205.520, 51
1537529206.516, 37
1537529207.543, 35
1537529208.511, 50
1537529209.528, 47
1537529210.502, 41
1537529211.528, 43
1537529212.546, 21
1537529213.520, 30
1537529214.516, 48
1537529215.522, 53
1537529216.524, 63
1537529217.528, 51
1537529218.534, 48
1537529219.526, 61
1537529220.516, 77
1537529221.528, 83
1537529222.504, 70
1537529223.511, 51
1537529224.546, 44
1537529225.513, 53
1537529226.513, 74
1537529227.528, 84
1537529228.512, 81
1537529229.531, 90
1537529230.519, 100
1537529231.528, 91
1537529232.515, 84
1537529233.547, 66
1537529234.504, 38
1537529235.514, 44
1537529236.533, 47
1537529237.516, 60
1537529238.526, 77
1537529239.530, 75
1537529240.517, 75
1537529241.528, 75
1537529242.517, 51
1537529243.529, 51
1537529244.516, 61
1537529245.513, 37
1537529246.533, 53
1537529247.516, 64
1537529248.530, 69
1537529249.527, 96
1537529250.533, 88
1537529251.523, 78
1537529252.511, 74
1537529253.533, 63
1537529254.516, 70
1537529255.513, 70
1537529256.523, 66
1537529257.514, 74
1537529258.523, 78
1537529259.533, 63
1537529260.533, 57
1537529261.526, 56
1537529262.512, 53
1537529263.546, 66
1537529264.522, 69
1537529265.512, 64
1537529266.506, 57
1537529267.510, 51
1537529268.533, 47
1537529269.512, 34
1537529270.529, 24
1537529271.515, 20
1537529272.520, 24
1537529273.544, 26
1537529274.533, 35
1537529275.516, 27
1537529276.514, 8
1537529277.513, 16
1537529278.542, 21
1537529279.514, 24
1537529280.525, 37
1537529281.510, 30
1537529282.516, 37
1537529283.502, 38
1537529284.518, 48
1537529285.515, 48
1537529286.520, 43
1537529287.517, 54
1537529288.523, 60
1537529289.523, 66
1537529290.529, 67
1537529291.518, 67
1537529292.527, 75
1537529293.512, 78
1537529294.512, 69
1537529295.510, 69
1537529296.518, 54
1537529297.533, 53
1537529298.526, 54
1537529299.517, 41
1537529300.525, 41
1537529301.520, 47
1537529302.529, 48
1537529303.517, 61
1537529304.529, 44
1537529305.521, 53
1537529306.511, 40
1537529307.523, 27
1537529308.521, 40
1537529309.528, 23
1537529310.528, 30
1537529311.512, 44
1537529312.525, 37
1537529313.514, 24
1537529314.529, 27
1537529315.512, 27
1537529316.529, 34
1537529317.523, 38
1537529318.511, 47
1537529319.546, 26
1537529320.528, 35
1537529321.542, 34
1537529322.545, 21
1537529323.512, 43
1537529324.523, 35
1537529325.517, 35
1537529326.530, 35
1537529327.534, 35
1537529328.520, 35
1537529329.528, 35
1537529330.513, 27
1537529331.523, 34
1537529332.545, 27
1537529333.510, 37
1537529334.532, 50
1537529335.520, 41
1537529336.514, 40
1537529337.514, 35
1537529338.517, 26
1537529339.523, 34
1537529340.517, 23
1537529341.517, 24
1537529342.518, 29
1537529343.514, 27
1537529344.530, 30
1537529345.516, 37
1537529346.518, 40
1537529347.529, 41
1537529348.530, 51
1537529349.527, 44
1537529350.509, 48
1537529351.559, 47
1537529352.521, 35
1537529353.517, 44
1537529354.503, 50
1537529355.512, 60
1537529356.531, 70
1537529357.512, 53
1537529358.514, 44
1537529359.530, 30
1537529360.532, 37
1537529361.524, 47
1537529362.520, 51
1537529363.526, 60
1537529364.513, 50
1537529365.516, 56
1537529366.519, 61
1537529367.520, 51
1537529368.529, 54
1537529369.524, 53
1537529370.513, 44
1537529371.524, 54
1537529372.515, 50
1537529373.524, 54
1537529374.512, 56
1537529375.529, 57
1537529376.518, 54
1537529377.527, 47
1537529378.526, 40
1537529379.514, 35
1537529380.534, 35
1537529381.542, 43
1537529382.529, 51
1537529383.558, 41
1537529384.518, 38
1537529385.529, 34
1537529386.515, 27
1537529387.517, 30
1537529388.534, 35
1537529389.517, 30
1537529390.528, 50
1537529391.518, 75
1537529392.528, 81
1537529393.529, 80
1537529394.517, 53
1537529395.523, 40
1537529396.519, 47
1537529397.531, 53
1537529398.523, 60
1537529399.510, 53
1537529400.529, 50
1537529401.517, 51
1537529402.530, 56
1537529403.518, 53
1537529404.513, 47
1537529405.524, 40
1537529406.513, 38
1537529407.530, 51
1537529408.520, 53
1537529409.528, 44
1537529410.531, 50
1537529411.517, 54
1537529412.525, 60
1537529413.505, 70
1537529414.513, 75
1537529415.516, 67
1537529416.511, 67
1537529417.513, 61
1537529418.520, 57
1537529419.514, 48
1537529420.529, 50
1537529421.514, 53
1537529422.547, 48
1537529423.505, 48
1537529424.518, 48
1537529425.503, 60
1537529426.514, 57
1537529427.523, 64
1537529428.516, 70
1537529429.517, 60
1537529430.529, 60
1537529431.513, 53
1537529432.528, 34
1537529433.520, 29
1537529434.530, 44
1537529435.517, 40
1537529436.509, 40
1537529437.516, 53
1537529438.517, 43
1537529439.516, 50
1537529440.526, 69
1537529441.523, 61
1537529442.529, 61
1537529443.515, 64
1537529444.521, 43
1537529445.520, 48
1537529446.516, 51
1537529447.516, 41
1537529448.524, 43
1537529449.528, 40
1537529450.520, 30
1537529451.529, 37
1537529452.546, 50
1537529453.531, 48
1537529454.562, 51
1537529455.511, 44
1537529456.516, 48
1537529457.517, 51
1537529458.511, 40
1537529459.534, 47
1537529460.513, 37
1537529461.523, 37
1537529462.501, 37
1537529463.529, 35
1537529464.530, 20
1537529465.516, 16
1537529466.529, 26
1537529467.521, 26
1537529468.511, 44
1537529469.519, 54
1537529470.529, 61
1537529471.529, 57
1537529472.513, 69
1537529473.525, 64
1537529474.520, 63
1537529475.512, 69
1537529476.531, 63
1537529477.514, 50
1537529478.527, 41
1537529479.516, 41
1537529480.529, 26
1537529481.524, 37
1537529482.512, 37
1537529483.526, 30
1537529484.503, 29
1537529485.510, 29
1537529486.502, 38
1537529487.515, 35
1537529488.521, 50
1537529489.516, 40
1537529490.516, 30
1537529491.533, 40
1537529492.518, 38
1537529493.544, 53
1537529494.520, 53
1537529495.542, 48
1537529496.519, 23
1537529497.513, 11
1537529498.514, 21
1537529499.520, 23
1537529500.530, 35
1537529501.525, 29
1537529502.516, 34
1537529503.534, 37
1537529504.521, 41
1537529505.528, 63
1537529506.530, 54
1537529507.518, 43
1537529508.518, 43
1537529509.512, 34
1537529510.516, 43
1537529511.520, 60
1537529512.530, 57
1537529513.529, 63
1537529514.513, 53
1537529515.523, 61
1537529516.520, 64
1537529517.529, 70
1537529518.512, 69
1537529519.529, 40
1537529520.517, 50
1537529521.530, 43
1537529522.517, 40
1537529523.516, 57
1537529524.514, 56
1537529525.539, 43
1537529526.511, 43
1537529527.528, 43
1537529528.504, 26
1537529529.516, 38
1537529530.523, 53
1537529531.513, 60
1537529532.517, 74
1537529533.510, 69
1537529534.524, 60
1537529535.500, 51
1537529536.515, 48
1537529537.528, 51
1537529538.517, 53
1537529539.512, 44
1537529540.544, 44
1537529541.512, 38
1537529542.517, 30
1537529543.516, 51
1537529544.517, 43
1537529545.517, 40
1537529546.521, 51
1537529547.532, 44
1537529548.519, 56
1537529549.533, 57
1537529550.512, 47
1537529551.529, 30
1537529552.534, 21
1537529553.514, 17
1537529554.530, 27
1537529555.520, 51
1537529556.509, 56
1537529557.516, 63
1537529558.519, 61
1537529559.515, 51
1537529560.519, 56
1537529561.530, 50
1537529562.524, 37
1537529563.511, 40
1537529564.525, 30
1537529565.504, 43
1537529566.541, 54
1537529567.520, 54
1537529568.514, 61
1537529569.516, 66
1537529570.515, 78
1537529571.515, 84
1537529572.533, 80
1537529573.520, 75
1537529574.527, 69
1537529575.516, 66
1537529576.524, 80
1537529577.527, 75
1537529578.514, 74
1537529579.501, 75
1537529580.516, 74
1537529581.548, 70
1537529582.516, 67
1537529583.528, 63
1537529584.528, 51
1537529585.516, 51
1537529586.526, 53
1537529587.523, 53
1537529588.514, 56
1537529589.512, 67
1537529590.513, 61
1537529591.528, 57
1537529592.531, 48
1537529593.530, 21
1537529594.517, 24
1537529595.527, 20
1537529596.533, 27
1537529597.518, 50
1537529598.529, 56
1537529599.511, 66
1537529600.512, 66
1537529601.527, 64
1537529602.510, 63
1537529603.517, 56
1537529604.519, 50
1537529605.530, 37
1537529606.517, 50
1537529607.532, 54
1537529608.525, 60
1537529609.511, 69
1537529610.512, 63
1537529611.544, 63
1537529612.530, 70
1537529613.528, 74
1537529614.503, 69
1537529615.528, 81
1537529616.512, 74
1537529617.516, 77
1537529618.516, 67
1537529619.510, 51
1537529620.513, 30
1537529621.512, 26
1537529622.526, 30
1537529623.523, 26
1537529624.533, 35
1537529625.523, 23
1537529626.519, 16
1537529627.514, 17
1537529628.515, 41
1537529629.517, 53
1537529630.517, 41
1537529631.511, 44
1537529632.517, 17
1537529633.531, 4
1537529634.514, 21
1537529635.532, 14
1537529636.515, 34
1537529637.529, 43
1537529638.512, 29
1537529639.509, 41
1537529640.532, 23
1537529641.518, 26
1537529642.534, 50
1537529643.500, 53
1537529644.524, 75
1537529645.530, 91
1537529646.518, 87
1537529647.530, 83
1537529648.518, 91
1537529649.517, 75
1537529650.520, 75
1537529651.511, 74
1537529652.532, 57
1537529653.519, 54
1537529654.543, 38
1537529655.517, 38
1537529656.517, 29
1537529657.525, 20
1537529658.512, 51
1537529659.528, 53
1537529660.517, 51
1537529661.514, 64
1537529662.523, 56
1537529663.514, 61
1537529664.525, 48
1537529665.518, 38
1537529666.529, 30
1537529667.501, 17
1537529668.515, 47
1537529669.514, 63
1537529670.504, 57
1537529671.513, 75
1537529672.528, 75
1537529673.509, 67
1537529674.517, 77
1537529675.502, 80
1537529676.518, 88
1537529677.502, 96
1537529678.531, 100
1537529679.502, 100
1537529680.532, 87
1537529681.528, 74
1537529682.538, 57
1537529683.515, 57
1537529684.543, 60
1537529685.517, 64
1537529686.527, 69
1537529687.514, 67
1537529688.508, 78
1537529689.502, 78
1537529690.513, 70
1537529691.530, 70
1537529692.515, 63
1537529693.527, 50
1537529694.528, 51
1537529695.526, 47
1537529696.527, 44
1537529697.516, 63
1537529698.512, 64
1537529699.520, 61
1537529700.517, 54
1537529701.531, 37
1537529702.517, 27
1537529703.529, 26
1537529704.534, 26
1537529705.511, 24
1537529706.523, 20
1537529707.511, 23
1537529708.533, 35
1537529709.519, 50
1537529710.532, 60
1537529711.530, 50
1537529712.510, 35
1537529713.531, 40
1537529714.501, 24
1537529715.530, 34
1537529716.528, 41
1537529717.514, 29
1537529718.530, 38
1537529719.511, 35
1537529720.512, 38
1537529721.520, 30
1537529722.510, 38
1537529723.528, 40
1537529724.509, 23
1537529725.544, 35
1537529726.501, 43
1537529727.517, 41
1537529728.523, 63
1537529729.510, 60
1537529730.515, 43
1537529731.520, 54
1537529732.519, 37
1537529733.532, 44
1537529734.518, 61
1537529735.525, 54
1537529736.530, 69
1537529737.529, 67
1537529738.500, 57
1537529739.517, 54
1537529740.533, 43
1537529741.519, 43
1537529742.511, 41
1537529743.532, 44
1537529744.517, 53
1537529745.532, 60
1537529746.518, 75
1537529747.518, 70
1537529748.500, 51
1537529749.516, 41
1537529750.514, 24
1537529751.528, 26
1537529752.512, 47
1537529753.525, 56
1537529754.530, 74
1537529755.539, 67
1537529756.505, 64
1537529757.533, 64
1537529758.515, 60
1537529759.512, 67
1537529760.517, 61
1537529761.516, 51
1537529762.512, 41
1537529763.511, 34
1537529764.529, 40
1537529765.526, 37
1537529766.523, 41
1537529767.528, 47
1537529768.512, 48
1537529769.514, 56
1537529770.518, 61
1537529771.508, 61
1537529772.516, 67
1537529773.506, 74
1537529774.513, 74
1537529775.505, 80
1537529776.520, 78
1537529777.524, 77
1537529778.516, 64
1537529779.523, 54
1537529780.503, 47
1537529781.524, 44
1537529782.520, 54
1537529783.514, 63
1537529784.524, 61
1537529785.498, 61
1537529786.528, 74
1537529787.500, 64
1537529788.505, 70
1537529789.523, 66
1537529790.516, 60
1537529791.516, 69
1537529792.511, 67
1537529793.513, 70
1537529794.528, 63
1537529795.517, 61
1537529796.524, 63
1537529797.517, 61
1537529798.516, 69
1537529799.499, 63
1537529800.520, 66
1537529801.509, 66
1537529802.518, 66
1537529803.510, 74
1537529804.529, 78
1537529805.517, 81
1537529806.529, 77
1537529807.510, 67
1537529808.534, 69
1537529809.516, 74
1537529810.515, 70
1537529811.529, 74
1537529812.511, 74
1537529813.514, 60
1537529814.530, 69
1537529815.518, 80
1537529816.523, 80
1537529817.502, 80
1537529818.516, 78
1537529819.503, 74
1537529820.511, 63
1537529821.517, 81
1537529822.531, 80
1537529823.514, 81
1537529824.534, 75
1537529825.516, 64
1537529826.529, 63
1537529827.515, 61
1537529828.547, 61
1537529829.504, 47
1537529830.515, 41
1537529831.503, 37
1537529832.514, 44
1537529833.526, 53
1537529834.512, 51
1537529835.521, 57
1537529836.533, 54
1537529837.517, 64
1537529838.529, 69
1537529839.518, 74
1537529840.516, 84
1537529841.515, 83
1537529842.513, 74
1537529843.517, 66
1537529844.515, 63
1537529845.529, 63
1537529846.500, 74
1537529847.526, 75
1537529848.532, 69
1537529849.517, 64
1537529850.523, 67
1537529851.511, 60
1537529852.530, 47
1537529853.516, 51
1537529854.525, 47
1537529855.513, 54
1537529856.500, 54
1537529857.529, 54
1537529858.503, 67
1537529859.504, 69
1537529860.523, 74
1537529861.521, 64
1537529862.508, 67
1537529863.519, 53
1537529864.513, 47
1537529865.517, 53
1537529866.512, 43
1537529867.526, 47
1537529868.501, 38
1537529869.512, 43
1537529870.516, 53
1537529871.517, 53
1537529872.520, 61
1537529873.520, 48
1537529874.513, 41
1537529875.517, 50
1537529876.510, 50
1537529877.524, 47
1537529878.515, 51
1537529879.514, 48
1537529880.534, 44
1537529881.520, 50
1537529882.528, 47
1537529883.516, 48
1537529884.529, 35
1537529885.524, 20
1537529886.513, 24
1537529887.528, 21
1537529888.515, 34
1537529889.525, 48
1537529890.511, 51
1537529891.509, 67
1537529892.504, 69
1537529893.516, 70
1537529894.511, 64
1537529895.518, 60
1537529896.517, 56
1537529897.529, 48
1537529898.511, 40
1537529899.533, 30
1537529900.504, 30
1537529901.516, 34
1537529902.516, 41
1537529903.510, 29
1537529904.532, 26
1537529905.512, 24
1537529906.516, 20
1537529907.505, 40
1537529908.508, 38
1537529909.527, 35
1537529910.529, 34
1537529911.509, 34
1537529912.520, 50
1537529913.513, 64
1537529914.545, 77
1537529915.512, 70
1537529916.532, 67
1537529917.502, 64
1537529918.513, 63
1537529919.501, 57
1537529920.512, 57
1537529921.519, 47
1537529922.511, 23
1537529923.514, 27
1537529924.520, 14
1537529925.525, 30
1537529926.528, 41
1537529927.503, 47
1537529928.516, 53
1537529929.516, 50
1537529930.517, 61
1537529931.496, 53
1537529932.513, 51
1537529933.528, 63
1537529934.516, 63
1537529935.513, 69
1537529936.520, 67
1537529937.517, 60
1537529938.524, 60
1537529939.514, 56
1537529940.528, 66
1537529941.516, 67
1537529942.519, 75
1537529943.511, 78
1537529944.511, 83
1537529945.512, 80
1537529946.530, 77
1537529947.517, 75
1537529948.530, 66
1537529949.517, 64
1537529950.523, 75
1537529951.517, 80
1537529952.517, 84
1537529953.532, 83
1537529954.515, 80
1537529955.534, 70
1537529956.533, 63
1537529957.518, 67
1537529958.527, 64
1537529959.517, 63
1537529960.529, 56
1537529961.498, 48
1537529962.509, 40
1537529963.515, 38
1537529964.513, 56
1537529965.516, 57
1537529966.519, 61
1537529967.528, 75
1537529968.533, 75
1537529969.511, 78
1537529970.525, 77
1537529971.503, 74
1537529972.512, 70
1537529973.504, 74
1537529974.513, 78
1537529975.533, 80
1537529976.515, 77
1537529977.516, 69
1537529978.515, 66
1537529979.515, 70
1537529980.524, 75
1537529981.516, 77
1537529982.514, 77
1537529983.527, 66
1537529984.515, 60
1537529985.544, 61
1537529986.517, 63
1537529987.526, 63
1537529988.500, 75
1537529989.512, 70
1537529990.500, 66
1537529991.512, 69
1537529992.528, 57
1537529993.516, 53
1537529994.512, 53
1537529995.523, 48
1537529996.513, 53
1537529997.530, 63
1537529998.499, 60
1537529999.517, 66
1537530000.543, 64
1537530001.510, 66
1537530002.514, 81
1537530003.510, 70
1537530004.528, 69
1537530005.505, 64
1537530006.513, 54
1537530007.532, 74
1537530008.516, 77
1537530009.515, 81
1537530010.516, 91
1537530011.523, 91
1537530012.502, 90
1537530013.533, 78
1537530014.512, 64
1537530015.510, 44
1537530016.510, 41
1537530017.544, 34
1537530018.514, 35
1537530019.534, 51
1537530020.502, 50
1537530021.533, 53
1537530022.512, 48
1537530023.513, 38
1537530024.515, 41
1537530025.516, 53
1537530026.533, 56
1537530027.499, 61
1537530028.533, 56
1537530029.524, 54
1537530030.512, 54
1537530031.529, 63
1537530032.536, 67
1537530033.515, 69
1537530034.501, 67
1537530035.518, 54
1537530036.517, 64
1537530037.517, 69
1537530038.513, 83
1537530039.514, 87
1537530040.519, 74
1537530041.529, 67
1537530042.501, 60
1537530043.528, 63
1537530044.510, 61
1537530045.514, 67
1537530046.530, 70
1537530047.516, 61
1537530048.514, 66
1537530049.503, 56
1537530050.516, 50
