Time, Value
1544713652.643, 56
1544713653.647, 57
1544713654.638, 66
1544713655.661, 56
1544713656.641, 51
1544713657.662, 51
1544713658.642, 44
1544713659.638, 48
1544713660.657, 51
1544713661.637, 43
1544713662.659, 41
1544713663.640, 37
1544713664.657, 29
1544713665.657, 34
1544713666.660, 37
1544713667.662, 41
1544713668.630, 43
1544713669.653, 38
1544713670.643, 43
1544713671.638, 48
1544713672.656, 54
1544713673.641, 57
1544713674.657, 56
1544713675.660, 57
1544713676.658, 51
1544713677.661, 44
1544713678.631, 27
1544713679.652, 3
1544713680.640, 16
1544713681.643, 26
1544713682.659, 40
1544713683.646, 53
1544713684.661, 56
1544713685.656, 53
1544713686.657, 63
1544713687.653, 64
1544713688.638, 48
1544713689.659, 44
1544713690.639, 27
1544713691.640, 37
1544713692.653, 50
1544713693.638, 54
1544713694.653, 63
1544713695.642, 51
1544713696.660, 64
1544713697.658, 63
1544713698.641, 63
1544713699.654, 60
1544713700.639, 47
1544713701.638, 43
1544713702.639, 47
1544713703.644, 53
1544713704.661, 56
1544713705.640, 57
1544713706.642, 61
1544713707.656, 60
1544713708.641, 54
1544713709.658, 56
1544713710.644, 51
1544713711.673, 60
1544713712.643, 63
1544713713.642, 57
1544713714.658, 54
1544713715.638, 51
1544713716.645, 50
1544713717.643, 53
1544713718.642, 60
1544713719.660, 53
1544713720.645, 40
1544713721.654, 35
1544713722.660, 38
1544713723.644, 51
1544713724.638, 67
1544713725.647, 75
1544713726.671, 67
1544713727.642, 61
1544713728.658, 48
1544713729.644, 50
1544713730.646, 56
1544713731.653, 56
1544713732.648, 56
1544713733.657, 54
1544713734.646, 47
1544713735.658, 51
1544713736.652, 56
1544713737.653, 35
1544713738.659, 40
1544713739.645, 29
1544713740.661, 35
1544713741.643, 44
1544713742.640, 44
1544713743.657, 53
1544713744.639, 61
1544713745.658, 66
1544713746.655, 63
1544713747.647, 53
1544713748.652, 41
1544713749.643, 51
1544713750.652, 38
1544713751.643, 53
1544713752.658, 54
1544713753.647, 53
1544713754.640, 69
1544713755.644, 61
1544713756.678, 57
1544713757.642, 51
1544713758.658, 41
1544713759.647, 41
1544713760.655, 47
1544713761.645, 53
1544713762.643, 60
1544713763.641, 54
1544713764.640, 47
1544713765.647, 53
1544713766.638, 50
1544713767.673, 64
1544713768.660, 67
1544713769.640, 48
1544713770.658, 47
1544713771.638, 41
1544713772.646, 30
1544713773.643, 47
1544713774.648, 47
1544713775.656, 38
1544713776.648, 56
1544713777.658, 40
1544713778.662, 43
1544713779.657, 41
1544713780.657, 30
1544713781.640, 48
1544713782.660, 50
1544713783.642, 53
1544713784.638, 63
1544713785.652, 63
1544713786.644, 54
1544713787.660, 56
1544713788.632, 34
1544713789.652, 35
1544713790.632, 47
1544713791.641, 41
1544713792.657, 56
1544713793.644, 61
1544713794.641, 54
1544713795.645, 50
1544713796.639, 56
1544713797.668, 43
1544713798.643, 47
1544713799.658, 57
1544713800.628, 47
1544713801.643, 50
1544713802.629, 47
1544713803.642, 38
1544713804.643, 44
1544713805.640, 34
1544713806.640, 23
1544713807.653, 29
1544713808.660, 24
1544713809.657, 38
1544713810.657, 57
1544713811.653, 60
1544713812.628, 67
1544713813.641, 74
1544713814.645, 60
1544713815.633, 61
1544713816.643, 60
1544713817.658, 54
1544713818.640, 54
1544713819.653, 54
1544713820.638, 57
1544713821.660, 54
1544713822.638, 60
1544713823.653, 61
1544713824.627, 51
1544713825.642, 51
1544713826.653, 57
1544713827.671, 63
1544713828.641, 64
1544713829.661, 47
1544713830.639, 34
1544713831.653, 29
1544713832.644, 37
1544713833.643, 54
1544713834.640, 64
1544713835.643, 60
1544713836.657, 53
1544713837.644, 57
1544713838.657, 43
1544713839.656, 40
1544713840.657, 48
1544713841.662, 47
1544713842.676, 67
1544713843.657, 75
1544713844.632, 75
1544713845.636, 74
1544713846.658, 70
1544713847.637, 69
1544713848.661, 66
1544713849.643, 69
1544713850.658, 57
1544713851.657, 61
1544713852.642, 56
1544713853.661, 60
1544713854.647, 61
1544713855.657, 64
1544713856.658, 66
1544713857.639, 67
1544713858.652, 70
1544713859.630, 61
1544713860.661, 67
1544713861.628, 77
1544713862.639, 78
1544713863.652, 91
1544713864.638, 80
1544713865.645, 69
1544713866.660, 69
1544713867.646, 56
1544713868.673, 70
1544713869.640, 64
1544713870.668, 78
1544713871.631, 91
1544713872.645, 84
1544713873.630, 94
1544713874.658, 88
1544713875.645, 74
1544713876.638, 69
1544713877.641, 53
1544713878.663, 44
1544713879.645, 48
1544713880.658, 44
1544713881.645, 66
1544713882.653, 57
1544713883.629, 50
1544713884.638, 56
1544713885.661, 43
1544713886.646, 50
1544713887.640, 50
1544713888.655, 47
1544713889.656, 54
1544713890.657, 54
1544713891.647, 61
1544713892.661, 63
1544713893.630, 54
1544713894.643, 56
1544713895.643, 63
1544713896.654, 66
1544713897.658, 66
1544713898.639, 77
1544713899.657, 70
1544713900.675, 67
1544713901.631, 75
1544713902.657, 67
1544713903.640, 66
1544713904.638, 61
1544713905.642, 57
1544713906.674, 61
1544713907.662, 61
1544713908.648, 67
1544713909.652, 69
1544713910.630, 54
1544713911.662, 48
1544713912.658, 51
1544713913.639, 41
1544713914.641, 57
1544713915.632, 74
1544713916.648, 61
1544713917.659, 78
1544713918.640, 80
1544713919.646, 74
1544713920.640, 80
1544713921.646, 80
1544713922.640, 67
1544713923.646, 56
1544713924.658, 63
1544713925.639, 51
1544713926.657, 43
1544713927.660, 56
1544713928.643, 43
1544713929.657, 48
1544713930.627, 54
1544713931.657, 56
1544713932.643, 53
1544713933.645, 60
1544713934.632, 64
1544713935.646, 60
1544713936.647, 66
1544713937.643, 64
1544713938.675, 70
1544713939.661, 69
1544713940.644, 61
1544713941.656, 48
1544713942.646, 47
1544713943.643, 37
1544713944.633, 34
1544713945.647, 38
1544713946.657, 26
1544713947.645, 40
1544713948.649, 53
1544713949.662, 67
1544713950.637, 64
1544713951.661, 75
1544713952.655, 70
1544713953.652, 74
1544713954.643, 87
1544713955.638, 84
1544713956.668, 94
1544713957.641, 80
1544713958.644, 75
1544713959.656, 63
1544713960.641, 63
1544713961.656, 70
1544713962.645, 75
1544713963.648, 80
1544713964.643, 67
1544713965.643, 66
1544713966.628, 63
1544713967.658, 66
1544713968.652, 70
1544713969.659, 66
1544713970.658, 75
1544713971.668, 77
1544713972.632, 69
1544713973.688, 75
1544713974.639, 60
1544713975.643, 47
1544713976.631, 48
1544713977.641, 56
1544713978.658, 56
1544713979.645, 60
1544713980.645, 60
1544713981.625, 43
1544713982.662, 53
1544713983.657, 48
1544713984.645, 56
1544713985.657, 63
1544713986.645, 60
1544713987.638, 64
1544713988.660, 54
1544713989.646, 53
1544713990.660, 57
1544713991.643, 57
1544713992.642, 66
1544713993.641, 77
1544713994.638, 54
1544713995.662, 60
1544713996.644, 64
1544713997.661, 57
1544713998.653, 70
1544713999.637, 64
1544714000.655, 54
1544714001.648, 57
1544714002.659, 57
1544714003.645, 69
1544714004.632, 75
1544714005.628, 61
1544714006.640, 57
1544714007.644, 56
1544714008.638, 51
1544714009.645, 61
1544714010.657, 69
1544714011.638, 70
1544714012.656, 70
1544714013.631, 64
1544714014.643, 66
1544714015.630, 54
1544714016.639, 56
1544714017.642, 57
1544714018.647, 60
1544714019.639, 66
1544714020.659, 75
1544714021.643, 84
1544714022.659, 80
1544714023.644, 81
1544714024.652, 75
1544714025.660, 70
1544714026.647, 81
1544714027.660, 87
1544714028.643, 80
1544714029.652, 77
1544714030.625, 56
1544714031.644, 47
1544714032.659, 53
1544714033.637, 63
1544714034.657, 81
1544714035.638, 83
1544714036.637, 78
1544714037.630, 63
1544714038.646, 61
1544714039.653, 54
1544714040.653, 56
1544714041.641, 57
1544714042.633, 53
1544714043.633, 51
1544714044.672, 64
1544714045.645, 80
1544714046.640, 80
1544714047.631, 90
1544714048.642, 83
1544714049.645, 69
1544714050.642, 70
1544714051.658, 75
1544714052.627, 83
1544714053.657, 84
1544714054.634, 75
1544714055.659, 74
1544714056.658, 54
1544714057.638, 64
1544714058.639, 66
1544714059.674, 61
1544714060.646, 75
1544714061.652, 75
1544714062.627, 78
1544714063.645, 87
1544714064.628, 91
1544714065.638, 84
1544714066.673, 80
1544714067.638, 80
1544714068.658, 77
1544714069.658, 70
1544714070.661, 78
1544714071.657, 67
1544714072.641, 47
1544714073.658, 54
1544714074.627, 48
1544714075.645, 48
1544714076.631, 53
1544714077.643, 53
1544714078.640, 69
1544714079.642, 67
1544714080.657, 70
1544714081.654, 61
1544714082.642, 44
1544714083.659, 44
1544714084.644, 48
1544714085.656, 61
1544714086.626, 56
1544714087.644, 64
1544714088.642, 63
1544714089.644, 66
1544714090.637, 77
1544714091.656, 69
1544714092.656, 78
1544714093.662, 69
1544714094.646, 74
1544714095.662, 67
1544714096.644, 69
1544714097.640, 70
1544714098.661, 64
1544714099.642, 74
1544714100.657, 70
1544714101.643, 78
1544714102.641, 78
1544714103.657, 61
1544714104.631, 51
1544714105.655, 43
1544714106.647, 47
1544714107.638, 56
1544714108.627, 54
1544714109.642, 57
1544714110.642, 57
1544714111.660, 63
1544714112.641, 63
1544714113.624, 61
1544714114.640, 63
1544714115.678, 64
1544714116.638, 54
1544714117.639, 54
1544714118.642, 50
1544714119.641, 47
1544714120.645, 50
1544714121.639, 48
1544714122.648, 50
1544714123.627, 48
1544714124.643, 61
1544714125.631, 54
1544714126.662, 60
1544714127.646, 50
1544714128.644, 41
1544714129.638, 57
1544714130.668, 44
1544714131.646, 54
1544714132.661, 61
1544714133.633, 41
1544714134.653, 54
1544714135.631, 54
1544714136.646, 57
1544714137.643, 78
1544714138.648, 74
1544714139.642, 78
1544714140.662, 67
1544714141.659, 61
1544714142.662, 56
1544714143.643, 56
1544714144.658, 64
1544714145.643, 51
1544714146.646, 53
1544714147.631, 51
1544714148.638, 50
1544714149.657, 56
1544714150.638, 56
1544714151.646, 54
1544714152.662, 50
1544714153.640, 44
1544714154.656, 38
1544714155.629, 48
1544714156.652, 44
1544714157.626, 56
1544714158.648, 67
1544714159.662, 66
1544714160.639, 63
1544714161.646, 60
1544714162.628, 64
1544714163.637, 63
1544714164.657, 66
1544714165.629, 69
1544714166.654, 63
1544714167.639, 54
1544714168.644, 51
1544714169.654, 41
1544714170.643, 38
1544714171.655, 47
1544714172.628, 57
1544714173.644, 54
1544714174.629, 61
1544714175.646, 70
1544714176.657, 63
1544714177.641, 77
1544714178.641, 75
1544714179.627, 57
1544714180.644, 66
1544714181.652, 61
1544714182.647, 67
1544714183.658, 75
1544714184.630, 67
1544714185.647, 56
1544714186.632, 50
1544714187.640, 50
1544714188.641, 41
1544714189.631, 53
1544714190.642, 51
1544714191.660, 40
1544714192.645, 54
1544714193.669, 56
1544714194.644, 54
1544714195.641, 54
1544714196.624, 43
1544714197.657, 48
1544714198.660, 53
1544714199.660, 63
1544714200.638, 83
1544714201.662, 94
1544714202.646, 90
1544714203.671, 83
1544714204.629, 63
1544714205.659, 43
1544714206.625, 37
1544714207.641, 29
1544714208.627, 35
1544714209.632, 26
1544714210.657, 37
1544714211.653, 40
1544714212.643, 44
1544714213.653, 56
1544714214.630, 54
1544714215.654, 63
1544714216.631, 56
1544714217.646, 51
1544714218.628, 53
1544714219.638, 57
1544714220.643, 70
1544714221.638, 63
1544714222.643, 61
1544714223.655, 63
1544714224.642, 57
1544714225.653, 74
1544714226.637, 74
1544714227.646, 67
1544714228.627, 69
1544714229.662, 78
1544714230.646, 78
1544714231.640, 74
1544714232.642, 74
1544714233.628, 66
1544714234.658, 48
1544714235.660, 53
1544714236.643, 51
1544714237.662, 51
1544714238.645, 63
1544714239.639, 63
1544714240.659, 56
1544714241.637, 51
1544714242.661, 61
1544714243.629, 61
1544714244.662, 66
1544714245.623, 63
1544714246.631, 53
1544714247.657, 40
1544714248.637, 37
1544714249.642, 37
1544714250.646, 40
1544714251.640, 53
1544714252.646, 57
1544714253.646, 64
1544714254.652, 69
1544714255.644, 70
1544714256.647, 63
1544714257.623, 61
1544714258.631, 50
1544714259.658, 47
1544714260.647, 50
1544714261.637, 54
1544714262.662, 56
1544714263.642, 53
1544714264.646, 50
1544714265.631, 47
1544714266.660, 51
1544714267.625, 61
1544714268.641, 70
1544714269.658, 77
1544714270.643, 78
1544714271.645, 78
1544714272.660, 74
1544714273.637, 56
1544714274.673, 61
1544714275.643, 44
1544714276.658, 47
1544714277.629, 56
1544714278.645, 47
1544714279.631, 60
1544714280.646, 56
1544714281.657, 51
1544714282.637, 53
1544714283.642, 38
1544714284.658, 37
1544714285.660, 44
1544714286.659, 50
1544714287.643, 66
1544714288.645, 70
1544714289.631, 54
1544714290.637, 69
1544714291.641, 64
1544714292.643, 64
1544714293.642, 78
1544714294.622, 50
1544714295.638, 51
1544714296.658, 51
1544714297.645, 54
1544714298.643, 69
1544714299.644, 60
1544714300.661, 60
1544714301.661, 57
1544714302.641, 60
1544714303.640, 70
1544714304.623, 80
1544714305.646, 69
1544714306.623, 56
1544714307.643, 53
1544714308.655, 60
1544714309.627, 67
1544714310.637, 69
1544714311.658, 66
1544714312.642, 53
1544714313.661, 47
1544714314.642, 60
1544714315.652, 57
1544714316.633, 57
1544714317.638, 54
1544714318.628, 47
1544714319.647, 43
1544714320.643, 43
1544714321.643, 53
1544714322.642, 60
1544714323.654, 74
1544714324.642, 80
1544714325.644, 74
1544714326.641, 75
1544714327.644, 70
1544714328.629, 63
1544714329.631, 66
1544714330.655, 63
1544714331.635, 53
1544714332.637, 56
1544714333.660, 54
1544714334.643, 57
1544714335.660, 66
1544714336.628, 66
1544714337.656, 64
1544714338.642, 56
1544714339.646, 57
1544714340.642, 50
1544714341.644, 54
1544714342.641, 61
1544714343.662, 66
1544714344.637, 78
1544714345.662, 80
1544714346.643, 78
1544714347.677, 53
1544714348.642, 41
1544714349.632, 43
1544714350.626, 48
1544714351.641, 56
1544714352.642, 56
1544714353.640, 54
1544714354.669, 60
1544714355.655, 78
1544714356.642, 91
1544714357.652, 91
1544714358.630, 87
1544714359.640, 56
1544714360.627, 40
1544714361.639, 43
1544714362.657, 38
1544714363.642, 57
1544714364.642, 78
1544714365.627, 61
1544714366.657, 44
1544714367.655, 53
1544714368.639, 47
1544714369.645, 66
1544714370.629, 74
1544714371.640, 74
1544714372.656, 66
1544714373.661, 51
1544714374.657, 66
1544714375.623, 57
1544714376.644, 61
1544714377.627, 64
1544714378.645, 63
1544714379.657, 69
1544714380.643, 77
1544714381.642, 83
1544714382.657, 70
1544714383.643, 61
1544714384.659, 60
1544714385.643, 67
1544714386.674, 81
1544714387.626, 87
1544714388.647, 87
1544714389.633, 64
1544714390.643, 61
1544714391.637, 61
1544714392.646, 54
1544714393.636, 66
1544714394.653, 66
1544714395.647, 75
1544714396.659, 80
1544714397.647, 75
1544714398.632, 83
1544714399.640, 64
1544714400.643, 61
1544714401.659, 61
1544714402.646, 61
1544714403.656, 66
1544714404.659, 50
1544714405.640, 48
1544714406.659, 40
1544714407.627, 44
1544714408.660, 66
1544714409.625, 80
1544714410.642, 75
1544714411.642, 63
1544714412.647, 57
1544714413.646, 60
1544714414.641, 70
1544714415.637, 81
1544714416.653, 84
1544714417.630, 83
1544714418.676, 77
1544714419.629, 70
1544714420.643, 74
1544714421.631, 70
1544714422.639, 77
1544714423.642, 81
1544714424.648, 84
1544714425.645, 66
1544714426.629, 53
1544714427.647, 54
1544714428.656, 35
1544714429.659, 44
1544714430.638, 57
1544714431.629, 48
1544714432.643, 54
1544714433.662, 61
1544714434.642, 44
1544714435.646, 53
1544714436.625, 50
1544714437.638, 51
1544714438.631, 63
1544714439.647, 57
1544714440.641, 63
1544714441.632, 57
1544714442.645, 41
1544714443.652, 41
1544714444.657, 38
1544714445.658, 37
1544714446.624, 47
1544714447.646, 43
1544714448.623, 51
1544714449.639, 64
1544714450.631, 67
1544714451.627, 70
1544714452.641, 74
1544714453.653, 61
1544714454.646, 53
1544714455.646, 56
1544714456.631, 53
1544714457.641, 50
1544714458.624, 63
1544714459.664, 56
1544714460.622, 56
1544714461.630, 53
1544714462.647, 41
1544714463.628, 38
1544714464.637, 43
1544714465.647, 51
1544714466.646, 51
1544714467.653, 66
1544714468.630, 61
1544714469.638, 57
1544714470.639, 64
1544714471.642, 53
1544714472.658, 57
1544714473.638, 53
1544714474.654, 56
1544714475.661, 63
1544714476.637, 47
1544714477.656, 48
1544714478.632, 53
1544714479.646, 37
1544714480.628, 60
1544714481.645, 63
1544714482.684, 38
1544714483.646, 54
1544714484.644, 41
1544714485.639, 38
1544714486.646, 47
1544714487.653, 48
1544714488.632, 53
1544714489.657, 57
1544714490.631, 64
1544714491.645, 64
1544714492.642, 60
1544714493.642, 63
1544714494.659, 51
1544714495.638, 41
1544714496.641, 40
1544714497.622, 24
1544714498.648, 24
1544714499.658, 29
1544714500.647, 48
1544714501.642, 63
1544714502.659, 67
1544714503.639, 66
1544714504.662, 51
1544714505.642, 40
1544714506.661, 54
1544714507.627, 53
1544714508.638, 53
1544714509.623, 51
1544714510.643, 50
1544714511.637, 48
1544714512.630, 50
1544714513.642, 51
1544714514.677, 48
1544714515.658, 41
1544714516.642, 38
1544714517.629, 51
1544714518.645, 38
1544714519.629, 60
1544714520.639, 69
1544714521.622, 60
1544714522.631, 74
1544714523.644, 50
1544714524.657, 40
1544714525.645, 37
1544714526.645, 38
1544714527.625, 50
1544714528.644, 48
1544714529.627, 57
1544714530.641, 74
1544714531.627, 63
1544714532.661, 78
1544714533.637, 67
1544714534.640, 40
1544714535.645, 54
1544714536.670, 48
1544714537.636, 44
1544714538.645, 69
1544714539.627, 66
1544714540.643, 66
1544714541.640, 75
1544714542.648, 54
1544714543.641, 51
1544714544.644, 50
1544714545.662, 56
1544714546.623, 61
1544714547.653, 61
1544714548.654, 54
1544714549.643, 38
1544714550.646, 37
1544714551.630, 35
1544714552.647, 41
1544714553.643, 57
1544714554.633, 56
1544714555.644, 56
1544714556.645, 60
1544714557.637, 44
1544714558.645, 60
1544714559.643, 57
1544714560.663, 54
1544714561.644, 74
1544714562.662, 61
1544714563.644, 61
1544714564.648, 63
1544714565.641, 48
1544714566.639, 43
1544714567.643, 61
1544714568.627, 66
1544714569.639, 64
1544714570.627, 66
1544714571.638, 61
1544714572.643, 56
1544714573.640, 64
1544714574.644, 69
1544714575.656, 63
1544714576.641, 60
1544714577.657, 51
1544714578.629, 60
1544714579.641, 53
1544714580.627, 57
1544714581.647, 70
1544714582.641, 57
1544714583.642, 64
1544714584.646, 57
1544714585.661, 51
1544714586.637, 53
1544714587.658, 43
1544714588.645, 29
1544714589.657, 35
1544714590.630, 50
1544714591.647, 61
1544714592.628, 74
1544714593.631, 67
1544714594.637, 61
1544714595.652, 51
1544714596.646, 51
1544714597.657, 53
1544714598.625, 37
1544714599.659, 40
1544714600.626, 53
1544714601.644, 63
1544714602.625, 61
1544714603.658, 75
1544714604.641, 66
1544714605.638, 51
1544714606.640, 57
1544714607.662, 38
1544714608.640, 51
1544714609.645, 47
1544714610.626, 43
1544714611.636, 56
1544714612.627, 48
1544714613.638, 69
1544714614.645, 70
1544714615.645, 70
1544714616.646, 60
1544714617.627, 67
1544714618.652, 75
1544714619.647, 64
1544714620.630, 66
1544714621.658, 37
1544714622.627, 34
1544714623.647, 44
1544714624.657, 41
1544714625.642, 60
1544714626.657, 66
1544714627.632, 70
1544714628.643, 88
1544714629.638, 84
1544714630.645, 87
1544714631.656, 80
1544714632.632, 63
1544714633.653, 63
1544714634.628, 70
1544714635.645, 44
1544714636.660, 44
1544714637.647, 41
1544714638.641, 37
1544714639.623, 64
1544714640.645, 74
1544714641.622, 67
1544714642.646, 63
1544714643.639, 61
1544714644.647, 60
1544714645.637, 60
1544714646.657, 61
1544714647.638, 48
1544714648.653, 48
1544714649.626, 54
1544714650.661, 53
1544714651.646, 63
1544714652.632, 66
1544714653.641, 67
1544714654.627, 66
1544714655.637, 64
1544714656.653, 53
1544714657.639, 48
1544714658.642, 47
1544714659.638, 51
1544714660.657, 74
1544714661.622, 80
1544714662.632, 77
1544714663.624, 66
1544714664.647, 60
1544714665.645, 51
1544714666.628, 57
1544714667.643, 70
1544714668.644, 69
1544714669.642, 75
1544714670.644, 61
1544714671.627, 53
1544714672.642, 44
1544714673.628, 41
1544714674.658, 64
1544714675.657, 67
1544714676.653, 74
1544714677.645, 74
1544714678.630, 57
1544714679.644, 38
1544714680.674, 43
1544714681.628, 47
1544714682.644, 50
1544714683.639, 60
1544714684.646, 48
1544714685.658, 40
1544714686.646, 40
1544714687.646, 56
1544714688.622, 74
1544714689.642, 80
1544714690.631, 75
1544714691.626, 75
1544714692.652, 64
1544714693.643, 64
1544714694.638, 66
1544714695.640, 56
1544714696.637, 64
1544714697.643, 67
1544714698.624, 74
1544714699.640, 53
1544714700.645, 51
1544714701.627, 57
1544714702.639, 47
1544714703.628, 66
1544714704.659, 61
1544714705.627, 48
1544714706.688, 63
1544714707.658, 60
1544714708.632, 57
1544714709.638, 67
1544714710.626, 56
1544714711.630, 56
1544714712.622, 53
1544714713.632, 57
1544714714.638, 63
1544714715.648, 57
1544714716.641, 51
1544714717.642, 44
1544714718.641, 44
1544714719.661, 48
1544714720.627, 60
1544714721.662, 63
1544714722.624, 64
1544714723.629, 61
1544714724.643, 60
1544714725.647, 54
1544714726.641, 61
1544714727.646, 75
1544714728.644, 88
1544714729.654, 93
1544714730.641, 77
1544714731.658, 80
1544714732.641, 75
1544714733.643, 69
1544714734.627, 67
1544714735.643, 77
1544714736.673, 69
1544714737.627, 75
1544714738.643, 60
1544714739.652, 41
1544714740.644, 38
1544714741.642, 35
1544714742.642, 51
1544714743.641, 47
1544714744.632, 54
1544714745.637, 61
1544714746.641, 67
1544714747.659, 69
1544714748.640, 70
1544714749.628, 66
1544714750.638, 64
1544714751.657, 67
1544714752.645, 66
1544714753.638, 57
1544714754.624, 70
1544714755.637, 64
1544714756.645, 56
1544714757.630, 61
1544714758.639, 56
1544714759.626, 63
1544714760.639, 56
1544714761.627, 63
1544714762.660, 56
1544714763.658, 60
1544714764.643, 78
1544714765.643, 66
1544714766.668, 67
1544714767.637, 54
1544714768.642, 47
1544714769.623, 43
1544714770.642, 41
1544714771.632, 54
1544714772.637, 54
1544714773.647, 66
1544714774.627, 75
1544714775.641, 74
1544714776.642, 61
1544714777.662, 44
1544714778.652, 40
1544714779.662, 48
1544714780.644, 61
1544714781.627, 57
1544714782.644, 61
1544714783.630, 47
1544714784.643, 54
1544714785.641, 69
1544714786.626, 70
1544714787.642, 81
1544714788.647, 74
1544714789.642, 70
1544714790.657, 66
1544714791.632, 54
1544714792.654, 50
1544714793.626, 61
1544714794.643, 66
1544714795.642, 74
1544714796.645, 70
1544714797.638, 77
1544714798.628, 78
1544714799.643, 96
1544714800.652, 100
1544714801.642, 91
1544714802.661, 88
1544714803.642, 70
1544714804.631, 61
1544714805.624, 60
1544714806.645, 69
1544714807.659, 57
1544714808.643, 69
1544714809.646, 74
1544714810.624, 64
1544714811.643, 83
1544714812.657, 84
1544714813.629, 97
1544714814.639, 97
1544714815.626, 84
1544714816.629, 88
1544714817.639, 74
1544714818.642, 69
1544714819.637, 77
1544714820.629, 64
1544714821.636, 67
1544714822.622, 69
1544714823.644, 81
1544714824.644, 83
1544714825.629, 78
1544714826.636, 74
1544714827.644, 63
1544714828.643, 63
1544714829.646, 64
1544714830.632, 57
1544714831.647, 60
1544714832.626, 56
1544714833.644, 56
1544714834.631, 69
1544714835.643, 70
1544714836.644, 67
1544714837.674, 75
1544714838.644, 60
1544714839.660, 61
1544714840.631, 78
1544714841.639, 77
1544714842.624, 87
1544714843.642, 90
1544714844.631, 78
1544714845.626, 77
1544714846.640, 84
1544714847.624, 87
1544714848.645, 97
1544714849.661, 100
1544714850.656, 84
1544714851.658, 75
1544714852.622, 61
1544714853.646, 54
1544714854.630, 70
1544714855.645, 64
1544714856.637, 74
1544714857.643, 74
1544714858.640, 64
1544714859.660, 63
1544714860.640, 54
1544714861.644, 53
1544714862.629, 50
1544714863.658, 61
1544714864.625, 78
1544714865.643, 75
1544714866.638, 74
1544714867.646, 67
1544714868.643, 69
1544714869.628, 75
1544714870.637, 96
1544714871.646, 93
1544714872.628, 80
1544714873.660, 83
1544714874.632, 75
1544714875.641, 88
1544714876.638, 91
1544714877.638, 88
1544714878.653, 74
1544714879.627, 66
1544714880.657, 60
1544714881.623, 67
1544714882.645, 80
1544714883.647, 91
1544714884.630, 100
1544714885.636, 96
1544714886.630, 93
1544714887.642, 78
1544714888.658, 70
1544714889.630, 78
1544714890.641, 80
1544714891.626, 91
1544714892.645, 84
1544714893.629, 78
1544714894.644, 74
1544714895.642, 70
1544714896.627, 80
1544714897.642, 81
1544714898.661, 70
1544714899.645, 69
1544714900.642, 57
1544714901.623, 54
1544714902.647, 74
1544714903.625, 80
1544714904.641, 100
1544714905.626, 100
1544714906.647, 100
1544714907.638, 91
1544714908.653, 70
1544714909.639, 74
1544714910.658, 77
1544714911.628, 69
1544714912.642, 88
1544714913.622, 77
1544714914.628, 74
1544714915.631, 77
1544714916.627, 51
1544714917.632, 51
1544714918.626, 51
1544714919.638, 47
1544714920.657, 54
1544714921.661, 69
1544714922.644, 77
1544714923.628, 88
1544714924.632, 93
1544714925.631, 77
1544714926.640, 57
1544714927.642, 50
1544714928.643, 43
1544714929.642, 64
1544714930.624, 80
1544714931.643, 83
1544714932.642, 84
1544714933.627, 61
1544714934.645, 56
1544714935.622, 60
1544714936.663, 56
1544714937.640, 66
1544714938.628, 63
1544714939.655, 67
1544714940.627, 70
1544714941.641, 81
1544714942.622, 84
1544714943.644, 74
1544714944.661, 77
1544714945.626, 70
1544714946.645, 81
1544714947.632, 88
1544714948.645, 91
1544714949.640, 93
1544714950.643, 87
1544714951.662, 83
1544714952.627, 84
1544714953.629, 80
1544714954.632, 90
1544714955.627, 93
1544714956.642, 96
1544714957.626, 93
1544714958.630, 84
1544714959.647, 77
1544714960.626, 69
1544714961.638, 77
1544714962.643, 81
1544714963.642, 84
1544714964.623, 81
1544714965.632, 78
1544714966.653, 67
1544714967.630, 67
1544714968.638, 60
1544714969.657, 53
1544714970.638, 47
1544714971.642, 44
1544714972.630, 53
1544714973.643, 47
1544714974.630, 54
1544714975.642, 38
1544714976.623, 35
1544714977.639, 41
1544714978.637, 40
1544714979.661, 61
1544714980.630, 56
1544714981.655, 54
1544714982.626, 61
1544714983.669, 53
1544714984.627, 60
1544714985.629, 67
1544714986.629, 51
1544714987.648, 48
1544714988.637, 44
1544714989.644, 26
1544714990.644, 34
1544714991.661, 38
1544714992.637, 26
1544714993.646, 40
1544714994.628, 44
1544714995.644, 40
1544714996.626, 47
1544714997.638, 29
1544714998.637, 37
1544714999.646, 29
1544715000.640, 26
1544715001.616, 41
1544715002.638, 24
1544715003.659, 43
1544715004.643, 44
1544715005.642, 35
1544715006.626, 57
1544715007.642, 30
1544715008.643, 35
1544715009.628, 50
1544715010.641, 51
1544715011.625, 67
