2127.878654,0.828163
2128.722442,0.843789
2129.519354,0.796911
2130.425645,0.906291
2131.300685,0.875040
2132.238228,0.937543
2133.003888,0.765660
2146.770143,1.000046
2160.755158,0.921917
2196.428666,0.953169
2233.727249,0.937543
2247.618510,0.750034
2248.493550,0.875040
2249.243584,0.750034
2250.071747,0.828163
2250.915535,0.843789
2261.884788,0.875040
2262.791079,0.906291
2263.509862,0.718783
2264.306773,0.796911
2265.228691,0.921917
2272.494648,1.093800
2280.963786,1.046923
2281.776323,0.812537
2288.729766,0.812537
2289.464175,0.734409
2333.716201,0.812537
2334.450609,0.734409
2350.888862,0.812537
2351.748276,0.859414
2422.939035,1.031297
2423.767198,0.828163
2424.704741,0.937543
2425.736038,1.031297
2437.830341,0.906291
2438.783510,0.953169
2439.611673,0.828163
2440.486713,0.875040
2447.424531,0.828163
2448.393325,0.968794
2467.612955,0.859414
2468.487995,0.875040
2469.316158,0.828163
2470.081818,0.765660
2470.863103,0.781286
2471.675641,0.812537
2472.519429,0.843789
2473.441346,0.921917
2480.613550,0.859414
2481.488590,0.875040
2482.348004,0.859414
2483.269921,0.921917
2484.051207,0.781286
2489.317073,0.843789
2490.098359,0.781286
2490.926522,0.828163
2491.801562,0.875040
2492.676602,0.875040
2501.145740,0.921917
2501.848897,0.703157
2502.708311,0.859414
2503.552100,0.843789
2504.364637,0.812537
2585.087082,0.906291
2630.198522,1.031297
2672.419204,0.875040
2673.262993,0.843789
2674.169285,0.906291
2674.981822,0.812537
2675.934990,0.953169
2679.841419,0.734409
2688.654323,0.921917
2689.451234,0.796911
2690.216894,0.765660
2691.123186,0.906291
2691.951349,0.828163
2692.904517,0.953169
2693.638926,0.734409
2694.498340,0.859414
2695.451509,0.953169
2696.357800,0.906291
2704.045652,0.828163
2704.873815,0.828163
2713.202321,0.906291
2714.108613,0.906291
2714.921150,0.812537
2715.827441,0.906291
2716.733733,0.906291
2717.561896,0.828163
2718.343182,0.781286
2719.280725,0.937543
2720.171390,0.890666
2721.062056,0.890666
2721.890219,0.828163
2722.734008,0.843789
2723.671551,0.937543
2724.577842,0.906291
2725.390379,0.812537
2726.296671,0.906291
2727.031079,0.734409
2727.781114,0.750034
2728.718657,0.937543
2729.593697,0.875040
2730.468737,0.875040
2731.265648,0.796911
2732.187565,0.921917
2775.080154,0.828163
2775.955194,0.875040
2776.892737,0.937543
2777.736526,0.843789
2778.642817,0.906291
2779.517857,0.875040
2780.502277,0.984420
2781.377317,0.875040
2782.221106,0.843789
2783.002392,0.781286
2784.002437,1.000046
2791.643412,0.875040
2792.659084,1.015671
2793.627878,0.968794
2794.596672,0.968794
2880.569358,0.765660
2881.475649,0.906291
2919.555517,0.921917
2920.430557,0.875040
2954.478991,0.703157
2955.135271,0.656280
2978.667598,1.000046
2986.871099,1.359437
2998.121614,0.781286
3233.944908,0.828163
3248.148684,0.859414
3248.914344,0.765660
3249.601875,0.687531
3250.305032,0.703157
