Time, Value
1539355454.886, 60
1539355455.848, 48
1539355456.855, 40
1539355457.842, 24
1539355458.857, 24
1539355459.868, 29
1539355460.852, 43
1539355461.858, 53
1539355462.834, 50
1539355463.868, 53
1539355464.838, 51
1539355465.855, 61
1539355466.851, 77
1539355467.855, 80
1539355468.848, 90
1539355469.872, 78
1539355470.853, 75
1539355471.878, 70
1539355472.837, 57
1539355473.872, 51
1539355474.840, 41
1539355475.850, 48
1539355476.852, 56
1539355477.855, 78
1539355478.857, 83
1539355479.865, 70
1539355480.857, 50
1539355481.856, 44
1539355482.837, 41
1539355483.872, 38
1539355484.837, 67
1539355485.848, 75
1539355486.842, 70
1539355487.842, 83
1539355488.852, 53
1539355489.855, 38
1539355490.851, 38
1539355491.858, 24
1539355492.848, 34
1539355493.872, 50
1539355494.839, 50
1539355495.867, 50
1539355496.842, 56
1539355497.848, 43
1539355498.853, 56
1539355499.858, 57
1539355500.858, 53
1539355501.870, 44
1539355502.850, 37
1539355503.885, 30
1539355504.853, 34
1539355505.863, 54
1539355506.850, 51
1539355507.857, 51
1539355508.868, 57
1539355509.858, 47
1539355510.863, 48
1539355511.852, 48
1539355512.879, 48
1539355513.862, 56
1539355514.853, 48
1539355515.865, 56
1539355516.858, 66
1539355517.857, 74
1539355518.853, 84
1539355519.853, 75
1539355520.870, 66
1539355521.852, 56
1539355522.850, 44
1539355523.838, 47
1539355524.841, 50
1539355525.863, 41
1539355526.854, 54
1539355527.849, 48
1539355528.857, 48
1539355529.851, 69
1539355530.854, 57
1539355531.850, 69
1539355532.869, 80
1539355533.836, 70
1539355534.851, 69
1539355535.834, 69
1539355536.868, 67
1539355537.857, 70
1539355538.869, 74
1539355539.851, 70
1539355540.883, 61
1539355541.849, 64
1539355542.883, 64
1539355543.838, 74
1539355544.871, 75
1539355545.839, 90
1539355546.850, 90
1539355547.838, 80
1539355548.855, 83
1539355549.852, 60
1539355550.862, 61
1539355551.851, 67
1539355552.868, 61
1539355553.837, 53
1539355554.856, 38
1539355555.839, 30
1539355556.854, 27
1539355557.842, 37
1539355558.854, 43
1539355559.850, 43
1539355560.853, 51
1539355561.853, 53
1539355562.869, 51
1539355563.853, 41
1539355564.872, 43
1539355565.841, 47
1539355566.869, 63
1539355567.837, 75
1539355568.868, 69
1539355569.852, 61
1539355570.854, 48
1539355571.856, 48
1539355572.837, 51
1539355573.848, 53
1539355574.871, 57
1539355575.852, 51
1539355576.867, 48
1539355577.848, 63
1539355578.849, 51
1539355579.854, 43
1539355580.855, 43
1539355581.867, 34
1539355582.837, 54
1539355583.869, 50
1539355584.837, 44
1539355585.842, 38
1539355586.872, 13
1539355587.853, 47
1539355588.850, 53
1539355589.854, 63
1539355590.851, 67
1539355591.868, 51
1539355592.858, 48
1539355593.850, 47
1539355594.853, 64
1539355595.849, 66
1539355596.835, 60
1539355597.850, 53
1539355598.883, 44
1539355599.841, 38
1539355600.857, 43
1539355601.869, 47
1539355602.847, 47
1539355603.864, 48
1539355604.855, 34
1539355605.857, 40
1539355606.834, 40
1539355607.854, 44
1539355608.857, 63
1539355609.868, 51
1539355610.847, 50
1539355611.869, 48
1539355612.854, 40
1539355613.883, 56
1539355614.836, 47
1539355615.857, 44
1539355616.846, 43
1539355617.853, 37
1539355618.838, 47
1539355619.855, 61
1539355620.851, 67
1539355621.863, 64
1539355622.847, 67
1539355623.871, 64
1539355624.872, 70
1539355625.863, 70
1539355626.836, 84
1539355627.857, 63
1539355628.842, 60
1539355629.849, 54
1539355630.853, 43
1539355631.854, 48
1539355632.849, 41
1539355633.864, 57
1539355634.857, 56
1539355635.862, 63
1539355636.838, 74
1539355637.850, 53
1539355638.837, 51
1539355639.857, 48
1539355640.857, 43
1539355641.848, 53
1539355642.867, 50
1539355643.837, 67
1539355644.848, 67
1539355645.865, 67
1539355646.843, 67
1539355647.870, 67
1539355648.838, 78
1539355649.853, 70
1539355650.864, 61
1539355651.850, 67
1539355652.853, 53
1539355653.838, 51
1539355654.865, 56
1539355655.834, 48
1539355656.853, 47
1539355657.869, 57
1539355658.851, 57
1539355659.857, 54
1539355660.836, 61
1539355661.857, 64
1539355662.853, 57
1539355663.853, 67
1539355664.862, 66
1539355665.848, 57
1539355666.848, 44
1539355667.837, 35
1539355668.856, 44
1539355669.863, 54
1539355670.855, 61
1539355671.857, 63
1539355672.868, 57
1539355673.847, 51
1539355674.857, 56
1539355675.839, 57
1539355676.851, 57
1539355677.834, 56
1539355678.851, 56
1539355679.853, 64
1539355680.853, 66
1539355681.849, 48
1539355682.869, 48
1539355683.849, 38
1539355684.871, 53
1539355685.840, 64
1539355686.880, 57
1539355687.853, 60
1539355688.848, 47
1539355689.833, 51
1539355690.848, 66
1539355691.854, 75
1539355692.848, 66
1539355693.856, 63
1539355694.863, 53
1539355695.880, 50
1539355696.863, 43
1539355697.838, 47
1539355698.854, 30
1539355699.837, 37
1539355700.850, 56
1539355701.852, 54
1539355702.850, 77
1539355703.852, 69
1539355704.838, 61
1539355705.858, 67
1539355706.857, 61
1539355707.850, 57
1539355708.853, 61
1539355709.855, 54
1539355710.857, 56
1539355711.869, 38
1539355712.866, 41
1539355713.865, 38
1539355714.842, 23
1539355715.848, 51
1539355716.838, 43
1539355717.854, 57
1539355718.865, 70
1539355719.857, 67
1539355720.849, 70
1539355721.871, 56
1539355722.851, 56
1539355723.868, 57
1539355724.838, 63
1539355725.869, 74
1539355726.834, 77
1539355727.848, 78
1539355728.843, 78
1539355729.849, 67
1539355730.848, 63
1539355731.858, 54
1539355732.855, 61
1539355733.863, 66
1539355734.843, 61
1539355735.871, 77
1539355736.853, 69
1539355737.849, 74
1539355738.856, 84
1539355739.857, 64
1539355740.868, 57
1539355741.856, 54
1539355742.870, 47
1539355743.864, 61
1539355744.849, 64
1539355745.856, 63
1539355746.839, 69
1539355747.854, 77
1539355748.840, 63
1539355749.852, 63
1539355750.868, 70
1539355751.857, 64
1539355752.853, 84
1539355753.863, 87
1539355754.857, 78
1539355755.856, 74
1539355756.852, 69
1539355757.868, 67
1539355758.834, 75
1539355759.851, 66
1539355760.853, 43
1539355761.851, 47
1539355762.863, 38
1539355763.852, 47
1539355764.858, 70
1539355765.868, 70
1539355766.849, 77
1539355767.862, 81
1539355768.857, 75
1539355769.850, 74
1539355770.851, 84
1539355771.851, 81
1539355772.870, 91
1539355773.855, 94
1539355774.849, 80
1539355775.839, 74
1539355776.847, 56
1539355777.873, 57
1539355778.855, 64
1539355779.847, 64
1539355780.836, 78
1539355781.847, 81
1539355782.853, 80
1539355783.863, 78
1539355784.852, 61
1539355785.835, 61
1539355786.857, 60
1539355787.837, 64
1539355788.838, 84
1539355789.871, 75
1539355790.844, 75
1539355791.852, 77
1539355792.868, 67
1539355793.848, 66
1539355794.856, 69
1539355795.837, 66
1539355796.856, 69
1539355797.837, 70
1539355798.868, 75
1539355799.836, 77
1539355800.844, 78
1539355801.855, 90
1539355802.840, 88
1539355803.853, 94
1539355804.866, 88
1539355805.845, 80
1539355806.872, 66
1539355807.837, 50
1539355808.855, 54
1539355809.850, 53
1539355810.853, 47
1539355811.853, 60
1539355812.847, 50
1539355813.864, 54
1539355814.863, 70
1539355815.855, 83
1539355816.871, 77
1539355817.835, 69
1539355818.851, 63
1539355819.838, 53
1539355820.853, 66
1539355821.869, 67
1539355822.857, 64
1539355823.880, 57
1539355824.859, 57
1539355825.857, 53
1539355826.867, 57
1539355827.837, 57
1539355828.869, 66
1539355829.837, 77
1539355830.849, 67
1539355831.841, 83
1539355832.843, 70
1539355833.853, 74
1539355834.857, 81
1539355835.854, 81
1539355836.837, 83
1539355837.848, 77
1539355838.856, 69
1539355839.851, 61
1539355840.853, 60
1539355841.837, 48
1539355842.847, 54
1539355843.868, 57
1539355844.858, 60
1539355845.853, 63
1539355846.841, 64
1539355847.852, 61
1539355848.833, 56
1539355849.839, 61
1539355850.853, 57
1539355851.842, 53
1539355852.850, 51
1539355853.854, 41
1539355854.852, 37
1539355855.883, 43
1539355856.842, 53
1539355857.853, 66
1539355858.837, 61
1539355859.854, 61
1539355860.838, 61
1539355861.850, 67
1539355862.853, 77
1539355863.869, 70
1539355864.857, 81
1539355865.870, 84
1539355866.836, 80
1539355867.852, 91
1539355868.842, 91
1539355869.853, 91
1539355870.839, 81
1539355871.855, 75
1539355872.849, 63
1539355873.853, 56
1539355874.857, 63
1539355875.878, 77
1539355876.852, 81
1539355877.869, 77
1539355878.834, 67
1539355879.848, 81
1539355880.842, 81
1539355881.853, 77
1539355882.849, 69
1539355883.858, 47
1539355884.872, 37
1539355885.865, 35
1539355886.871, 40
1539355887.880, 50
1539355888.838, 41
1539355889.868, 38
1539355890.834, 24
1539355891.844, 26
1539355892.856, 34
1539355893.843, 40
1539355894.851, 54
1539355895.842, 51
1539355896.853, 60
1539355897.872, 61
1539355898.839, 64
1539355899.856, 66
1539355900.840, 67
1539355901.847, 74
1539355902.836, 75
1539355903.840, 74
1539355904.856, 69
1539355905.853, 67
1539355906.853, 64
1539355907.837, 57
1539355908.840, 60
1539355909.867, 41
1539355910.853, 40
1539355911.852, 48
1539355912.850, 48
1539355913.852, 56
1539355914.867, 53
1539355915.856, 54
1539355916.865, 54
1539355917.833, 56
1539355918.854, 69
1539355919.839, 70
1539355920.858, 66
1539355921.857, 70
1539355922.837, 63
1539355923.847, 57
1539355924.853, 56
1539355925.851, 63
1539355926.869, 63
1539355927.855, 63
1539355928.852, 69
1539355929.837, 69
1539355930.848, 63
1539355931.832, 56
1539355932.855, 56
1539355933.849, 53
1539355934.856, 61
1539355935.852, 75
1539355936.869, 80
1539355937.842, 70
1539355938.852, 53
1539355939.837, 35
1539355940.852, 29
1539355941.838, 38
1539355942.863, 44
1539355943.852, 60
1539355944.841, 57
1539355945.847, 50
1539355946.884, 54
1539355947.857, 53
1539355948.856, 63
1539355949.838, 70
1539355950.847, 67
1539355951.840, 64
1539355952.848, 57
1539355953.854, 51
1539355954.842, 57
1539355955.852, 63
1539355956.841, 53
1539355957.863, 54
1539355958.855, 54
1539355959.838, 54
1539355960.854, 66
1539355961.839, 69
1539355962.854, 66
1539355963.857, 60
1539355964.841, 44
1539355965.850, 38
1539355966.842, 40
1539355967.851, 40
1539355968.850, 56
1539355969.838, 63
1539355970.856, 57
1539355971.854, 56
1539355972.865, 51
1539355973.839, 51
1539355974.847, 54
1539355975.853, 51
1539355976.855, 56
1539355977.851, 50
1539355978.833, 57
1539355979.843, 67
1539355980.834, 61
1539355981.838, 61
1539355982.848, 54
1539355983.853, 57
1539355984.850, 60
1539355985.870, 70
1539355986.852, 66
1539355987.862, 70
1539355988.837, 74
1539355989.870, 63
1539355990.835, 77
1539355991.847, 77
1539355992.851, 80
1539355993.841, 80
1539355994.851, 80
1539355995.856, 75
1539355996.858, 69
1539355997.856, 60
1539355998.858, 56
1539355999.855, 57
1539356000.841, 60
1539356001.850, 63
1539356002.836, 63
1539356003.838, 64
1539356004.854, 50
1539356005.867, 47
1539356006.855, 47
1539356007.865, 57
1539356008.834, 77
1539356009.854, 77
1539356010.838, 75
1539356011.858, 67
1539356012.837, 60
1539356013.855, 60
1539356014.849, 57
1539356015.880, 57
1539356016.852, 67
1539356017.867, 69
1539356018.848, 70
1539356019.879, 63
1539356020.837, 63
1539356021.849, 70
1539356022.837, 75
1539356023.847, 90
1539356024.850, 83
1539356025.857, 75
1539356026.857, 80
1539356027.841, 74
1539356028.857, 64
1539356029.870, 74
1539356030.852, 57
1539356031.867, 47
1539356032.837, 56
1539356033.852, 47
1539356034.851, 56
1539356035.853, 56
1539356036.852, 61
1539356037.840, 64
1539356038.849, 67
1539356039.842, 81
1539356040.840, 80
1539356041.872, 69
1539356042.838, 74
1539356043.851, 63
1539356044.854, 51
1539356045.868, 60
1539356046.856, 48
1539356047.855, 54
1539356048.853, 74
1539356049.841, 69
1539356050.853, 75
1539356051.837, 67
1539356052.853, 48
1539356053.857, 43
1539356054.839, 37
1539356055.851, 43
1539356056.858, 38
1539356057.851, 51
1539356058.854, 57
1539356059.841, 51
1539356060.863, 61
1539356061.840, 61
1539356062.856, 54
1539356063.850, 70
1539356064.838, 66
1539356065.857, 63
1539356066.868, 66
1539356067.857, 50
1539356068.867, 50
1539356069.855, 48
1539356070.857, 44
1539356071.868, 53
1539356072.852, 56
1539356073.840, 57
1539356074.858, 66
1539356075.872, 74
1539356076.853, 81
1539356077.847, 77
1539356078.871, 80
1539356079.837, 67
1539356080.867, 60
1539356081.837, 64
1539356082.849, 60
1539356083.842, 75
1539356084.849, 80
1539356085.852, 74
1539356086.852, 88
1539356087.849, 88
1539356088.864, 74
1539356089.850, 78
1539356090.882, 61
1539356091.838, 61
1539356092.851, 61
1539356093.842, 48
1539356094.847, 54
1539356095.851, 57
1539356096.850, 61
1539356097.858, 70
1539356098.841, 67
1539356099.847, 74
1539356100.837, 56
1539356101.854, 56
1539356102.857, 56
1539356103.838, 48
1539356104.852, 56
1539356105.883, 64
1539356106.847, 77
1539356107.853, 77
1539356108.842, 90
1539356109.847, 74
1539356110.839, 60
1539356111.855, 54
1539356112.838, 50
1539356113.839, 48
1539356114.854, 56
1539356115.854, 64
1539356116.854, 64
1539356117.853, 77
1539356118.854, 77
1539356119.863, 69
1539356120.853, 57
1539356121.858, 40
1539356122.841, 29
1539356123.842, 27
1539356124.847, 40
1539356125.837, 48
1539356126.847, 50
1539356127.868, 53
1539356128.848, 43
1539356129.867, 54
1539356130.832, 43
1539356131.869, 44
1539356132.834, 47
1539356133.843, 37
1539356134.848, 51
1539356135.838, 41
1539356136.849, 53
1539356137.872, 61
1539356138.847, 53
1539356139.853, 67
1539356140.839, 56
1539356141.851, 56
1539356142.849, 57
1539356143.848, 56
1539356144.838, 53
1539356145.841, 50
1539356146.868, 54
1539356147.840, 47
1539356148.850, 57
1539356149.864, 54
1539356150.838, 60
1539356151.867, 63
1539356152.854, 63
1539356153.857, 61
1539356154.838, 51
1539356155.850, 66
1539356156.852, 56
1539356157.851, 51
1539356158.856, 50
1539356159.842, 30
1539356160.857, 34
1539356161.868, 44
1539356162.852, 41
1539356163.855, 35
1539356164.842, 43
1539356165.840, 40
1539356166.869, 61
1539356167.856, 84
1539356168.851, 78
1539356169.832, 67
1539356170.855, 41
1539356171.838, 23
1539356172.852, 26
1539356173.863, 27
1539356174.836, 40
1539356175.849, 50
1539356176.864, 50
1539356177.848, 61
1539356178.868, 61
1539356179.837, 51
1539356180.857, 51
1539356181.832, 38
1539356182.839, 43
1539356183.837, 43
1539356184.848, 50
1539356185.847, 54
1539356186.837, 57
1539356187.850, 77
1539356188.867, 60
1539356189.858, 57
1539356190.852, 41
1539356191.835, 34
1539356192.855, 41
1539356193.838, 48
1539356194.855, 60
1539356195.856, 50
1539356196.855, 40
1539356197.847, 41
1539356198.869, 53
1539356199.850, 64
1539356200.854, 69
1539356201.841, 64
1539356202.857, 53
1539356203.840, 54
1539356204.850, 64
1539356205.852, 63
1539356206.838, 54
1539356207.855, 50
1539356208.837, 48
1539356209.853, 51
1539356210.863, 60
1539356211.841, 63
1539356212.852, 54
1539356213.841, 44
1539356214.857, 44
1539356215.849, 44
1539356216.856, 57
1539356217.862, 69
1539356218.841, 69
1539356219.866, 64
1539356220.837, 63
1539356221.841, 70
1539356222.852, 64
1539356223.836, 67
1539356224.842, 60
1539356225.833, 50
1539356226.857, 63
1539356227.867, 60
1539356228.848, 56
1539356229.851, 60
1539356230.852, 48
1539356231.848, 54
1539356232.836, 53
1539356233.838, 44
1539356234.854, 47
1539356235.837, 35
1539356236.847, 40
1539356237.857, 38
1539356238.857, 43
1539356239.851, 41
1539356240.837, 51
1539356241.849, 67
1539356242.838, 78
1539356243.851, 81
1539356244.834, 69
1539356245.857, 63
1539356246.847, 47
1539356247.863, 48
1539356248.851, 53
1539356249.867, 57
1539356250.842, 63
1539356251.856, 60
1539356252.840, 66
1539356253.837, 66
1539356254.838, 77
1539356255.840, 87
1539356256.859, 83
1539356257.837, 78
1539356258.851, 66
1539356259.863, 60
1539356260.853, 54
1539356261.868, 60
1539356262.838, 63
1539356263.838, 77
1539356264.841, 84
1539356265.848, 84
1539356266.854, 75
1539356267.854, 75
1539356268.848, 75
1539356269.854, 70
1539356270.851, 57
1539356271.872, 57
1539356272.853, 47
1539356273.856, 41
1539356274.840, 61
1539356275.863, 54
1539356276.848, 64
1539356277.837, 57
1539356278.856, 38
1539356279.829, 47
1539356280.856, 43
1539356281.869, 48
1539356282.836, 61
1539356283.869, 57
1539356284.836, 51
1539356285.840, 56
1539356286.849, 60
1539356287.839, 64
1539356288.847, 78
1539356289.853, 88
1539356290.869, 87
1539356291.836, 87
1539356292.837, 69
1539356293.856, 53
1539356294.837, 48
1539356295.847, 44
1539356296.832, 53
1539356297.842, 51
1539356298.853, 50
1539356299.858, 53
1539356300.857, 54
1539356301.849, 54
1539356302.852, 48
1539356303.839, 35
1539356304.838, 35
1539356305.865, 41
1539356306.837, 61
1539356307.857, 70
1539356308.852, 69
1539356309.853, 67
1539356310.853, 56
1539356311.837, 54
1539356312.850, 63
1539356313.840, 61
1539356314.836, 53
1539356315.837, 48
1539356316.852, 30
1539356317.854, 38
1539356318.870, 51
1539356319.847, 64
1539356320.871, 74
1539356321.837, 63
1539356322.869, 57
1539356323.842, 54
1539356324.857, 61
1539356325.833, 54
1539356326.838, 63
1539356327.849, 48
1539356328.854, 47
1539356329.851, 54
1539356330.871, 50
1539356331.855, 66
1539356332.849, 66
1539356333.832, 60
1539356334.841, 54
1539356335.838, 57
1539356336.838, 57
1539356337.853, 64
1539356338.853, 69
1539356339.847, 57
1539356340.839, 47
1539356341.848, 50
1539356342.870, 51
1539356343.842, 57
1539356344.853, 53
1539356345.837, 54
1539356346.854, 50
1539356347.855, 48
1539356348.840, 54
1539356349.854, 50
1539356350.842, 60
1539356351.850, 60
1539356352.834, 63
1539356353.853, 60
1539356354.853, 41
1539356355.839, 43
1539356356.841, 41
1539356357.842, 37
1539356358.853, 40
1539356359.851, 44
1539356360.840, 50
1539356361.867, 70
1539356362.842, 77
1539356363.837, 69
1539356364.839, 66
1539356365.840, 56
1539356366.857, 63
1539356367.837, 61
1539356368.854, 66
1539356369.851, 63
1539356370.853, 60
1539356371.857, 67
1539356372.854, 63
1539356373.851, 67
1539356374.850, 67
1539356375.836, 64
1539356376.865, 54
1539356377.853, 47
1539356378.847, 50
1539356379.867, 44
1539356380.859, 50
1539356381.869, 56
1539356382.837, 54
1539356383.847, 63
1539356384.838, 70
1539356385.841, 63
1539356386.837, 66
1539356387.856, 56
1539356388.854, 57
1539356389.867, 53
1539356390.852, 51
1539356391.863, 64
1539356392.837, 54
1539356393.867, 64
1539356394.832, 60
1539356395.841, 50
1539356396.834, 64
1539356397.838, 66
1539356398.846, 60
1539356399.839, 70
1539356400.851, 47
1539356401.852, 47
1539356402.853, 57
1539356403.856, 41
1539356404.857, 61
1539356405.841, 54
1539356406.836, 56
1539356407.851, 61
1539356408.869, 69
1539356409.840, 64
1539356410.854, 48
1539356411.826, 47
1539356412.856, 47
1539356413.863, 44
1539356414.833, 37
1539356415.855, 43
1539356416.841, 37
1539356417.857, 43
1539356418.851, 56
1539356419.854, 53
1539356420.850, 53
1539356421.832, 47
1539356422.853, 50
1539356423.837, 48
1539356424.837, 41
1539356425.867, 56
1539356426.843, 50
1539356427.840, 44
1539356428.833, 47
1539356429.852, 50
1539356430.867, 53
1539356431.857, 70
1539356432.847, 74
1539356433.837, 74
1539356434.864, 78
1539356435.832, 66
1539356436.854, 43
1539356437.847, 20
1539356438.833, 13
1539356439.852, 3
1539356440.867, 17
1539356441.842, 43
1539356442.850, 48
1539356443.834, 53
1539356444.849, 60
1539356445.855, 41
1539356446.837, 38
1539356447.854, 40
1539356448.838, 38
1539356449.872, 56
1539356450.853, 67
1539356451.848, 66
1539356452.851, 63
1539356453.839, 51
1539356454.856, 51
1539356455.837, 50
1539356456.840, 56
1539356457.833, 61
1539356458.838, 61
1539356459.856, 57
1539356460.851, 44
1539356461.841, 43
1539356462.852, 34
1539356463.834, 26
1539356464.863, 37
1539356465.837, 47
1539356466.847, 57
1539356467.837, 51
1539356468.857, 48
1539356469.849, 34
1539356470.837, 29
1539356471.847, 51
1539356472.869, 50
1539356473.847, 57
1539356474.870, 64
1539356475.849, 54
1539356476.857, 60
1539356477.840, 57
1539356478.852, 41
1539356479.871, 34
1539356480.838, 38
1539356481.847, 34
1539356482.829, 50
1539356483.848, 57
1539356484.832, 63
1539356485.833, 60
1539356486.850, 51
1539356487.834, 51
1539356488.841, 57
1539356489.851, 61
1539356490.852, 64
1539356491.852, 69
1539356492.837, 57
1539356493.856, 70
1539356494.832, 74
1539356495.838, 66
1539356496.835, 60
1539356497.838, 44
1539356498.851, 44
1539356499.838, 41
1539356500.839, 47
1539356501.853, 61
1539356502.840, 60
1539356503.847, 56
1539356504.849, 60
1539356505.850, 60
1539356506.837, 66
1539356507.841, 75
1539356508.853, 69
1539356509.837, 67
1539356510.853, 61
1539356511.869, 67
1539356512.840, 69
1539356513.854, 57
1539356514.838, 51
1539356515.856, 43
1539356516.839, 41
1539356517.839, 43
1539356518.857, 47
1539356519.836, 56
1539356520.857, 57
1539356521.872, 57
1539356522.867, 57
1539356523.870, 43
1539356524.834, 51
1539356525.849, 60
1539356526.842, 63
1539356527.841, 80
1539356528.838, 74
1539356529.837, 75
1539356530.849, 74
1539356531.853, 56
1539356532.849, 41
1539356533.870, 35
1539356534.838, 38
1539356535.868, 43
1539356536.858, 53
1539356537.841, 57
1539356538.833, 54
1539356539.840, 61
1539356540.850, 61
1539356541.853, 60
1539356542.842, 69
1539356543.842, 60
1539356544.844, 63
1539356545.852, 66
1539356546.842, 64
1539356547.850, 66
1539356548.855, 69
1539356549.852, 56
1539356550.872, 47
1539356551.836, 50
1539356552.867, 50
1539356553.841, 50
1539356554.847, 53
1539356555.837, 61
1539356556.839, 51
1539356557.856, 64
1539356558.839, 77
1539356559.857, 69
1539356560.856, 80
1539356561.840, 77
1539356562.853, 60
1539356563.832, 67
1539356564.848, 74
1539356565.834, 69
1539356566.837, 64
1539356567.833, 61
1539356568.853, 53
1539356569.857, 53
1539356570.843, 63
1539356571.852, 69
1539356572.853, 78
1539356573.838, 78
1539356574.847, 77
1539356575.841, 64
1539356576.857, 51
1539356577.827, 48
1539356578.869, 56
1539356579.851, 61
1539356580.841, 61
1539356581.856, 64
1539356582.883, 56
1539356583.857, 57
1539356584.850, 67
1539356585.832, 60
1539356586.847, 63
1539356587.834, 54
1539356588.839, 50
1539356589.852, 56
1539356590.854, 48
1539356591.850, 53
1539356592.825, 63
1539356593.857, 56
1539356594.850, 69
1539356595.840, 57
1539356596.849, 43
1539356597.836, 43
1539356598.837, 29
1539356599.837, 38
1539356600.863, 37
1539356601.853, 38
1539356602.855, 41
1539356603.851, 40
1539356604.858, 50
1539356605.841, 43
1539356606.858, 41
1539356607.841, 47
1539356608.871, 48
1539356609.840, 63
1539356610.848, 69
1539356611.856, 67
1539356612.854, 63
1539356613.854, 56
1539356614.842, 63
1539356615.857, 53
1539356616.827, 51
1539356617.834, 56
1539356618.847, 47
1539356619.849, 35
1539356620.853, 34
1539356621.869, 21
1539356622.837, 24
1539356623.857, 43
1539356624.841, 41
1539356625.853, 61
1539356626.837, 48
1539356627.836, 44
1539356628.826, 47
1539356629.837, 43
1539356630.845, 66
1539356631.850, 81
1539356632.869, 83
1539356633.847, 84
1539356634.848, 80
1539356635.847, 67
1539356636.833, 66
1539356637.839, 57
1539356638.824, 56
1539356639.852, 57
1539356640.840, 70
1539356641.836, 56
1539356642.838, 47
1539356643.852, 48
1539356644.858, 30
1539356645.850, 30
1539356646.832, 34
1539356647.842, 29
1539356648.834, 38
1539356649.850, 47
1539356650.853, 51
1539356651.841, 48
1539356652.851, 53
1539356653.868, 60
1539356654.848, 50
1539356655.856, 48
1539356656.839, 43
1539356657.856, 48
1539356658.837, 61
1539356659.851, 75
1539356660.853, 61
1539356661.854, 60
1539356662.853, 44
1539356663.838, 47
1539356664.854, 61
1539356665.862, 64
1539356666.833, 74
1539356667.855, 69
1539356668.838, 70
1539356669.840, 64
1539356670.839, 66
1539356671.852, 60
1539356672.847, 57
1539356673.846, 63
1539356674.852, 48
1539356675.839, 50
1539356676.837, 53
1539356677.858, 47
1539356678.833, 60
1539356679.851, 56
1539356680.836, 51
1539356681.837, 51
1539356682.850, 60
1539356683.836, 53
1539356684.851, 51
1539356685.836, 48
1539356686.853, 35
1539356687.833, 37
1539356688.838, 48
1539356689.841, 53
1539356690.855, 61
1539356691.839, 56
1539356692.854, 56
1539356693.840, 47
1539356694.871, 47
1539356695.832, 48
1539356696.865, 63
1539356697.830, 51
1539356698.842, 57
1539356699.835, 51
1539356700.840, 48
1539356701.851, 66
1539356702.854, 50
1539356703.842, 44
1539356704.868, 44
1539356705.854, 40
1539356706.857, 53
1539356707.852, 57
1539356708.840, 56
1539356709.837, 56
1539356710.833, 54
1539356711.852, 63
1539356712.833, 60
1539356713.851, 61
1539356714.849, 43
1539356715.848, 48
1539356716.852, 47
1539356717.838, 54
1539356718.852, 78
1539356719.832, 53
1539356720.853, 51
1539356721.852, 47
1539356722.869, 44
1539356723.847, 54
1539356724.839, 50
1539356725.851, 47
1539356726.884, 50
1539356727.841, 37
1539356728.888, 35
1539356729.835, 40
1539356730.852, 44
1539356731.847, 63
1539356732.835, 87
1539356733.850, 94
1539356734.826, 90
1539356735.851, 91
1539356736.838, 80
1539356737.852, 61
1539356738.868, 67
1539356739.841, 77
1539356740.857, 80
1539356741.837, 88
1539356742.840, 53
1539356743.851, 47
1539356744.856, 38
1539356745.849, 27
1539356746.836, 50
1539356747.842, 47
1539356748.842, 63
1539356749.839, 67
1539356750.852, 69
1539356751.837, 63
1539356752.870, 51
1539356753.854, 53
1539356754.839, 53
1539356755.851, 63
1539356756.840, 63
1539356757.852, 63
1539356758.838, 63
1539356759.834, 57
1539356760.857, 60
1539356761.839, 57
1539356762.855, 57
1539356763.858, 66
1539356764.836, 66
1539356765.854, 67
1539356766.839, 75
1539356767.872, 69
1539356768.839, 66
1539356769.835, 69
1539356770.832, 56
1539356771.833, 60
1539356772.853, 60
1539356773.853, 60
1539356774.840, 69
1539356775.848, 66
1539356776.837, 67
1539356777.850, 67
1539356778.854, 63
1539356779.854, 66
1539356780.837, 77
1539356781.834, 77
1539356782.856, 81
1539356783.833, 75
1539356784.852, 75
1539356785.868, 67
1539356786.846, 60
1539356787.851, 54
1539356788.837, 53
1539356789.838, 53
1539356790.832, 51
1539356791.840, 44
1539356792.872, 35
1539356793.849, 44
1539356794.854, 56
1539356795.833, 69
1539356796.840, 67
1539356797.866, 50
1539356798.832, 51
1539356799.872, 51
1539356800.831, 64
1539356801.839, 80
1539356802.855, 77
1539356803.851, 70
1539356804.854, 56
1539356805.841, 40
1539356806.851, 26
1539356807.832, 21
1539356808.848, 30
1539356809.856, 43
1539356810.842, 56
1539356811.839, 67
1539356812.841, 64
1539356813.852, 61
1539356814.852, 64
1539356815.838, 41
1539356816.851, 48
1539356817.840, 41
1539356818.853, 40
1539356819.838, 47
1539356820.835, 40
1539356821.847, 47
1539356822.837, 38
1539356823.847, 47
1539356824.868, 50
1539356825.852, 54
1539356826.851, 60
1539356827.834, 75
1539356828.857, 69
1539356829.838, 69
1539356830.833, 70
1539356831.839, 56
1539356832.842, 57
1539356833.840, 63
1539356834.853, 57
1539356835.851, 61
1539356836.847, 67
1539356837.837, 63
1539356838.867, 60
1539356839.833, 60
1539356840.835, 53
1539356841.828, 50
1539356842.832, 56
1539356843.848, 60
1539356844.835, 64
1539356845.858, 64
1539356846.851, 61
1539356847.843, 63
1539356848.847, 61
1539356849.853, 63
1539356850.841, 61
1539356851.856, 60
1539356852.839, 64
