Time, Value
1537886927.759, 0
1537886928.744, 0
1537886929.757, 0
1537886930.756, 0
1537886931.756, 0
1537886932.758, 0
1537886933.730, 0
1537886934.739, 0
1537886935.744, 0
1537886936.744, 0
1537886937.743, 0
1537886938.742, 25
1537886939.744, 0
1537886940.758, 0
1537886941.740, 0
1537886942.752, 0
1537886943.738, 0
1537886944.777, 0
1537886945.747, 0
1537886946.743, 0
1537886947.755, 0
1537886948.740, 0
1537886949.744, 0
1537886950.730, 0
1537886951.746, 0
1537886952.727, 0
1537886953.746, 0
1537886954.756, 0
1537886955.761, 0
1537886956.741, 0
1537886957.727, 0
1537886958.741, 0
1537886959.761, 0
1537886960.744, 0
1537886961.752, 0
1537886962.731, 0
1537886963.742, 0
1537886964.728, 0
1537886965.746, 0
1537886966.738, 0
1537886967.744, 0
1537886968.738, 0
1537886969.760, 0
1537886970.746, 0
1537886971.757, 0
1537886972.742, 0
1537886973.758, 25
1537886974.727, 51
1537886975.740, 0
1537886976.758, 25
1537886977.742, 0
1537886978.745, 0
1537886979.753, 0
1537886980.739, 0
1537886981.758, 0
1537886982.731, 0
1537886983.752, 0
1537886984.726, 0
1537886985.754, 0
1537886986.745, 0
1537886987.738, 0
1537886988.741, 0
1537886989.731, 0
1537886990.736, 0
1537886991.752, 0
1537886992.731, 0
1537886993.752, 0
1537886994.727, 0
1537886995.742, 0
1537886996.738, 0
1537886997.737, 0
1537886998.743, 0
1537886999.730, 0
1537887000.756, 0
1537887001.726, 0
1537887002.742, 0
1537887003.756, 0
1537887004.730, 0
1537887005.742, 0
1537887006.727, 0
1537887007.746, 0
1537887008.756, 0
1537887009.738, 0
1537887010.755, 0
1537887011.741, 0
1537887012.742, 0
1537887013.722, 0
1537887014.746, 0
1537887015.761, 0
1537887016.742, 0
1537887017.736, 0
1537887018.744, 0
1537887019.744, 0
1537887020.758, 0
1537887021.742, 0
1537887022.740, 0
1537887023.723, 0
1537887024.740, 0
1537887025.725, 0
1537887026.746, 0
1537887027.746, 0
1537887028.746, 0
1537887029.739, 0
1537887030.772, 0
1537887031.741, 0
1537887032.761, 0
1537887033.743, 0
1537887034.746, 0
1537887035.724, 0
1537887036.746, 0
1537887037.745, 0
1537887038.742, 0
1537887039.739, 0
1537887040.752, 0
1537887041.758, 0
1537887042.753, 0
1537887043.727, 0
1537887044.758, 0
1537887045.725, 0
1537887046.739, 0
1537887047.757, 0
1537887048.738, 0
1537887049.741, 0
1537887050.757, 0
1537887051.740, 0
1537887052.753, 0
1537887053.743, 0
1537887054.761, 0
1537887055.726, 0
1537887056.757, 0
1537887057.730, 0
1537887058.741, 0
1537887059.741, 0
1537887060.731, 0
1537887061.744, 0
1537887062.770, 0
1537887063.744, 0
1537887064.761, 0
1537887065.727, 0
1537887066.739, 0
1537887067.737, 0
1537887068.736, 0
1537887069.746, 0
1537887070.742, 0
1537887071.757, 0
1537887072.729, 0
1537887073.753, 0
1537887074.758, 0
1537887075.746, 0
1537887076.741, 0
1537887077.726, 0
1537887078.740, 0
1537887079.742, 0
1537887080.739, 0
1537887081.759, 0
1537887082.741, 0
1537887083.758, 0
1537887084.742, 0
1537887085.731, 0
1537887086.762, 0
1537887087.730, 0
1537887088.737, 0
1537887089.743, 0
1537887090.736, 0
1537887091.758, 0
1537887092.729, 0
1537887093.759, 0
1537887094.729, 0
1537887095.737, 0
1537887096.724, 0
1537887097.742, 0
1537887098.741, 0
1537887099.760, 0
1537887100.741, 0
1537887101.753, 0
1537887102.739, 0
1537887103.776, 0
1537887104.727, 0
1537887105.743, 0
1537887106.726, 0
1537887107.731, 0
1537887108.739, 0
1537887109.737, 0
1537887110.743, 0
1537887111.760, 0
1537887112.743, 0
1537887113.745, 0
1537887114.744, 0
1537887115.755, 0
1537887116.724, 0
1537887117.739, 0
1537887118.756, 0
1537887119.746, 0
1537887120.739, 0
1537887121.725, 0
1537887122.739, 0
1537887123.759, 0
1537887124.743, 0
1537887125.760, 0
1537887126.744, 0
1537887127.746, 0
1537887128.727, 0
1537887129.753, 0
1537887130.757, 0
1537887131.747, 0
1537887132.738, 0
1537887133.725, 0
1537887134.727, 0
1537887135.753, 0
1537887136.757, 0
1537887137.736, 0
1537887138.727, 0
1537887139.738, 0
1537887140.744, 0
1537887141.738, 0
1537887142.741, 0
1537887143.730, 0
1537887144.758, 0
1537887145.728, 0
1537887146.730, 0
1537887147.742, 0
1537887148.742, 0
1537887149.743, 0
1537887150.757, 0
1537887151.741, 0
1537887152.745, 0
1537887153.743, 0
1537887154.741, 0
1537887155.739, 0
1537887156.742, 0
1537887157.725, 0
1537887158.740, 0
1537887159.757, 0
1537887160.757, 0
1537887161.742, 0
1537887162.758, 0
1537887163.742, 0
1537887164.745, 0
1537887165.723, 0
1537887166.746, 0
1537887167.730, 0
1537887168.728, 0
1537887169.756, 0
1537887170.743, 0
1537887171.739, 0
1537887172.754, 0
1537887173.736, 0
1537887174.761, 0
1537887175.727, 0
1537887176.745, 0
1537887177.724, 0
1537887178.731, 0
1537887179.757, 0
1537887180.746, 0
1537887181.736, 0
1537887182.760, 0
1537887183.744, 0
1537887184.746, 0
1537887185.756, 0
1537887186.758, 0
1537887187.725, 0
1537887188.739, 0
1537887189.758, 0
1537887190.746, 0
1537887191.740, 0
1537887192.730, 0
1537887193.742, 0
1537887194.755, 0
1537887195.728, 0
1537887196.745, 0
1537887197.728, 0
1537887198.744, 0
1537887199.729, 0
1537887200.759, 0
1537887201.742, 0
1537887202.758, 0
1537887203.756, 0
1537887204.725, 0
1537887205.743, 0
1537887206.777, 0
1537887207.739, 0
1537887208.736, 0
1537887209.732, 0
1537887210.737, 0
1537887211.760, 0
1537887212.744, 0
1537887213.757, 0
1537887214.725, 0
1537887215.745, 0
1537887216.722, 0
1537887217.731, 0
1537887218.739, 0
1537887219.743, 0
1537887220.743, 0
1537887221.753, 0
1537887222.742, 0
1537887223.741, 0
1537887224.721, 0
1537887225.758, 0
1537887226.742, 0
1537887227.745, 0
1537887228.743, 0
1537887229.746, 0
1537887230.758, 0
1537887231.758, 0
1537887232.758, 0
1537887233.753, 0
1537887234.729, 0
1537887235.759, 0
1537887236.722, 0
1537887237.737, 0
1537887238.729, 0
1537887239.738, 0
1537887240.743, 0
1537887241.744, 0
1537887242.737, 0
1537887243.756, 0
1537887244.741, 0
1537887245.761, 0
1537887246.728, 0
1537887247.743, 0
1537887248.727, 0
1537887249.741, 0
1537887250.742, 0
1537887251.746, 0
1537887252.742, 0
1537887253.726, 0
1537887254.745, 0
1537887255.746, 0
1537887256.737, 0
1537887257.758, 0
1537887258.758, 0
1537887259.742, 0
1537887260.761, 0
1537887261.742, 0
1537887262.757, 0
1537887263.731, 0
1537887264.772, 0
1537887265.721, 0
1537887266.742, 0
1537887267.758, 0
1537887268.743, 0
1537887269.738, 0
1537887270.732, 0
1537887271.746, 0
1537887272.741, 0
1537887273.742, 0
1537887274.738, 0
1537887275.731, 0
1537887276.746, 0
1537887277.725, 0
1537887278.745, 0
1537887279.737, 0
1537887280.741, 0
1537887281.746, 0
1537887282.744, 0
1537887283.739, 0
1537887284.743, 0
1537887285.725, 0
1537887286.741, 0
1537887287.723, 25
1537887288.762, 0
1537887289.743, 0
1537887290.731, 0
1537887291.737, 51
1537887292.774, 0
1537887293.743, 0
1537887294.743, 51
1537887295.727, 26
1537887296.771, 26
1537887297.730, 51
1537887298.738, 0
1537887299.743, 0
1537887300.731, 0
1537887301.758, 0
1537887302.759, 0
1537887303.756, 0
1537887304.745, 0
1537887305.728, 0
1537887306.758, 0
1537887307.729, 0
1537887308.745, 0
1537887309.722, 0
1537887310.745, 0
1537887311.745, 0
1537887312.740, 0
1537887313.736, 0
1537887314.760, 0
1537887315.744, 0
1537887316.761, 0
1537887317.743, 0
1537887318.752, 0
1537887319.737, 0
1537887320.743, 0
1537887321.757, 0
1537887322.745, 0
1537887323.746, 0
1537887324.724, 0
1537887325.739, 0
1537887326.758, 0
1537887327.747, 0
1537887328.777, 0
1537887329.737, 0
1537887330.740, 0
1537887331.760, 0
1537887332.746, 0
1537887333.752, 0
1537887334.726, 0
1537887335.740, 0
1537887336.725, 0
1537887337.745, 0
1537887338.759, 0
1537887339.729, 0
1537887340.737, 0
1537887341.726, 0
1537887342.736, 0
1537887343.741, 0
1537887344.745, 0
1537887345.746, 0
1537887346.726, 0
1537887347.731, 0
1537887348.726, 0
1537887349.728, 0
1537887350.741, 0
1537887351.729, 0
1537887352.744, 0
1537887353.754, 0
1537887354.737, 51
1537887355.757, 25
1537887356.729, 0
1537887357.748, 0
1537887358.730, 0
1537887359.746, 0
1537887360.758, 0
1537887361.743, 0
1537887362.745, 0
1537887363.760, 0
1537887364.743, 0
1537887365.758, 0
1537887366.726, 0
1537887367.755, 0
1537887368.722, 0
1537887369.741, 0
1537887370.743, 0
1537887371.746, 0
1537887372.740, 0
1537887373.727, 0
1537887374.753, 0
1537887375.757, 0
1537887376.743, 0
1537887377.758, 0
1537887378.724, 0
1537887379.737, 0
1537887380.727, 0
1537887381.730, 0
1537887382.738, 0
1537887383.742, 0
1537887384.737, 0
1537887385.746, 0
1537887386.737, 0
1537887387.752, 0
1537887388.729, 0
1537887389.757, 0
1537887390.723, 0
1537887391.736, 0
1537887392.768, 0
1537887393.737, 0
1537887394.746, 0
1537887395.721, 0
1537887396.736, 0
1537887397.728, 0
1537887398.730, 0
1537887399.757, 0
1537887400.731, 0
1537887401.744, 0
1537887402.744, 0
1537887403.744, 0
1537887404.757, 0
1537887405.721, 0
1537887406.772, 0
1537887407.728, 0
1537887408.746, 0
1537887409.726, 0
1537887410.745, 0
1537887411.745, 0
1537887412.731, 0
1537887413.746, 0
1537887414.758, 0
1537887415.742, 0
1537887416.740, 0
1537887417.722, 0
1537887418.743, 0
1537887419.728, 0
1537887420.746, 0
1537887421.736, 0
1537887422.725, 0
1537887423.744, 0
1537887424.761, 0
1537887425.743, 0
1537887426.740, 0
1537887427.731, 0
1537887428.756, 0
1537887429.731, 0
1537887430.738, 0
1537887431.736, 0
1537887432.747, 0
1537887433.736, 0
1537887434.751, 0
1537887435.737, 0
1537887436.770, 0
1537887437.743, 0
1537887438.758, 0
1537887439.721, 0
1537887440.738, 0
1537887441.722, 0
1537887442.737, 0
1537887443.747, 0
1537887444.742, 0
1537887445.737, 0
1537887446.752, 0
1537887447.727, 0
1537887448.761, 0
1537887449.730, 0
1537887450.737, 0
1537887451.727, 0
1537887452.730, 0
1537887453.746, 0
1537887454.728, 0
1537887455.744, 0
1537887456.731, 0
1537887457.744, 0
1537887458.756, 0
1537887459.731, 0
1537887460.757, 0
1537887461.723, 0
1537887462.756, 0
1537887463.745, 0
1537887464.745, 0
1537887465.740, 0
1537887466.725, 0
1537887467.744, 0
1537887468.729, 0
1537887469.731, 0
1537887470.744, 0
1537887471.727, 0
1537887472.739, 0
1537887473.758, 0
1537887474.736, 0
1537887475.740, 0
1537887476.722, 0
1537887477.762, 0
1537887478.726, 0
1537887479.730, 0
1537887480.724, 0
1537887481.727, 0
1537887482.736, 0
1537887483.725, 0
1537887484.732, 0
1537887485.744, 0
1537887486.741, 0
1537887487.742, 0
1537887488.762, 0
1537887489.728, 0
1537887490.731, 0
1537887491.730, 0
1537887492.751, 0
1537887493.729, 0
1537887494.736, 0
1537887495.752, 0
1537887496.741, 0
1537887497.743, 0
1537887498.730, 0
1537887499.742, 0
1537887500.727, 0
1537887501.731, 0
1537887502.736, 0
1537887503.740, 0
1537887504.744, 0
1537887505.728, 0
1537887506.740, 0
1537887507.772, 0
1537887508.742, 0
1537887509.743, 0
1537887510.722, 0
1537887511.742, 0
1537887512.730, 0
1537887513.737, 0
1537887514.736, 0
1537887515.731, 0
1537887516.736, 0
1537887517.721, 0
1537887518.741, 0
1537887519.759, 0
1537887520.727, 0
1537887521.739, 0
1537887522.727, 0
1537887523.737, 0
1537887524.736, 0
1537887525.743, 0
1537887526.740, 0
1537887527.726, 0
1537887528.739, 0
1537887529.744, 0
1537887530.726, 0
1537887531.741, 0
1537887532.724, 0
1537887533.761, 0
1537887534.742, 0
1537887535.729, 0
1537887536.742, 0
1537887537.727, 0
1537887538.737, 0
1537887539.725, 0
1537887540.727, 0
1537887541.725, 0
1537887542.730, 0
1537887543.739, 0
1537887544.745, 0
1537887545.739, 0
1537887546.741, 0
1537887547.725, 0
1537887548.744, 0
1537887549.729, 0
1537887550.744, 0
1537887551.726, 0
1537887552.743, 0
1537887553.743, 0
1537887554.729, 0
1537887555.742, 0
1537887556.741, 0
1537887557.740, 0
1537887558.741, 0
1537887559.742, 0
1537887560.742, 0
1537887561.758, 0
1537887562.730, 0
1537887563.753, 0
1537887564.728, 0
1537887565.736, 0
1537887566.752, 0
1537887567.743, 0
1537887568.745, 0
1537887569.721, 0
1537887570.746, 0
1537887571.723, 0
1537887572.745, 0
1537887573.740, 0
1537887574.745, 0
1537887575.738, 0
1537887576.731, 0
1537887577.737, 0
1537887578.758, 0
1537887579.727, 0
1537887580.761, 0
1537887581.724, 0
1537887582.736, 0
1537887583.722, 0
1537887584.737, 0
1537887585.737, 0
1537887586.745, 0
1537887587.739, 0
1537887588.723, 0
1537887589.737, 0
1537887590.761, 0
1537887591.731, 0
1537887592.736, 0
1537887593.728, 0
1537887594.730, 0
1537887595.746, 0
1537887596.740, 0
1537887597.742, 0
1537887598.730, 0
1537887599.736, 0
1537887600.727, 0
1537887601.728, 0
1537887602.745, 0
1537887603.741, 0
1537887604.737, 0
1537887605.757, 0
1537887606.760, 0
1537887607.744, 0
1537887608.728, 0
1537887609.745, 0
1537887610.721, 0
1537887611.742, 0
1537887612.728, 0
1537887613.731, 0
1537887614.741, 0
1537887615.742, 0
1537887616.741, 0
1537887617.740, 0
1537887618.722, 0
1537887619.746, 0
1537887620.728, 0
1537887621.727, 0
1537887622.731, 0
1537887623.726, 0
1537887624.740, 0
1537887625.726, 0
1537887626.739, 0
1537887627.759, 0
1537887628.745, 0
1537887629.757, 0
1537887630.731, 0
1537887631.730, 0
1537887632.741, 0
1537887633.747, 0
1537887634.760, 0
1537887635.727, 0
1537887636.752, 0
1537887637.726, 0
1537887638.745, 0
1537887639.758, 0
1537887640.729, 0
1537887641.756, 0
1537887642.725, 0
1537887643.741, 0
1537887644.739, 0
1537887645.737, 0
1537887646.744, 0
1537887647.741, 0
1537887648.741, 0
1537887649.726, 0
1537887650.730, 0
1537887651.757, 0
1537887652.722, 0
1537887653.730, 0
1537887654.724, 0
1537887655.737, 0
1537887656.745, 0
1537887657.727, 0
1537887658.741, 0
1537887659.730, 0
1537887660.743, 0
1537887661.731, 0
1537887662.741, 0
1537887663.736, 0
1537887664.722, 0
1537887665.743, 0
1537887666.756, 0
1537887667.741, 0
1537887668.740, 0
1537887669.731, 0
1537887670.742, 0
1537887671.723, 0
1537887672.728, 0
1537887673.745, 0
1537887674.742, 0
1537887675.738, 0
1537887676.743, 0
1537887677.746, 0
1537887678.756, 0
1537887679.726, 0
1537887680.736, 0
1537887681.723, 0
1537887682.729, 0
1537887683.721, 0
1537887684.743, 0
1537887685.741, 0
1537887686.746, 0
1537887687.739, 0
1537887688.740, 0
1537887689.743, 0
1537887690.738, 0
1537887691.725, 0
1537887692.762, 0
1537887693.725, 0
1537887694.727, 0
1537887695.739, 0
1537887696.729, 0
1537887697.743, 0
1537887698.743, 0
1537887699.741, 0
1537887700.757, 0
1537887701.725, 0
1537887702.741, 0
1537887703.729, 0
1537887704.742, 0
1537887705.737, 0
1537887706.727, 0
1537887707.745, 0
1537887708.722, 0
1537887709.760, 0
1537887710.746, 0
1537887711.724, 0
1537887712.776, 0
1537887713.726, 0
1537887714.742, 0
1537887715.745, 0
1537887716.744, 0
1537887717.744, 0
1537887718.739, 0
1537887719.741, 0
1537887720.728, 0
1537887721.726, 0
1537887722.761, 0
1537887723.721, 0
1537887724.742, 0
1537887725.730, 0
1537887726.742, 0
1537887727.742, 0
1537887728.727, 0
1537887729.739, 0
1537887730.721, 0
1537887731.731, 0
1537887732.715, 0
1537887733.745, 0
1537887734.736, 0
1537887735.745, 0
1537887736.728, 0
1537887737.752, 0
1537887738.742, 0
1537887739.759, 0
1537887740.721, 0
1537887741.736, 0
1537887742.722, 0
1537887743.728, 0
1537887744.741, 0
1537887745.730, 0
1537887746.737, 0
1537887747.742, 0
1537887748.742, 0
1537887749.743, 0
1537887750.730, 0
1537887751.742, 0
1537887752.730, 0
1537887753.729, 0
1537887754.726, 0
1537887755.743, 0
1537887756.744, 0
1537887757.733, 0
1537887758.740, 0
1537887759.757, 0
1537887760.723, 0
1537887761.748, 0
1537887762.721, 0
1537887763.741, 0
1537887764.723, 0
1537887765.754, 0
1537887766.739, 0
1537887767.744, 0
1537887768.742, 0
1537887769.722, 0
1537887770.744, 0
1537887771.757, 0
1537887772.722, 0
1537887773.745, 0
1537887774.727, 0
1537887775.745, 0
1537887776.746, 0
1537887777.742, 0
1537887778.739, 0
1537887779.722, 0
1537887780.758, 0
1537887781.714, 0
1537887782.723, 0
1537887783.756, 0
1537887784.721, 0
1537887785.732, 0
1537887786.743, 0
1537887787.727, 0
1537887788.739, 0
1537887789.742, 0
1537887790.739, 0
1537887791.741, 0
1537887792.730, 0
1537887793.723, 0
1537887794.731, 0
1537887795.757, 0
1537887796.721, 0
1537887797.729, 0
1537887798.743, 0
1537887799.728, 0
1537887800.741, 0
1537887801.729, 0
1537887802.738, 0
1537887803.725, 0
1537887804.727, 0
1537887805.730, 0
1537887806.741, 0
1537887807.741, 0
1537887808.773, 0
1537887809.739, 0
1537887810.755, 0
1537887811.721, 0
1537887812.744, 0
1537887813.727, 0
1537887814.743, 0
1537887815.745, 0
1537887816.743, 0
1537887817.747, 0
1537887818.759, 0
1537887819.743, 0
1537887820.739, 0
1537887821.742, 0
1537887822.741, 0
1537887823.724, 0
1537887824.745, 0
1537887825.723, 0
1537887826.742, 0
1537887827.740, 0
1537887828.731, 0
1537887829.745, 0
1537887830.757, 0
1537887831.728, 0
1537887832.742, 0
1537887833.723, 0
1537887834.741, 0
1537887835.722, 0
1537887836.739, 0
1537887837.737, 0
1537887838.742, 0
1537887839.739, 0
1537887840.715, 0
1537887841.743, 0
1537887842.742, 0
1537887843.730, 0
1537887844.728, 0
1537887845.721, 0
1537887846.730, 0
1537887847.744, 0
1537887848.726, 0
1537887849.738, 0
1537887850.726, 0
1537887851.758, 0
1537887852.726, 0
1537887853.730, 0
1537887854.756, 0
1537887855.726, 0
1537887856.742, 0
1537887857.739, 0
1537887858.737, 0
1537887859.745, 0
1537887860.729, 0
1537887861.737, 0
1537887862.747, 0
1537887863.724, 0
1537887864.727, 0
1537887865.725, 0
1537887866.761, 0
1537887867.731, 0
1537887868.745, 0
1537887869.742, 0
1537887870.730, 0
1537887871.746, 0
1537887872.725, 0
1537887873.742, 0
1537887874.727, 0
1537887875.743, 0
1537887876.738, 0
1537887877.744, 0
1537887878.729, 0
1537887879.742, 0
1537887880.736, 0
1537887881.763, 0
1537887882.727, 0
1537887883.757, 0
1537887884.731, 0
1537887885.731, 0
1537887886.742, 0
1537887887.742, 0
1537887888.741, 0
1537887889.723, 0
1537887890.746, 0
1537887891.746, 0
1537887892.731, 0
1537887893.757, 0
1537887894.728, 0
1537887895.728, 0
1537887896.728, 0
1537887897.726, 0
1537887898.737, 0
1537887899.727, 0
1537887900.740, 0
1537887901.726, 0
1537887902.726, 0
1537887903.742, 0
1537887904.722, 0
1537887905.730, 0
1537887906.726, 0
1537887907.741, 0
1537887908.745, 0
1537887909.746, 0
1537887910.743, 0
1537887911.721, 0
1537887912.743, 0
1537887913.741, 0
1537887914.731, 0
1537887915.742, 0
1537887916.721, 0
1537887917.737, 0
1537887918.742, 0
1537887919.730, 0
1537887920.739, 0
1537887921.723, 0
1537887922.743, 0
1537887923.730, 0
1537887924.725, 0
1537887925.727, 0
1537887926.724, 0
1537887927.742, 0
1537887928.738, 0
1537887929.727, 0
1537887930.745, 0
1537887931.723, 0
1537887932.738, 0
1537887933.726, 0
1537887934.730, 0
1537887935.738, 0
1537887936.726, 0
1537887937.756, 0
1537887938.724, 0
1537887939.746, 0
1537887940.746, 0
1537887941.726, 0
1537887942.742, 0
1537887943.725, 0
1537887944.742, 0
1537887945.743, 0
1537887946.727, 0
1537887947.736, 0
1537887948.731, 0
1537887949.737, 0
1537887950.758, 0
1537887951.741, 0
1537887952.742, 0
1537887953.729, 0
1537887954.757, 0
1537887955.725, 0
1537887956.742, 0
1537887957.744, 0
1537887958.727, 0
1537887959.745, 0
1537887960.732, 0
1537887961.744, 0
1537887962.741, 0
1537887963.731, 0
1537887964.745, 0
1537887965.743, 0
1537887966.745, 0
1537887967.722, 0
1537887968.725, 0
1537887969.753, 0
1537887970.723, 0
1537887971.741, 0
1537887972.728, 0
1537887973.722, 0
1537887974.741, 0
1537887975.725, 0
1537887976.730, 0
1537887977.737, 0
1537887978.741, 0
1537887979.737, 0
1537887980.746, 0
1537887981.737, 0
1537887982.731, 0
1537887983.741, 0
1537887984.731, 0
1537887985.725, 0
1537887986.731, 0
1537887987.722, 0
1537887988.728, 0
1537887989.740, 0
1537887990.725, 0
1537887991.739, 0
1537887992.727, 0
1537887993.739, 0
1537887994.727, 0
1537887995.742, 0
1537887996.713, 0
1537887997.729, 0
1537887998.731, 0
1537887999.774, 0
1537888000.726, 0
1537888001.742, 0
1537888002.721, 0
1537888003.743, 0
1537888004.729, 0
1537888005.731, 0
1537888006.727, 0
1537888007.730, 0
1537888008.744, 0
1537888009.742, 0
1537888010.743, 0
1537888011.740, 0
1537888012.736, 0
1537888013.737, 0
1537888014.728, 0
1537888015.727, 0
1537888016.729, 0
1537888017.742, 0
1537888018.741, 0
1537888019.722, 0
1537888020.745, 0
1537888021.727, 0
1537888022.744, 0
1537888023.741, 0
1537888024.726, 0
1537888025.757, 0
1537888026.722, 0
1537888027.724, 0
1537888028.738, 0
1537888029.742, 0
1537888030.738, 0
1537888031.727, 0
1537888032.730, 0
1537888033.727, 0
1537888034.726, 0
1537888035.756, 0
1537888036.745, 0
1537888037.727, 0
1537888038.723, 0
1537888039.725, 0
1537888040.761, 0
1537888041.741, 0
1537888042.737, 0
1537888043.718, 0
1537888044.729, 0
1537888045.712, 0
1537888046.726, 0
1537888047.736, 0
1537888048.728, 0
1537888049.726, 0
1537888050.745, 0
1537888051.738, 0
1537888052.743, 0
1537888053.715, 0
1537888054.737, 0
1537888055.724, 0
1537888056.721, 0
1537888057.731, 0
1537888058.729, 0
1537888059.740, 0
1537888060.738, 0
1537888061.739, 0
1537888062.742, 0
1537888063.729, 0
1537888064.736, 0
1537888065.729, 0
1537888066.743, 0
1537888067.730, 0
1537888068.724, 0
1537888069.746, 0
1537888070.758, 0
1537888071.742, 0
1537888072.757, 0
1537888073.747, 0
1537888074.738, 0
1537888075.723, 0
1537888076.741, 0
1537888077.730, 0
1537888078.742, 0
1537888079.745, 0
1537888080.722, 0
1537888081.738, 0
1537888082.743, 0
1537888083.745, 0
1537888084.740, 0
1537888085.722, 0
1537888086.730, 0
1537888087.722, 0
1537888088.727, 0
1537888089.737, 0
1537888090.742, 0
1537888091.739, 0
1537888092.723, 0
1537888093.746, 0
1537888094.744, 0
1537888095.722, 0
1537888096.736, 0
1537888097.725, 0
1537888098.726, 0
1537888099.744, 0
1537888100.726, 0
1537888101.741, 0
1537888102.731, 0
1537888103.744, 0
1537888104.723, 0
1537888105.746, 0
1537888106.741, 0
1537888107.730, 0
1537888108.741, 0
1537888109.739, 0
1537888110.736, 0
1537888111.741, 0
1537888112.726, 0
1537888113.756, 0
1537888114.726, 0
1537888115.730, 0
1537888116.731, 0
1537888117.726, 0
1537888118.743, 0
1537888119.726, 0
1537888120.728, 0
1537888121.745, 0
1537888122.729, 0
1537888123.743, 0
1537888124.740, 0
1537888125.736, 0
1537888126.730, 25
1537888127.725, 25
1537888128.729, 25
1537888129.722, 0
1537888130.744, 0
1537888131.758, 0
1537888132.726, 0
1537888133.746, 0
1537888134.722, 0
1537888135.737, 0
1537888136.715, 0
1537888137.741, 0
1537888138.722, 0
1537888139.738, 0
1537888140.745, 0
1537888141.726, 0
1537888142.729, 0
1537888143.753, 0
1537888144.721, 0
1537888145.737, 0
1537888146.724, 0
1537888147.728, 25
1537888148.723, 25
1537888149.731, 25
1537888150.742, 0
1537888151.726, 0
1537888152.739, 0
1537888153.715, 0
1537888154.739, 0
1537888155.745, 0
1537888156.725, 0
1537888157.730, 0
1537888158.727, 0
1537888159.728, 0
1537888160.743, 0
1537888161.730, 0
1537888162.742, 51
1537888163.731, 51
1537888164.741, 0
1537888165.728, 0
1537888166.724, 0
1537888167.745, 0
1537888168.728, 0
1537888169.740, 0
1537888170.742, 0
1537888171.741, 0
1537888172.738, 0
1537888173.726, 0
1537888174.744, 0
1537888175.726, 0
1537888176.722, 0
1537888177.727, 0
1537888178.731, 0
1537888179.729, 0
1537888180.737, 0
1537888181.741, 0
1537888182.740, 0
1537888183.724, 0
1537888184.742, 0
1537888185.715, 0
1537888186.727, 0
1537888187.728, 0
1537888188.726, 0
1537888189.740, 0
1537888190.721, 0
1537888191.730, 0
1537888192.742, 0
1537888193.730, 0
1537888194.738, 0
1537888195.742, 0
1537888196.745, 0
1537888197.722, 0
1537888198.730, 0
1537888199.759, 0
1537888200.721, 0
1537888201.758, 0
1537888202.745, 0
1537888203.741, 0
1537888204.744, 0
1537888205.730, 0
1537888206.737, 0
1537888207.728, 0
1537888208.725, 0
1537888209.716, 0
1537888210.731, 0
1537888211.744, 0
1537888212.743, 0
1537888213.744, 0
1537888214.754, 0
1537888215.725, 0
1537888216.756, 0
1537888217.726, 0
1537888218.730, 0
1537888219.728, 0
1537888220.722, 0
1537888221.738, 0
1537888222.730, 0
1537888223.745, 0
1537888224.727, 0
1537888225.746, 0
1537888226.746, 0
1537888227.727, 0
1537888228.729, 0
1537888229.725, 0
1537888230.743, 0
1537888231.741, 0
1537888232.722, 0
1537888233.741, 0
1537888234.712, 0
1537888235.729, 0
1537888236.723, 0
1537888237.723, 0
1537888238.737, 0
1537888239.721, 0
1537888240.746, 0
1537888241.737, 0
1537888242.753, 0
1537888243.737, 0
1537888244.714, 0
1537888245.741, 0
1537888246.713, 0
1537888247.726, 0
1537888248.712, 0
1537888249.730, 0
1537888250.738, 0
1537888251.722, 0
1537888252.741, 0
1537888253.746, 0
1537888254.725, 0
1537888255.742, 0
1537888256.727, 0
1537888257.722, 0
1537888258.715, 0
1537888259.722, 0
1537888260.744, 0
1537888261.721, 0
1537888262.727, 0
1537888263.740, 0
1537888264.727, 0
1537888265.741, 0
1537888266.730, 0
1537888267.742, 0
1537888268.737, 0
1537888269.724, 0
1537888270.741, 0
1537888271.722, 0
1537888272.755, 0
1537888273.711, 0
1537888274.741, 0
1537888275.745, 0
1537888276.723, 0
1537888277.738, 0
1537888278.721, 0
1537888279.723, 0
1537888280.721, 0
1537888281.743, 0
1537888282.741, 0
1537888283.747, 0
1537888284.727, 0
1537888285.712, 0
1537888286.727, 0
1537888287.759, 0
1537888288.725, 0
1537888289.740, 0
1537888290.721, 0
1537888291.730, 0
1537888292.737, 0
1537888293.726, 0
1537888294.741, 0
1537888295.725, 0
1537888296.726, 0
1537888297.725, 0
1537888298.740, 0
1537888299.737, 0
1537888300.722, 0
1537888301.726, 0
1537888302.753, 0
1537888303.727, 0
1537888304.742, 0
1537888305.731, 0
1537888306.730, 0
1537888307.727, 0
1537888308.727, 0
1537888309.721, 0
1537888310.727, 0
1537888311.736, 0
1537888312.739, 0
1537888313.756, 0
1537888314.745, 0
1537888315.727, 0
1537888316.740, 0
1537888317.728, 0
1537888318.731, 0
1537888319.727, 0
1537888320.722, 0
1537888321.741, 0
1537888322.729, 0
1537888323.729, 0
1537888324.739, 0
1537888325.742, 0
