Time, Value
1544803771.305, 0
1544803772.316, 0
1544803773.300, 0
1544803774.315, 0
1544803775.317, 0
1544803776.334, 0
1544803777.308, 0
1544803778.302, 0
1544803779.323, 0
1544803780.316, 0
1544803781.317, 0
1544803782.322, 0
1544803783.307, 0
1544803784.320, 0
1544803785.304, 0
1544803786.307, 0
1544803787.321, 0
1544803788.304, 0
1544803789.319, 0
1544803790.321, 0
1544803791.325, 0
1544803792.323, 0
1544803793.306, 0
1544803794.325, 0
1544803795.311, 0
1544803796.314, 0
1544803797.306, 0
1544803798.311, 0
1544803799.322, 0
1544803800.308, 0
1544803801.309, 0
1544803802.320, 0
1544803803.327, 0
1544803804.321, 0
1544803805.309, 0
1544803806.308, 0
1544803807.312, 0
1544803808.345, 0
1544803809.327, 0
1544803810.313, 0
1544803811.316, 0
1544803812.327, 0
1544803813.320, 0
1544803814.325, 0
1544803815.311, 0
1544803816.333, 0
1544803817.324, 0
1544803818.310, 0
1544803819.325, 0
1544803820.319, 0
1544803821.341, 0
1544803822.326, 0
1544803823.324, 0
1544803824.331, 0
1544803825.315, 0
1544803826.325, 0
1544803827.311, 0
1544803828.321, 0
1544803829.313, 0
1544803830.332, 0
1544803831.327, 0
1544803832.327, 0
1544803833.333, 0
1544803834.331, 0
1544803835.315, 0
1544803836.343, 0
1544803837.319, 0
1544803838.330, 0
1544803839.313, 0
1544803840.366, 0
1544803841.330, 0
1544803842.314, 0
1544803843.322, 0
1544803844.314, 0
1544803845.333, 0
1544803846.344, 0
1544803847.332, 0
1544803848.337, 0
1544803849.322, 0
1544803850.332, 0
1544803851.347, 0
1544803852.321, 0
1544803853.330, 0
1544803854.317, 0
1544803855.336, 0
1544803856.306, 0
1544803857.316, 0
1544803858.348, 0
1544803859.317, 0
1544803860.336, 0
1544803861.334, 0
1544803862.333, 0
1544803863.339, 0
1544803864.324, 0
1544803865.335, 0
1544803866.319, 0
1544803867.324, 0
1544803868.328, 0
1544803869.320, 0
1544803870.334, 0
1544803871.328, 0
1544803872.359, 0
1544803873.336, 0
1544803874.337, 0
1544803875.340, 0
1544803876.327, 0
1544803877.336, 0
1544803878.322, 0
1544803879.326, 0
1544803880.335, 0
1544803881.322, 0
1544803882.326, 0
1544803883.338, 0
1544803884.341, 0
1544803885.338, 0
1544803886.322, 0
1544803887.343, 0
1544803888.327, 0
1544803889.331, 0
1544803890.345, 0
1544803891.325, 0
1544803892.360, 0
1544803893.319, 0
1544803894.347, 0
1544803895.359, 0
1544803896.325, 0
1544803897.342, 0
1544803898.329, 0
1544803899.347, 0
1544803900.331, 0
1544803901.334, 0
1544803902.344, 0
1544803903.332, 0
1544803904.360, 0
1544803905.320, 0
1544803906.332, 0
1544803907.362, 0
1544803908.327, 0
1544803909.330, 0
1544803910.335, 0
1544803911.342, 0
1544803912.341, 0
1544803913.337, 0
1544803914.349, 0
1544803915.333, 0
1544803916.345, 0
1544803917.323, 0
1544803918.348, 0
1544803919.346, 0
1544803920.349, 0
1544803921.333, 0
1544803922.366, 0
1544803923.351, 0
1544803924.360, 0
1544803925.320, 0
1544803926.349, 0
1544803927.336, 0
1544803928.339, 0
1544803929.330, 0
1544803930.336, 0
1544803931.345, 0
1544803932.351, 0
1544803933.354, 0
1544803934.346, 0
1544803935.324, 0
1544803936.362, 0
1544803937.341, 0
1544803938.333, 0
1544803939.338, 0
1544803940.336, 0
1544803941.352, 0
1544803942.339, 0
1544803943.350, 0
1544803944.354, 0
1544803945.341, 0
1544803946.350, 0
1544803947.327, 0
1544803948.352, 0
1544803949.343, 0
1544803950.355, 0
1544803951.351, 0
1544803952.335, 0
1544803953.356, 0
1544803954.387, 0
1544803955.343, 0
1544803956.355, 0
1544803957.340, 0
1544803958.351, 0
1544803959.336, 0
1544803960.341, 0
1544803961.355, 0
1544803962.338, 0
1544803963.361, 0
1544803964.337, 0
1544803965.357, 0
1544803966.362, 0
1544803967.347, 0
1544803968.377, 0
1544803969.343, 0
1544803970.355, 0
1544803971.338, 0
1544803972.345, 0
1544803973.355, 0
1544803974.339, 0
1544803975.362, 0
1544803976.347, 0
1544803977.343, 0
1544803978.356, 0
1544803979.340, 0
1544803980.375, 0
1544803981.347, 0
1544803982.357, 0
1544803983.360, 0
1544803984.347, 0
1544803985.358, 0
1544803986.342, 0
1544803987.366, 0
1544803988.331, 0
1544803989.344, 0
1544803990.348, 0
1544803991.359, 0
1544803992.362, 0
1544803993.359, 0
1544803994.360, 0
1544803995.380, 0
1544803996.347, 0
1544803997.358, 0
1544803998.338, 0
1544803999.349, 0
1544804000.334, 0
1544804001.344, 0
1544804002.351, 0
1544804003.361, 0
1544804004.366, 0
1544804005.360, 0
1544804006.364, 0
1544804007.366, 0
1544804008.350, 0
1544804009.349, 0
1544804010.346, 0
1544804011.352, 0
1544804012.363, 0
1544804013.347, 0
1544804014.350, 0
1544804015.361, 0
1544804016.368, 0
1544804017.372, 0
1544804018.356, 0
1544804019.367, 0
1544804020.352, 0
1544804021.365, 0
1544804022.367, 0
1544804023.355, 0
1544804024.363, 0
1544804025.350, 0
1544804026.354, 0
1544804027.365, 0
1544804028.351, 0
1544804029.364, 0
1544804030.352, 0
1544804031.371, 0
1544804032.382, 0
1544804033.351, 0
1544804034.371, 0
1544804035.355, 0
1544804036.368, 0
1544804037.351, 0
1544804038.355, 0
1544804039.366, 0
1544804040.352, 0
1544804041.358, 0
1544804042.353, 0
1544804043.373, 0
1544804044.370, 0
1544804045.356, 0
1544804046.374, 0
1544804047.359, 0
1544804048.362, 0
1544804049.354, 0
1544804050.358, 0
1544804051.389, 0
1544804052.354, 0
1544804053.359, 0
1544804054.370, 0
1544804055.374, 0
1544804056.378, 0
1544804057.345, 0
1544804058.370, 0
1544804059.359, 0
1544804060.364, 0
1544804061.375, 0
1544804062.362, 0
1544804063.373, 0
1544804064.390, 0
1544804065.360, 0
1544804066.392, 0
1544804067.359, 0
1544804068.388, 0
1544804069.350, 0
1544804070.358, 0
1544804071.365, 0
1544804072.358, 0
1544804073.378, 0
1544804074.390, 0
1544804075.372, 0
1544804076.378, 0
1544804077.383, 0
1544804078.376, 0
1544804079.359, 0
1544804080.362, 0
1544804081.368, 0
1544804082.359, 0
1544804083.365, 0
1544804084.369, 0
1544804085.381, 0
1544804086.381, 0
1544804087.375, 0
1544804088.379, 0
1544804089.368, 0
1544804090.378, 0
1544804091.362, 0
1544804092.387, 0
1544804093.379, 0
1544804094.383, 0
1544804095.379, 0
1544804096.351, 0
1544804097.384, 0
1544804098.412, 0
1544804099.363, 0
1544804100.377, 0
1544804101.367, 0
1544804102.372, 0
1544804103.384, 0
1544804104.370, 0
1544804105.383, 0
1544804106.365, 0
1544804107.382, 0
1544804108.354, 0
1544804109.364, 0
1544804110.381, 0
1544804111.366, 0
1544804112.387, 0
1544804113.371, 0
1544804114.374, 0
1544804115.385, 0
1544804116.372, 0
1544804117.384, 0
1544804118.367, 0
1544804119.373, 0
1544804120.385, 0
1544804121.367, 0
1544804122.391, 0
1544804123.376, 0
1544804124.390, 0
1544804125.385, 0
1544804126.368, 0
1544804127.387, 0
1544804128.374, 0
1544804129.385, 0
1544804130.370, 0
1544804131.376, 0
1544804132.378, 0
1544804133.369, 0
1544804134.373, 0
1544804135.384, 0
1544804136.390, 0
1544804137.387, 0
1544804138.371, 0
1544804139.393, 0
1544804140.376, 0
1544804141.371, 0
1544804142.372, 0
1544804143.376, 0
1544804144.378, 0
1544804145.372, 0
1544804146.378, 0
1544804147.389, 0
1544804148.372, 0
1544804149.392, 0
1544804150.390, 0
1544804151.373, 0
1544804152.380, 0
1544804153.373, 0
1544804154.404, 0
1544804155.378, 0
1544804156.382, 0
1544804157.374, 0
1544804158.379, 0
1544804159.389, 0
1544804160.375, 0
1544804161.381, 0
1544804162.376, 0
1544804163.390, 0
1544804164.399, 0
1544804165.392, 0
1544804166.396, 0
1544804167.382, 0
1544804168.391, 0
1544804169.379, 0
1544804170.383, 0
1544804171.391, 0
1544804172.377, 0
1544804173.383, 0
1544804174.391, 0
1544804175.378, 0
1544804176.401, 0
1544804177.367, 0
1544804178.399, 0
1544804179.384, 0
1544804180.395, 0
1544804181.378, 0
1544804182.383, 0
1544804183.395, 0
1544804184.378, 0
1544804185.383, 0
1544804186.395, 0
1544804187.379, 0
1544804188.395, 0
1544804189.380, 0
1544804190.379, 0
1544804191.384, 0
1544804192.381, 0
1544804193.399, 0
1544804194.386, 0
1544804195.397, 0
1544804196.400, 0
1544804197.384, 0
1544804198.396, 0
1544804199.375, 0
1544804200.395, 0
1544804201.391, 0
1544804202.384, 0
1544804203.386, 0
1544804204.382, 0
1544804205.396, 0
1544804206.405, 0
1544804207.388, 0
1544804208.401, 0
1544804209.387, 0
1544804210.417, 0
1544804211.381, 0
1544804212.388, 0
1544804213.375, 0
1544804214.383, 0
1544804215.388, 0
1544804216.392, 0
1544804217.405, 0
1544804218.399, 0
1544804219.384, 0
1544804220.405, 0
1544804221.390, 0
1544804222.393, 0
1544804223.385, 0
1544804224.387, 0
1544804225.418, 0
1544804226.386, 0
1544804227.407, 0
1544804228.373, 0
1544804229.403, 0
1544804230.401, 0
1544804231.385, 0
1544804232.405, 0
1544804233.391, 0
1544804234.387, 0
1544804235.406, 0
1544804236.401, 0
1544804237.402, 0
1544804238.387, 0
1544804239.402, 0
1544804240.376, 0
1544804241.387, 0
1544804242.417, 0
1544804243.395, 0
1544804244.387, 0
1544804245.403, 0
1544804246.387, 0
1544804247.401, 0
1544804248.392, 0
1544804249.405, 0
1544804250.380, 0
1544804251.403, 0
1544804252.377, 0
1544804253.389, 0
1544804254.392, 0
1544804255.389, 0
1544804256.407, 0
1544804257.402, 0
1544804258.403, 0
1544804259.410, 0
1544804260.393, 0
1544804261.389, 0
1544804262.383, 0
1544804263.394, 0
1544804264.405, 0
1544804265.390, 0
1544804266.403, 0
1544804267.405, 0
1544804268.410, 0
1544804269.414, 0
1544804270.399, 0
1544804271.409, 0
1544804272.396, 0
1544804273.399, 0
1544804274.411, 0
1544804275.398, 0
1544804276.405, 0
1544804277.393, 0
1544804278.396, 0
1544804279.409, 0
1544804280.391, 0
1544804281.416, 0
1544804282.392, 0
1544804283.393, 0
1544804284.399, 0
1544804285.392, 0
1544804286.414, 0
1544804287.399, 0
1544804288.400, 0
1544804289.387, 0
1544804290.397, 0
1544804291.409, 0
1544804292.393, 0
1544804293.399, 0
1544804294.412, 0
1544804295.392, 0
1544804296.412, 0
1544804297.396, 0
1544804298.423, 0
1544804299.399, 0
1544804300.408, 0
1544804301.395, 0
1544804302.399, 0
1544804303.412, 0
1544804304.394, 0
1544804305.404, 0
1544804306.411, 0
1544804307.395, 0
1544804308.409, 0
1544804309.404, 0
1544804310.409, 0
1544804311.395, 0
1544804312.404, 0
1544804313.390, 0
1544804314.401, 0
1544804315.410, 0
1544804316.418, 0
1544804317.401, 0
1544804318.411, 0
1544804319.397, 0
1544804320.411, 0
1544804321.386, 0
1544804322.418, 0
1544804323.405, 0
1544804324.413, 0
1544804325.417, 0
1544804326.403, 0
1544804327.397, 0
1544804328.428, 0
1544804329.406, 0
1544804330.415, 0
1544804331.393, 0
1544804332.402, 0
1544804333.386, 0
1544804334.398, 0
1544804335.405, 0
1544804336.399, 0
1544804337.418, 0
1544804338.418, 0
1544804339.416, 0
1544804340.420, 0
1544804341.405, 0
1544804342.409, 0
1544804343.400, 0
1544804344.406, 0
1544804345.408, 0
1544804346.404, 0
1544804347.406, 0
1544804348.391, 0
1544804349.422, 0
1544804350.415, 0
1544804351.410, 0
1544804352.446, 0
1544804353.405, 0
1544804354.418, 0
1544804355.395, 0
1544804356.407, 0
1544804357.410, 0
1544804358.402, 0
1544804359.405, 0
1544804360.391, 0
1544804361.405, 0
1544804362.418, 0
1544804363.402, 0
1544804364.423, 0
1544804365.409, 0
1544804366.401, 0
1544804367.423, 0
1544804368.408, 0
1544804369.439, 0
1544804370.404, 0
1544804371.408, 0
1544804372.395, 0
1544804373.405, 0
1544804374.423, 0
1544804375.413, 0
1544804376.405, 0
1544804377.421, 0
1544804378.405, 0
1544804379.424, 0
1544804380.412, 0
1544804381.422, 0
1544804382.406, 0
1544804383.411, 0
1544804384.396, 0
1544804385.405, 0
1544804386.410, 0
1544804387.420, 0
1544804388.405, 0
1544804389.422, 0
1544804390.396, 0
1544804391.427, 0
1544804392.411, 0
1544804393.407, 0
1544804394.401, 0
1544804395.432, 0
1544804396.416, 0
1544804397.428, 0
1544804398.412, 0
1544804399.443, 0
1544804400.406, 0
1544804401.437, 0
1544804402.400, 0
1544804403.409, 0
1544804404.414, 0
1544804405.408, 0
1544804406.427, 0
1544804407.414, 0
1544804408.425, 0
1544804409.408, 0
1544804410.423, 0
1544804411.425, 0
1544804412.410, 0
1544804413.426, 0
1544804414.410, 0
1544804415.410, 0
1544804416.415, 0
1544804417.417, 0
1544804418.430, 0
1544804419.416, 0
1544804420.427, 0
1544804421.410, 0
1544804422.416, 0
1544804423.427, 0
1544804424.411, 0
1544804425.427, 0
1544804426.402, 0
1544804427.432, 0
1544804428.427, 0
1544804429.411, 0
1544804430.432, 0
1544804431.399, 0
1544804432.411, 0
1544804433.413, 0
1544804434.417, 0
1544804435.426, 0
1544804436.414, 0
1544804437.415, 0
1544804438.420, 0
1544804439.413, 0
1544804440.429, 0
1544804441.402, 0
1544804442.434, 0
1544804443.419, 0
1544804444.417, 0
1544804445.434, 0
1544804446.419, 0
1544804447.429, 0
1544804448.433, 0
1544804449.422, 0
1544804450.422, 0
1544804451.414, 0
1544804452.431, 0
1544804453.430, 0
1544804454.416, 0
1544804455.401, 0
1544804456.415, 0
1544804457.451, 0
1544804458.429, 0
1544804459.424, 0
1544804460.436, 0
1544804461.423, 0
1544804462.431, 0
1544804463.411, 0
1544804464.422, 0
1544804465.406, 0
1544804466.417, 0
1544804467.423, 0
1544804468.426, 0
1544804469.437, 0
1544804470.434, 0
1544804471.426, 0
1544804472.447, 0
1544804473.424, 0
1544804474.418, 0
1544804475.417, 0
1544804476.423, 0
1544804477.433, 0
1544804478.419, 0
1544804479.423, 0
1544804480.408, 0
1544804481.438, 0
1544804482.432, 0
1544804483.434, 26
1544804484.438, 0
1544804485.425, 0
1544804486.420, 0
1544804487.451, 0
1544804488.425, 0
1544804489.430, 0
1544804490.421, 0
1544804491.424, 0
1544804492.409, 0
1544804493.421, 0
1544804494.436, 0
1544804495.429, 0
1544804496.442, 0
1544804497.427, 0
1544804498.437, 0
1544804499.436, 0
1544804500.426, 0
1544804501.429, 0
1544804502.413, 0
1544804503.426, 0
1544804504.411, 0
1544804505.423, 0
1544804506.427, 0
1544804507.423, 0
1544804508.421, 0
1544804509.437, 0
1544804510.422, 0
1544804511.441, 0
1544804512.429, 0
1544804513.439, 0
1544804514.423, 0
1544804515.428, 0
1544804516.431, 0
1544804517.424, 0
1544804518.429, 0
1544804519.440, 0
1544804520.422, 0
1544804521.446, 0
1544804522.432, 0
1544804523.443, 0
1544804524.429, 0
1544804525.424, 0
1544804526.411, 0
1544804527.431, 0
1544804528.441, 0
1544804529.425, 0
1544804530.430, 0
1544804531.440, 0
1544804532.427, 0
1544804533.440, 0
1544804534.435, 0
1544804535.427, 0
1544804536.431, 0
1544804537.425, 0
1544804538.445, 0
1544804539.432, 0
1544804540.443, 0
1544804541.412, 0
1544804542.430, 0
1544804543.461, 0
1544804544.426, 0
1544804545.431, 0
1544804546.419, 0
1544804547.427, 0
1544804548.446, 0
1544804549.429, 0
1544804550.447, 0
1544804551.434, 0
1544804552.444, 0
1544804553.450, 0
1544804554.434, 0
1544804555.443, 0
1544804556.422, 0
1544804557.434, 0
1544804558.464, 0
1544804559.430, 0
1544804560.434, 0
1544804561.420, 0
1544804562.443, 0
1544804563.414, 0
1544804564.437, 0
1544804565.422, 0
1544804566.435, 0
1544804567.429, 0
1544804568.430, 0
1544804569.436, 0
1544804570.447, 0
1544804571.450, 0
1544804572.455, 0
1544804573.421, 0
1544804574.432, 0
1544804575.435, 0
1544804576.431, 0
1544804577.432, 0
1544804578.436, 0
1544804579.440, 0
1544804580.452, 0
1544804581.437, 0
1544804582.447, 0
1544804583.432, 0
1544804584.447, 0
1544804585.440, 0
1544804586.433, 0
1544804587.438, 0
1544804588.442, 0
1544804589.432, 0
1544804590.453, 0
1544804591.434, 0
1544804592.455, 0
1544804593.439, 0
1544804594.448, 0
1544804595.434, 0
1544804596.438, 0
1544804597.443, 0
1544804598.433, 0
1544804599.450, 0
1544804600.434, 0
1544804601.455, 0
1544804602.449, 0
1544804603.444, 0
1544804604.449, 0
1544804605.440, 0
1544804606.443, 0
1544804607.429, 0
1544804608.442, 0
1544804609.452, 0
1544804610.436, 0
1544804611.440, 0
1544804612.427, 0
1544804613.436, 0
1544804614.460, 0
1544804615.436, 0
1544804616.436, 0
1544804617.444, 0
1544804618.445, 0
1544804619.456, 0
1544804620.443, 0
1544804621.445, 0
1544804622.423, 0
1544804623.444, 0
1544804624.428, 0
1544804625.437, 0
1544804626.461, 0
1544804627.447, 0
1544804628.438, 0
1544804629.454, 0
1544804630.447, 0
1544804631.470, 0
1544804632.444, 0
1544804633.456, 0
1544804634.428, 0
1544804635.444, 0
1544804636.429, 0
1544804637.440, 0
1544804638.444, 0
1544804639.430, 0
1544804640.460, 0
1544804641.464, 0
1544804642.455, 0
1544804643.459, 0
1544804644.446, 0
1544804645.440, 0
1544804646.441, 0
1544804647.444, 0
1544804648.447, 0
1544804649.464, 0
1544804650.446, 0
1544804651.457, 0
1544804652.442, 0
1544804653.462, 0
1544804654.430, 0
1544804655.462, 0
1544804656.447, 0
1544804657.459, 0
1544804658.461, 0
1544804659.449, 0
1544804660.457, 0
1544804661.428, 0
1544804662.447, 0
1544804663.459, 0
1544804664.437, 0
1544804665.449, 0
1544804666.434, 0
1544804667.444, 0
1544804668.449, 0
1544804669.453, 0
1544804670.464, 0
1544804671.449, 0
1544804672.461, 0
1544804673.430, 0
1544804674.451, 0
1544804675.461, 0
1544804676.444, 0
1544804677.451, 0
1544804678.434, 0
1544804679.445, 0
1544804680.450, 0
1544804681.462, 0
1544804682.466, 0
1544804683.450, 0
1544804684.463, 0
1544804685.431, 0
1544804686.451, 0
1544804687.479, 0
1544804688.446, 0
1544804689.451, 0
1544804690.455, 0
1544804691.447, 0
1544804692.451, 0
1544804693.438, 0
1544804694.467, 0
1544804695.453, 0
1544804696.449, 0
1544804697.435, 0
1544804698.454, 0
1544804699.456, 0
1544804700.467, 0
1544804701.454, 0
1544804702.483, 0
1544804703.450, 0
1544804704.454, 0
1544804705.439, 26
1544804706.449, 0
1544804707.453, 0
1544804708.448, 0
1544804709.448, 0
1544804710.453, 0
1544804711.457, 0
1544804712.471, 0
1544804713.466, 0
1544804714.464, 0
1544804715.450, 0
1544804716.455, 0
1544804717.440, 0
1544804718.450, 0
1544804719.455, 0
1544804720.450, 0
1544804721.451, 0
1544804722.474, 0
1544804723.450, 0
1544804724.471, 0
1544804725.456, 0
1544804726.466, 0
1544804727.452, 0
1544804728.466, 0
1544804729.459, 0
1544804730.452, 0
1544804731.455, 0
1544804732.441, 0
1544804733.452, 0
1544804734.469, 0
1544804735.446, 0
1544804736.475, 0
1544804737.457, 0
1544804738.455, 0
1544804739.454, 0
1544804740.457, 0
1544804741.468, 0
1544804742.453, 0
1544804743.471, 0
1544804744.445, 0
1544804745.474, 0
1544804746.471, 0
1544804747.463, 0
1544804748.455, 0
1544804749.462, 0
1544804750.454, 0
1544804751.469, 0
1544804752.460, 0
1544804753.462, 0
1544804754.450, 0
1544804755.461, 0
1544804756.470, 0
1544804757.456, 0
1544804758.474, 0
1544804759.446, 0
1544804760.455, 0
1544804761.481, 0
1544804762.455, 0
1544804763.476, 0
1544804764.442, 0
1544804765.465, 0
1544804766.443, 0
1544804767.462, 0
1544804768.446, 0
1544804769.456, 0
1544804770.462, 0
1544804771.467, 0
1544804772.456, 0
1544804773.472, 0
1544804774.466, 0
1544804775.480, 0
1544804776.465, 0
1544804777.468, 0
1544804778.444, 0
1544804779.463, 0
1544804780.459, 0
1544804781.460, 0
1544804782.465, 0
1544804783.474, 0
1544804784.458, 0
1544804785.475, 0
1544804786.475, 0
1544804787.460, 0
1544804788.464, 0
1544804789.469, 0
1544804790.479, 0
1544804791.466, 0
1544804792.459, 0
1544804793.445, 0
1544804794.464, 0
1544804795.475, 0
1544804796.452, 0
1544804797.484, 0
1544804798.450, 0
1544804799.462, 0
1544804800.467, 0
1544804801.479, 0
1544804802.481, 0
1544804803.448, 0
1544804804.482, 0
1544804805.447, 0
1544804806.468, 0
1544804807.476, 0
1544804808.463, 0
1544804809.480, 0
1544804810.452, 0
1544804811.463, 0
1544804812.471, 0
1544804813.472, 0
1544804814.479, 0
1544804815.449, 0
1544804816.480, 0
1544804817.448, 0
1544804818.469, 0
1544804819.462, 0
1544804820.458, 0
1544804821.470, 0
1544804822.479, 0
1544804823.465, 0
1544804824.470, 0
1544804825.456, 0
1544804826.466, 0
1544804827.471, 0
1544804828.474, 0
1544804829.485, 0
1544804830.471, 0
1544804831.480, 0
1544804832.485, 0
1544804833.471, 0
1544804834.480, 0
1544804835.467, 0
1544804836.469, 0
1544804837.454, 0
1544804838.463, 0
1544804839.452, 0
1544804840.476, 0
1544804841.486, 0
1544804842.486, 0
1544804843.468, 0
1544804844.488, 0
1544804845.473, 0
1544804846.482, 0
1544804847.470, 0
1544804848.475, 0
1544804849.459, 0
1544804850.468, 0
1544804851.474, 0
1544804852.469, 0
1544804853.470, 0
1544804854.483, 0
1544804855.477, 0
1544804856.485, 0
1544804857.472, 0
1544804858.478, 0
1544804859.462, 0
1544804860.475, 0
1544804861.487, 0
1544804862.470, 0
1544804863.473, 0
1544804864.461, 0
1544804865.469, 0
1544804866.486, 0
1544804867.460, 0
1544804868.491, 0
1544804869.475, 0
1544804870.479, 0
1544804871.491, 0
1544804872.477, 0
1544804873.486, 0
1544804874.471, 0
1544804875.477, 0
1544804876.462, 0
1544804877.472, 0
1544804878.504, 0
1544804879.469, 0
1544804880.472, 0
1544804881.478, 0
1544804882.480, 0
1544804883.476, 0
1544804884.478, 0
1544804885.472, 0
1544804886.461, 0
1544804887.479, 0
1544804888.462, 0
1544804889.474, 0
1544804890.477, 0
1544804891.463, 0
1544804892.472, 0
1544804893.488, 0
1544804894.482, 0
1544804895.495, 0
1544804896.459, 0
1544804897.483, 0
1544804898.477, 0
1544804899.478, 0
1544804900.483, 0
1544804901.469, 0
1544804902.492, 0
1544804903.483, 0
1544804904.475, 0
1544804905.494, 0
1544804906.464, 0
1544804907.496, 0
1544804908.461, 0
1544804909.476, 0
1544804910.462, 0
1544804911.482, 0
1544804912.485, 0
1544804913.476, 0
1544804914.480, 0
1544804915.485, 0
1544804916.478, 0
1544804917.493, 0
1544804918.466, 0
1544804919.477, 0
1544804920.480, 0
1544804921.486, 0
1544804922.479, 0
1544804923.483, 0
1544804924.486, 0
1544804925.462, 0
1544804926.483, 0
1544804927.496, 0
1544804928.480, 0
1544804929.486, 0
1544804930.495, 0
1544804931.480, 0
1544804932.494, 0
1544804933.479, 0
1544804934.518, 0
1544804935.465, 0
1544804936.480, 0
1544804937.466, 0
1544804938.485, 0
1544804939.494, 0
1544804940.480, 0
1544804941.485, 0
1544804942.497, 0
1544804943.480, 0
1544804944.485, 0
1544804945.470, 0
1544804946.501, 0
1544804947.465, 0
1544804948.471, 0
1544804949.468, 0
1544804950.486, 0
1544804951.490, 0
1544804952.470, 0
1544804953.487, 0
1544804954.496, 0
1544804955.482, 0
1544804956.488, 0
1544804957.471, 0
1544804958.503, 0
1544804959.467, 0
1544804960.500, 0
1544804961.482, 0
1544804962.488, 0
1544804963.491, 0
1544804964.514, 0
1544804965.490, 0
1544804966.500, 0
1544804967.486, 0
1544804968.487, 0
1544804969.502, 0
1544804970.484, 0
1544804971.490, 0
1544804972.485, 0
1544804973.505, 0
1544804974.508, 0
1544804975.499, 0
1544804976.505, 0
1544804977.472, 0
1544804978.502, 0
1544804979.471, 0
1544804980.491, 0
1544804981.475, 0
1544804982.482, 0
1544804983.489, 0
1544804984.494, 0
1544804985.486, 0
1544804986.501, 0
1544804987.476, 0
1544804988.507, 0
1544804989.492, 0
1544804990.504, 0
1544804991.474, 0
1544804992.493, 0
1544804993.503, 0
1544804994.488, 0
1544804995.492, 0
1544804996.477, 0
1544804997.487, 0
1544804998.504, 0
1544804999.488, 0
1544805000.483, 0
1544805001.506, 0
1544805002.488, 0
1544805003.505, 0
1544805004.491, 0
1544805005.506, 0
1544805006.483, 0
1544805007.494, 0
1544805008.479, 0
1544805009.489, 0
1544805010.509, 0
1544805011.479, 0
1544805012.490, 0
1544805013.496, 0
1544805014.491, 0
1544805015.510, 0
1544805016.496, 0
1544805017.499, 0
1544805018.477, 0
1544805019.499, 0
1544805020.482, 0
1544805021.492, 0
1544805022.497, 0
1544805023.485, 0
1544805024.490, 0
1544805025.506, 0
1544805026.500, 0
1544805027.495, 0
1544805028.479, 0
1544805029.493, 0
1544805030.479, 0
1544805031.498, 0
1544805032.493, 0
1544805033.514, 0
1544805034.498, 0
1544805035.532, 0
1544805036.492, 0
1544805037.498, 0
1544805038.485, 0
1544805039.516, 0
1544805040.480, 0
1544805041.495, 0
1544805042.498, 0
1544805043.501, 0
1544805044.501, 0
1544805045.482, 0
1544805046.513, 0
1544805047.502, 0
1544805048.489, 0
1544805049.501, 0
1544805050.485, 0
1544805051.496, 0
1544805052.480, 0
1544805053.498, 0
1544805054.496, 0
1544805055.502, 0
1544805056.495, 0
1544805057.496, 0
1544805058.503, 0
1544805059.511, 0
1544805060.496, 0
1544805061.512, 0
1544805062.486, 0
1544805063.497, 0
1544805064.502, 0
1544805065.528, 0
1544805066.496, 0
1544805067.484, 0
1544805068.505, 0
1544805069.483, 0
1544805070.503, 0
1544805071.507, 0
1544805072.498, 0
1544805073.502, 0
1544805074.500, 0
1544805075.499, 0
1544805076.515, 0
1544805077.489, 0
1544805078.519, 0
1544805079.490, 0
1544805080.499, 0
1544805081.484, 0
1544805082.507, 0
1544805083.500, 0
1544805084.519, 0
1544805085.506, 0
1544805086.517, 0
1544805087.501, 0
1544805088.504, 0
1544805089.489, 0
1544805090.502, 0
1544805091.485, 0
1544805092.490, 0
1544805093.500, 0
1544805094.507, 0
1544805095.502, 0
1544805096.520, 0
1544805097.520, 0
1544805098.516, 0
1544805099.488, 0
1544805100.506, 0
1544805101.493, 0
1544805102.504, 0
1544805103.507, 0
1544805104.517, 0
1544805105.501, 0
1544805106.518, 0
1544805107.503, 0
1544805108.540, 0
1544805109.506, 0
1544805110.511, 0
1544805111.498, 0
1544805112.508, 0
1544805113.511, 0
1544805114.504, 0
1544805115.508, 0
1544805116.493, 0
1544805117.505, 0
1544805118.510, 0
1544805119.495, 0
1544805120.524, 0
1544805121.509, 0
1544805122.505, 0
1544805123.498, 0
1544805124.511, 0
1544805125.521, 0
1544805126.502, 0
1544805127.511, 0
1544805128.496, 0
1544805129.523, 0
1544805130.511, 0
1544805131.495, 0
1544805132.527, 0
1544805133.510, 0
1544805134.521, 0
1544805135.526, 0
1544805136.512, 0
1544805137.509, 0
1544805138.497, 0
1544805139.510, 0
1544805140.496, 0
1544805141.507, 0
1544805142.512, 0
1544805143.498, 0
1544805144.508, 0
1544805145.512, 0
1544805146.509, 0
1544805147.530, 0
1544805148.493, 0
1544805149.525, 0
1544805150.494, 0
1544805151.513, 0
1544805152.495, 0
1544805153.503, 0
1544805154.515, 0
1544805155.524, 0
1544805156.510, 0
1544805157.515, 0
1544805158.513, 0
1544805159.530, 0
1544805160.515, 0
1544805161.545, 0
1544805162.494, 0
1544805163.516, 0
1544805164.528, 0
1544805165.511, 0
1544805166.514, 0
1544805167.528, 0
1544805168.510, 0
1544805169.516, 0
