Time, Value
1544805170.502, 64
1544805171.512, 64
1544805172.498, 57
1544805173.519, 64
1544805174.511, 69
1544805175.516, 63
1544805176.512, 63
1544805177.496, 44
1544805178.517, 48
1544805179.529, 56
1544805180.499, 56
1544805181.517, 57
1544805182.504, 51
1544805183.515, 38
1544805184.519, 30
1544805185.512, 41
1544805186.516, 23
1544805187.499, 29
1544805188.513, 30
1544805189.508, 29
1544805190.521, 69
1544805191.530, 78
1544805192.514, 88
1544805193.537, 93
1544805194.503, 74
1544805195.508, 67
1544805196.520, 56
1544805197.506, 30
1544805198.515, 29
1544805199.499, 35
1544805200.505, 44
1544805201.518, 64
1544805202.503, 60
1544805203.523, 50
1544805204.501, 44
1544805205.520, 50
1544805206.524, 61
1544805207.516, 64
1544805208.522, 54
1544805209.505, 40
1544805210.516, 30
1544805211.503, 34
1544805212.509, 30
1544805213.516, 43
1544805214.519, 53
1544805215.516, 61
1544805216.536, 63
1544805217.524, 60
1544805218.532, 44
1544805219.501, 37
1544805220.525, 47
1544805221.508, 51
1544805222.518, 63
1544805223.503, 57
1544805224.507, 50
1544805225.540, 53
1544805226.533, 61
1544805227.527, 57
1544805228.539, 66
1544805229.525, 61
1544805230.535, 43
1544805231.520, 60
1544805232.525, 53
1544805233.535, 54
1544805234.520, 44
1544805235.543, 40
1544805236.528, 43
1544805237.514, 41
1544805238.534, 50
1544805239.529, 50
1544805240.540, 54
1544805241.507, 63
1544805242.523, 66
1544805243.508, 70
1544805244.528, 74
1544805245.521, 66
1544805246.521, 69
1544805247.526, 57
1544805248.511, 51
1544805249.522, 51
1544805250.536, 50
1544805251.511, 51
1544805252.542, 50
1544805253.507, 57
1544805254.521, 51
1544805255.537, 50
1544805256.527, 48
1544805257.540, 35
1544805258.518, 26
1544805259.529, 35
1544805260.512, 27
1544805261.525, 34
1544805262.542, 34
1544805263.512, 14
1544805264.523, 23
1544805265.508, 17
1544805266.522, 35
1544805267.525, 48
1544805268.530, 41
1544805269.523, 44
1544805270.510, 48
1544805271.531, 50
1544805272.515, 41
1544805273.526, 34
1544805274.530, 30
1544805275.514, 38
1544805276.525, 47
1544805277.527, 54
1544805278.534, 54
1544805279.547, 53
1544805280.510, 54
1544805281.534, 63
1544805282.511, 63
1544805283.532, 70
1544805284.527, 67
1544805285.514, 63
1544805286.533, 61
1544805287.536, 43
1544805288.528, 48
1544805289.562, 57
1544805290.519, 48
1544805291.548, 64
1544805292.512, 60
1544805293.537, 47
1544805294.522, 48
1544805295.535, 37
1544805296.527, 40
1544805297.522, 51
1544805298.531, 67
1544805299.536, 67
1544805300.519, 70
1544805301.533, 56
1544805302.519, 44
1544805303.529, 44
1544805304.534, 44
1544805305.531, 43
1544805306.549, 47
1544805307.535, 47
1544805308.546, 44
1544805309.514, 54
1544805310.534, 54
1544805311.538, 57
1544805312.517, 75
1544805313.537, 75
1544805314.520, 75
1544805315.532, 67
1544805316.537, 61
1544805317.521, 64
1544805318.531, 60
1544805319.535, 78
1544805320.538, 70
1544805321.526, 56
1544805322.518, 57
1544805323.546, 37
1544805324.516, 44
1544805325.538, 57
1544805326.535, 57
1544805327.534, 61
1544805328.537, 64
1544805329.521, 64
1544805330.531, 57
1544805331.518, 61
1544805332.542, 53
1544805333.520, 47
1544805334.538, 41
1544805335.541, 54
1544805336.519, 67
1544805337.538, 56
1544805338.550, 66
1544805339.535, 40
1544805340.536, 37
1544805341.522, 38
1544805342.528, 40
1544805343.520, 50
1544805344.524, 56
1544805345.530, 64
1544805346.521, 64
1544805347.536, 67
1544805348.555, 70
1544805349.538, 90
1544805350.536, 100
1544805351.519, 97
1544805352.540, 84
1544805353.526, 67
1544805354.536, 51
1544805355.541, 56
1544805356.528, 64
1544805357.536, 69
1544805358.560, 64
1544805359.535, 64
1544805360.538, 56
1544805361.522, 40
1544805362.547, 43
1544805363.522, 38
1544805364.552, 56
1544805365.527, 70
1544805366.539, 69
1544805367.544, 80
1544805368.527, 66
1544805369.536, 60
1544805370.542, 70
1544805371.528, 74
1544805372.558, 67
1544805373.525, 66
1544805374.537, 63
1544805375.533, 37
1544805376.544, 38
1544805377.539, 48
1544805378.539, 40
1544805379.563, 64
1544805380.529, 69
1544805381.540, 56
1544805382.554, 54
1544805383.528, 44
1544805384.533, 47
1544805385.525, 54
1544805386.531, 67
1544805387.543, 66
1544805388.547, 61
1544805389.543, 57
1544805390.543, 57
1544805391.545, 60
1544805392.531, 60
1544805393.542, 74
1544805394.556, 69
1544805395.530, 81
1544805396.543, 66
1544805397.548, 57
1544805398.540, 56
1544805399.543, 43
1544805400.526, 51
1544805401.542, 44
1544805402.527, 50
1544805403.547, 51
1544805404.530, 60
1544805405.543, 67
1544805406.548, 50
1544805407.560, 38
1544805408.537, 40
1544805409.562, 11
1544805410.544, 16
1544805411.564, 27
1544805412.528, 24
1544805413.536, 44
1544805414.531, 53
1544805415.549, 57
1544805416.544, 40
1544805417.538, 34
1544805418.552, 30
1544805419.561, 26
1544805420.546, 50
1544805421.549, 54
1544805422.535, 56
1544805423.544, 63
1544805424.530, 60
1544805425.554, 61
1544805426.546, 48
1544805427.552, 51
1544805428.545, 47
1544805429.530, 44
1544805430.551, 57
1544805431.563, 44
1544805432.533, 53
1544805433.554, 63
1544805434.536, 66
1544805435.547, 74
1544805436.532, 74
1544805437.563, 74
1544805438.546, 67
1544805439.554, 63
1544805440.547, 61
1544805441.533, 60
1544805442.552, 60
1544805443.562, 61
1544805444.532, 56
1544805445.552, 54
1544805446.536, 67
1544805447.540, 81
1544805448.553, 80
1544805449.539, 74
1544805450.569, 64
1544805451.527, 64
1544805452.567, 64
1544805453.538, 57
1544805454.555, 53
1544805455.549, 47
1544805456.543, 50
1544805457.553, 60
1544805458.566, 48
1544805459.551, 43
1544805460.555, 41
1544805461.539, 20
1544805462.550, 27
1544805463.557, 24
1544805464.541, 24
1544805465.536, 56
1544805466.535, 64
1544805467.569, 67
1544805468.572, 60
1544805469.557, 51
1544805470.566, 50
1544805471.536, 48
1544805472.556, 56
1544805473.542, 48
1544805474.540, 38
1544805475.537, 40
1544805476.542, 35
1544805477.552, 41
1544805478.559, 43
1544805479.553, 41
1544805480.573, 47
1544805481.559, 57
1544805482.569, 40
1544805483.548, 40
1544805484.558, 37
1544805485.543, 20
1544805486.554, 56
1544805487.556, 63
1544805488.541, 74
1544805489.554, 80
1544805490.578, 54
1544805491.563, 38
1544805492.574, 30
1544805493.559, 37
1544805494.556, 50
1544805495.542, 56
1544805496.561, 64
1544805497.590, 66
1544805498.555, 75
1544805499.559, 77
1544805500.547, 78
1544805501.555, 81
1544805502.559, 75
1544805503.545, 78
1544805504.575, 74
1544805505.541, 64
1544805506.557, 60
1544805507.541, 61
1544805508.578, 63
1544805509.564, 60
1544805510.550, 67
1544805511.561, 56
1544805512.547, 64
1544805513.543, 75
1544805514.562, 56
1544805515.548, 66
1544805516.556, 56
1544805517.544, 53
1544805518.559, 75
1544805519.560, 69
1544805520.564, 70
1544805521.557, 70
1544805522.542, 64
1544805523.563, 64
1544805524.547, 61
1544805525.545, 64
1544805526.564, 69
1544805527.548, 69
1544805528.558, 80
1544805529.563, 69
1544805530.549, 66
1544805531.560, 61
1544805532.546, 57
1544805533.558, 64
1544805534.559, 64
1544805535.566, 70
1544805536.550, 67
1544805537.549, 70
1544805538.585, 64
1544805539.578, 66
1544805540.560, 67
1544805541.566, 61
1544805542.550, 64
1544805543.560, 66
1544805544.546, 69
1544805545.553, 61
1544805546.549, 56
1544805547.567, 51
1544805548.561, 38
1544805549.561, 40
1544805550.561, 30
1544805551.570, 37
1544805552.554, 44
1544805553.578, 43
1544805554.554, 48
1544805555.563, 51
1544805556.548, 54
1544805557.553, 53
1544805558.563, 54
1544805559.548, 38
1544805560.562, 47
1544805561.541, 53
1544805562.568, 51
1544805563.573, 57
1544805564.564, 56
1544805565.569, 54
1544805566.554, 67
1544805567.566, 78
1544805568.582, 61
1544805569.555, 64
1544805570.564, 64
1544805571.550, 51
1544805572.572, 63
1544805573.560, 57
1544805574.551, 57
1544805575.583, 67
1544805576.551, 64
1544805577.569, 63
1544805578.557, 54
1544805579.567, 56
1544805580.572, 70
1544805581.584, 87
1544805582.565, 88
1544805583.552, 81
1544805584.555, 78
1544805585.562, 69
1544805586.554, 69
1544805587.576, 64
1544805588.553, 64
1544805589.575, 64
1544805590.567, 63
1544805591.568, 63
1544805592.569, 57
1544805593.556, 61
1544805594.568, 67
1544805595.546, 69
1544805596.558, 53
1544805597.568, 56
1544805598.553, 61
1544805599.558, 74
1544805600.588, 83
1544805601.573, 67
1544805602.569, 66
1544805603.563, 41
1544805604.576, 50
1544805605.558, 60
1544805606.570, 60
1544805607.576, 64
1544805608.560, 66
1544805609.601, 63
1544805610.576, 48
1544805611.585, 64
1544805612.571, 53
1544805613.557, 63
1544805614.578, 77
1544805615.566, 75
1544805616.577, 81
1544805617.561, 74
1544805618.568, 75
1544805619.575, 81
1544805620.562, 80
1544805621.571, 78
1544805622.577, 78
1544805623.580, 74
1544805624.592, 69
1544805625.558, 77
1544805626.564, 56
1544805627.556, 57
1544805628.578, 63
1544805629.572, 57
1544805630.574, 78
1544805631.578, 61
1544805632.563, 57
1544805633.573, 57
1544805634.576, 57
1544805635.581, 69
1544805636.593, 69
1544805637.579, 74
1544805638.563, 67
1544805639.593, 60
1544805640.578, 50
1544805641.611, 40
1544805642.562, 38
1544805643.580, 51
1544805644.565, 64
1544805645.562, 75
1544805646.580, 75
1544805647.565, 77
1544805648.576, 67
1544805649.560, 66
1544805650.577, 80
1544805651.577, 78
1544805652.582, 75
1544805653.575, 75
1544805654.561, 56
1544805655.563, 54
1544805656.563, 57
1544805657.570, 64
1544805658.580, 67
1544805659.568, 57
1544805660.577, 69
1544805661.584, 54
1544805662.566, 51
1544805663.577, 63
1544805664.562, 56
1544805665.587, 54
1544805666.563, 61
1544805667.583, 64
1544805668.586, 60
1544805669.564, 61
1544805670.585, 67
1544805671.614, 66
1544805672.577, 67
1544805673.610, 66
1544805674.568, 63
1544805675.580, 69
1544805676.565, 64
1544805677.566, 67
1544805678.575, 70
1544805679.565, 66
1544805680.588, 66
1544805681.564, 67
1544805682.588, 66
1544805683.581, 60
1544805684.569, 50
1544805685.585, 47
1544805686.569, 43
1544805687.582, 44
1544805688.565, 48
1544805689.574, 43
1544805690.580, 38
1544805691.568, 48
1544805692.580, 60
1544805693.582, 67
1544805694.588, 81
1544805695.596, 74
1544805696.567, 74
1544805697.605, 74
1544805698.570, 66
1544805699.576, 69
1544805700.586, 74
1544805701.573, 80
1544805702.583, 78
1544805703.567, 78
1544805704.583, 77
1544805705.557, 67
1544805706.570, 74
1544805707.592, 64
1544805708.584, 60
1544805709.589, 61
1544805710.600, 44
1544805711.585, 48
1544805712.598, 56
1544805713.573, 50
1544805714.585, 63
1544805715.564, 53
1544805716.574, 53
1544805717.560, 64
1544805718.569, 57
1544805719.575, 77
1544805720.577, 67
1544805721.589, 64
1544805722.586, 63
1544805723.585, 57
1544805724.591, 60
1544805725.575, 53
1544805726.572, 50
1544805727.572, 61
1544805728.575, 74
1544805729.586, 78
1544805730.571, 88
1544805731.576, 63
1544805732.607, 54
1544805733.594, 56
1544805734.586, 53
1544805735.581, 66
1544805736.595, 63
1544805737.577, 48
1544805738.587, 54
1544805739.592, 50
1544805740.576, 54
1544805741.579, 61
1544805742.603, 50
1544805743.587, 60
1544805744.589, 64
1544805745.572, 63
1544805746.589, 66
1544805747.575, 66
1544805748.594, 60
1544805749.579, 66
1544805750.575, 69
1544805751.593, 50
1544805752.579, 50
1544805753.589, 43
1544805754.595, 38
1544805755.578, 48
1544805756.590, 41
1544805757.574, 35
1544805758.578, 40
1544805759.575, 40
1544805760.594, 35
1544805761.598, 44
1544805762.580, 40
1544805763.597, 53
1544805764.580, 70
1544805765.590, 81
1544805766.597, 88
1544805767.583, 83
1544805768.611, 75
1544805769.576, 54
1544805770.582, 66
1544805771.590, 61
1544805772.596, 78
1544805773.601, 80
1544805774.587, 67
1544805775.597, 60
1544805776.582, 50
1544805777.578, 63
1544805778.599, 60
1544805779.584, 64
1544805780.593, 74
1544805781.596, 75
1544805782.580, 69
1544805783.615, 78
1544805784.571, 67
1544805785.610, 50
1544805786.579, 63
1544805787.580, 56
1544805788.584, 51
1544805789.583, 67
1544805790.598, 66
1544805791.584, 66
1544805792.595, 87
1544805793.601, 69
1544805794.583, 69
1544805795.596, 63
1544805796.600, 48
1544805797.585, 56
1544805798.589, 38
1544805799.582, 43
1544805800.594, 43
1544805801.590, 37
1544805802.595, 48
1544805803.612, 57
1544805804.590, 63
1544805805.601, 54
1544805806.586, 60
1544805807.596, 47
1544805808.582, 43
1544805809.600, 54
1544805810.598, 43
1544805811.603, 47
1544805812.597, 51
1544805813.572, 53
1544805814.603, 53
1544805815.634, 54
1544805816.584, 53
1544805817.603, 54
1544805818.587, 66
1544805819.599, 67
1544805820.584, 64
1544805821.589, 67
1544805822.601, 63
1544805823.584, 66
1544805824.600, 60
1544805825.591, 66
1544805826.605, 77
1544805827.616, 70
1544805828.585, 90
1544805829.604, 83
1544805830.589, 80
1544805831.600, 88
1544805832.604, 69
1544805833.591, 67
1544805834.600, 61
1544805835.586, 50
1544805836.601, 50
1544805837.602, 54
1544805838.588, 47
1544805839.600, 60
1544805840.586, 60
1544805841.606, 63
1544805842.612, 78
1544805843.604, 67
1544805844.604, 77
1544805845.589, 78
1544805846.602, 74
1544805847.580, 70
1544805848.594, 66
1544805849.598, 48
1544805850.588, 53
1544805851.604, 57
1544805852.603, 54
1544805853.607, 64
1544805854.604, 57
1544805855.587, 63
1544805856.618, 60
1544805857.594, 67
1544805858.597, 70
1544805859.585, 57
1544805860.593, 69
1544805861.603, 69
1544805862.589, 64
1544805863.595, 63
1544805864.605, 56
1544805865.608, 48
1544805866.611, 50
1544805867.598, 60
1544805868.591, 53
1544805869.597, 41
1544805870.600, 40
1544805871.625, 40
1544805872.595, 50
1544805873.606, 81
1544805874.612, 93
1544805875.605, 91
1544805876.606, 96
1544805877.591, 70
1544805878.614, 60
1544805879.591, 63
1544805880.593, 64
1544805881.605, 70
1544805882.608, 63
1544805883.610, 66
1544805884.596, 54
1544805885.607, 64
1544805886.631, 75
1544805887.595, 74
1544805888.630, 67
1544805889.588, 66
1544805890.596, 67
1544805891.592, 64
1544805892.614, 64
1544805893.609, 66
1544805894.595, 57
1544805895.614, 61
1544805896.600, 74
1544805897.610, 61
1544805898.613, 57
1544805899.599, 50
1544805900.609, 37
1544805901.594, 44
1544805902.599, 54
1544805903.609, 57
1544805904.596, 74
1544805905.609, 61
1544805906.605, 66
1544805907.612, 69
1544805908.598, 53
1544805909.595, 54
1544805910.617, 38
1544805911.600, 37
1544805912.610, 40
1544805913.616, 43
1544805914.601, 54
1544805915.610, 57
1544805916.595, 63
1544805917.610, 60
1544805918.588, 66
1544805919.596, 63
1544805920.602, 60
1544805921.598, 66
1544805922.617, 50
1544805923.621, 56
1544805924.614, 57
1544805925.616, 70
1544805926.602, 81
1544805927.613, 75
1544805928.598, 80
1544805929.601, 54
1544805930.598, 51
1544805931.600, 54
1544805932.614, 53
1544805933.598, 66
1544805934.618, 63
1544805935.614, 64
1544805936.603, 61
1544805937.618, 54
1544805938.616, 54
1544805939.615, 57
1544805940.619, 64
1544805941.604, 74
1544805942.636, 75
1544805943.599, 63
1544805944.615, 60
1544805945.590, 53
1544805946.619, 48
1544805947.623, 54
1544805948.610, 50
1544805949.620, 44
1544805950.604, 57
1544805951.607, 56
1544805952.621, 56
1544805953.606, 66
1544805954.618, 61
1544805955.601, 64
1544805956.618, 80
1544805957.591, 75
1544805958.603, 87
1544805959.633, 80
1544805960.602, 74
1544805961.621, 70
1544805962.606, 56
1544805963.611, 64
1544805964.626, 60
1544805965.609, 66
1544805966.617, 75
1544805967.604, 66
1544805968.620, 69
1544805969.592, 70
1544805970.623, 64
1544805971.607, 70
1544805972.613, 77
1544805973.625, 75
1544805974.636, 75
1544805975.621, 78
1544805976.624, 64
1544805977.610, 54
1544805978.619, 51
1544805979.604, 40
1544805980.610, 41
1544805981.620, 56
1544805982.606, 67
1544805983.620, 67
1544805984.621, 75
1544805985.624, 69
1544805986.620, 56
1544805987.606, 69
1544805988.626, 69
1544805989.610, 67
1544805990.606, 67
1544805991.607, 61
1544805992.611, 66
1544805993.616, 54
1544805994.628, 51
1544805995.610, 61
1544805996.623, 56
1544805997.608, 70
1544805998.623, 74
1544805999.611, 63
1544806000.628, 60
1544806001.612, 56
1544806002.643, 69
1544806003.627, 54
1544806004.613, 56
1544806005.622, 44
1544806006.628, 35
1544806007.614, 47
1544806008.624, 41
1544806009.608, 51
1544806010.613, 61
1544806011.625, 56
1544806012.610, 53
1544806013.633, 50
1544806014.618, 40
1544806015.639, 48
1544806016.614, 70
1544806017.626, 66
1544806018.629, 75
1544806019.615, 77
1544806020.625, 63
1544806021.612, 74
1544806022.616, 78
1544806023.625, 66
1544806024.614, 44
1544806025.635, 44
1544806026.628, 37
1544806027.632, 47
1544806028.615, 61
1544806029.620, 53
1544806030.651, 53
1544806031.617, 44
1544806032.627, 44
1544806033.612, 48
1544806034.635, 51
1544806035.626, 54
1544806036.614, 61
1544806037.636, 56
1544806038.603, 48
1544806039.634, 34
1544806040.617, 27
1544806041.630, 35
1544806042.633, 44
1544806043.618, 63
1544806044.627, 60
1544806045.645, 64
1544806046.617, 63
1544806047.629, 54
1544806048.614, 64
1544806049.630, 51
1544806050.607, 35
1544806051.615, 54
1544806052.619, 56
1544806053.614, 67
1544806054.633, 87
1544806055.637, 69
1544806056.630, 66
1544806057.636, 56
1544806058.620, 60
1544806059.631, 61
1544806060.615, 64
1544806061.620, 70
1544806062.617, 57
1544806063.616, 56
1544806064.640, 44
1544806065.617, 40
1544806066.636, 40
1544806067.640, 48
1544806068.619, 60
1544806069.639, 61
1544806070.621, 70
1544806071.632, 64
1544806072.616, 53
1544806073.621, 53
1544806074.633, 51
1544806075.617, 51
1544806076.640, 63
1544806077.607, 66
1544806078.638, 56
1544806079.633, 63
1544806080.618, 44
1544806081.638, 41
1544806082.623, 41
1544806083.622, 30
1544806084.638, 41
1544806085.624, 53
1544806086.635, 64
1544806087.619, 69
1544806088.649, 60
1544806089.610, 54
1544806090.620, 53
1544806091.644, 57
1544806092.622, 70
1544806093.639, 70
1544806094.644, 70
1544806095.637, 80
1544806096.640, 77
1544806097.624, 75
1544806098.634, 66
1544806099.621, 51
1544806100.627, 51
1544806101.611, 53
1544806102.622, 63
1544806103.625, 69
1544806104.624, 80
1544806105.642, 84
1544806106.636, 87
1544806107.622, 87
1544806108.642, 77
1544806109.626, 69
1544806110.632, 63
1544806111.624, 54
1544806112.628, 50
1544806113.637, 50
1544806114.645, 40
1544806115.627, 48
1544806116.660, 50
1544806117.623, 35
1544806118.656, 50
1544806119.634, 47
1544806120.643, 43
1544806121.629, 60
1544806122.625, 63
1544806123.644, 70
1544806124.629, 80
1544806125.627, 80
1544806126.646, 64
1544806127.639, 51
1544806128.640, 43
1544806129.624, 26
1544806130.641, 21
1544806131.626, 27
1544806132.626, 23
1544806133.631, 30
1544806134.635, 43
1544806135.646, 41
1544806136.631, 48
1544806137.641, 61
1544806138.645, 53
1544806139.628, 40
1544806140.642, 50
1544806141.620, 54
1544806142.641, 63
1544806143.628, 67
1544806144.647, 60
1544806145.644, 57
1544806146.631, 64
1544806147.648, 67
1544806148.633, 64
1544806149.642, 53
1544806150.648, 41
1544806151.633, 40
1544806152.644, 51
1544806153.628, 53
1544806154.633, 63
1544806155.644, 66
1544806156.628, 53
1544806157.653, 56
1544806158.618, 44
1544806159.647, 40
1544806160.632, 35
1544806161.637, 24
1544806162.652, 23
1544806163.634, 24
1544806164.644, 41
1544806165.651, 35
1544806166.635, 50
1544806167.646, 63
1544806168.631, 60
1544806169.654, 56
1544806170.641, 57
1544806171.630, 56
1544806172.635, 66
1544806173.632, 75
1544806174.652, 70
1544806175.635, 66
1544806176.631, 67
1544806177.652, 64
1544806178.636, 69
1544806179.647, 77
1544806180.631, 57
1544806181.635, 48
1544806182.642, 37
1544806183.632, 27
1544806184.646, 35
1544806185.649, 53
1544806186.651, 64
1544806187.648, 70
1544806188.636, 75
1544806189.672, 64
1544806190.637, 48
1544806191.648, 57
1544806192.628, 54
1544806193.638, 57
1544806194.649, 77
1544806195.635, 70
1544806196.640, 61
1544806197.625, 69
1544806198.653, 57
1544806199.649, 37
1544806200.649, 50
1544806201.652, 47
1544806202.638, 44
1544806203.644, 53
1544806204.628, 56
1544806205.639, 56
1544806206.650, 53
1544806207.635, 54
1544806208.640, 44
1544806209.625, 53
1544806210.635, 53
1544806211.651, 47
1544806212.636, 50
1544806213.658, 43
1544806214.642, 40
1544806215.653, 43
1544806216.655, 43
1544806217.642, 50
1544806218.651, 69
1544806219.636, 77
1544806220.660, 81
1544806221.629, 60
1544806222.637, 50
1544806223.638, 43
1544806224.644, 43
1544806225.657, 56
1544806226.662, 51
1544806227.636, 63
1544806228.657, 53
1544806229.643, 57
1544806230.651, 64
1544806231.625, 56
1544806232.642, 57
1544806233.627, 47
1544806234.638, 21
1544806235.641, 24
1544806236.652, 37
1544806237.638, 34
1544806238.655, 54
1544806239.648, 60
1544806240.657, 60
1544806241.643, 70
1544806242.647, 74
1544806243.638, 66
1544806244.643, 57
1544806245.653, 51
1544806246.638, 54
1544806247.642, 63
1544806248.654, 69
1544806249.638, 81
1544806250.654, 81
1544806251.641, 69
1544806252.638, 66
1544806253.651, 61
1544806254.648, 57
1544806255.658, 74
1544806256.644, 81
1544806257.653, 81
1544806258.660, 88
1544806259.643, 93
1544806260.673, 83
1544806261.641, 83
1544806262.669, 77
1544806263.631, 70
1544806264.639, 70
1544806265.662, 78
1544806266.649, 80
1544806267.660, 83
1544806268.652, 83
1544806269.650, 78
1544806270.660, 80
1544806271.644, 78
1544806272.656, 81
1544806273.640, 80
1544806274.643, 80
1544806275.630, 87
1544806276.641, 88
1544806277.654, 87
1544806278.649, 87
1544806279.661, 81
1544806280.645, 66
1544806281.649, 66
1544806282.660, 56
1544806283.645, 53
1544806284.655, 69
1544806285.634, 66
1544806286.663, 84
1544806287.649, 90
1544806288.661, 83
1544806289.646, 83
1544806290.677, 84
1544806291.660, 77
1544806292.645, 80
1544806293.643, 77
1544806294.661, 70
1544806295.647, 75
1544806296.655, 64
1544806297.661, 67
1544806298.645, 70
1544806299.657, 75
1544806300.641, 69
1544806301.665, 66
1544806302.631, 64
1544806303.641, 66
1544806304.647, 67
1544806305.641, 75
1544806306.643, 69
1544806307.674, 57
1544806308.651, 61
1544806309.663, 56
1544806310.648, 57
1544806311.651, 51
1544806312.642, 44
1544806313.648, 47
1544806314.645, 37
1544806315.643, 41
1544806316.665, 54
1544806317.643, 53
1544806318.663, 61
1544806319.658, 67
1544806320.658, 69
1544806321.663, 78
1544806322.694, 69
1544806323.641, 66
1544806324.642, 51
1544806325.649, 57
1544806326.658, 53
1544806327.644, 53
1544806328.664, 57
1544806329.653, 35
1544806330.662, 40
1544806331.657, 29
1544806332.652, 26
1544806333.664, 40
1544806334.649, 48
1544806335.647, 64
1544806336.662, 61
1544806337.650, 54
1544806338.657, 56
1544806339.631, 54
1544806340.650, 67
1544806341.634, 70
1544806342.644, 69
1544806343.658, 64
1544806344.659, 56
1544806345.645, 56
1544806346.649, 60
1544806347.643, 63
1544806348.683, 70
1544806349.648, 57
1544806350.652, 61
1544806351.637, 69
1544806352.650, 70
1544806353.634, 88
1544806354.666, 83
1544806355.651, 80
1544806356.646, 61
1544806357.663, 56
1544806358.659, 66
1544806359.660, 56
1544806360.665, 69
1544806361.649, 63
1544806362.659, 60
1544806363.632, 70
1544806364.649, 78
1544806365.660, 83
1544806366.646, 80
1544806367.649, 66
1544806368.661, 61
1544806369.646, 67
1544806370.669, 75
1544806371.634, 75
1544806372.665, 70
1544806373.652, 75
1544806374.661, 77
1544806375.647, 74
1544806376.651, 80
1544806377.660, 70
1544806378.678, 75
1544806379.649, 77
1544806380.660, 74
1544806381.646, 75
1544806382.661, 61
1544806383.645, 70
1544806384.646, 60
1544806385.651, 61
1544806386.682, 63
1544806387.665, 70
1544806388.651, 78
1544806389.662, 91
1544806390.667, 93
1544806391.650, 91
1544806392.661, 94
1544806393.640, 80
1544806394.650, 90
1544806395.637, 75
1544806396.646, 78
1544806397.662, 88
1544806398.651, 88
1544806399.666, 87
1544806400.651, 81
1544806401.662, 78
1544806402.666, 77
