Time, Value
1536245096.099, 0
1536245097.096, 0
1536245098.094, 0
1536245099.094, 0
1536245100.072, 0
1536245101.086, 0
1536245102.070, 0
1536245103.079, 0
1536245104.098, 0
1536245105.081, 0
1536245106.100, 0
1536245107.093, 0
1536245108.111, 0
1536245109.094, 0
1536245110.084, 0
1536245111.094, 0
1536245112.068, 0
1536245113.096, 0
1536245114.093, 0
1536245115.087, 0
1536245116.100, 0
1536245117.067, 0
1536245118.098, 0
1536245119.093, 0
1536245120.087, 0
1536245121.100, 0
1536245122.087, 0
1536245123.083, 0
1536245124.087, 0
1536245125.079, 0
1536245126.100, 0
1536245127.068, 0
1536245128.094, 0
1536245129.066, 0
1536245130.081, 0
1536245131.097, 0
1536245132.087, 0
1536245133.078, 0
1536245134.080, 0
1536245135.078, 0
1536245136.093, 0
1536245137.081, 0
1536245138.085, 0
1536245139.082, 0
1536245140.084, 0
1536245141.099, 0
1536245142.079, 0
1536245143.095, 0
1536245144.073, 0
1536245145.082, 0
1536245146.095, 0
1536245147.078, 0
1536245148.098, 0
1536245149.085, 0
1536245150.097, 0
1536245151.085, 0
1536245152.080, 0
1536245153.083, 0
1536245154.082, 0
1536245155.083, 0
1536245156.101, 0
1536245157.083, 0
1536245158.115, 0
1536245159.085, 0
1536245160.118, 0
1536245161.083, 0
1536245162.085, 0
1536245163.071, 0
1536245164.087, 0
1536245165.085, 0
1536245166.094, 0
1536245167.083, 0
1536245168.100, 0
1536245169.088, 0
1536245170.098, 0
1536245171.085, 0
1536245172.112, 0
1536245173.078, 0
1536245174.082, 0
1536245175.098, 0
1536245176.088, 0
1536245177.098, 0
1536245178.099, 0
1536245179.080, 0
1536245180.099, 0
1536245181.086, 0
1536245182.081, 0
1536245183.084, 0
1536245184.102, 0
1536245185.094, 0
1536245186.102, 0
1536245187.086, 0
1536245188.070, 0
1536245189.099, 0
1536245190.115, 0
1536245191.075, 0
1536245192.096, 0
1536245193.079, 0
1536245194.077, 0
1536245195.094, 0
1536245196.077, 0
1536245197.089, 0
1536245198.083, 0
1536245199.086, 0
1536245200.085, 0
1536245201.086, 0
1536245202.099, 0
1536245203.081, 0
1536245204.114, 0
1536245205.071, 0
1536245206.086, 0
1536245207.100, 0
1536245208.085, 0
1536245209.094, 0
1536245210.073, 0
1536245211.084, 0
1536245212.080, 0
1536245213.078, 0
1536245214.096, 0
1536245215.087, 0
1536245216.097, 0
1536245217.099, 0
1536245218.084, 0
1536245219.101, 0
1536245220.087, 0
1536245221.101, 0
1536245222.085, 0
1536245223.076, 0
1536245224.101, 0
1536245225.087, 0
1536245226.082, 0
1536245227.100, 0
1536245228.082, 0
1536245229.099, 0
1536245230.071, 0
1536245231.101, 0
1536245232.086, 0
1536245233.085, 0
1536245234.066, 0
1536245235.085, 0
1536245236.113, 0
1536245237.084, 0
1536245238.083, 0
1536245239.093, 0
1536245240.084, 0
1536245241.103, 0
1536245242.087, 0
1536245243.087, 0
1536245244.071, 0
1536245245.082, 0
1536245246.100, 0
1536245247.081, 0
1536245248.100, 0
1536245249.070, 0
1536245250.087, 0
1536245251.097, 0
1536245252.079, 0
1536245253.087, 0
1536245254.078, 0
1536245255.077, 0
1536245256.095, 0
1536245257.095, 0
1536245258.097, 0
1536245259.078, 0
1536245260.098, 0
1536245261.069, 0
1536245262.084, 0
1536245263.115, 0
1536245264.086, 0
1536245265.082, 0
1536245266.099, 0
1536245267.085, 0
1536245268.109, 0
1536245269.068, 0
1536245270.099, 0
1536245271.068, 0
1536245272.098, 0
1536245273.066, 0
1536245274.085, 0
1536245275.078, 0
1536245276.080, 0
1536245277.087, 0
1536245278.097, 0
1536245279.079, 0
1536245280.102, 0
1536245281.067, 0
1536245282.080, 0
1536245283.086, 0
1536245284.083, 0
1536245285.082, 0
1536245286.081, 0
1536245287.093, 0
1536245288.093, 0
1536245289.078, 0
1536245290.095, 0
1536245291.083, 0
1536245292.086, 0
1536245293.086, 0
1536245294.079, 0
1536245295.099, 0
1536245296.081, 0
1536245297.099, 0
1536245298.098, 0
1536245299.085, 0
1536245300.108, 0
1536245301.079, 0
1536245302.097, 0
1536245303.072, 0
1536245304.084, 0
1536245305.068, 0
1536245306.080, 0
1536245307.083, 0
1536245308.080, 0
1536245309.086, 0
1536245310.103, 0
1536245311.085, 0
1536245312.100, 0
1536245313.099, 0
1536245314.082, 0
1536245315.099, 0
1536245316.087, 0
1536245317.098, 0
1536245318.085, 0
1536245319.099, 0
1536245320.073, 0
1536245321.098, 0
1536245322.098, 0
1536245323.086, 0
1536245324.098, 0
1536245325.087, 0
1536245326.078, 0
1536245327.086, 0
1536245328.083, 0
1536245329.098, 0
1536245330.069, 0
1536245331.082, 0
1536245332.067, 0
1536245333.073, 0
1536245334.108, 0
1536245335.072, 0
1536245336.082, 0
1536245337.088, 0
1536245338.079, 0
1536245339.094, 0
1536245340.068, 0
1536245341.086, 0
1536245342.071, 0
1536245343.100, 0
1536245344.067, 0
1536245345.103, 0
1536245346.087, 0
1536245347.080, 0
1536245348.077, 0
1536245349.118, 0
1536245350.080, 0
1536245351.098, 0
1536245352.073, 0
1536245353.085, 0
1536245354.072, 0
1536245355.087, 0
1536245356.082, 0
1536245357.078, 0
1536245358.085, 0
1536245359.103, 0
1536245360.097, 0
1536245361.100, 0
1536245362.088, 0
1536245363.094, 0
1536245364.078, 0
1536245365.088, 0
1536245366.101, 0
1536245367.086, 0
1536245368.082, 0
1536245369.088, 0
1536245370.081, 0
1536245371.098, 0
1536245372.087, 0
1536245373.101, 0
1536245374.083, 0
1536245375.099, 0
1536245376.088, 0
1536245377.080, 0
1536245378.100, 0
1536245379.084, 0
1536245380.086, 0
1536245381.065, 0
1536245382.081, 0
1536245383.097, 0
1536245384.078, 0
1536245385.083, 0
1536245386.088, 0
1536245387.080, 0
1536245388.094, 0
1536245389.082, 0
1536245390.097, 0
1536245391.065, 0
1536245392.098, 0
1536245393.066, 0
1536245394.073, 0
1536245395.084, 0
1536245396.085, 0
1536245397.086, 0
1536245398.093, 26
1536245399.077, 0
1536245400.087, 0
1536245401.102, 0
1536245402.084, 0
1536245403.071, 0
1536245404.079, 0
1536245405.083, 0
1536245406.085, 0
1536245407.083, 0
1536245408.100, 0
1536245409.085, 0
1536245410.095, 0
1536245411.086, 0
1536245412.093, 0
1536245413.067, 0
1536245414.084, 0
1536245415.070, 0
1536245416.100, 0
1536245417.081, 0
1536245418.079, 0
1536245419.086, 0
1536245420.113, 0
1536245421.077, 0
1536245422.100, 0
1536245423.069, 0
1536245424.082, 0
1536245425.068, 0
1536245426.082, 0
1536245427.082, 0
1536245428.078, 0
1536245429.081, 0
1536245430.093, 0
1536245431.102, 0
1536245432.096, 0
1536245433.072, 0
1536245434.093, 0
1536245435.088, 0
1536245436.077, 0
1536245437.087, 0
1536245438.084, 0
1536245439.097, 0
1536245440.073, 0
1536245441.097, 0
1536245442.095, 0
1536245443.071, 0
1536245444.095, 0
1536245445.070, 0
1536245446.096, 0
1536245447.084, 0
1536245448.080, 0
1536245449.098, 0
1536245450.078, 0
1536245451.086, 0
1536245452.084, 0
1536245453.084, 0
1536245454.094, 0
1536245455.078, 0
1536245456.077, 0
1536245457.081, 0
1536245458.078, 0
1536245459.084, 0
1536245460.087, 0
1536245461.098, 0
1536245462.066, 0
1536245463.110, 0
1536245464.073, 0
1536245465.086, 0
1536245466.078, 0
1536245467.085, 0
1536245468.083, 0
1536245469.098, 0
1536245470.077, 0
1536245471.093, 0
1536245472.100, 0
1536245473.100, 0
1536245474.068, 0
1536245475.083, 0
1536245476.066, 0
1536245477.084, 0
1536245478.080, 0
1536245479.096, 0
1536245480.081, 0
1536245481.094, 0
1536245482.070, 0
1536245483.101, 0
1536245484.088, 0
1536245485.084, 0
1536245486.065, 0
1536245487.086, 0
1536245488.098, 0
1536245489.097, 0
1536245490.080, 0
1536245491.117, 0
1536245492.078, 0
1536245493.109, 0
1536245494.084, 0
1536245495.087, 0
1536245496.070, 0
1536245497.079, 0
1536245498.085, 0
1536245499.081, 0
1536245500.084, 0
1536245501.086, 0
1536245502.098, 0
1536245503.099, 0
1536245504.067, 0
1536245505.093, 0
1536245506.073, 0
1536245507.086, 0
1536245508.103, 0
1536245509.078, 0
1536245510.094, 0
1536245511.072, 0
1536245512.084, 0
1536245513.078, 0
1536245514.078, 0
1536245515.102, 0
1536245516.069, 0
1536245517.095, 0
1536245518.079, 0
1536245519.100, 0
1536245520.099, 0
1536245521.086, 0
1536245522.081, 0
1536245523.069, 0
1536245524.085, 0
1536245525.069, 0
1536245526.086, 0
1536245527.078, 0
1536245528.086, 0
1536245529.082, 0
1536245530.086, 0
1536245531.084, 0
1536245532.099, 0
1536245533.079, 0
1536245534.099, 0
1536245535.073, 0
1536245536.072, 0
1536245537.081, 0
1536245538.084, 0
1536245539.078, 0
1536245540.098, 0
1536245541.086, 0
1536245542.086, 0
1536245543.086, 0
1536245544.083, 0
1536245545.095, 0
1536245546.083, 0
1536245547.068, 0
1536245548.079, 0
1536245549.116, 0
1536245550.103, 0
1536245551.086, 0
1536245552.096, 0
1536245553.070, 0
1536245554.086, 0
1536245555.067, 0
1536245556.086, 0
1536245557.064, 0
1536245558.084, 0
1536245559.082, 0
1536245560.099, 0
1536245561.085, 0
1536245562.093, 0
1536245563.084, 0
1536245564.101, 0
1536245565.088, 0
1536245566.079, 0
1536245567.073, 0
1536245568.084, 0
1536245569.102, 0
1536245570.085, 0
1536245571.082, 0
1536245572.068, 0
1536245573.082, 0
1536245574.101, 0
1536245575.099, 0
1536245576.099, 0
1536245577.068, 0
1536245578.079, 0
1536245579.111, 0
1536245580.082, 0
1536245581.099, 0
1536245582.072, 0
1536245583.082, 0
1536245584.071, 0
1536245585.085, 0
1536245586.099, 0
1536245587.072, 0
1536245588.098, 0
1536245589.088, 0
1536245590.099, 0
1536245591.085, 0
1536245592.078, 0
1536245593.100, 0
1536245594.069, 0
1536245595.071, 0
1536245596.068, 0
1536245597.085, 0
1536245598.083, 0
1536245599.084, 0
1536245600.077, 0
1536245601.095, 0
1536245602.083, 0
1536245603.087, 0
1536245604.083, 0
1536245605.098, 0
1536245606.068, 0
1536245607.078, 0
1536245608.083, 0
1536245609.082, 0
1536245610.084, 0
1536245611.098, 0
1536245612.082, 0
1536245613.097, 0
1536245614.069, 0
1536245615.093, 0
1536245616.083, 0
1536245617.078, 0
1536245618.071, 0
1536245619.084, 0
1536245620.114, 0
1536245621.080, 0
1536245622.085, 0
1536245623.102, 0
1536245624.069, 0
1536245625.098, 0
1536245626.067, 0
1536245627.082, 0
1536245628.066, 0
1536245629.080, 0
1536245630.080, 0
1536245631.087, 0
1536245632.099, 0
1536245633.066, 0
1536245634.081, 0
1536245635.096, 0
1536245636.083, 0
1536245637.080, 0
1536245638.068, 0
1536245639.084, 0
1536245640.098, 0
1536245641.081, 0
1536245642.099, 0
1536245643.069, 0
1536245644.083, 0
1536245645.063, 0
1536245646.085, 0
1536245647.097, 0
1536245648.085, 0
1536245649.087, 0
1536245650.098, 0
1536245651.079, 0
1536245652.086, 0
1536245653.070, 0
1536245654.084, 0
1536245655.073, 0
1536245656.085, 0
1536245657.071, 0
1536245658.080, 0
1536245659.078, 0
1536245660.069, 0
1536245661.087, 0
1536245662.099, 0
1536245663.096, 0
1536245664.083, 0
1536245665.072, 0
1536245666.084, 0
1536245667.070, 0
1536245668.087, 0
1536245669.078, 0
1536245670.071, 0
1536245671.082, 0
1536245672.100, 0
1536245673.088, 0
1536245674.099, 0
1536245675.085, 0
1536245676.099, 0
1536245677.066, 0
1536245678.079, 0
1536245679.080, 0
1536245680.079, 0
1536245681.079, 0
1536245682.096, 0
1536245683.083, 0
1536245684.132, 0
1536245685.073, 0
1536245686.093, 0
1536245687.084, 0
1536245688.082, 0
1536245689.087, 0
1536245690.081, 0
1536245691.095, 0
1536245692.070, 0
1536245693.115, 0
1536245694.099, 0
1536245695.073, 0
1536245696.097, 0
1536245697.073, 0
1536245698.086, 0
1536245699.072, 0
1536245700.071, 0
1536245701.082, 0
1536245702.082, 0
1536245703.085, 0
1536245704.103, 0
1536245705.085, 0
1536245706.097, 0
1536245707.078, 0
1536245708.086, 0
1536245709.071, 0
1536245710.086, 0
1536245711.101, 0
1536245712.079, 0
1536245713.083, 0
1536245714.070, 0
1536245715.098, 0
1536245716.069, 0
1536245717.084, 0
1536245718.101, 0
1536245719.085, 0
1536245720.079, 0
1536245721.102, 0
1536245722.086, 0
1536245723.099, 0
1536245724.084, 0
1536245725.081, 0
1536245726.068, 0
1536245727.070, 0
1536245728.065, 0
1536245729.069, 0
1536245730.082, 0
1536245731.084, 0
1536245732.082, 0
1536245733.098, 0
1536245734.093, 0
1536245735.099, 0
1536245736.066, 0
1536245737.078, 0
1536245738.064, 0
1536245739.072, 0
1536245740.078, 0
1536245741.087, 0
1536245742.077, 0
1536245743.087, 0
1536245744.077, 0
1536245745.088, 0
1536245746.085, 0
1536245747.098, 0
1536245748.070, 0
1536245749.100, 0
1536245750.084, 0
1536245751.078, 0
1536245752.082, 0
1536245753.071, 0
1536245754.085, 0
1536245755.099, 0
1536245756.074, 0
1536245757.087, 0
1536245758.068, 0
1536245759.087, 0
1536245760.085, 0
1536245761.079, 0
1536245762.081, 0
1536245763.083, 0
1536245764.103, 0
1536245765.063, 0
1536245766.088, 0
1536245767.101, 0
1536245768.087, 0
1536245769.083, 0
1536245770.066, 0
1536245771.087, 0
1536245772.102, 0
1536245773.078, 0
1536245774.080, 0
1536245775.085, 0
1536245776.084, 0
1536245777.064, 0
1536245778.085, 0
1536245779.093, 0
1536245780.066, 0
1536245781.081, 0
1536245782.084, 0
1536245783.083, 0
1536245784.099, 0
1536245785.066, 0
1536245786.080, 0
1536245787.064, 0
1536245788.085, 0
1536245789.086, 0
1536245790.081, 0
1536245791.077, 0
1536245792.098, 0
1536245793.080, 0
1536245794.100, 0
1536245795.070, 0
1536245796.086, 0
1536245797.068, 0
1536245798.079, 0
1536245799.063, 0
1536245800.079, 0
1536245801.084, 0
1536245802.071, 0
1536245803.083, 0
1536245804.096, 0
1536245805.082, 0
1536245806.084, 0
1536245807.072, 0
1536245808.086, 0
1536245809.064, 0
1536245810.084, 0
1536245811.081, 0
1536245812.071, 0
1536245813.078, 0
1536245814.100, 0
1536245815.084, 0
1536245816.102, 0
1536245817.070, 0
1536245818.083, 0
1536245819.066, 0
1536245820.086, 0
1536245821.081, 0
1536245822.086, 0
1536245823.079, 0
1536245824.065, 0
1536245825.080, 0
1536245826.111, 0
1536245827.068, 0
1536245828.093, 0
1536245829.072, 0
1536245830.080, 0
1536245831.069, 0
1536245832.079, 0
1536245833.099, 0
1536245834.087, 0
1536245835.100, 0
1536245836.069, 0
1536245837.085, 0
1536245838.099, 0
1536245839.087, 0
1536245840.082, 0
1536245841.083, 0
1536245842.079, 0
1536245843.085, 0
1536245844.072, 0
1536245845.083, 0
1536245846.071, 0
1536245847.080, 0
1536245848.084, 0
1536245849.069, 0
1536245850.098, 0
1536245851.083, 0
1536245852.078, 0
1536245853.083, 0
1536245854.083, 0
1536245855.087, 0
1536245856.071, 0
1536245857.086, 0
1536245858.070, 0
1536245859.078, 0
1536245860.065, 0
1536245861.080, 0
1536245862.084, 0
1536245863.101, 0
1536245864.087, 0
1536245865.103, 0
1536245866.066, 0
1536245867.117, 0
1536245868.070, 0
1536245869.079, 0
1536245870.072, 0
1536245871.085, 0
1536245872.083, 0
1536245873.068, 0
1536245874.081, 0
1536245875.102, 0
1536245876.084, 0
1536245877.085, 0
1536245878.084, 0
1536245879.084, 0
1536245880.063, 0
1536245881.086, 0
1536245882.101, 0
1536245883.087, 0
1536245884.080, 0
1536245885.099, 0
1536245886.082, 0
1536245887.094, 0
1536245888.071, 0
1536245889.100, 0
1536245890.066, 0
1536245891.078, 0
1536245892.085, 0
1536245893.103, 0
1536245894.086, 0
1536245895.069, 0
1536245896.079, 0
1536245897.062, 0
1536245898.085, 0
1536245899.094, 0
1536245900.067, 0
1536245901.083, 0
1536245902.070, 0
1536245903.078, 0
1536245904.088, 0
1536245905.072, 0
1536245906.086, 0
1536245907.062, 0
1536245908.100, 0
1536245909.063, 0
1536245910.082, 0
1536245911.083, 0
1536245912.068, 0
1536245913.087, 0
1536245914.082, 0
1536245915.084, 0
1536245916.079, 0
1536245917.081, 0
1536245918.081, 0
1536245919.083, 0
1536245920.069, 0
1536245921.085, 0
1536245922.069, 0
1536245923.097, 0
1536245924.100, 0
1536245925.086, 0
1536245926.102, 0
1536245927.064, 0
1536245928.100, 0
1536245929.069, 0
1536245930.083, 0
1536245931.068, 0
1536245932.067, 0
1536245933.079, 0
1536245934.093, 0
1536245935.080, 0
1536245936.098, 0
1536245937.084, 0
1536245938.099, 0
1536245939.063, 0
1536245940.078, 0
1536245941.063, 0
1536245942.083, 0
1536245943.098, 0
1536245944.071, 0
1536245945.078, 0
1536245946.094, 0
1536245947.080, 0
1536245948.098, 0
1536245949.099, 0
1536245950.078, 0
1536245951.064, 0
1536245952.079, 0
1536245953.094, 0
1536245954.079, 0
1536245955.077, 0
1536245956.070, 0
1536245957.082, 0
1536245958.093, 0
1536245959.064, 0
1536245960.086, 0
1536245961.068, 0
1536245962.078, 0
1536245963.101, 0
1536245964.086, 0
1536245965.079, 0
1536245966.068, 0
1536245967.082, 0
1536245968.071, 0
1536245969.069, 0
1536245970.114, 0
1536245971.065, 0
1536245972.082, 0
1536245973.068, 0
1536245974.082, 0
1536245975.085, 0
1536245976.080, 0
1536245977.080, 0
1536245978.066, 0
1536245979.082, 0
1536245980.070, 0
1536245981.099, 0
1536245982.080, 0
1536245983.086, 0
1536245984.078, 0
1536245985.087, 0
1536245986.077, 0
1536245987.101, 0
1536245988.067, 0
1536245989.080, 0
1536245990.086, 0
1536245991.069, 0
1536245992.085, 0
1536245993.069, 0
1536245994.103, 0
1536245995.087, 0
1536245996.100, 0
1536245997.085, 0
1536245998.071, 0
1536245999.080, 0
1536246000.070, 0
1536246001.079, 0
1536246002.064, 0
1536246003.070, 0
1536246004.083, 0
1536246005.072, 0
1536246006.085, 0
1536246007.093, 0
1536246008.068, 0
1536246009.093, 0
1536246010.071, 0
1536246011.083, 0
1536246012.062, 0
1536246013.098, 0
1536246014.083, 0
1536246015.078, 0
1536246016.082, 0
1536246017.067, 0
1536246018.084, 0
1536246019.100, 0
1536246020.086, 0
1536246021.079, 0
1536246022.083, 0
1536246023.082, 0
1536246024.102, 0
1536246025.078, 0
1536246026.100, 0
1536246027.068, 0
1536246028.082, 0
1536246029.068, 0
1536246030.068, 0
1536246031.098, 0
1536246032.067, 0
1536246033.080, 0
1536246034.084, 0
1536246035.080, 0
1536246036.079, 0
1536246037.063, 0
1536246038.081, 0
1536246039.066, 0
1536246040.083, 0
1536246041.067, 0
1536246042.068, 0
1536246043.077, 0
1536246044.067, 0
1536246045.098, 0
1536246046.087, 0
1536246047.084, 0
1536246048.086, 0
1536246049.071, 0
1536246050.082, 0
1536246051.067, 0
1536246052.103, 0
1536246053.084, 0
1536246054.070, 0
1536246055.086, 0
1536246056.117, 0
1536246057.080, 0
1536246058.099, 0
1536246059.068, 0
1536246060.086, 0
1536246061.072, 0
1536246062.070, 0
1536246063.084, 0
1536246064.079, 0
1536246065.085, 0
1536246066.101, 0
1536246067.093, 0
1536246068.093, 0
1536246069.067, 0
1536246070.093, 0
1536246071.065, 0
1536246072.082, 0
1536246073.063, 0
1536246074.070, 0
1536246075.080, 0
1536246076.069, 0
1536246077.094, 0
1536246078.100, 0
1536246079.068, 0
1536246080.103, 0
1536246081.068, 0
1536246082.101, 0
1536246083.066, 0
1536246084.078, 0
1536246085.097, 0
1536246086.085, 0
1536246087.078, 0
1536246088.069, 0
1536246089.083, 0
1536246090.103, 0
1536246091.071, 0
1536246092.082, 0
1536246093.078, 0
1536246094.084, 0
1536246095.099, 0
1536246096.078, 0
1536246097.103, 0
1536246098.071, 0
1536246099.079, 0
1536246100.067, 0
1536246101.072, 0
1536246102.098, 0
1536246103.071, 0
1536246104.077, 0
1536246105.093, 0
1536246106.077, 0
1536246107.082, 0
1536246108.080, 0
1536246109.084, 0
1536246110.062, 0
1536246111.086, 0
1536246112.071, 0
1536246113.069, 0
1536246114.084, 0
1536246115.071, 0
1536246116.077, 0
1536246117.100, 0
1536246118.079, 0
1536246119.081, 0
1536246120.064, 0
1536246121.087, 0
1536246122.070, 0
1536246123.084, 0
1536246124.085, 0
1536246125.067, 0
1536246126.082, 0
1536246127.103, 0
1536246128.084, 0
1536246129.100, 0
1536246130.066, 0
1536246131.080, 0
1536246132.064, 0
1536246133.070, 0
1536246134.082, 0
1536246135.084, 0
1536246136.083, 0
1536246137.060, 0
1536246138.100, 0
1536246139.100, 0
1536246140.084, 0
1536246141.101, 0
1536246142.066, 0
1536246143.081, 0
1536246144.067, 0
1536246145.083, 0
1536246146.085, 0
1536246147.082, 0
1536246148.077, 0
1536246149.087, 0
1536246150.084, 0
1536246151.098, 0
1536246152.069, 0
1536246153.100, 0
1536246154.062, 0
1536246155.069, 0
1536246156.083, 0
1536246157.070, 0
1536246158.081, 0
1536246159.071, 0
1536246160.085, 0
1536246161.070, 0
1536246162.066, 0
1536246163.086, 0
1536246164.083, 0
1536246165.086, 0
1536246166.099, 0
1536246167.084, 0
1536246168.096, 0
1536246169.065, 0
1536246170.094, 0
1536246171.069, 0
1536246172.068, 0
1536246173.102, 0
1536246174.084, 0
1536246175.082, 0
1536246176.100, 0
1536246177.085, 0
1536246178.099, 0
1536246179.087, 0
1536246180.080, 0
1536246181.086, 0
1536246182.071, 0
1536246183.072, 0
1536246184.082, 0
1536246185.079, 0
1536246186.066, 0
1536246187.080, 0
1536246188.086, 0
1536246189.080, 0
1536246190.097, 0
1536246191.063, 0
1536246192.070, 0
1536246193.072, 0
1536246194.080, 0
1536246195.085, 0
1536246196.081, 0
1536246197.081, 0
1536246198.097, 0
1536246199.083, 0
1536246200.097, 0
1536246201.071, 0
1536246202.084, 0
1536246203.069, 0
1536246204.079, 0
1536246205.086, 0
1536246206.069, 0
1536246207.088, 0
1536246208.071, 0
1536246209.077, 0
1536246210.095, 0
1536246211.063, 0
1536246212.084, 0
1536246213.063, 0
1536246214.078, 0
1536246215.067, 0
1536246216.068, 0
1536246217.078, 0
1536246218.071, 0
1536246219.077, 0
1536246220.071, 0
1536246221.070, 0
1536246222.099, 0
1536246223.064, 0
1536246224.080, 0
1536246225.067, 0
1536246226.093, 0
1536246227.084, 0
1536246228.085, 0
1536246229.078, 0
1536246230.064, 0
1536246231.083, 0
1536246232.070, 0
1536246233.066, 0
1536246234.071, 0
1536246235.069, 0
1536246236.083, 0
1536246237.099, 0
1536246238.070, 0
1536246239.080, 0
1536246240.066, 0
1536246241.099, 0
1536246242.066, 0
1536246243.069, 0
1536246244.059, 0
1536246245.071, 0
1536246246.078, 0
1536246247.083, 0
1536246248.082, 0
1536246249.098, 0
1536246250.071, 0
1536246251.086, 0
1536246252.081, 0
1536246253.078, 0
1536246254.064, 0
1536246255.071, 0
1536246256.093, 0
1536246257.085, 0
1536246258.087, 0
1536246259.082, 0
1536246260.078, 0
1536246261.086, 0
1536246262.068, 0
1536246263.083, 0
1536246264.072, 0
1536246265.068, 0
1536246266.079, 0
1536246267.080, 0
1536246268.087, 0
1536246269.062, 0
1536246270.085, 0
1536246271.101, 0
1536246272.069, 0
1536246273.109, 0
1536246274.063, 0
1536246275.084, 0
1536246276.081, 0
1536246277.087, 0
1536246278.077, 0
1536246279.059, 0
1536246280.081, 0
1536246281.064, 0
1536246282.085, 0
1536246283.100, 0
1536246284.067, 0
1536246285.080, 0
1536246286.067, 0
1536246287.070, 0
1536246288.077, 0
1536246289.083, 0
1536246290.081, 0
1536246291.056, 0
1536246292.071, 0
1536246293.068, 0
1536246294.084, 0
1536246295.078, 0
1536246296.063, 0
1536246297.099, 0
1536246298.084, 0
1536246299.082, 0
1536246300.077, 0
1536246301.062, 0
1536246302.081, 0
1536246303.067, 0
1536246304.072, 0
1536246305.085, 0
1536246306.069, 0
1536246307.084, 0
1536246308.085, 0
1536246309.077, 0
1536246310.084, 0
1536246311.072, 0
1536246312.098, 0
1536246313.071, 0
1536246314.085, 0
1536246315.070, 0
1536246316.066, 0
1536246317.084, 0
1536246318.099, 0
1536246319.077, 0
1536246320.083, 0
1536246321.064, 0
1536246322.082, 0
1536246323.070, 0
1536246324.083, 0
1536246325.082, 0
1536246326.068, 0
1536246327.093, 0
1536246328.067, 0
1536246329.084, 0
1536246330.082, 0
1536246331.083, 0
1536246332.098, 0
1536246333.100, 0
1536246334.077, 0
1536246335.068, 0
1536246336.068, 0
1536246337.078, 0
1536246338.085, 0
1536246339.078, 0
1536246340.064, 0
1536246341.079, 0
1536246342.094, 0
1536246343.071, 0
1536246344.098, 0
1536246345.064, 0
1536246346.069, 0
1536246347.086, 0
1536246348.082, 0
1536246349.080, 0
1536246350.062, 0
1536246351.084, 0
1536246352.064, 0
1536246353.083, 0
1536246354.087, 0
1536246355.082, 0
1536246356.077, 0
1536246357.062, 0
1536246358.069, 0
1536246359.116, 0
1536246360.084, 0
1536246361.078, 0
1536246362.069, 0
1536246363.068, 0
1536246364.072, 0
1536246365.103, 0
1536246366.084, 0
1536246367.063, 0
1536246368.080, 0
1536246369.097, 0
1536246370.086, 0
1536246371.081, 0
1536246372.068, 0
1536246373.083, 0
1536246374.072, 0
1536246375.066, 0
1536246376.079, 0
1536246377.085, 0
1536246378.084, 0
1536246379.099, 0
1536246380.083, 0
1536246381.079, 0
1536246382.068, 0
1536246383.078, 0
1536246384.066, 0
1536246385.094, 0
1536246386.066, 0
1536246387.083, 0
1536246388.078, 0
1536246389.068, 0
1536246390.071, 0
1536246391.084, 0
1536246392.071, 0
1536246393.080, 0
1536246394.067, 0
1536246395.070, 0
1536246396.085, 0
1536246397.101, 0
1536246398.083, 0
1536246399.069, 0
1536246400.099, 0
1536246401.055, 0
1536246402.077, 0
1536246403.083, 0
1536246404.067, 0
1536246405.069, 0
1536246406.072, 0
1536246407.078, 0
1536246408.083, 0
1536246409.070, 0
1536246410.077, 0
1536246411.085, 0
1536246412.079, 0
1536246413.068, 0
1536246414.062, 0
1536246415.093, 0
1536246416.063, 0
1536246417.085, 0
1536246418.079, 0
1536246419.085, 0
1536246420.080, 0
1536246421.071, 0
1536246422.086, 0
1536246423.068, 0
1536246424.084, 0
1536246425.071, 0
1536246426.085, 0
1536246427.078, 0
1536246428.064, 0
1536246429.096, 0
1536246430.093, 0
1536246431.083, 0
1536246432.078, 0
1536246433.061, 0
1536246434.070, 0
1536246435.069, 0
1536246436.084, 0
1536246437.078, 0
1536246438.072, 0
1536246439.079, 0
1536246440.099, 0
1536246441.080, 0
1536246442.083, 0
1536246443.065, 0
1536246444.081, 0
1536246445.065, 0
1536246446.067, 0
1536246447.086, 0
1536246448.083, 0
1536246449.081, 0
1536246450.083, 0
1536246451.080, 0
1536246452.083, 0
1536246453.070, 0
1536246454.086, 0
1536246455.063, 0
1536246456.082, 0
1536246457.066, 0
1536246458.069, 0
1536246459.087, 0
1536246460.072, 0
1536246461.096, 0
1536246462.093, 0
1536246463.067, 0
1536246464.085, 0
1536246465.071, 0
1536246466.082, 0
1536246467.070, 0
1536246468.068, 0
1536246469.081, 0
1536246470.066, 0
1536246471.086, 0
1536246472.072, 0
1536246473.095, 0
1536246474.101, 0
1536246475.065, 0
1536246476.078, 0
1536246477.066, 0
1536246478.086, 0
1536246479.083, 0
1536246480.066, 0
1536246481.081, 0
1536246482.078, 0
1536246483.081, 0
1536246484.056, 0
1536246485.065, 0
1536246486.103, 0
1536246487.067, 0
1536246488.070, 0
1536246489.087, 0
1536246490.071, 0
1536246491.077, 0
1536246492.066, 0
1536246493.095, 0
1536246494.065, 0
