Time, Value
1539251402.004, 61
1539251402.989, 67
1539251404.008, 56
1539251404.998, 56
1539251405.979, 50
1539251406.973, 50
1539251407.996, 48
1539251409.008, 48
1539251409.981, 47
1539251410.992, 50
1539251411.974, 51
1539251412.993, 50
1539251414.008, 48
1539251414.973, 56
1539251415.989, 64
1539251416.982, 64
1539251417.992, 70
1539251418.993, 78
1539251419.997, 67
1539251420.992, 67
1539251421.980, 66
1539251422.997, 66
1539251423.975, 70
1539251424.979, 64
1539251425.988, 57
1539251426.975, 50
1539251427.980, 47
1539251428.994, 44
1539251429.979, 44
1539251430.993, 51
1539251431.975, 61
1539251432.987, 61
1539251433.975, 63
1539251435.014, 64
1539251435.974, 56
1539251436.982, 56
1539251437.993, 61
1539251439.028, 57
1539251439.979, 56
1539251440.994, 56
1539251441.981, 69
1539251442.995, 63
1539251443.980, 63
1539251444.995, 47
1539251445.994, 50
1539251446.978, 43
1539251447.987, 50
1539251448.980, 47
1539251450.008, 37
1539251450.992, 35
1539251451.991, 21
1539251452.996, 21
1539251453.979, 53
1539251454.996, 53
1539251455.977, 61
1539251456.976, 64
1539251457.991, 64
1539251458.989, 74
1539251459.988, 57
1539251461.009, 63
1539251461.989, 63
1539251462.990, 80
1539251463.975, 77
1539251464.997, 77
1539251465.975, 77
1539251466.997, 77
1539251467.992, 67
1539251468.979, 67
1539251469.991, 61
1539251470.966, 61
1539251471.987, 47
1539251473.010, 56
1539251473.979, 60
1539251474.991, 63
1539251475.994, 63
1539251476.981, 61
1539251477.975, 61
1539251478.988, 61
1539251480.011, 51
1539251480.978, 69
1539251481.996, 70
1539251482.982, 70
1539251483.982, 70
1539251484.997, 66
1539251485.980, 66
1539251486.991, 47
1539251487.979, 30
1539251488.981, 23
1539251489.989, 23
1539251490.991, 30
1539251491.997, 43
1539251492.982, 56
1539251493.990, 66
1539251494.980, 57
1539251495.979, 54
1539251496.996, 57
1539251497.982, 70
1539251498.981, 64
1539251499.990, 69
1539251500.991, 69
1539251501.997, 60
1539251502.980, 60
1539251504.019, 60
1539251504.981, 78
1539251505.996, 91
1539251506.977, 75
1539251507.980, 74
1539251508.993, 60
1539251510.013, 43
1539251510.993, 56
1539251511.997, 61
1539251512.994, 66
1539251513.996, 61
1539251514.976, 51
1539251515.994, 53
1539251516.980, 64
1539251517.996, 64
1539251518.987, 53
1539251519.994, 53
1539251520.990, 48
1539251522.011, 48
1539251522.997, 43
1539251523.991, 43
1539251524.975, 43
1539251525.980, 44
1539251526.975, 57
1539251527.993, 57
1539251528.988, 77
1539251529.976, 77
1539251530.987, 81
1539251531.980, 78
1539251532.990, 78
1539251533.993, 78
1539251534.982, 90
1539251536.019, 84
1539251536.975, 83
1539251537.981, 63
1539251538.992, 63
1539251539.982, 48
1539251540.993, 37
1539251541.981, 24
1539251542.991, 24
1539251543.974, 24
1539251544.981, 44
1539251545.997, 43
1539251546.980, 43
1539251547.997, 64
1539251548.997, 87
1539251549.996, 69
1539251550.996, 84
1539251551.980, 75
1539251553.013, 75
1539251553.982, 51
1539251554.979, 51
1539251555.980, 51
1539251556.975, 51
1539251557.993, 75
1539251558.972, 70
1539251559.992, 64
1539251560.991, 66
1539251561.992, 54
1539251562.991, 50
1539251563.975, 50
1539251564.987, 48
1539251565.982, 48
1539251566.979, 54
1539251567.988, 54
1539251568.979, 63
1539251569.996, 66
1539251570.992, 60
1539251571.997, 66
1539251572.988, 66
1539251573.974, 66
1539251574.996, 60
1539251575.966, 66
1539251576.991, 74
1539251577.983, 74
1539251578.997, 69
1539251579.989, 69
1539251581.013, 70
1539251581.989, 64
1539251583.024, 69
1539251583.979, 70
1539251584.989, 66
1539251585.974, 66
1539251586.982, 63
1539251587.974, 63
1539251588.981, 63
1539251589.994, 56
1539251590.978, 54
1539251591.990, 54
1539251592.992, 47
1539251593.993, 44
1539251594.994, 43
1539251595.981, 60
1539251596.996, 61
1539251597.983, 53
1539251598.991, 44
1539251599.997, 30
1539251600.979, 30
1539251601.994, 40
1539251602.977, 48
1539251603.993, 48
1539251605.003, 64
1539251605.976, 56
1539251606.996, 56
1539251607.978, 56
1539251609.014, 50
1539251609.990, 48
1539251610.994, 37
1539251611.998, 37
1539251612.983, 37
1539251613.997, 37
1539251614.974, 37
1539251615.973, 37
1539251617.010, 37
1539251617.973, 51
1539251618.979, 53
1539251619.992, 53
1539251620.979, 53
1539251621.993, 56
1539251622.992, 61
1539251624.011, 53
1539251624.980, 47
1539251625.978, 47
1539251626.980, 43
1539251627.979, 43
1539251628.992, 43
1539251629.973, 47
1539251630.993, 50
1539251632.042, 54
1539251632.997, 53
1539251633.995, 53
1539251634.997, 64
1539251635.987, 57
1539251636.966, 57
1539251637.993, 63
1539251639.003, 80
1539251639.973, 80
1539251640.983, 77
1539251641.997, 87
1539251642.981, 69
1539251643.993, 70
1539251644.983, 70
1539251645.993, 63
1539251646.980, 50
1539251647.989, 56
1539251648.974, 44
1539251649.995, 41
1539251650.981, 41
1539251651.981, 41
1539251652.996, 54
1539251654.009, 64
1539251654.977, 54
1539251656.008, 60
1539251656.979, 53
1539251657.979, 41
1539251658.979, 60
1539251659.982, 50
1539251660.987, 50
1539251661.989, 63
1539251662.996, 70
1539251663.980, 64
1539251664.993, 64
1539251665.993, 64
1539251666.974, 64
1539251667.980, 66
1539251668.973, 66
1539251669.996, 54
1539251670.987, 54
1539251671.976, 40
1539251672.998, 40
1539251673.967, 17
1539251674.982, 20
1539251675.976, 21
1539251676.979, 21
1539251677.998, 26
1539251678.979, 48
1539251679.991, 61
1539251680.992, 61
1539251681.981, 63
1539251682.990, 74
1539251683.967, 77
1539251684.993, 60
1539251685.973, 67
1539251686.981, 60
1539251687.977, 60
1539251688.981, 60
1539251689.990, 51
1539251690.977, 51
1539251691.981, 66
1539251692.995, 56
1539251693.993, 56
1539251694.995, 56
1539251695.976, 57
1539251696.982, 74
1539251697.980, 74
1539251698.979, 74
1539251699.981, 70
1539251700.981, 70
1539251701.996, 67
1539251702.989, 67
1539251703.989, 54
1539251704.987, 44
1539251705.980, 40
1539251706.991, 41
1539251707.992, 40
1539251708.979, 35
1539251709.996, 38
1539251710.977, 38
1539251711.988, 43
1539251712.997, 43
1539251713.979, 50
1539251715.008, 50
1539251715.976, 50
1539251716.989, 47
1539251717.982, 47
1539251718.976, 44
1539251719.977, 38
1539251720.994, 38
1539251721.989, 41
1539251722.992, 41
1539251723.981, 54
1539251725.009, 54
1539251725.977, 61
1539251727.010, 61
1539251727.973, 78
1539251728.979, 67
1539251729.974, 67
1539251730.975, 64
1539251731.989, 61
1539251732.994, 61
1539251733.989, 54
1539251734.974, 60
1539251735.993, 60
1539251736.997, 60
1539251737.991, 60
1539251738.981, 61
1539251739.979, 69
1539251740.992, 69
1539251741.993, 69
1539251742.976, 64
1539251743.997, 64
1539251744.982, 66
1539251745.987, 66
1539251746.972, 61
1539251747.977, 50
1539251748.997, 50
1539251749.983, 50
1539251750.996, 47
1539251751.996, 47
1539251752.995, 56
1539251753.996, 56
1539251754.979, 56
1539251755.993, 69
1539251756.981, 78
1539251757.974, 96
1539251758.973, 96
1539251759.972, 96
1539251760.997, 90
1539251761.979, 90
1539251762.996, 81
1539251763.989, 74
1539251764.993, 50
1539251765.987, 51
1539251766.982, 51
1539251767.995, 51
1539251768.982, 60
1539251769.973, 57
1539251770.998, 75
1539251771.977, 60
1539251772.997, 51
1539251773.993, 51
1539251774.979, 60
1539251775.987, 56
1539251776.981, 56
1539251777.991, 67
1539251778.997, 75
1539251779.977, 56
1539251780.988, 56
1539251781.976, 56
1539251783.004, 38
1539251783.967, 38
1539251784.987, 38
1539251785.993, 47
1539251786.979, 47
1539251787.989, 74
1539251788.977, 66
1539251789.978, 75
1539251790.973, 75
1539251791.981, 70
1539251792.997, 80
1539251793.990, 80
1539251794.990, 80
1539251795.976, 80
1539251796.977, 80
1539251798.003, 80
1539251798.983, 66
1539251799.981, 66
1539251800.991, 66
1539251801.979, 66
1539251802.987, 66
1539251803.977, 66
1539251804.995, 66
1539251805.981, 66
1539251806.992, 66
1539251807.980, 66
1539251808.992, 77
1539251809.996, 69
1539251810.983, 57
1539251811.996, 56
1539251813.004, 61
1539251813.975, 70
1539251814.988, 70
1539251815.980, 81
1539251816.987, 81
1539251817.979, 74
1539251818.982, 66
1539251819.981, 67
1539251820.982, 64
1539251821.981, 66
1539251822.988, 63
1539251823.995, 70
1539251824.992, 74
1539251825.967, 75
1539251826.992, 75
1539251827.974, 75
1539251828.982, 75
1539251829.973, 75
1539251830.976, 60
1539251831.979, 60
1539251832.989, 60
1539251833.981, 60
1539251834.995, 63
1539251835.976, 60
1539251836.991, 60
1539251837.979, 60
1539251838.991, 54
1539251839.980, 54
1539251840.974, 61
1539251841.997, 61
1539251842.977, 61
1539251843.987, 69
1539251844.997, 70
1539251845.979, 84
1539251846.993, 84
1539251847.982, 84
1539251848.991, 84
1539251849.993, 81
1539251850.976, 80
1539251851.988, 74
1539251852.980, 74
1539251853.993, 67
1539251854.977, 61
1539251856.023, 61
1539251856.992, 61
1539251857.973, 57
1539251858.996, 53
1539251859.979, 50
1539251860.982, 54
1539251861.966, 43
1539251862.975, 43
1539251863.988, 43
1539251864.990, 53
1539251865.993, 54
1539251866.983, 48
1539251867.973, 48
1539251869.009, 50
1539251869.974, 60
1539251870.976, 63
1539251871.982, 66
1539251872.976, 66
1539251873.993, 67
1539251874.979, 67
1539251875.989, 50
1539251876.982, 50
1539251877.988, 50
1539251878.983, 50
1539251879.997, 57
1539251880.982, 66
1539251881.994, 66
1539251882.980, 66
1539251883.996, 56
1539251884.979, 60
1539251886.008, 43
1539251886.979, 47
1539251887.988, 53
1539251888.964, 53
1539251889.973, 53
1539251890.966, 56
1539251891.979, 67
1539251892.979, 50
1539251893.996, 50
1539251894.992, 50
1539251895.988, 43
1539251896.990, 24
1539251897.990, 44
1539251898.967, 44
1539251899.988, 44
1539251900.976, 44
1539251901.973, 44
1539251902.993, 50
1539251903.973, 50
1539251904.993, 50
1539251905.993, 50
1539251906.988, 50
1539251907.997, 50
1539251908.978, 54
1539251909.992, 54
1539251910.981, 63
1539251911.993, 54
1539251912.987, 43
1539251913.981, 43
1539251914.993, 50
1539251915.980, 63
1539251916.996, 64
1539251917.988, 64
1539251918.972, 64
1539251919.990, 64
1539251920.975, 64
1539251921.979, 91
1539251922.990, 91
1539251923.980, 90
1539251924.989, 90
1539251925.978, 90
1539251926.996, 87
1539251927.963, 87
1539251929.004, 87
1539251929.988, 91
1539251930.976, 91
1539251931.980, 80
1539251932.976, 80
1539251933.983, 67
1539251934.991, 67
1539251935.974, 67
1539251936.981, 38
1539251937.988, 35
1539251938.981, 35
1539251939.977, 35
1539251940.980, 47
1539251942.009, 56
1539251942.975, 77
1539251943.979, 77
1539251944.996, 63
1539251945.981, 63
1539251946.991, 34
1539251947.967, 44
1539251948.983, 44
1539251949.963, 53
1539251950.993, 53
1539251951.993, 63
1539251952.994, 63
1539251953.998, 63
1539251954.989, 75
1539251955.996, 75
1539251957.005, 75
1539251957.982, 75
1539251958.993, 75
1539251959.980, 75
1539251960.989, 75
1539251961.980, 75
1539251962.975, 66
1539251963.993, 47
1539251964.990, 47
1539251965.977, 47
1539251966.991, 47
1539251967.997, 41
1539251968.992, 53
1539251969.966, 53
1539251970.977, 40
1539251971.980, 40
1539251972.973, 44
1539251973.981, 44
1539251974.975, 44
1539251975.997, 43
1539251976.991, 23
1539251977.996, 23
1539251978.989, 23
1539251979.974, 23
1539251980.981, 23
1539251981.967, 30
1539251982.987, 44
1539251983.994, 47
1539251984.979, 56
1539251985.981, 57
1539251986.966, 57
1539251987.980, 57
1539251988.995, 50
1539251989.980, 64
1539251990.989, 64
1539251991.977, 64
1539251992.992, 50
1539251993.993, 40
1539251994.976, 35
1539251995.982, 34
1539251996.980, 50
1539251998.008, 60
1539251998.967, 60
1539251999.980, 67
1539252000.994, 67
1539252001.979, 67
1539252002.978, 69
1539252003.979, 66
1539252004.987, 66
1539252005.996, 66
1539252006.981, 66
1539252007.988, 66
1539252008.981, 60
1539252009.975, 56
1539252010.980, 54
1539252011.975, 54
1539252012.993, 44
1539252013.983, 44
1539252014.996, 38
1539252015.988, 38
1539252016.983, 38
1539252017.987, 44
1539252018.977, 54
1539252019.989, 66
1539252020.979, 57
1539252021.979, 56
1539252022.980, 64
1539252023.994, 60
1539252024.997, 81
1539252025.987, 70
1539252026.979, 70
1539252027.996, 50
1539252028.980, 44
1539252030.013, 44
1539252030.967, 44
1539252031.973, 44
1539252032.982, 44
1539252033.977, 44
1539252034.995, 44
1539252035.973, 20
1539252036.981, 20
1539252037.995, 20
1539252038.983, 20
1539252039.988, 24
1539252040.967, 41
1539252041.981, 41
1539252042.980, 41
1539252043.972, 47
1539252044.993, 47
1539252045.977, 75
1539252046.988, 75
1539252047.980, 81
1539252048.993, 81
1539252049.987, 75
1539252050.983, 75
1539252051.993, 70
1539252052.982, 41
1539252053.991, 41
1539252054.994, 41
1539252055.993, 37
1539252056.995, 37
1539252057.982, 53
1539252058.979, 50
1539252059.979, 63
1539252060.975, 63
1539252061.993, 63
1539252062.979, 63
1539252063.993, 53
1539252064.991, 53
1539252065.973, 53
1539252066.984, 53
1539252067.979, 53
1539252068.988, 53
1539252069.980, 74
1539252070.982, 84
1539252071.963, 84
1539252072.979, 83
1539252073.976, 83
1539252074.973, 78
1539252075.979, 78
1539252076.990, 78
1539252077.972, 78
1539252078.990, 64
1539252079.981, 53
1539252080.982, 56
1539252081.991, 56
1539252082.973, 56
1539252083.990, 67
1539252084.979, 67
1539252086.012, 67
1539252086.993, 69
1539252087.981, 69
1539252088.991, 69
1539252089.979, 69
1539252090.989, 69
1539252091.982, 75
1539252092.981, 75
1539252093.996, 75
1539252094.980, 75
1539252095.990, 63
1539252096.997, 53
1539252097.979, 53
1539252098.995, 60
1539252099.974, 60
1539252101.009, 53
1539252101.983, 56
1539252102.976, 61
1539252103.976, 48
1539252104.980, 50
1539252105.997, 50
1539252106.977, 50
1539252107.992, 50
1539252108.989, 44
1539252109.977, 43
1539252110.993, 48
1539252111.989, 48
1539252112.982, 50
1539252113.967, 48
1539252114.982, 50
1539252116.003, 50
1539252116.975, 38
1539252117.997, 44
1539252118.980, 47
1539252119.994, 48
1539252120.990, 48
1539252121.976, 56
1539252122.982, 51
1539252123.975, 51
1539252124.995, 51
1539252125.992, 61
1539252126.993, 61
1539252127.996, 60
1539252128.963, 60
1539252129.979, 56
1539252130.963, 56
1539252131.972, 56
1539252132.991, 54
1539252133.973, 53
1539252134.981, 61
1539252135.996, 69
1539252136.992, 69
1539252137.990, 69
1539252138.975, 50
1539252139.987, 50
1539252140.967, 50
1539252141.992, 50
1539252142.963, 50
1539252143.981, 50
1539252144.988, 48
1539252145.977, 47
1539252146.993, 47
1539252147.988, 63
1539252148.979, 63
1539252149.991, 54
1539252150.977, 54
1539252151.977, 54
1539252152.997, 54
1539252153.973, 54
1539252154.988, 54
1539252155.980, 54
1539252156.992, 54
1539252157.992, 54
1539252158.976, 54
1539252159.992, 54
1539252160.982, 57
1539252161.995, 51
1539252162.982, 51
1539252163.974, 53
1539252164.996, 48
1539252165.976, 48
1539252166.992, 54
1539252167.982, 54
1539252168.993, 54
1539252169.990, 69
1539252170.976, 69
1539252172.006, 69
1539252172.972, 69
1539252173.973, 70
1539252174.980, 64
1539252175.980, 60
1539252176.989, 53
1539252177.977, 53
1539252178.981, 51
1539252179.962, 51
1539252180.975, 54
1539252181.988, 60
1539252182.978, 74
1539252183.979, 75
1539252184.992, 75
1539252185.979, 80
1539252187.011, 81
1539252187.977, 81
1539252188.988, 80
1539252189.980, 80
1539252190.980, 80
1539252191.965, 80
1539252192.980, 80
1539252193.981, 70
1539252194.977, 64
1539252195.981, 64
1539252196.996, 64
1539252197.979, 64
1539252198.992, 64
1539252199.968, 70
1539252200.990, 70
1539252201.976, 78
1539252202.978, 66
1539252203.966, 66
1539252204.973, 66
1539252205.978, 66
1539252206.990, 66
1539252207.981, 61
1539252208.996, 61
1539252209.980, 43
1539252210.992, 26
1539252211.977, 29
1539252212.996, 35
1539252213.966, 35
1539252214.979, 35
1539252215.992, 35
1539252217.004, 35
1539252217.974, 35
1539252219.024, 35
1539252219.979, 35
1539252220.992, 53
1539252221.973, 61
1539252222.973, 61
1539252223.975, 70
1539252224.976, 64
1539252225.981, 50
1539252226.982, 50
1539252227.991, 53
1539252228.988, 56
1539252230.008, 74
1539252230.997, 74
1539252231.980, 81
1539252232.988, 69
1539252233.982, 63
1539252234.979, 63
1539252235.991, 63
1539252236.981, 63
1539252237.979, 61
1539252238.973, 63
1539252239.976, 63
1539252240.997, 63
1539252241.973, 69
1539252242.992, 69
1539252243.975, 70
1539252244.978, 56
1539252245.980, 38
1539252246.980, 41
1539252247.995, 43
1539252248.992, 43
1539252249.989, 43
1539252250.980, 50
1539252251.981, 48
1539252252.990, 51
1539252253.979, 53
1539252254.975, 53
1539252255.998, 61
1539252256.977, 61
1539252257.988, 80
1539252258.979, 74
1539252259.995, 74
1539252260.962, 69
1539252261.996, 57
1539252262.980, 61
1539252263.975, 61
1539252264.993, 61
1539252265.973, 61
1539252266.975, 53
1539252267.996, 51
1539252268.981, 56
1539252269.997, 53
1539252270.996, 69
1539252271.996, 64
1539252272.977, 47
1539252273.973, 54
1539252274.967, 54
1539252275.973, 54
1539252276.976, 38
1539252277.987, 35
1539252278.975, 47
1539252279.991, 47
1539252281.010, 43
1539252281.989, 43
1539252282.982, 43
1539252283.977, 43
1539252284.964, 54
1539252285.993, 54
1539252286.993, 54
1539252287.982, 61
1539252288.979, 69
1539252290.005, 64
1539252290.981, 53
1539252291.993, 47
1539252292.979, 50
1539252293.977, 47
1539252294.962, 47
1539252295.982, 50
1539252296.994, 50
1539252297.976, 50
1539252298.996, 54
1539252299.966, 54
1539252300.992, 43
1539252301.995, 43
1539252302.981, 54
1539252303.987, 78
1539252304.982, 81
1539252305.977, 81
1539252306.997, 81
1539252307.974, 87
1539252308.978, 74
1539252309.980, 74
1539252310.981, 74
1539252311.977, 83
1539252312.993, 87
1539252313.996, 75
1539252314.982, 91
1539252315.994, 78
1539252316.979, 64
1539252317.982, 69
1539252318.989, 53
1539252319.982, 53
1539252320.996, 53
1539252321.964, 30
1539252322.980, 44
1539252323.980, 44
1539252324.966, 44
1539252325.981, 44
1539252326.974, 44
1539252327.979, 44
1539252328.989, 44
1539252329.978, 44
1539252330.991, 44
1539252331.963, 44
1539252332.997, 35
1539252333.963, 50
1539252334.979, 43
1539252335.992, 43
1539252336.979, 38
1539252337.979, 43
1539252338.994, 41
1539252339.979, 41
1539252340.990, 41
1539252341.979, 47
1539252342.992, 47
1539252343.964, 41
1539252344.997, 41
1539252345.965, 41
1539252346.982, 50
1539252347.993, 50
1539252348.994, 53
1539252349.979, 48
1539252350.988, 48
1539252351.980, 48
1539252352.995, 48
1539252353.965, 48
1539252354.977, 53
1539252355.964, 53
1539252356.997, 53
1539252357.995, 47
1539252358.997, 53
1539252359.974, 56
1539252361.009, 50
1539252361.979, 50
1539252363.003, 51
1539252363.978, 60
1539252364.974, 54
1539252365.981, 54
1539252366.972, 51
1539252367.980, 54
1539252368.981, 54
1539252369.996, 54
1539252370.980, 38
1539252371.988, 38
1539252372.988, 48
1539252373.966, 53
1539252374.991, 54
1539252375.966, 74
1539252376.996, 74
1539252377.992, 75
1539252378.974, 75
1539252379.993, 74
1539252380.967, 63
1539252381.996, 64
1539252382.982, 63
1539252383.975, 50
1539252384.993, 54
1539252385.965, 61
1539252386.991, 70
1539252387.983, 87
1539252388.991, 87
1539252389.994, 96
1539252390.973, 96
1539252391.988, 91
1539252392.963, 78
1539252393.980, 78
1539252394.961, 78
1539252395.977, 77
1539252396.981, 77
1539252397.977, 75
1539252398.980, 60
1539252399.993, 60
1539252400.979, 60
1539252401.993, 78
1539252402.966, 67
1539252403.995, 67
1539252404.980, 53
1539252405.979, 53
1539252406.995, 60
1539252407.977, 47
1539252409.008, 44
1539252409.992, 44
1539252410.981, 51
1539252411.993, 51
1539252412.980, 51
1539252413.988, 51
1539252414.993, 51
1539252415.977, 44
1539252416.967, 44
1539252417.968, 48
1539252418.996, 44
1539252419.983, 38
1539252420.977, 56
1539252421.997, 74
1539252422.981, 83
1539252423.987, 90
1539252424.966, 93
1539252425.976, 69
1539252426.963, 69
1539252427.978, 77
1539252428.992, 77
1539252429.997, 80
1539252430.979, 63
1539252431.968, 64
1539252432.975, 64
1539252434.010, 54
1539252434.974, 66
1539252435.979, 61
1539252436.965, 64
1539252437.979, 66
1539252438.980, 56
1539252439.976, 53
1539252441.011, 66
1539252441.980, 66
1539252442.980, 66
1539252443.963, 50
1539252444.994, 50
1539252445.987, 61
1539252446.976, 50
1539252447.977, 54
1539252449.012, 67
1539252449.982, 67
1539252450.988, 78
1539252451.977, 77
1539252452.988, 64
1539252453.964, 64
1539252454.982, 64
1539252455.975, 81
1539252456.983, 69
1539252457.996, 75
1539252458.979, 54
1539252459.991, 54
1539252460.997, 54
1539252461.972, 43
1539252462.993, 43
1539252463.979, 43
1539252464.976, 43
1539252465.957, 40
1539252466.968, 43
1539252467.979, 75
1539252468.973, 75
1539252469.992, 75
1539252470.983, 75
1539252471.975, 66
1539252472.997, 67
1539252473.980, 67
1539252474.987, 75
1539252475.961, 67
1539252476.977, 67
1539252477.977, 69
1539252478.981, 69
1539252479.981, 69
1539252480.991, 67
1539252481.974, 57
1539252482.991, 57
1539252483.983, 57
1539252484.988, 57
1539252485.983, 75
1539252486.979, 75
1539252487.978, 75
1539252488.977, 75
1539252489.990, 75
1539252490.974, 75
1539252491.979, 75
1539252492.992, 75
1539252493.982, 70
1539252494.990, 54
1539252495.977, 50
1539252496.981, 50
1539252497.963, 50
1539252498.973, 40
1539252499.980, 47
1539252500.981, 51
1539252501.993, 64
1539252502.966, 75
1539252503.979, 77
1539252505.008, 87
1539252505.982, 66
1539252506.973, 47
1539252507.967, 43
1539252508.981, 27
1539252509.987, 35
1539252510.982, 53
1539252511.995, 51
1539252512.977, 64
1539252513.977, 77
1539252514.962, 66
1539252515.978, 66
1539252516.995, 66
1539252517.973, 63
1539252518.980, 54
1539252520.009, 54
1539252520.976, 74
1539252521.997, 81
1539252522.962, 80
1539252523.992, 80
1539252524.959, 84
1539252525.974, 69
1539252526.982, 69
1539252527.973, 69
1539252528.979, 56
1539252529.964, 56
1539252530.996, 64
1539252531.988, 64
1539252532.991, 74
1539252533.987, 74
1539252534.977, 80
1539252535.973, 90
1539252536.965, 74
1539252537.979, 75
1539252538.979, 80
1539252539.974, 69
1539252540.979, 51
1539252541.996, 51
1539252542.976, 38
1539252543.983, 27
1539252544.966, 30
1539252545.990, 30
1539252546.962, 61
1539252547.979, 61
1539252548.981, 61
1539252549.973, 67
1539252550.977, 70
1539252551.958, 70
1539252552.976, 74
1539252553.994, 80
1539252554.966, 78
1539252555.982, 78
1539252556.977, 83
1539252557.981, 83
1539252558.980, 74
1539252559.982, 66
1539252560.993, 66
1539252561.977, 66
1539252562.996, 66
1539252563.959, 66
1539252564.982, 66
1539252565.992, 54
1539252566.978, 43
1539252567.972, 40
1539252568.981, 34
1539252569.979, 34
1539252570.978, 34
1539252571.976, 43
1539252572.995, 78
1539252573.994, 78
1539252574.981, 78
1539252575.958, 78
1539252576.981, 90
1539252577.979, 83
1539252578.977, 83
1539252579.977, 75
1539252580.997, 75
1539252581.973, 75
1539252582.979, 69
1539252583.963, 54
1539252584.992, 54
1539252585.962, 54
1539252586.975, 54
1539252587.958, 50
1539252588.988, 63
1539252589.976, 63
1539252591.007, 67
1539252591.979, 69
1539252593.011, 78
1539252593.966, 74
1539252594.980, 81
1539252595.963, 70
1539252596.978, 48
1539252597.961, 48
1539252598.982, 34
1539252599.980, 38
1539252600.978, 38
1539252601.981, 38
1539252602.993, 38
1539252603.993, 48
1539252604.995, 66
1539252605.963, 84
1539252606.975, 84
1539252607.962, 77
1539252608.973, 77
1539252609.976, 77
1539252610.980, 78
1539252611.975, 80
1539252612.990, 80
1539252613.976, 60
1539252614.996, 60
1539252615.979, 60
1539252616.995, 60
1539252617.982, 60
1539252618.993, 67
1539252619.981, 80
1539252620.976, 77
1539252621.992, 77
1539252622.958, 74
1539252623.976, 61
1539252624.989, 57
1539252625.963, 50
1539252626.996, 67
1539252627.963, 87
1539252628.979, 91
1539252629.980, 93
1539252630.974, 88
1539252631.979, 75
1539252632.976, 63
1539252633.991, 66
1539252634.980, 66
1539252635.966, 75
1539252636.990, 75
1539252637.965, 75
1539252638.977, 75
1539252639.972, 75
1539252640.975, 75
1539252641.982, 75
1539252642.973, 75
1539252643.993, 75
1539252644.982, 77
1539252645.976, 77
1539252646.963, 80
1539252647.972, 83
1539252648.991, 69
1539252649.976, 70
1539252650.972, 64
1539252651.996, 54
1539252652.981, 54
1539252653.992, 67
1539252654.966, 64
1539252655.991, 74
1539252656.958, 75
1539252657.974, 74
1539252658.966, 64
1539252659.977, 63
1539252660.975, 61
1539252661.996, 51
1539252662.973, 56
1539252664.009, 40
1539252664.979, 40
1539252665.997, 40
1539252666.965, 43
1539252667.973, 43
1539252668.967, 44
1539252669.975, 44
1539252670.979, 34
1539252671.979, 34
1539252672.974, 51
1539252673.988, 51
1539252674.981, 51
1539252675.992, 51
1539252676.965, 61
1539252677.978, 78
1539252678.962, 75
1539252679.977, 90
1539252680.978, 90
1539252681.977, 90
1539252682.976, 81
1539252683.966, 87
1539252684.971, 88
1539252685.988, 81
1539252686.983, 81
1539252687.981, 81
1539252688.963, 81
1539252689.988, 81
1539252690.990, 83
1539252691.976, 64
1539252692.978, 64
1539252693.959, 60
1539252694.992, 56
1539252695.963, 56
1539252696.980, 63
1539252697.988, 63
1539252698.977, 69
1539252699.972, 69
1539252700.968, 69
1539252701.980, 78
1539252702.980, 77
1539252703.979, 81
1539252704.987, 81
1539252705.964, 84
1539252706.979, 84
1539252707.964, 84
1539252708.978, 80
1539252709.972, 81
1539252710.981, 66
1539252711.981, 66
1539252712.994, 66
1539252713.979, 53
1539252714.993, 56
1539252715.973, 48
1539252716.976, 43
1539252717.977, 57
1539252718.974, 56
1539252719.988, 69
1539252720.983, 69
1539252721.972, 69
1539252722.990, 69
1539252723.972, 69
1539252724.978, 74
1539252725.963, 64
1539252726.977, 64
1539252727.963, 70
1539252728.972, 61
1539252729.966, 51
1539252730.981, 51
1539252731.976, 51
1539252732.990, 44
1539252733.975, 44
1539252734.995, 29
1539252735.963, 66
1539252737.008, 66
1539252737.981, 66
1539252738.978, 66
1539252739.961, 69
1539252740.973, 75
1539252741.980, 75
1539252742.975, 64
1539252743.975, 66
1539252744.992, 66
1539252745.979, 66
1539252746.987, 60
1539252747.997, 60
1539252748.981, 27
1539252749.962, 40
1539252750.980, 50
1539252751.979, 50
1539252752.975, 51
1539252753.987, 54
1539252754.958, 61
1539252755.979, 54
1539252756.996, 57
1539252757.978, 75
1539252758.987, 75
1539252759.980, 80
1539252761.008, 56
1539252761.996, 61
1539252762.992, 61
1539252763.995, 61
1539252764.958, 60
1539252765.978, 88
1539252766.967, 75
1539252767.966, 57
1539252768.997, 53
1539252769.982, 53
1539252770.972, 53
1539252771.979, 47
1539252772.973, 54
1539252773.983, 75
1539252774.973, 61
1539252775.978, 61
1539252776.980, 61
1539252777.988, 61
1539252778.967, 61
1539252779.973, 48
1539252780.980, 26
1539252781.980, 37
1539252782.976, 37
1539252783.989, 24
1539252784.973, 24
1539252785.996, 27
1539252786.966, 27
1539252787.979, 44
1539252788.979, 44
1539252789.967, 47
1539252790.979, 53
1539252791.974, 57
1539252793.007, 66
1539252793.992, 75
1539252794.979, 69
1539252795.980, 69
1539252796.961, 69
1539252797.981, 69
1539252798.958, 61
1539252799.967, 61
