Time, Value
1539251402.004, 26
1539251402.989, 0
1539251404.008, 0
1539251404.998, 26
1539251405.979, 0
1539251406.973, 26
1539251407.996, 0
1539251409.008, 26
1539251409.981, 0
1539251410.992, 0
1539251411.974, 0
1539251412.993, 0
1539251414.008, 0
1539251414.973, 0
1539251415.989, 0
1539251416.982, 26
1539251417.992, 0
1539251418.993, 0
1539251419.997, 0
1539251420.992, 26
1539251421.980, 0
1539251422.997, 26
1539251423.975, 0
1539251424.979, 0
1539251425.988, 0
1539251426.975, 0
1539251427.980, 0
1539251428.994, 0
1539251429.979, 26
1539251430.993, 0
1539251431.975, 0
1539251432.987, 26
1539251433.975, 0
1539251435.014, 0
1539251435.974, 0
1539251436.982, 26
1539251437.993, 0
1539251439.028, 0
1539251439.979, 0
1539251440.994, 26
1539251441.981, 0
1539251442.995, 0
1539251443.980, 26
1539251444.995, 0
1539251445.994, 0
1539251446.978, 0
1539251447.987, 0
1539251448.980, 0
1539251450.008, 0
1539251450.992, 0
1539251451.991, 0
1539251452.996, 26
1539251453.979, 0
1539251454.996, 26
1539251455.977, 0
1539251456.976, 0
1539251457.991, 26
1539251458.989, 0
1539251459.988, 0
1539251461.009, 0
1539251461.989, 26
1539251462.990, 0
1539251463.975, 0
1539251464.997, 26
1539251465.975, 26
1539251466.997, 26
1539251467.992, 0
1539251468.979, 26
1539251469.991, 0
1539251470.966, 26
1539251471.987, 0
1539251473.010, 0
1539251473.979, 0
1539251474.991, 0
1539251475.994, 26
1539251476.981, 0
1539251477.975, 26
1539251478.988, 26
1539251480.011, 0
1539251480.978, 0
1539251481.996, 0
1539251482.982, 26
1539251483.982, 0
1539251484.997, 0
1539251485.980, 26
1539251486.991, 0
1539251487.979, 0
1539251488.981, 0
1539251489.989, 26
1539251490.991, 0
1539251491.997, 0
1539251492.982, 0
1539251493.990, 0
1539251494.980, 0
1539251495.979, 0
1539251496.996, 0
1539251497.982, 0
1539251498.981, 0
1539251499.990, 0
1539251500.991, 0
1539251501.997, 0
1539251502.980, 26
1539251504.019, 26
1539251504.981, 0
1539251505.996, 0
1539251506.977, 0
1539251507.980, 0
1539251508.993, 0
1539251510.013, 0
1539251510.993, 0
1539251511.997, 0
1539251512.994, 0
1539251513.996, 0
1539251514.976, 0
1539251515.994, 0
1539251516.980, 0
1539251517.996, 26
1539251518.987, 0
1539251519.994, 26
1539251520.990, 0
1539251522.011, 26
1539251522.997, 0
1539251523.991, 26
1539251524.975, 26
1539251525.980, 0
1539251526.975, 0
1539251527.993, 26
1539251528.988, 0
1539251529.976, 26
1539251530.987, 0
1539251531.980, 0
1539251532.990, 26
1539251533.993, 26
1539251534.982, 0
1539251536.019, 0
1539251536.975, 0
1539251537.981, 0
1539251538.992, 26
1539251539.982, 0
1539251540.993, 0
1539251541.981, 0
1539251542.991, 26
1539251543.974, 26
1539251544.981, 0
1539251545.997, 0
1539251546.980, 26
1539251547.997, 0
1539251548.997, 0
1539251549.996, 0
1539251550.996, 0
1539251551.980, 0
1539251553.013, 26
1539251553.982, 0
1539251554.979, 26
1539251555.980, 26
1539251556.975, 26
1539251557.993, 0
1539251558.972, 0
1539251559.992, 0
1539251560.991, 0
1539251561.992, 0
1539251562.991, 0
1539251563.975, 26
1539251564.987, 0
1539251565.982, 26
1539251566.979, 0
1539251567.988, 0
1539251568.979, 0
1539251569.996, 0
1539251570.992, 0
1539251571.997, 0
1539251572.988, 26
1539251573.974, 26
1539251574.996, 0
1539251575.966, 0
1539251576.991, 0
1539251577.983, 26
1539251578.997, 0
1539251579.989, 26
1539251581.013, 0
1539251581.989, 0
1539251583.024, 0
1539251583.979, 0
1539251584.989, 0
1539251585.974, 0
1539251586.982, 0
1539251587.974, 26
1539251588.981, 26
1539251589.994, 0
1539251590.978, 0
1539251591.990, 26
1539251592.992, 0
1539251593.993, 0
1539251594.994, 0
1539251595.981, 0
1539251596.996, 0
1539251597.983, 0
1539251598.991, 0
1539251599.997, 0
1539251600.979, 26
1539251601.994, 0
1539251602.977, 0
1539251603.993, 26
1539251605.003, 0
1539251605.976, 0
1539251606.996, 26
1539251607.978, 26
1539251609.014, 0
1539251609.990, 0
1539251610.994, 0
1539251611.998, 26
1539251612.983, 26
1539251613.997, 26
1539251614.974, 26
1539251615.973, 26
1539251617.010, 0
1539251617.973, 0
1539251618.979, 0
1539251619.992, 26
1539251620.979, 26
1539251621.993, 0
1539251622.992, 0
1539251624.011, 0
1539251624.980, 0
1539251625.978, 26
1539251626.980, 0
1539251627.979, 26
1539251628.992, 26
1539251629.973, 0
1539251630.993, 0
1539251632.042, 0
1539251632.997, 0
1539251633.995, 26
1539251634.997, 0
1539251635.987, 0
1539251636.966, 26
1539251637.993, 0
1539251639.003, 0
1539251639.973, 26
1539251640.983, 0
1539251641.997, 0
1539251642.981, 0
1539251643.993, 0
1539251644.983, 26
1539251645.993, 0
1539251646.980, 0
1539251647.989, 0
1539251648.974, 0
1539251649.995, 0
1539251650.981, 26
1539251651.981, 26
1539251652.996, 0
1539251654.009, 0
1539251654.977, 0
1539251656.008, 0
1539251656.979, 0
1539251657.979, 0
1539251658.979, 0
1539251659.982, 0
1539251660.987, 26
1539251661.989, 0
1539251662.996, 0
1539251663.980, 0
1539251664.993, 26
1539251665.993, 26
1539251666.974, 26
1539251667.980, 0
1539251668.973, 26
1539251669.996, 0
1539251670.987, 26
1539251671.976, 0
1539251672.998, 26
1539251673.967, 0
1539251674.982, 0
1539251675.976, 0
1539251676.979, 26
1539251677.998, 0
1539251678.979, 0
1539251679.991, 0
1539251680.992, 26
1539251681.981, 0
1539251682.990, 0
1539251683.967, 0
1539251684.993, 0
1539251685.973, 0
1539251686.981, 0
1539251687.977, 26
1539251688.981, 26
1539251689.990, 0
1539251690.977, 51
1539251691.981, 0
1539251692.995, 0
1539251693.993, 26
1539251694.995, 26
1539251695.976, 0
1539251696.982, 0
1539251697.980, 0
1539251698.979, 26
1539251699.981, 0
1539251700.981, 26
1539251701.996, 0
1539251702.989, 26
1539251703.989, 0
1539251704.987, 0
1539251705.980, 0
1539251706.991, 0
1539251707.992, 0
1539251708.979, 0
1539251709.996, 0
1539251710.977, 26
1539251711.988, 0
1539251712.997, 26
1539251713.979, 0
1539251715.008, 26
1539251715.976, 26
1539251716.989, 0
1539251717.982, 26
1539251718.976, 0
1539251719.977, 0
1539251720.994, 26
1539251721.989, 0
1539251722.992, 26
1539251723.981, 0
1539251725.009, 26
1539251725.977, 0
1539251727.010, 26
1539251727.973, 0
1539251728.979, 0
1539251729.974, 26
1539251730.975, 0
1539251731.989, 0
1539251732.994, 26
1539251733.989, 0
1539251734.974, 0
1539251735.993, 26
1539251736.997, 26
1539251737.991, 26
1539251738.981, 0
1539251739.979, 0
1539251740.992, 26
1539251741.993, 26
1539251742.976, 0
1539251743.997, 26
1539251744.982, 0
1539251745.987, 26
1539251746.972, 0
1539251747.977, 0
1539251748.997, 26
1539251749.983, 26
1539251750.996, 0
1539251751.996, 26
1539251752.995, 0
1539251753.996, 26
1539251754.979, 26
1539251755.993, 0
1539251756.981, 0
1539251757.974, 0
1539251758.973, 26
1539251759.972, 26
1539251760.997, 0
1539251761.979, 26
1539251762.996, 0
1539251763.989, 0
1539251764.993, 0
1539251765.987, 0
1539251766.982, 26
1539251767.995, 26
1539251768.982, 0
1539251769.973, 0
1539251770.998, 0
1539251771.977, 0
1539251772.997, 0
1539251773.993, 26
1539251774.979, 0
1539251775.987, 0
1539251776.981, 26
1539251777.991, 0
1539251778.997, 0
1539251779.977, 0
1539251780.988, 26
1539251781.976, 26
1539251783.004, 0
1539251783.967, 0
1539251784.987, 0
1539251785.993, 0
1539251786.979, 26
1539251787.989, 0
1539251788.977, 0
1539251789.978, 0
1539251790.973, 0
1539251791.981, 0
1539251792.997, 0
1539251793.990, 26
1539251794.990, 26
1539251795.976, 26
1539251796.977, 26
1539251798.003, 26
1539251798.983, 0
1539251799.981, 26
1539251800.991, 26
1539251801.979, 26
1539251802.987, 26
1539251803.977, 26
1539251804.995, 26
1539251805.981, 26
1539251806.992, 26
1539251807.980, 26
1539251808.992, 0
1539251809.996, 0
1539251810.983, 0
1539251811.996, 0
1539251813.004, 0
1539251813.975, 0
1539251814.988, 26
1539251815.980, 0
1539251816.987, 0
1539251817.979, 0
1539251818.982, 0
1539251819.981, 0
1539251820.982, 0
1539251821.981, 0
1539251822.988, 0
1539251823.995, 0
1539251824.992, 0
1539251825.967, 0
1539251826.992, 26
1539251827.974, 26
1539251828.982, 26
1539251829.973, 0
1539251830.976, 0
1539251831.979, 26
1539251832.989, 26
1539251833.981, 26
1539251834.995, 0
1539251835.976, 0
1539251836.991, 26
1539251837.979, 26
1539251838.991, 0
1539251839.980, 26
1539251840.974, 0
1539251841.997, 26
1539251842.977, 26
1539251843.987, 0
1539251844.997, 0
1539251845.979, 0
1539251846.993, 26
1539251847.982, 26
1539251848.991, 26
1539251849.993, 0
1539251850.976, 0
1539251851.988, 0
1539251852.980, 26
1539251853.993, 0
1539251854.977, 0
1539251856.023, 26
1539251856.992, 26
1539251857.973, 0
1539251858.996, 0
1539251859.979, 0
1539251860.982, 0
1539251861.966, 0
1539251862.975, 26
1539251863.988, 26
1539251864.990, 0
1539251865.993, 0
1539251866.983, 0
1539251867.973, 26
1539251869.009, 0
1539251869.974, 0
1539251870.976, 0
1539251871.982, 0
1539251872.976, 26
1539251873.993, 0
1539251874.979, 26
1539251875.989, 0
1539251876.982, 26
1539251877.988, 26
1539251878.983, 26
1539251879.997, 0
1539251880.982, 0
1539251881.994, 26
1539251882.980, 26
1539251883.996, 0
1539251884.979, 0
1539251886.008, 0
1539251886.979, 0
1539251887.988, 0
1539251888.964, 26
1539251889.973, 26
1539251890.966, 0
1539251891.979, 0
1539251892.979, 0
1539251893.996, 26
1539251894.992, 0
1539251895.988, 0
1539251896.990, 0
1539251897.990, 0
1539251898.967, 26
1539251899.988, 26
1539251900.976, 26
1539251901.973, 26
1539251902.993, 0
1539251903.973, 26
1539251904.993, 26
1539251905.993, 26
1539251906.988, 26
1539251907.997, 26
1539251908.978, 0
1539251909.992, 26
1539251910.981, 0
1539251911.993, 0
1539251912.987, 0
1539251913.981, 26
1539251914.993, 0
1539251915.980, 0
1539251916.996, 0
1539251917.988, 26
1539251918.972, 26
1539251919.990, 26
1539251920.975, 26
1539251921.979, 0
1539251922.990, 26
1539251923.980, 0
1539251924.989, 26
1539251925.978, 26
1539251926.996, 0
1539251927.963, 26
1539251929.004, 26
1539251929.988, 0
1539251930.976, 26
1539251931.980, 0
1539251932.976, 26
1539251933.983, 0
1539251934.991, 26
1539251935.974, 26
1539251936.981, 0
1539251937.988, 0
1539251938.981, 26
1539251939.977, 26
1539251940.980, 0
1539251942.009, 0
1539251942.975, 0
1539251943.979, 26
1539251944.996, 0
1539251945.981, 26
1539251946.991, 0
1539251947.967, 0
1539251948.983, 26
1539251949.963, 0
1539251950.993, 26
1539251951.993, 0
1539251952.994, 26
1539251953.998, 26
1539251954.989, 0
1539251955.996, 26
1539251957.005, 26
1539251957.982, 26
1539251958.993, 26
1539251959.980, 26
1539251960.989, 26
1539251961.980, 26
1539251962.975, 0
1539251963.993, 0
1539251964.990, 26
1539251965.977, 26
1539251966.991, 26
1539251967.997, 0
1539251968.992, 0
1539251969.966, 26
1539251970.977, 0
1539251971.980, 26
1539251972.973, 0
1539251973.981, 26
1539251974.975, 26
1539251975.997, 0
1539251976.991, 0
1539251977.996, 26
1539251978.989, 0
1539251979.974, 26
1539251980.981, 26
1539251981.967, 0
1539251982.987, 0
1539251983.994, 0
1539251984.979, 0
1539251985.981, 0
1539251986.966, 26
1539251987.980, 26
1539251988.995, 0
1539251989.980, 0
1539251990.989, 26
1539251991.977, 26
1539251992.992, 0
1539251993.993, 0
1539251994.976, 0
1539251995.982, 0
1539251996.980, 0
1539251998.008, 0
1539251998.967, 26
1539251999.980, 0
1539252000.994, 26
1539252001.979, 26
1539252002.978, 0
1539252003.979, 0
1539252004.987, 26
1539252005.996, 26
1539252006.981, 26
1539252007.988, 26
1539252008.981, 0
1539252009.975, 0
1539252010.980, 0
1539252011.975, 26
1539252012.993, 0
1539252013.983, 0
1539252014.996, 0
1539252015.988, 0
1539252016.983, 26
1539252017.987, 0
1539252018.977, 0
1539252019.989, 0
1539252020.979, 0
1539252021.979, 0
1539252022.980, 0
1539252023.994, 0
1539252024.997, 0
1539252025.987, 0
1539252026.979, 26
1539252027.996, 0
1539252028.980, 0
1539252030.013, 26
1539252030.967, 26
1539252031.973, 26
1539252032.982, 26
1539252033.977, 26
1539252034.995, 26
1539252035.973, 0
1539252036.981, 26
1539252037.995, 26
1539252038.983, 26
1539252039.988, 0
1539252040.967, 0
1539252041.981, 26
1539252042.980, 26
1539252043.972, 0
1539252044.993, 26
1539252045.977, 0
1539252046.988, 26
1539252047.980, 0
1539252048.993, 26
1539252049.987, 0
1539252050.983, 26
1539252051.993, 0
1539252052.982, 0
1539252053.991, 26
1539252054.994, 26
1539252055.993, 0
1539252056.995, 26
1539252057.982, 0
1539252058.979, 0
1539252059.979, 0
1539252060.975, 26
1539252061.993, 0
1539252062.979, 26
1539252063.993, 0
1539252064.991, 26
1539252065.973, 26
1539252066.984, 26
1539252067.979, 26
1539252068.988, 26
1539252069.980, 0
1539252070.982, 0
1539252071.963, 26
1539252072.979, 0
1539252073.976, 26
1539252074.973, 0
1539252075.979, 26
1539252076.990, 26
1539252077.972, 26
1539252078.990, 0
1539252079.981, 0
1539252080.982, 0
1539252081.991, 26
1539252082.973, 26
1539252083.990, 0
1539252084.979, 26
1539252086.012, 26
1539252086.993, 0
1539252087.981, 0
1539252088.991, 26
1539252089.979, 26
1539252090.989, 26
1539252091.982, 0
1539252092.981, 26
1539252093.996, 26
1539252094.980, 26
1539252095.990, 0
1539252096.997, 0
1539252097.979, 26
1539252098.995, 0
1539252099.974, 26
1539252101.009, 0
1539252101.983, 0
1539252102.976, 0
1539252103.976, 0
1539252104.980, 0
1539252105.997, 26
1539252106.977, 26
1539252107.992, 26
1539252108.989, 0
1539252109.977, 0
1539252110.993, 0
1539252111.989, 0
1539252112.982, 0
1539252113.967, 0
1539252114.982, 0
1539252116.003, 26
1539252116.975, 0
1539252117.997, 0
1539252118.980, 0
1539252119.994, 0
1539252120.990, 26
1539252121.976, 0
1539252122.982, 0
1539252123.975, 26
1539252124.995, 26
1539252125.992, 0
1539252126.993, 26
1539252127.996, 0
1539252128.963, 26
1539252129.979, 0
1539252130.963, 26
1539252131.972, 26
1539252132.991, 0
1539252133.973, 0
1539252134.981, 0
1539252135.996, 0
1539252136.992, 26
1539252137.990, 26
1539252138.975, 0
1539252139.987, 26
1539252140.967, 26
1539252141.992, 26
1539252142.963, 26
1539252143.981, 26
1539252144.988, 0
1539252145.977, 0
1539252146.993, 0
1539252147.988, 0
1539252148.979, 26
1539252149.991, 0
1539252150.977, 26
1539252151.977, 26
1539252152.997, 0
1539252153.973, 26
1539252154.988, 26
1539252155.980, 0
1539252156.992, 26
1539252157.992, 26
1539252158.976, 26
1539252159.992, 26
1539252160.982, 0
1539252161.995, 0
1539252162.982, 26
1539252163.974, 0
1539252164.996, 0
1539252165.976, 26
1539252166.992, 0
1539252167.982, 26
1539252168.993, 26
1539252169.990, 0
1539252170.976, 0
1539252172.006, 26
1539252172.972, 26
1539252173.973, 0
1539252174.980, 0
1539252175.980, 0
1539252176.989, 0
1539252177.977, 26
1539252178.981, 0
1539252179.962, 26
1539252180.975, 0
1539252181.988, 0
1539252182.978, 0
1539252183.979, 0
1539252184.992, 26
1539252185.979, 0
1539252187.011, 0
1539252187.977, 26
1539252188.988, 0
1539252189.980, 26
1539252190.980, 26
1539252191.965, 0
1539252192.980, 26
1539252193.981, 0
1539252194.977, 0
1539252195.981, 26
1539252196.996, 26
1539252197.979, 26
1539252198.992, 26
1539252199.968, 0
1539252200.990, 26
1539252201.976, 0
1539252202.978, 0
1539252203.966, 26
1539252204.973, 26
1539252205.978, 26
1539252206.990, 26
1539252207.981, 0
1539252208.996, 26
1539252209.980, 0
1539252210.992, 0
1539252211.977, 0
1539252212.996, 0
1539252213.966, 26
1539252214.979, 26
1539252215.992, 26
1539252217.004, 26
1539252217.974, 26
1539252219.024, 26
1539252219.979, 26
1539252220.992, 0
1539252221.973, 0
1539252222.973, 26
1539252223.975, 0
1539252224.976, 0
1539252225.981, 0
1539252226.982, 26
1539252227.991, 0
1539252228.988, 0
1539252230.008, 0
1539252230.997, 26
1539252231.980, 0
1539252232.988, 0
1539252233.982, 0
1539252234.979, 26
1539252235.991, 26
1539252236.981, 26
1539252237.979, 0
1539252238.973, 0
1539252239.976, 26
1539252240.997, 26
1539252241.973, 0
1539252242.992, 26
1539252243.975, 0
1539252244.978, 0
1539252245.980, 0
1539252246.980, 0
1539252247.995, 0
1539252248.992, 26
1539252249.989, 26
1539252250.980, 0
1539252251.981, 0
1539252252.990, 0
1539252253.979, 0
1539252254.975, 26
1539252255.998, 0
1539252256.977, 26
1539252257.988, 0
1539252258.979, 0
1539252259.995, 26
1539252260.962, 0
1539252261.996, 0
1539252262.980, 0
1539252263.975, 26
1539252264.993, 0
1539252265.973, 0
1539252266.975, 0
1539252267.996, 0
1539252268.981, 0
1539252269.997, 0
1539252270.996, 0
1539252271.996, 0
1539252272.977, 0
1539252273.973, 0
1539252274.967, 26
1539252275.973, 26
1539252276.976, 0
1539252277.987, 0
1539252278.975, 0
1539252279.991, 26
1539252281.010, 0
1539252281.989, 26
1539252282.982, 26
1539252283.977, 26
1539252284.964, 0
1539252285.993, 26
1539252286.993, 26
1539252287.982, 0
1539252288.979, 0
1539252290.005, 0
1539252290.981, 0
1539252291.993, 0
1539252292.979, 0
1539252293.977, 0
1539252294.962, 26
1539252295.982, 0
1539252296.994, 26
1539252297.976, 26
1539252298.996, 0
1539252299.966, 26
1539252300.992, 0
1539252301.995, 26
1539252302.981, 0
1539252303.987, 0
1539252304.982, 0
1539252305.977, 0
1539252306.997, 26
1539252307.974, 0
1539252308.978, 0
1539252309.980, 26
1539252310.981, 26
1539252311.977, 0
1539252312.993, 0
1539252313.996, 0
1539252314.982, 0
1539252315.994, 0
1539252316.979, 0
1539252317.982, 0
1539252318.989, 0
1539252319.982, 26
1539252320.996, 26
1539252321.964, 0
1539252322.980, 0
1539252323.980, 26
1539252324.966, 26
1539252325.981, 26
1539252326.974, 26
1539252327.979, 26
1539252328.989, 26
1539252329.978, 26
1539252330.991, 0
1539252331.963, 26
1539252332.997, 0
1539252333.963, 0
1539252334.979, 0
1539252335.992, 26
1539252336.979, 0
1539252337.979, 0
1539252338.994, 0
1539252339.979, 26
1539252340.990, 26
1539252341.979, 0
1539252342.992, 26
1539252343.964, 0
1539252344.997, 26
1539252345.965, 26
1539252346.982, 0
1539252347.993, 26
1539252348.994, 0
1539252349.979, 0
1539252350.988, 26
1539252351.980, 26
1539252352.995, 26
1539252353.965, 26
1539252354.977, 0
1539252355.964, 0
1539252356.997, 26
1539252357.995, 0
1539252358.997, 0
1539252359.974, 0
1539252361.009, 0
1539252361.979, 26
1539252363.003, 0
1539252363.978, 0
1539252364.974, 0
1539252365.981, 26
1539252366.972, 0
1539252367.980, 0
1539252368.981, 26
1539252369.996, 26
1539252370.980, 0
1539252371.988, 26
1539252372.988, 0
1539252373.966, 0
1539252374.991, 0
1539252375.966, 0
1539252376.996, 0
1539252377.992, 0
1539252378.974, 0
1539252379.993, 0
1539252380.967, 0
1539252381.996, 0
1539252382.982, 0
1539252383.975, 0
1539252384.993, 0
1539252385.965, 0
1539252386.991, 0
1539252387.983, 0
1539252388.991, 26
1539252389.994, 0
1539252390.973, 26
1539252391.988, 0
1539252392.963, 0
1539252393.980, 26
1539252394.961, 26
1539252395.977, 0
1539252396.981, 26
1539252397.977, 0
1539252398.980, 0
1539252399.993, 26
1539252400.979, 26
1539252401.993, 0
1539252402.966, 0
1539252403.995, 26
1539252404.980, 0
1539252405.979, 26
1539252406.995, 0
1539252407.977, 0
1539252409.008, 0
1539252409.992, 26
1539252410.981, 0
1539252411.993, 26
1539252412.980, 0
1539252413.988, 26
1539252414.993, 26
1539252415.977, 0
1539252416.967, 26
1539252417.968, 0
1539252418.996, 0
1539252419.983, 0
1539252420.977, 0
1539252421.997, 0
1539252422.981, 0
1539252423.987, 0
1539252424.966, 0
1539252425.976, 0
1539252426.963, 26
1539252427.978, 0
1539252428.992, 26
1539252429.997, 0
1539252430.979, 0
1539252431.968, 0
1539252432.975, 26
1539252434.010, 0
1539252434.974, 0
1539252435.979, 0
1539252436.965, 0
1539252437.979, 0
1539252438.980, 0
1539252439.976, 0
1539252441.011, 0
1539252441.980, 0
1539252442.980, 26
1539252443.963, 0
1539252444.994, 26
1539252445.987, 0
1539252446.976, 0
1539252447.977, 0
1539252449.012, 0
1539252449.982, 26
1539252450.988, 0
1539252451.977, 0
1539252452.988, 0
1539252453.964, 26
1539252454.982, 26
1539252455.975, 0
1539252456.983, 0
1539252457.996, 0
1539252458.979, 0
1539252459.991, 26
1539252460.997, 26
1539252461.972, 0
1539252462.993, 26
1539252463.979, 26
1539252464.976, 26
1539252465.957, 0
1539252466.968, 0
1539252467.979, 0
1539252468.973, 26
1539252469.992, 0
1539252470.983, 0
1539252471.975, 0
1539252472.997, 0
1539252473.980, 26
1539252474.987, 0
1539252475.961, 0
1539252476.977, 26
1539252477.977, 0
1539252478.981, 26
1539252479.981, 26
1539252480.991, 0
1539252481.974, 0
1539252482.991, 26
1539252483.983, 26
1539252484.988, 26
1539252485.983, 0
1539252486.979, 0
1539252487.978, 26
1539252488.977, 26
1539252489.990, 0
1539252490.974, 26
1539252491.979, 26
1539252492.992, 26
1539252493.982, 0
1539252494.990, 0
1539252495.977, 0
1539252496.981, 26
1539252497.963, 26
1539252498.973, 0
1539252499.980, 0
1539252500.981, 0
1539252501.993, 0
1539252502.966, 0
1539252503.979, 0
1539252505.008, 0
1539252505.982, 0
1539252506.973, 0
1539252507.967, 0
1539252508.981, 0
1539252509.987, 0
1539252510.982, 0
1539252511.995, 0
1539252512.977, 0
1539252513.977, 0
1539252514.962, 0
1539252515.978, 0
1539252516.995, 26
1539252517.973, 0
1539252518.980, 0
1539252520.009, 0
1539252520.976, 0
1539252521.997, 0
1539252522.962, 0
1539252523.992, 26
1539252524.959, 0
1539252525.974, 0
1539252526.982, 26
1539252527.973, 26
1539252528.979, 0
1539252529.964, 0
1539252530.996, 0
1539252531.988, 26
1539252532.991, 0
1539252533.987, 26
1539252534.977, 0
1539252535.973, 0
1539252536.965, 0
1539252537.979, 0
1539252538.979, 0
1539252539.974, 0
1539252540.979, 0
1539252541.996, 26
1539252542.976, 0
1539252543.983, 0
1539252544.966, 0
1539252545.990, 26
1539252546.962, 0
1539252547.979, 26
1539252548.981, 26
1539252549.973, 0
1539252550.977, 0
1539252551.958, 26
1539252552.976, 0
1539252553.994, 0
1539252554.966, 0
1539252555.982, 26
1539252556.977, 0
1539252557.981, 26
1539252558.980, 0
1539252559.982, 0
1539252560.993, 26
1539252561.977, 0
1539252562.996, 26
1539252563.959, 26
1539252564.982, 26
1539252565.992, 0
1539252566.978, 0
1539252567.972, 0
1539252568.981, 0
1539252569.979, 26
1539252570.978, 26
1539252571.976, 0
1539252572.995, 0
1539252573.994, 26
1539252574.981, 0
1539252575.958, 26
1539252576.981, 0
1539252577.979, 0
1539252578.977, 26
1539252579.977, 0
1539252580.997, 26
1539252581.973, 26
1539252582.979, 0
1539252583.963, 0
1539252584.992, 0
1539252585.962, 26
1539252586.975, 26
1539252587.958, 0
1539252588.988, 0
1539252589.976, 26
1539252591.007, 0
1539252591.979, 0
1539252593.011, 0
1539252593.966, 0
1539252594.980, 0
1539252595.963, 0
1539252596.978, 0
1539252597.961, 26
1539252598.982, 0
1539252599.980, 0
1539252600.978, 26
1539252601.981, 26
1539252602.993, 26
1539252603.993, 0
1539252604.995, 0
1539252605.963, 0
1539252606.975, 26
1539252607.962, 0
1539252608.973, 26
1539252609.976, 26
1539252610.980, 0
1539252611.975, 0
1539252612.990, 26
1539252613.976, 0
1539252614.996, 26
1539252615.979, 26
1539252616.995, 26
1539252617.982, 26
1539252618.993, 0
1539252619.981, 0
1539252620.976, 0
1539252621.992, 26
1539252622.958, 0
1539252623.976, 0
1539252624.989, 0
1539252625.963, 0
1539252626.996, 0
1539252627.963, 0
1539252628.979, 0
1539252629.980, 0
1539252630.974, 0
1539252631.979, 0
1539252632.976, 0
1539252633.991, 0
1539252634.980, 26
1539252635.966, 0
1539252636.990, 26
1539252637.965, 26
1539252638.977, 26
1539252639.972, 26
1539252640.975, 26
1539252641.982, 26
1539252642.973, 26
1539252643.993, 26
1539252644.982, 0
1539252645.976, 26
1539252646.963, 0
1539252647.972, 0
1539252648.991, 0
1539252649.976, 0
1539252650.972, 0
1539252651.996, 0
1539252652.981, 26
1539252653.992, 0
1539252654.966, 0
1539252655.991, 0
1539252656.958, 0
1539252657.974, 0
1539252658.966, 0
1539252659.977, 0
1539252660.975, 0
1539252661.996, 0
1539252662.973, 0
1539252664.009, 0
1539252664.979, 26
1539252665.997, 26
1539252666.965, 0
1539252667.973, 26
1539252668.967, 0
1539252669.975, 26
1539252670.979, 0
1539252671.979, 26
1539252672.974, 0
1539252673.988, 26
1539252674.981, 0
1539252675.992, 26
1539252676.965, 0
1539252677.978, 0
1539252678.962, 0
1539252679.977, 0
1539252680.978, 26
1539252681.977, 26
1539252682.976, 0
1539252683.966, 0
1539252684.971, 0
1539252685.988, 0
1539252686.983, 26
1539252687.981, 26
1539252688.963, 26
1539252689.988, 26
1539252690.990, 0
1539252691.976, 0
1539252692.978, 26
1539252693.959, 0
1539252694.992, 0
1539252695.963, 26
1539252696.980, 0
1539252697.988, 26
1539252698.977, 0
1539252699.972, 26
1539252700.968, 26
1539252701.980, 0
1539252702.980, 0
1539252703.979, 0
1539252704.987, 26
1539252705.964, 0
1539252706.979, 26
1539252707.964, 26
1539252708.978, 0
1539252709.972, 0
1539252710.981, 0
1539252711.981, 26
1539252712.994, 26
1539252713.979, 0
1539252714.993, 0
1539252715.973, 0
1539252716.976, 0
1539252717.977, 0
1539252718.974, 0
1539252719.988, 0
1539252720.983, 26
1539252721.972, 26
1539252722.990, 26
1539252723.972, 0
1539252724.978, 0
1539252725.963, 0
1539252726.977, 26
1539252727.963, 0
1539252728.972, 0
1539252729.966, 0
1539252730.981, 26
1539252731.976, 26
1539252732.990, 0
1539252733.975, 26
1539252734.995, 0
1539252735.963, 0
1539252737.008, 26
1539252737.981, 0
1539252738.978, 26
1539252739.961, 0
1539252740.973, 0
1539252741.980, 0
1539252742.975, 0
1539252743.975, 0
1539252744.992, 26
1539252745.979, 26
1539252746.987, 0
1539252747.997, 26
1539252748.981, 0
1539252749.962, 0
1539252750.980, 0
1539252751.979, 26
1539252752.975, 0
1539252753.987, 0
1539252754.958, 0
1539252755.979, 0
1539252756.996, 0
1539252757.978, 0
1539252758.987, 26
1539252759.980, 0
1539252761.008, 0
1539252761.996, 0
1539252762.992, 26
1539252763.995, 0
1539252764.958, 0
1539252765.978, 0
1539252766.967, 0
1539252767.966, 0
1539252768.997, 0
1539252769.982, 26
1539252770.972, 26
1539252771.979, 0
1539252772.973, 0
1539252773.983, 0
1539252774.973, 0
1539252775.978, 26
1539252776.980, 26
1539252777.988, 0
1539252778.967, 26
1539252779.973, 0
1539252780.980, 0
1539252781.980, 0
1539252782.976, 26
1539252783.989, 0
1539252784.973, 26
1539252785.996, 0
1539252786.966, 26
1539252787.979, 0
1539252788.979, 26
1539252789.967, 0
1539252790.979, 0
1539252791.974, 0
1539252793.007, 0
1539252793.992, 0
1539252794.979, 0
1539252795.980, 26
1539252796.961, 26
1539252797.981, 0
1539252798.958, 0
1539252799.967, 26
