Time, Value
1537367488.859, 67
1537367489.857, 74
1537367490.862, 66
1537367491.843, 61
1537367492.878, 44
1537367493.857, 47
1537367494.853, 47
1537367495.859, 40
1537367496.867, 56
1537367497.857, 57
1537367498.861, 54
1537367499.855, 63
1537367500.860, 60
1537367501.847, 53
1537367502.861, 70
1537367503.860, 70
1537367504.869, 87
1537367505.856, 94
1537367506.883, 87
1537367507.859, 87
1537367508.892, 74
1537367509.857, 67
1537367510.874, 67
1537367511.859, 69
1537367512.858, 63
1537367513.858, 63
1537367514.857, 63
1537367515.872, 51
1537367516.870, 53
1537367517.873, 56
1537367518.874, 56
1537367519.845, 50
1537367520.872, 50
1537367521.859, 56
1537367522.853, 41
1537367523.841, 40
1537367524.878, 29
1537367525.861, 10
1537367526.862, 27
1537367527.872, 44
1537367528.876, 48
1537367529.853, 50
1537367530.870, 27
1537367531.861, 14
1537367532.875, 23
1537367533.858, 41
1537367534.875, 57
1537367535.859, 74
1537367536.852, 69
1537367537.867, 63
1537367538.842, 53
1537367539.858, 40
1537367540.867, 27
1537367541.846, 4
1537367542.857, 3
1537367543.862, 3
1537367544.852, 10
1537367545.870, 35
1537367546.860, 41
1537367547.873, 41
1537367548.841, 47
1537367549.873, 44
1537367550.846, 34
1537367551.859, 29
1537367552.869, 29
1537367553.860, 20
1537367554.855, 26
1537367555.868, 26
1537367556.871, 13
1537367557.867, 4
1537367558.857, 10
1537367559.872, 4
1537367560.861, 13
1537367561.854, 21
1537367562.845, 23
1537367563.858, 27
1537367564.882, 26
1537367565.846, 21
1537367566.854, 13
1537367567.875, 24
1537367568.856, 26
1537367569.873, 26
1537367570.861, 20
1537367571.855, 16
1537367572.858, 24
1537367573.861, 35
1537367574.856, 57
1537367575.869, 66
1537367576.856, 61
1537367577.867, 64
1537367578.855, 47
1537367579.891, 40
1537367580.862, 47
1537367581.869, 48
1537367582.847, 40
1537367583.856, 26
1537367584.876, 13
1537367585.853, 14
1537367586.859, 29
1537367587.842, 40
1537367588.871, 38
1537367589.872, 24
1537367590.872, 20
1537367591.871, 21
1537367592.852, 21
1537367593.858, 29
1537367594.843, 23
1537367595.860, 23
1537367596.871, 17
1537367597.848, 21
1537367598.872, 35
1537367599.846, 41
1537367600.858, 47
1537367601.872, 50
1537367602.860, 60
1537367603.860, 54
1537367604.855, 67
1537367605.868, 67
1537367606.877, 56
1537367607.856, 41
1537367608.874, 40
1537367609.843, 26
1537367610.859, 29
1537367611.839, 26
1537367612.858, 14
1537367613.873, 17
1537367614.852, 26
1537367615.857, 34
1537367616.869, 30
1537367617.857, 16
1537367618.867, 1
1537367619.857, 1
1537367620.873, 13
1537367621.861, 27
1537367622.858, 37
1537367623.857, 30
1537367624.854, 23
1537367625.854, 16
1537367626.868, 11
1537367627.854, 4
1537367628.868, 10
1537367629.863, 1
1537367630.867, 10
1537367631.855, 17
1537367632.855, 20
1537367633.843, 40
1537367634.855, 41
1537367635.868, 47
1537367636.855, 30
1537367637.872, 20
1537367638.867, 16
1537367639.856, 11
1537367640.867, 26
1537367641.846, 27
1537367642.851, 37
1537367643.857, 41
1537367644.861, 38
1537367645.859, 35
1537367646.858, 29
1537367647.859, 24
1537367648.877, 34
1537367649.860, 29
1537367650.874, 35
1537367651.846, 38
1537367652.883, 20
1537367653.857, 41
1537367654.857, 34
1537367655.861, 34
1537367656.860, 50
1537367657.874, 50
1537367658.841, 66
1537367659.871, 64
1537367660.871, 64
1537367661.858, 64
1537367662.867, 51
1537367663.859, 43
1537367664.858, 23
1537367665.858, 14
1537367666.858, 21
1537367667.872, 10
1537367668.859, 14
1537367669.872, 21
1537367670.841, 26
1537367671.857, 38
1537367672.876, 43
1537367673.853, 41
1537367674.856, 38
1537367675.857, 44
1537367676.876, 30
1537367677.876, 34
1537367678.873, 35
1537367679.875, 17
1537367680.846, 23
1537367681.857, 26
1537367682.858, 24
1537367683.858, 34
1537367684.872, 38
1537367685.853, 26
1537367686.855, 21
1537367687.872, 14
1537367688.851, 10
1537367689.868, 21
1537367690.843, 34
1537367691.867, 40
1537367692.843, 47
1537367693.859, 48
1537367694.840, 35
1537367695.855, 34
1537367696.859, 29
1537367697.869, 23
1537367698.857, 17
1537367699.875, 14
1537367700.847, 17
1537367701.870, 16
1537367702.853, 29
1537367703.861, 27
1537367704.861, 34
1537367705.857, 44
1537367706.873, 26
1537367707.860, 23
1537367708.889, 17
1537367709.876, 4
1537367710.858, 20
1537367711.872, 29
1537367712.858, 30
1537367713.854, 43
1537367714.846, 50
1537367715.852, 44
1537367716.867, 48
1537367717.858, 37
1537367718.854, 24
1537367719.843, 35
1537367720.856, 38
1537367721.870, 37
1537367722.846, 34
1537367723.874, 16
1537367724.861, 7
1537367725.855, 10
1537367726.872, 13
1537367727.854, 26
1537367728.859, 37
1537367729.845, 40
1537367730.856, 53
1537367731.840, 50
1537367732.857, 35
1537367733.868, 26
1537367734.869, 10
1537367735.856, 3
1537367736.846, 7
1537367737.856, 10
1537367738.890, 14
1537367739.852, 26
1537367740.859, 17
1537367741.842, 24
1537367742.857, 23
1537367743.843, 20
1537367744.856, 29
1537367745.861, 29
1537367746.858, 29
1537367747.861, 17
1537367748.873, 14
1537367749.872, 1
1537367750.867, 1
1537367751.856, 7
1537367752.861, 13
1537367753.842, 30
1537367754.859, 54
1537367755.861, 69
1537367756.860, 70
1537367757.855, 75
1537367758.874, 61
1537367759.857, 43
1537367760.873, 51
1537367761.860, 38
1537367762.874, 38
1537367763.859, 29
1537367764.869, 20
1537367765.856, 27
1537367766.857, 35
1537367767.854, 43
1537367768.887, 40
1537367769.872, 41
1537367770.867, 43
1537367771.844, 43
1537367772.874, 50
1537367773.842, 41
1537367774.856, 37
1537367775.856, 35
1537367776.858, 23
1537367777.867, 38
1537367778.860, 38
1537367779.874, 43
1537367780.870, 40
1537367781.860, 30
1537367782.876, 30
1537367783.860, 43
1537367784.856, 67
1537367785.842, 67
1537367786.856, 67
1537367787.867, 51
1537367788.856, 50
1537367789.858, 51
1537367790.857, 60
1537367791.861, 69
1537367792.872, 61
1537367793.858, 57
1537367794.869, 57
1537367795.858, 47
1537367796.862, 51
1537367797.872, 44
1537367798.857, 38
1537367799.867, 37
1537367800.856, 29
1537367801.857, 41
1537367802.844, 35
1537367803.857, 34
1537367804.873, 37
1537367805.858, 34
1537367806.855, 43
1537367807.873, 53
1537367808.861, 57
1537367809.871, 57
1537367810.861, 63
1537367811.857, 56
1537367812.840, 50
1537367813.861, 47
1537367814.838, 50
1537367815.860, 53
1537367816.858, 60
1537367817.852, 56
1537367818.853, 48
1537367819.875, 48
1537367820.871, 35
1537367821.867, 47
1537367822.860, 41
1537367823.874, 51
1537367824.837, 48
1537367825.857, 40
1537367826.855, 37
1537367827.858, 30
1537367828.856, 35
1537367829.871, 40
1537367830.854, 48
1537367831.861, 40
1537367832.843, 43
1537367833.876, 40
1537367834.842, 41
1537367835.868, 38
1537367836.859, 37
1537367837.876, 37
1537367838.873, 24
1537367839.857, 29
1537367840.859, 27
1537367841.871, 30
1537367842.853, 43
1537367843.877, 30
1537367844.842, 23
1537367845.858, 23
1537367846.852, 14
1537367847.858, 47
1537367848.861, 54
1537367849.857, 50
1537367850.868, 50
1537367851.845, 26
1537367852.870, 26
1537367853.874, 17
1537367854.860, 26
1537367855.853, 35
1537367856.854, 35
1537367857.859, 51
1537367858.875, 50
1537367859.859, 47
1537367860.861, 43
1537367861.858, 34
1537367862.871, 35
1537367863.855, 30
1537367864.859, 38
1537367865.872, 38
1537367866.857, 30
1537367867.874, 34
1537367868.869, 35
1537367869.861, 38
1537367870.875, 48
1537367871.858, 50
1537367872.873, 48
1537367873.840, 44
1537367874.862, 47
1537367875.838, 47
1537367876.889, 47
1537367877.852, 53
1537367878.858, 48
1537367879.855, 44
1537367880.876, 48
1537367881.854, 40
1537367882.884, 44
1537367883.842, 41
1537367884.852, 44
1537367885.845, 40
1537367886.858, 38
1537367887.862, 41
1537367888.852, 35
1537367889.861, 35
1537367890.873, 35
1537367891.852, 38
1537367892.867, 24
1537367893.868, 34
1537367894.858, 23
1537367895.842, 16
1537367896.863, 37
1537367897.889, 37
1537367898.852, 30
1537367899.852, 40
1537367900.874, 41
1537367901.858, 41
1537367902.874, 53
1537367903.846, 43
1537367904.859, 35
1537367905.855, 40
1537367906.857, 37
1537367907.844, 47
1537367908.889, 40
1537367909.872, 37
1537367910.859, 41
1537367911.855, 41
1537367912.892, 37
1537367913.843, 44
1537367914.877, 41
1537367915.857, 43
1537367916.851, 38
1537367917.861, 47
1537367918.860, 44
1537367919.858, 47
1537367920.859, 40
1537367921.855, 40
1537367922.841, 29
1537367923.875, 26
1537367924.869, 23
1537367925.845, 30
1537367926.857, 38
1537367927.858, 48
1537367928.856, 47
1537367929.858, 56
1537367930.853, 57
1537367931.857, 51
1537367932.841, 51
1537367933.874, 30
1537367934.853, 23
1537367935.862, 30
1537367936.871, 38
1537367937.853, 44
1537367938.870, 48
1537367939.871, 44
1537367940.874, 40
1537367941.877, 56
1537367942.858, 51
1537367943.861, 53
1537367944.846, 50
1537367945.860, 40
1537367946.846, 44
1537367947.846, 43
1537367948.860, 48
1537367949.855, 38
1537367950.857, 41
1537367951.873, 30
1537367952.852, 34
1537367953.873, 35
1537367954.855, 38
1537367955.858, 43
1537367956.857, 29
1537367957.846, 44
1537367958.857, 40
1537367959.853, 38
1537367960.852, 35
1537367961.875, 24
1537367962.853, 23
1537367963.875, 20
1537367964.857, 29
1537367965.860, 35
1537367966.842, 35
1537367967.855, 30
1537367968.876, 29
1537367969.860, 21
1537367970.857, 21
1537367971.844, 30
1537367972.903, 35
1537367973.870, 40
1537367974.857, 44
1537367975.872, 53
1537367976.858, 51
1537367977.855, 51
1537367978.857, 60
1537367979.873, 43
1537367980.857, 48
1537367981.869, 50
1537367982.856, 51
1537367983.838, 56
1537367984.846, 60
1537367985.892, 54
1537367986.846, 35
1537367987.856, 38
1537367988.845, 41
1537367989.857, 47
1537367990.859, 51
1537367991.852, 40
1537367992.859, 26
1537367993.843, 29
1537367994.860, 38
1537367995.845, 48
1537367996.845, 51
1537367997.854, 54
1537367998.842, 43
1537367999.857, 43
1537368000.872, 34
1537368001.857, 26
1537368002.861, 41
1537368003.856, 37
1537368004.882, 50
1537368005.853, 50
1537368006.846, 44
1537368007.857, 47
1537368008.858, 48
1537368009.867, 51
1537368010.867, 53
1537368011.876, 43
1537368012.867, 26
1537368013.841, 34
1537368014.874, 34
1537368015.842, 34
1537368016.853, 53
1537368017.842, 51
1537368018.861, 40
1537368019.855, 51
1537368020.861, 44
1537368021.858, 43
1537368022.868, 56
1537368023.851, 54
1537368024.873, 57
1537368025.839, 47
1537368026.855, 38
1537368027.844, 29
1537368028.852, 35
1537368029.861, 40
1537368030.846, 38
1537368031.855, 41
1537368032.868, 27
1537368033.859, 30
1537368034.860, 37
1537368035.857, 38
1537368036.883, 34
1537368037.857, 27
1537368038.856, 26
1537368039.870, 34
1537368040.845, 50
1537368041.892, 56
1537368042.837, 53
1537368043.851, 51
1537368044.867, 48
1537368045.848, 47
1537368046.870, 53
1537368047.844, 50
1537368048.861, 44
1537368049.845, 51
1537368050.860, 50
1537368051.857, 40
1537368052.868, 50
1537368053.857, 34
1537368054.842, 35
1537368055.858, 51
1537368056.882, 54
1537368057.847, 74
1537368058.851, 60
1537368059.841, 54
1537368060.858, 53
1537368061.872, 43
1537368062.859, 51
1537368063.873, 51
1537368064.846, 40
1537368065.861, 43
1537368066.841, 44
1537368067.861, 41
1537368068.892, 50
1537368069.860, 43
1537368070.853, 43
1537368071.875, 51
1537368072.858, 51
1537368073.875, 56
1537368074.857, 57
1537368075.855, 57
1537368076.858, 51
1537368077.862, 51
1537368078.858, 57
1537368079.857, 51
1537368080.874, 54
1537368081.869, 44
1537368082.873, 38
1537368083.872, 30
1537368084.845, 30
1537368085.861, 40
1537368086.842, 35
1537368087.852, 44
1537368088.840, 26
1537368089.857, 29
1537368090.858, 26
1537368091.861, 30
1537368092.859, 48
1537368093.870, 51
1537368094.856, 57
1537368095.868, 53
1537368096.846, 48
1537368097.869, 50
1537368098.843, 44
1537368099.860, 47
1537368100.889, 56
1537368101.854, 50
1537368102.858, 51
1537368103.845, 54
1537368104.856, 48
1537368105.877, 47
1537368106.862, 37
1537368107.860, 27
1537368108.853, 26
1537368109.860, 21
1537368110.877, 30
1537368111.859, 35
1537368112.872, 38
1537368113.842, 41
1537368114.855, 43
1537368115.838, 50
1537368116.843, 53
1537368117.873, 57
1537368118.859, 40
1537368119.852, 37
1537368120.859, 27
1537368121.860, 29
1537368122.873, 48
1537368123.859, 44
1537368124.873, 57
1537368125.840, 50
1537368126.844, 56
1537368127.840, 67
1537368128.844, 57
1537368129.851, 64
1537368130.857, 57
1537368131.854, 47
1537368132.889, 51
1537368133.858, 54
1537368134.861, 47
1537368135.843, 47
1537368136.855, 38
1537368137.841, 35
1537368138.858, 37
1537368139.852, 41
1537368140.845, 50
1537368141.856, 50
1537368142.891, 60
1537368143.852, 56
1537368144.859, 38
1537368145.857, 34
1537368146.872, 27
1537368147.841, 30
1537368148.857, 43
1537368149.846, 50
1537368150.856, 50
1537368151.857, 38
1537368152.867, 47
1537368153.872, 56
1537368154.872, 57
1537368155.842, 61
1537368156.862, 53
1537368157.842, 41
1537368158.859, 40
1537368159.841, 43
1537368160.861, 41
1537368161.854, 41
1537368162.861, 35
1537368163.855, 24
1537368164.888, 24
1537368165.857, 16
1537368166.876, 21
1537368167.857, 34
1537368168.875, 30
1537368169.841, 47
1537368170.856, 47
1537368171.855, 38
1537368172.861, 37
1537368173.854, 43
1537368174.846, 44
1537368175.860, 57
1537368176.867, 63
1537368177.845, 57
1537368178.872, 64
1537368179.858, 61
1537368180.856, 69
1537368181.857, 67
1537368182.860, 57
1537368183.861, 57
1537368184.843, 43
1537368185.875, 51
1537368186.841, 44
1537368187.843, 44
1537368188.868, 63
1537368189.861, 61
1537368190.858, 80
1537368191.842, 77
1537368192.851, 61
1537368193.857, 61
1537368194.851, 61
1537368195.856, 70
1537368196.845, 80
1537368197.848, 78
1537368198.844, 75
1537368199.853, 60
1537368200.857, 60
1537368201.846, 67
1537368202.860, 57
1537368203.860, 64
1537368204.853, 54
1537368205.871, 40
1537368206.837, 54
1537368207.858, 66
1537368208.846, 67
1537368209.862, 81
1537368210.871, 75
1537368211.859, 64
1537368212.861, 77
1537368213.872, 64
1537368214.858, 66
1537368215.882, 60
1537368216.842, 53
1537368217.858, 47
1537368218.838, 47
1537368219.858, 64
1537368220.844, 48
1537368221.857, 63
1537368222.855, 69
1537368223.859, 66
1537368224.852, 83
1537368225.870, 75
1537368226.845, 64
1537368227.876, 56
1537368228.844, 57
1537368229.854, 53
1537368230.838, 44
1537368231.861, 50
1537368232.861, 37
1537368233.846, 50
1537368234.854, 50
1537368235.844, 47
1537368236.852, 60
1537368237.860, 53
1537368238.858, 67
1537368239.858, 54
1537368240.842, 34
1537368241.876, 23
1537368242.858, 17
1537368243.861, 24
1537368244.858, 41
1537368245.836, 47
1537368246.858, 41
1537368247.842, 41
1537368248.845, 37
1537368249.868, 47
1537368250.858, 40
1537368251.860, 47
1537368252.876, 43
1537368253.860, 38
1537368254.860, 35
1537368255.839, 26
1537368256.874, 34
1537368257.846, 30
1537368258.858, 37
1537368259.844, 48
1537368260.857, 40
1537368261.853, 38
1537368262.852, 47
1537368263.856, 37
1537368264.873, 54
1537368265.858, 64
1537368266.873, 66
1537368267.855, 74
1537368268.853, 57
1537368269.874, 66
1537368270.857, 57
1537368271.875, 61
1537368272.841, 77
1537368273.852, 64
1537368274.861, 64
1537368275.854, 74
1537368276.871, 57
1537368277.841, 61
1537368278.854, 64
1537368279.842, 60
1537368280.854, 77
1537368281.852, 74
1537368282.857, 78
1537368283.855, 75
1537368284.876, 69
1537368285.856, 66
1537368286.888, 64
1537368287.842, 63
1537368288.886, 54
1537368289.837, 50
1537368290.852, 51
1537368291.843, 63
1537368292.862, 57
1537368293.852, 61
1537368294.861, 48
1537368295.856, 43
1537368296.868, 53
1537368297.875, 54
1537368298.868, 67
1537368299.843, 61
1537368300.851, 66
1537368301.845, 78
1537368302.862, 67
1537368303.870, 57
1537368304.846, 66
1537368305.859, 50
1537368306.842, 56
1537368307.861, 64
1537368308.867, 51
1537368309.846, 61
1537368310.858, 64
1537368311.841, 74
1537368312.860, 84
1537368313.874, 87
1537368314.873, 91
1537368315.855, 94
1537368316.841, 67
1537368317.854, 67
1537368318.839, 60
1537368319.858, 53
1537368320.874, 74
1537368321.857, 64
1537368322.856, 63
1537368323.861, 60
1537368324.855, 56
1537368325.856, 67
1537368326.844, 70
1537368327.874, 80
1537368328.842, 69
1537368329.844, 57
1537368330.835, 53
1537368331.844, 51
1537368332.855, 56
1537368333.843, 70
1537368334.858, 78
1537368335.875, 90
1537368336.853, 100
1537368337.857, 100
1537368338.853, 100
1537368339.852, 100
1537368340.861, 87
1537368341.842, 83
1537368342.867, 74
1537368343.841, 64
1537368344.861, 57
1537368345.862, 54
1537368346.856, 60
1537368347.861, 50
1537368348.846, 53
1537368349.855, 51
1537368350.841, 60
1537368351.845, 70
1537368352.854, 81
1537368353.853, 93
1537368354.858, 77
1537368355.844, 90
1537368356.857, 87
1537368357.868, 88
1537368358.839, 81
1537368359.889, 74
1537368360.845, 77
1537368361.859, 78
1537368362.837, 94
1537368363.857, 100
1537368364.856, 88
1537368365.861, 88
1537368366.855, 84
1537368367.841, 75
1537368368.858, 84
1537368369.867, 61
1537368370.861, 51
1537368371.861, 50
1537368372.839, 61
1537368373.853, 88
1537368374.883, 94
1537368375.859, 96
1537368376.854, 91
1537368377.842, 83
1537368378.853, 80
1537368379.837, 57
1537368380.843, 53
1537368381.853, 50
1537368382.858, 54
1537368383.857, 63
1537368384.860, 43
1537368385.874, 43
1537368386.858, 50
1537368387.842, 27
1537368388.853, 37
1537368389.841, 50
1537368390.843, 50
1537368391.839, 69
1537368392.839, 67
1537368393.852, 64
1537368394.867, 54
1537368395.853, 54
1537368396.859, 48
1537368397.860, 61
1537368398.856, 69
1537368399.844, 56
1537368400.871, 53
1537368401.845, 51
1537368402.852, 37
1537368403.853, 47
1537368404.846, 54
1537368405.857, 51
1537368406.872, 78
1537368407.859, 81
1537368408.872, 74
1537368409.840, 64
1537368410.857, 57
1537368411.852, 66
1537368412.857, 94
1537368413.861, 90
1537368414.859, 88
1537368415.867, 69
1537368416.867, 53
1537368417.857, 67
1537368418.857, 78
1537368419.840, 84
1537368420.892, 91
1537368421.845, 90
1537368422.862, 61
1537368423.871, 66
1537368424.858, 43
1537368425.855, 38
1537368426.862, 44
1537368427.852, 35
1537368428.860, 48
1537368429.844, 38
1537368430.875, 47
1537368431.859, 54
1537368432.857, 57
1537368433.838, 60
1537368434.853, 51
1537368435.859, 54
1537368436.861, 56
1537368437.852, 70
1537368438.839, 80
1537368439.858, 66
1537368440.872, 64
1537368441.862, 74
1537368442.859, 78
1537368443.845, 96
1537368444.854, 100
1537368445.871, 90
1537368446.845, 93
1537368447.873, 78
1537368448.845, 69
