Time, Value
1539683481.332, 63
1539683482.317, 64
1539683483.338, 77
1539683484.323, 74
1539683485.342, 74
1539683486.335, 63
1539683487.322, 38
1539683488.324, 27
1539683489.321, 29
1539683490.322, 23
1539683491.337, 43
1539683492.324, 50
1539683493.334, 50
1539683494.317, 47
1539683495.337, 56
1539683496.334, 63
1539683497.317, 69
1539683498.331, 81
1539683499.317, 81
1539683500.341, 81
1539683501.335, 74
1539683502.322, 56
1539683503.332, 35
1539683504.337, 30
1539683505.333, 30
1539683506.317, 38
1539683507.327, 47
1539683508.341, 47
1539683509.317, 74
1539683510.335, 75
1539683511.339, 64
1539683512.322, 50
1539683513.339, 51
1539683514.317, 60
1539683515.347, 67
1539683516.327, 67
1539683517.335, 77
1539683518.318, 77
1539683519.327, 75
1539683520.337, 80
1539683521.322, 67
1539683522.337, 70
1539683523.341, 66
1539683524.320, 66
1539683525.340, 48
1539683526.333, 43
1539683527.337, 47
1539683528.326, 21
1539683529.323, 21
1539683530.350, 17
1539683531.326, 30
1539683532.338, 30
1539683533.322, 30
1539683534.336, 17
1539683535.353, 17
1539683536.326, 35
1539683537.324, 44
1539683538.319, 34
1539683539.339, 41
1539683540.336, 48
1539683541.341, 43
1539683542.336, 54
1539683543.317, 44
1539683544.336, 40
1539683545.309, 40
1539683546.323, 44
1539683547.354, 57
1539683548.318, 57
1539683549.325, 51
1539683550.339, 56
1539683551.324, 47
1539683552.337, 43
1539683553.320, 43
1539683554.340, 41
1539683555.317, 40
1539683556.338, 44
1539683557.317, 35
1539683558.322, 47
1539683559.333, 47
1539683560.317, 47
1539683561.325, 51
1539683562.338, 63
1539683563.336, 56
1539683564.336, 48
1539683565.325, 48
1539683566.335, 40
1539683567.318, 47
1539683568.335, 60
1539683569.338, 43
1539683570.323, 50
1539683571.337, 51
1539683572.352, 60
1539683573.357, 75
1539683574.340, 84
1539683575.326, 66
1539683576.333, 41
1539683577.322, 41
1539683578.326, 35
1539683579.331, 43
1539683580.318, 57
1539683581.340, 56
1539683582.354, 57
1539683583.337, 61
1539683584.332, 47
1539683585.320, 27
1539683586.341, 27
1539683587.321, 21
1539683588.336, 21
1539683589.325, 21
1539683590.317, 40
1539683591.340, 47
1539683592.318, 47
1539683593.326, 66
1539683594.337, 61
1539683595.320, 47
1539683596.336, 48
1539683597.340, 41
1539683598.322, 44
1539683599.332, 51
1539683600.337, 54
1539683601.354, 48
1539683602.323, 51
1539683603.354, 48
1539683604.310, 40
1539683605.331, 50
1539683606.339, 48
1539683607.323, 53
1539683608.332, 53
1539683609.318, 56
1539683610.337, 67
1539683611.335, 64
1539683612.324, 64
1539683613.341, 64
1539683614.323, 64
1539683615.336, 74
1539683616.321, 54
1539683617.317, 54
1539683618.353, 54
1539683619.317, 63
1539683620.336, 54
1539683621.333, 54
1539683622.332, 54
1539683623.338, 47
1539683624.326, 47
1539683625.341, 48
1539683626.323, 44
1539683627.337, 48
1539683628.323, 48
1539683629.352, 66
1539683630.336, 66
1539683631.317, 75
1539683632.340, 75
1539683633.368, 75
1539683634.339, 83
1539683635.332, 66
1539683636.316, 66
1539683637.323, 66
1539683638.324, 66
1539683639.320, 54
1539683640.336, 54
1539683641.317, 53
1539683642.332, 53
1539683643.352, 53
1539683644.339, 64
1539683645.332, 64
1539683646.316, 90
1539683647.337, 84
1539683648.317, 77
1539683649.337, 80
1539683650.334, 66
1539683651.321, 77
1539683652.332, 74
1539683653.322, 84
1539683654.333, 84
1539683655.339, 84
1539683656.322, 83
1539683657.331, 83
1539683658.321, 77
1539683659.355, 77
1539683660.316, 64
1539683661.322, 48
1539683662.337, 48
1539683663.316, 50
1539683664.331, 44
1539683665.319, 44
1539683666.322, 44
1539683667.335, 56
1539683668.337, 56
1539683669.336, 66
1539683670.337, 56
1539683671.325, 48
1539683672.336, 37
1539683673.321, 41
1539683674.349, 34
1539683675.318, 34
1539683676.337, 34
1539683677.322, 47
1539683678.321, 47
1539683679.340, 47
1539683680.322, 47
1539683681.331, 47
1539683682.333, 54
1539683683.322, 48
1539683684.338, 64
1539683685.334, 63
1539683686.336, 70
1539683687.321, 70
1539683688.321, 80
1539683689.325, 78
1539683690.317, 84
1539683691.325, 84
1539683692.336, 83
1539683693.336, 83
1539683694.332, 83
1539683695.318, 83
1539683696.335, 77
1539683697.324, 88
1539683698.324, 83
1539683699.317, 64
1539683700.337, 63
1539683701.324, 63
1539683702.316, 57
1539683703.337, 57
1539683704.350, 63
1539683705.324, 77
1539683706.335, 91
1539683707.319, 91
1539683708.325, 87
1539683709.311, 87
1539683710.322, 87
1539683711.333, 87
1539683712.323, 87
1539683713.332, 74
1539683714.352, 66
1539683715.335, 53
1539683716.337, 51
1539683717.323, 51
1539683718.337, 77
1539683719.321, 75
1539683720.320, 69
1539683721.336, 75
1539683722.324, 60
1539683723.338, 50
1539683724.326, 64
1539683725.337, 64
1539683726.336, 61
1539683727.318, 80
1539683728.341, 80
1539683729.323, 80
1539683730.352, 74
1539683731.326, 75
1539683732.318, 75
1539683733.332, 75
1539683734.322, 84
1539683735.333, 87
1539683736.306, 80
1539683737.319, 80
1539683738.334, 80
1539683739.318, 66
1539683740.324, 66
1539683741.324, 51
1539683742.340, 60
1539683743.334, 77
1539683744.320, 77
1539683745.341, 77
1539683746.318, 77
1539683747.352, 63
1539683748.310, 67
1539683749.317, 67
1539683750.325, 67
1539683751.318, 67
1539683752.323, 67
1539683753.337, 60
1539683754.323, 30
1539683755.331, 43
1539683756.321, 44
1539683757.332, 44
1539683758.317, 56
1539683759.322, 84
1539683760.356, 84
1539683761.321, 94
1539683762.335, 97
1539683763.340, 97
1539683764.321, 97
1539683765.337, 81
1539683766.323, 81
1539683767.336, 64
1539683768.322, 54
1539683769.323, 54
1539683770.318, 54
1539683771.324, 54
1539683772.325, 54
1539683773.333, 54
1539683774.323, 74
1539683775.340, 84
1539683776.321, 84
1539683777.348, 84
1539683778.321, 84
1539683779.338, 93
1539683780.317, 93
1539683781.325, 77
1539683782.341, 77
1539683783.320, 64
1539683784.338, 50
1539683785.326, 44
1539683786.340, 44
1539683787.352, 48
1539683788.321, 61
1539683789.336, 81
1539683790.323, 81
1539683791.338, 81
1539683792.358, 81
1539683793.338, 81
1539683794.332, 81
1539683795.323, 81
1539683796.331, 64
1539683797.318, 69
1539683798.317, 44
1539683799.332, 57
1539683800.323, 57
1539683801.334, 57
1539683802.320, 77
1539683803.336, 77
1539683804.335, 67
1539683805.319, 67
1539683806.325, 67
1539683807.310, 78
1539683808.326, 64
1539683809.309, 56
1539683810.318, 60
1539683811.324, 69
1539683812.317, 69
1539683813.326, 69
1539683814.340, 70
1539683815.324, 83
1539683816.337, 74
1539683817.324, 74
1539683818.355, 53
1539683819.323, 53
1539683820.325, 53
1539683821.339, 53
1539683822.327, 60
1539683823.331, 50
1539683824.332, 50
1539683825.332, 50
1539683826.333, 48
1539683827.321, 48
1539683828.337, 48
1539683829.342, 51
1539683830.322, 51
1539683831.310, 48
1539683832.321, 61
1539683833.347, 74
1539683834.336, 74
1539683835.336, 74
1539683836.334, 74
1539683837.321, 91
1539683838.333, 91
1539683839.310, 88
1539683840.319, 88
1539683841.325, 80
1539683842.319, 80
1539683843.332, 75
1539683844.342, 70
1539683845.338, 70
1539683846.352, 75
1539683847.340, 67
1539683848.353, 67
1539683849.321, 57
1539683850.322, 57
1539683851.325, 57
1539683852.321, 57
1539683853.331, 57
1539683854.322, 57
1539683855.325, 78
1539683856.333, 91
1539683857.324, 91
1539683858.341, 88
1539683859.335, 88
1539683860.335, 88
1539683861.317, 88
1539683862.323, 87
1539683863.349, 81
1539683864.324, 81
1539683865.340, 75
1539683866.325, 77
1539683867.333, 84
1539683868.306, 63
1539683869.325, 69
1539683870.341, 77
1539683871.323, 63
1539683872.341, 81
1539683873.323, 77
1539683874.332, 77
1539683875.338, 77
1539683876.326, 77
1539683877.340, 77
1539683878.324, 77
1539683879.324, 77
1539683880.311, 77
1539683881.319, 77
1539683882.336, 77
1539683883.325, 75
1539683884.321, 75
1539683885.334, 75
1539683886.339, 81
1539683887.339, 77
1539683888.338, 78
1539683889.336, 66
1539683890.324, 66
1539683891.317, 63
1539683892.341, 63
1539683893.326, 63
1539683894.323, 50
1539683895.335, 44
1539683896.324, 51
1539683897.332, 51
1539683898.318, 54
1539683899.337, 70
1539683900.338, 69
1539683901.317, 69
1539683902.306, 69
1539683903.317, 74
1539683904.353, 70
1539683905.318, 70
1539683906.324, 77
1539683907.335, 67
1539683908.324, 67
1539683909.332, 66
1539683910.318, 60
1539683911.325, 60
1539683912.309, 60
1539683913.322, 60
1539683914.342, 60
1539683915.323, 60
1539683916.334, 60
1539683917.317, 60
1539683918.322, 60
1539683919.337, 60
1539683920.354, 60
1539683921.337, 54
1539683922.317, 54
1539683923.335, 54
1539683924.337, 66
1539683925.324, 66
1539683926.328, 60
1539683927.324, 60
1539683928.338, 60
1539683929.311, 77
1539683930.326, 81
1539683931.332, 88
1539683932.322, 94
1539683933.325, 94
1539683934.352, 90
1539683935.320, 91
1539683936.336, 69
1539683937.312, 80
1539683938.339, 69
1539683939.326, 69
1539683940.318, 61
1539683941.318, 61
1539683942.317, 64
1539683943.336, 64
1539683944.319, 64
1539683945.338, 48
1539683946.335, 48
1539683947.353, 53
1539683948.333, 53
1539683949.310, 57
1539683950.320, 57
1539683951.308, 57
1539683952.338, 66
1539683953.325, 66
1539683954.320, 78
1539683955.325, 78
1539683956.338, 78
1539683957.320, 78
1539683958.336, 80
1539683959.317, 80
1539683960.335, 80
1539683961.323, 81
1539683962.322, 78
1539683963.338, 77
1539683964.323, 77
1539683965.325, 91
1539683966.369, 81
1539683967.324, 81
1539683968.339, 75
1539683969.321, 77
1539683970.337, 77
1539683971.325, 66
1539683972.319, 66
1539683973.323, 69
1539683974.326, 69
1539683975.341, 75
1539683976.324, 70
1539683977.337, 70
1539683978.334, 74
1539683979.322, 74
1539683980.340, 74
1539683981.322, 74
1539683982.318, 60
1539683983.317, 56
1539683984.341, 41
1539683985.333, 41
1539683986.319, 30
1539683987.339, 50
1539683988.332, 57
1539683989.322, 75
1539683990.336, 81
1539683991.322, 75
1539683992.324, 70
1539683993.312, 70
1539683994.319, 70
1539683995.336, 70
1539683996.316, 70
1539683997.325, 69
1539683998.316, 69
1539683999.336, 69
1539684000.310, 84
1539684001.323, 84
1539684002.332, 84
1539684003.339, 93
1539684004.323, 80
1539684005.336, 80
1539684006.325, 80
1539684007.347, 80
1539684008.324, 80
1539684009.325, 80
1539684010.310, 66
1539684011.323, 56
1539684012.321, 56
1539684013.323, 54
1539684014.337, 56
1539684015.323, 56
1539684016.355, 53
1539684017.336, 47
1539684018.331, 56
1539684019.340, 56
1539684020.307, 63
1539684021.318, 80
1539684022.321, 81
1539684023.316, 84
1539684024.339, 67
1539684025.323, 60
1539684026.337, 74
1539684027.334, 74
1539684028.318, 74
1539684029.337, 63
1539684030.317, 63
1539684031.337, 63
1539684032.311, 63
1539684033.336, 63
1539684034.323, 63
1539684035.321, 80
1539684036.337, 80
1539684037.307, 69
1539684038.321, 69
1539684039.334, 67
1539684040.326, 67
1539684041.332, 75
1539684042.309, 75
1539684043.317, 75
1539684044.321, 75
1539684045.322, 63
1539684046.332, 63
1539684047.322, 63
1539684048.348, 63
1539684049.308, 63
1539684050.324, 63
1539684051.333, 63
1539684052.317, 63
1539684053.337, 63
1539684054.320, 63
1539684055.320, 51
1539684056.337, 50
1539684057.317, 57
1539684058.325, 57
1539684059.337, 57
1539684060.324, 67
1539684061.309, 66
1539684062.323, 66
1539684063.354, 66
1539684064.317, 69
1539684065.324, 69
1539684066.331, 69
1539684067.322, 67
1539684068.336, 67
1539684069.324, 60
1539684070.333, 60
1539684071.309, 69
1539684072.324, 69
1539684073.307, 69
1539684074.322, 69
1539684075.317, 69
1539684076.336, 69
1539684077.334, 69
1539684078.336, 69
1539684079.326, 69
1539684080.351, 69
1539684081.325, 69
1539684082.323, 63
1539684083.307, 63
1539684084.322, 61
1539684085.320, 57
1539684086.317, 57
1539684087.338, 57
1539684088.331, 57
1539684089.340, 57
1539684090.339, 60
1539684091.311, 69
1539684092.315, 67
1539684093.323, 69
1539684094.320, 69
1539684095.323, 74
1539684096.321, 74
1539684097.322, 74
1539684098.333, 74
1539684099.318, 74
1539684100.336, 74
1539684101.323, 77
1539684102.331, 84
1539684103.310, 75
1539684104.341, 80
1539684105.332, 80
1539684106.339, 80
1539684107.323, 63
1539684108.307, 56
1539684109.322, 63
1539684110.355, 63
1539684111.322, 50
1539684112.364, 50
1539684113.321, 50
1539684114.324, 50
1539684115.321, 56
1539684116.325, 53
1539684117.339, 53
1539684118.322, 56
1539684119.332, 56
1539684120.305, 77
1539684121.323, 77
1539684122.340, 90
1539684123.323, 91
1539684124.337, 91
1539684125.323, 90
1539684126.324, 90
1539684127.333, 90
1539684128.317, 90
1539684129.332, 87
1539684130.326, 87
1539684131.339, 87
1539684132.322, 97
1539684133.319, 97
1539684134.339, 96
1539684135.322, 96
1539684136.338, 77
1539684137.334, 90
1539684138.325, 78
1539684139.331, 78
1539684140.325, 78
1539684141.336, 64
1539684142.322, 64
1539684143.322, 67
1539684144.307, 67
1539684145.321, 48
1539684146.338, 48
1539684147.332, 43
1539684148.318, 56
1539684149.331, 56
1539684150.308, 56
1539684151.353, 56
1539684152.310, 54
1539684153.322, 70
1539684154.311, 75
1539684155.319, 69
1539684156.325, 77
1539684157.317, 57
1539684158.318, 53
1539684159.339, 53
1539684160.320, 53
1539684161.334, 43
1539684162.337, 43
1539684163.316, 38
1539684164.307, 40
1539684165.317, 48
1539684166.350, 48
1539684167.322, 48
1539684168.325, 48
1539684169.317, 60
1539684170.324, 53
1539684171.331, 53
1539684172.322, 53
1539684173.337, 51
1539684174.326, 51
1539684175.336, 41
1539684176.338, 41
1539684177.334, 35
1539684178.337, 35
1539684179.323, 43
1539684180.337, 43
1539684181.321, 60
1539684182.320, 64
1539684183.340, 61
1539684184.325, 61
1539684185.320, 61
1539684186.322, 61
1539684187.316, 61
1539684188.323, 50
1539684189.325, 48
1539684190.338, 47
1539684191.306, 51
1539684192.337, 50
1539684193.305, 50
1539684194.321, 50
1539684195.322, 50
1539684196.322, 51
1539684197.319, 69
1539684198.337, 67
1539684199.319, 81
1539684200.339, 81
1539684201.310, 70
1539684202.324, 70
1539684203.325, 70
1539684204.319, 53
1539684205.334, 66
1539684206.320, 56
1539684207.332, 56
1539684208.357, 75
1539684209.321, 75
1539684210.333, 90
1539684211.310, 90
1539684212.325, 67
1539684213.324, 67
1539684214.323, 67
1539684215.306, 53
1539684216.324, 37
1539684217.335, 34
1539684218.337, 24
1539684219.337, 24
1539684220.338, 37
1539684221.323, 48
1539684222.337, 43
1539684223.311, 43
1539684224.319, 63
1539684225.309, 63
1539684226.324, 63
1539684227.340, 61
1539684228.322, 61
1539684229.337, 61
1539684230.336, 61
1539684231.322, 61
1539684232.334, 61
1539684233.322, 61
1539684234.320, 60
1539684235.325, 60
1539684236.319, 60
1539684237.340, 54
1539684238.323, 54
1539684239.339, 51
1539684240.304, 51
1539684241.320, 43
1539684242.334, 41
1539684243.316, 37
1539684244.337, 43
1539684245.310, 40
1539684246.322, 44
1539684247.336, 44
1539684248.339, 44
1539684249.331, 44
1539684250.322, 44
1539684251.324, 44
1539684252.308, 50
1539684253.319, 50
1539684254.353, 50
1539684255.310, 37
1539684256.321, 41
1539684257.318, 41
1539684258.324, 41
1539684259.326, 44
1539684260.319, 37
1539684261.327, 47
1539684262.308, 47
1539684263.324, 47
1539684264.311, 40
1539684265.317, 37
1539684266.319, 37
1539684267.316, 37
1539684268.320, 37
1539684269.337, 37
1539684270.320, 43
1539684271.337, 34
1539684272.323, 48
1539684273.323, 43
1539684274.324, 40
1539684275.322, 53
1539684276.321, 54
1539684277.311, 78
1539684278.338, 78
1539684279.336, 78
1539684280.353, 78
1539684281.341, 81
1539684282.322, 83
1539684283.338, 83
1539684284.322, 83
1539684285.318, 70
1539684286.322, 48
1539684287.319, 41
1539684288.320, 26
1539684289.325, 26
1539684290.338, 47
1539684291.338, 53
1539684292.311, 64
1539684293.340, 80
1539684294.306, 80
1539684295.320, 67
1539684296.323, 74
1539684297.326, 70
1539684298.321, 70
1539684299.319, 61
1539684300.322, 43
1539684301.309, 48
1539684302.324, 38
1539684303.335, 38
1539684304.323, 35
1539684305.325, 35
1539684306.338, 60
1539684307.321, 61
1539684308.333, 56
1539684309.317, 74
1539684310.356, 74
1539684311.322, 54
1539684312.321, 54
1539684313.310, 40
1539684314.323, 51
1539684315.335, 51
1539684316.319, 51
1539684317.321, 51
1539684318.341, 48
1539684319.315, 60
1539684320.341, 57
1539684321.326, 57
1539684322.333, 57
1539684323.304, 56
1539684324.326, 63
1539684325.307, 63
1539684326.325, 63
1539684327.336, 47
1539684328.310, 56
1539684329.316, 63
1539684330.337, 63
1539684331.326, 63
1539684332.337, 63
1539684333.325, 63
1539684334.320, 69
1539684335.322, 74
1539684336.355, 63
1539684337.322, 64
1539684338.325, 64
1539684339.318, 50
1539684340.350, 50
1539684341.315, 50
1539684342.339, 50
1539684343.307, 50
1539684344.338, 50
1539684345.305, 50
1539684346.317, 50
1539684347.324, 50
1539684348.322, 50
1539684349.340, 47
1539684350.332, 47
1539684351.340, 48
1539684352.336, 50
1539684353.322, 56
1539684354.340, 48
1539684355.322, 47
1539684356.318, 47
1539684357.305, 47
1539684358.323, 47
1539684359.321, 47
1539684360.311, 47
1539684361.324, 44
1539684362.336, 37
1539684363.310, 44
1539684364.336, 54
1539684365.320, 56
1539684366.334, 69
1539684367.321, 69
1539684368.322, 60
1539684369.332, 60
1539684370.323, 60
1539684371.337, 60
1539684372.304, 60
1539684373.320, 56
1539684374.336, 47
1539684375.323, 47
1539684376.316, 48
1539684377.323, 48
1539684378.325, 43
1539684379.338, 38
1539684380.315, 48
1539684381.338, 50
1539684382.304, 50
1539684383.337, 64
1539684384.310, 64
1539684385.316, 63
1539684386.339, 63
1539684387.326, 53
1539684388.319, 51
1539684389.336, 51
1539684390.326, 56
1539684391.325, 43
1539684392.325, 53
1539684393.338, 48
1539684394.322, 51
1539684395.327, 51
1539684396.304, 51
1539684397.310, 56
1539684398.324, 56
1539684399.310, 50
1539684400.368, 60
1539684401.336, 43
1539684402.317, 47
1539684403.324, 40
1539684404.322, 23
1539684405.321, 40
1539684406.310, 34
1539684407.338, 53
1539684408.336, 61
1539684409.312, 61
1539684410.323, 64
1539684411.339, 64
1539684412.323, 67
1539684413.353, 51
1539684414.317, 60
1539684415.333, 56
1539684416.311, 54
1539684417.326, 56
1539684418.340, 51
1539684419.324, 51
1539684420.319, 51
1539684421.310, 51
1539684422.323, 48
1539684423.335, 48
1539684424.317, 74
1539684425.336, 74
1539684426.322, 74
1539684427.318, 80
1539684428.318, 88
1539684429.324, 88
1539684430.337, 80
1539684431.324, 64
1539684432.369, 64
1539684433.317, 54
1539684434.311, 54
1539684435.338, 54
1539684436.323, 41
1539684437.340, 48
1539684438.324, 44
1539684439.319, 44
1539684440.340, 61
1539684441.319, 48
1539684442.321, 48
1539684443.323, 48
1539684444.321, 48
1539684445.302, 54
1539684446.322, 60
1539684447.320, 60
1539684448.320, 60
1539684449.316, 47
1539684450.341, 63
1539684451.325, 54
1539684452.335, 41
1539684453.310, 41
1539684454.350, 41
1539684455.307, 43
1539684456.322, 43
1539684457.301, 43
1539684458.310, 43
1539684459.325, 43
1539684460.336, 44
1539684461.324, 61
1539684462.335, 77
1539684463.322, 77
1539684464.347, 84
1539684465.338, 84
1539684466.322, 90
1539684467.307, 90
1539684468.322, 75
1539684469.321, 75
1539684470.317, 75
1539684471.323, 75
1539684472.340, 75
1539684473.323, 75
1539684474.337, 75
1539684475.323, 75
1539684476.317, 75
1539684477.310, 75
1539684478.325, 75
1539684479.336, 75
1539684480.326, 75
1539684481.337, 75
1539684482.332, 75
1539684483.316, 56
1539684484.348, 48
1539684485.306, 40
1539684486.340, 40
1539684487.324, 40
1539684488.319, 35
1539684489.322, 56
1539684490.319, 56
1539684491.324, 66
1539684492.304, 66
1539684493.325, 66
1539684494.336, 67
1539684495.326, 56
1539684496.350, 57
1539684497.309, 57
1539684498.316, 54
1539684499.306, 48
1539684500.315, 48
1539684501.324, 51
1539684502.318, 51
1539684503.321, 66
1539684504.310, 66
1539684505.324, 69
1539684506.338, 78
1539684507.323, 81
1539684508.325, 60
1539684509.310, 54
1539684510.334, 54
1539684511.337, 56
1539684512.322, 56
1539684513.323, 56
1539684514.307, 34
1539684515.337, 34
1539684516.307, 34
1539684517.321, 44
1539684518.319, 44
1539684519.310, 48
1539684520.322, 48
1539684521.338, 47
1539684522.323, 47
1539684523.340, 47
1539684524.322, 47
1539684525.331, 47
1539684526.310, 67
1539684527.327, 56
1539684528.306, 56
1539684529.325, 60
1539684530.321, 60
1539684531.335, 56
1539684532.325, 56
1539684533.340, 56
1539684534.325, 56
1539684535.337, 56
1539684536.325, 56
1539684537.327, 56
1539684538.305, 51
1539684539.324, 40
1539684540.336, 40
1539684541.323, 35
1539684542.319, 40
1539684543.334, 38
1539684544.317, 38
1539684545.340, 50
1539684546.309, 50
1539684547.324, 50
1539684548.322, 50
1539684549.322, 50
1539684550.335, 50
1539684551.319, 50
1539684552.320, 50
1539684553.304, 51
1539684554.317, 51
1539684555.336, 51
1539684556.321, 48
1539684557.352, 48
1539684558.310, 48
1539684559.321, 48
1539684560.320, 48
1539684561.323, 48
1539684562.324, 41
1539684563.306, 41
1539684564.323, 41
1539684565.309, 38
1539684566.327, 38
1539684567.336, 29
1539684568.306, 35
1539684569.318, 35
1539684570.310, 35
1539684571.325, 44
1539684572.320, 41
1539684573.323, 50
1539684574.331, 30
1539684575.306, 30
1539684576.322, 37
1539684577.307, 37
1539684578.317, 37
1539684579.315, 37
1539684580.310, 37
1539684581.334, 37
1539684582.337, 37
1539684583.334, 37
1539684584.339, 37
1539684585.307, 37
1539684586.338, 37
1539684587.303, 37
1539684588.317, 37
1539684589.319, 37
1539684590.316, 37
1539684591.320, 44
1539684592.353, 44
1539684593.326, 44
1539684594.341, 41
1539684595.308, 41
1539684596.339, 41
1539684597.323, 60
1539684598.316, 61
1539684599.306, 61
1539684600.318, 61
1539684601.323, 61
1539684602.337, 63
1539684603.320, 60
1539684604.325, 60
1539684605.312, 67
1539684606.337, 67
1539684607.320, 67
1539684608.321, 66
1539684609.326, 66
1539684610.321, 66
1539684611.335, 66
1539684612.310, 77
1539684613.352, 77
1539684614.340, 61
1539684615.323, 61
1539684616.332, 61
1539684617.310, 53
1539684618.316, 47
1539684619.309, 29
1539684620.320, 29
1539684621.324, 29
1539684622.323, 17
1539684623.336, 14
1539684624.310, 14
1539684625.322, 14
1539684626.337, 14
1539684627.306, 21
1539684628.356, 21
1539684629.323, 21
1539684630.324, 21
1539684631.337, 29
1539684632.324, 29
1539684633.339, 29
1539684634.302, 29
1539684635.319, 29
1539684636.305, 29
1539684637.322, 47
1539684638.337, 50
1539684639.333, 50
1539684640.321, 50
1539684641.323, 50
1539684642.319, 43
1539684643.352, 48
1539684644.318, 48
1539684645.337, 48
1539684646.305, 48
1539684647.322, 48
1539684648.302, 53
1539684649.326, 66
1539684650.324, 66
1539684651.308, 66
1539684652.319, 70
1539684653.324, 66
1539684654.332, 69
1539684655.323, 69
1539684656.309, 69
1539684657.321, 61
1539684658.309, 61
1539684659.311, 61
1539684660.324, 78
1539684661.309, 78
1539684662.323, 70
1539684663.338, 56
1539684664.323, 56
1539684665.327, 56
1539684666.316, 57
1539684667.336, 54
1539684668.306, 54
1539684669.335, 53
1539684670.301, 56
1539684671.322, 41
1539684672.317, 41
1539684673.320, 41
1539684674.324, 44
1539684675.339, 44
1539684676.321, 44
1539684677.338, 44
1539684678.310, 44
1539684679.318, 44
1539684680.321, 60
1539684681.325, 60
1539684682.339, 60
1539684683.326, 54
1539684684.336, 54
1539684685.301, 50
1539684686.325, 48
1539684687.339, 48
1539684688.306, 48
1539684689.318, 48
1539684690.305, 47
1539684691.323, 56
1539684692.325, 56
1539684693.325, 56
1539684694.337, 56
1539684695.325, 56
1539684696.321, 56
1539684697.325, 56
1539684698.325, 56
1539684699.332, 63
1539684700.310, 63
1539684701.324, 63
1539684702.325, 63
1539684703.316, 63
1539684704.321, 63
1539684705.302, 51
1539684706.337, 51
1539684707.306, 51
1539684708.317, 51
1539684709.305, 51
1539684710.323, 51
1539684711.323, 51
1539684712.310, 51
1539684713.316, 51
1539684714.335, 51
1539684715.319, 51
1539684716.321, 51
1539684717.307, 50
1539684718.322, 50
1539684719.307, 50
1539684720.323, 50
1539684721.319, 48
1539684722.319, 48
1539684723.316, 48
1539684724.338, 48
1539684725.341, 43
1539684726.340, 43
1539684727.310, 43
1539684728.333, 48
1539684729.318, 56
1539684730.323, 48
1539684731.317, 57
1539684732.321, 57
1539684733.322, 51
1539684734.332, 43
1539684735.321, 48
1539684736.337, 30
1539684737.305, 30
1539684738.338, 30
1539684739.302, 26
1539684740.337, 26
1539684741.310, 23
1539684742.326, 27
1539684743.317, 27
1539684744.317, 27
1539684745.317, 27
1539684746.334, 26
1539684747.312, 26
1539684748.331, 26
1539684749.305, 26
1539684750.316, 34
1539684751.322, 27
1539684752.325, 27
1539684753.325, 27
1539684754.325, 30
1539684755.325, 30
1539684756.308, 44
1539684757.336, 44
1539684758.340, 44
1539684759.306, 44
1539684760.322, 50
1539684761.326, 50
1539684762.311, 50
1539684763.321, 66
1539684764.316, 66
1539684765.322, 66
1539684766.318, 66
1539684767.324, 77
1539684768.323, 61
1539684769.316, 54
1539684770.331, 54
1539684771.318, 34
1539684772.321, 23
1539684773.337, 27
1539684774.323, 43
1539684775.339, 43
1539684776.305, 48
1539684777.319, 48
1539684778.302, 53
1539684779.324, 53
1539684780.309, 53
1539684781.326, 53
1539684782.325, 56
1539684783.322, 56
1539684784.321, 56
1539684785.337, 54
1539684786.322, 57
1539684787.353, 57
1539684788.321, 60
1539684789.317, 54
1539684790.304, 54
1539684791.310, 48
1539684792.316, 48
1539684793.327, 48
1539684794.320, 48
1539684795.340, 57
1539684796.321, 57
1539684797.335, 57
1539684798.326, 74
1539684799.339, 74
1539684800.305, 74
1539684801.319, 57
1539684802.326, 53
1539684803.310, 47
1539684804.321, 47
1539684805.311, 53
1539684806.316, 75
1539684807.326, 66
1539684808.307, 60
1539684809.339, 60
1539684810.308, 60
1539684811.336, 44
1539684812.304, 44
1539684813.338, 44
1539684814.336, 44
1539684815.322, 44
1539684816.324, 40
1539684817.306, 30
1539684818.323, 30
1539684819.335, 30
1539684820.324, 27
1539684821.322, 27
1539684822.308, 27
1539684823.323, 35
1539684824.326, 43
1539684825.317, 44
1539684826.335, 44
1539684827.310, 44
1539684828.334, 60
1539684829.303, 60
1539684830.325, 57
1539684831.316, 48
1539684832.304, 57
1539684833.318, 44
1539684834.338, 56
1539684835.325, 56
1539684836.321, 44
1539684837.308, 44
1539684838.321, 51
1539684839.317, 51
1539684840.308, 44
1539684841.310, 43
1539684842.321, 50
1539684843.340, 50
1539684844.324, 50
1539684845.317, 69
1539684846.331, 67
1539684847.310, 66
1539684848.337, 66
1539684849.306, 66
1539684850.316, 60
1539684851.305, 60
1539684852.316, 60
1539684853.321, 60
1539684854.318, 47
1539684855.322, 41
1539684856.325, 43
1539684857.316, 43
1539684858.338, 43
1539684859.322, 43
1539684860.324, 54
1539684861.306, 54
1539684862.318, 54
1539684863.323, 57
1539684864.317, 57
1539684865.319, 50
1539684866.339, 50
1539684867.320, 50
1539684868.334, 50
1539684869.318, 48
1539684870.322, 35
1539684871.311, 35
1539684872.322, 37
1539684873.352, 37
1539684874.308, 35
1539684875.320, 35
1539684876.304, 37
1539684877.321, 47
1539684878.336, 38
1539684879.322, 41
