Time, Value
1539683481.332, 0
1539683482.317, 0
1539683483.338, 0
1539683484.323, 0
1539683485.342, 26
1539683486.335, 0
1539683487.322, 0
1539683488.324, 0
1539683489.321, 0
1539683490.322, 0
1539683491.337, 0
1539683492.324, 0
1539683493.334, 0
1539683494.317, 0
1539683495.337, 0
1539683496.334, 0
1539683497.317, 0
1539683498.331, 0
1539683499.317, 26
1539683500.341, 26
1539683501.335, 0
1539683502.322, 0
1539683503.332, 0
1539683504.337, 0
1539683505.333, 26
1539683506.317, 0
1539683507.327, 0
1539683508.341, 26
1539683509.317, 0
1539683510.335, 0
1539683511.339, 0
1539683512.322, 0
1539683513.339, 0
1539683514.317, 0
1539683515.347, 0
1539683516.327, 26
1539683517.335, 0
1539683518.318, 26
1539683519.327, 0
1539683520.337, 0
1539683521.322, 0
1539683522.337, 0
1539683523.341, 0
1539683524.320, 26
1539683525.340, 0
1539683526.333, 0
1539683527.337, 0
1539683528.326, 0
1539683529.323, 26
1539683530.350, 0
1539683531.326, 0
1539683532.338, 26
1539683533.322, 26
1539683534.336, 0
1539683535.353, 26
1539683536.326, 0
1539683537.324, 0
1539683538.319, 0
1539683539.339, 0
1539683540.336, 0
1539683541.341, 0
1539683542.336, 0
1539683543.317, 0
1539683544.336, 0
1539683545.309, 0
1539683546.323, 0
1539683547.354, 0
1539683548.318, 26
1539683549.325, 0
1539683550.339, 0
1539683551.324, 0
1539683552.337, 0
1539683553.320, 26
1539683554.340, 0
1539683555.317, 0
1539683556.338, 0
1539683557.317, 0
1539683558.322, 0
1539683559.333, 26
1539683560.317, 0
1539683561.325, 0
1539683562.338, 0
1539683563.336, 0
1539683564.336, 0
1539683565.325, 0
1539683566.335, 0
1539683567.318, 0
1539683568.335, 0
1539683569.338, 0
1539683570.323, 0
1539683571.337, 0
1539683572.352, 0
1539683573.357, 0
1539683574.340, 0
1539683575.326, 0
1539683576.333, 0
1539683577.322, 0
1539683578.326, 0
1539683579.331, 0
1539683580.318, 0
1539683581.340, 0
1539683582.354, 0
1539683583.337, 0
1539683584.332, 0
1539683585.320, 0
1539683586.341, 26
1539683587.321, 0
1539683588.336, 26
1539683589.325, 26
1539683590.317, 0
1539683591.340, 0
1539683592.318, 26
1539683593.326, 0
1539683594.337, 0
1539683595.320, 0
1539683596.336, 0
1539683597.340, 0
1539683598.322, 0
1539683599.332, 0
1539683600.337, 0
1539683601.354, 0
1539683602.323, 0
1539683603.354, 0
1539683604.310, 0
1539683605.331, 0
1539683606.339, 0
1539683607.323, 0
1539683608.332, 26
1539683609.318, 0
1539683610.337, 0
1539683611.335, 0
1539683612.324, 0
1539683613.341, 26
1539683614.323, 26
1539683615.336, 0
1539683616.321, 0
1539683617.317, 26
1539683618.353, 26
1539683619.317, 0
1539683620.336, 0
1539683621.333, 26
1539683622.332, 26
1539683623.338, 0
1539683624.326, 0
1539683625.341, 0
1539683626.323, 0
1539683627.337, 0
1539683628.323, 26
1539683629.352, 0
1539683630.336, 0
1539683631.317, 0
1539683632.340, 26
1539683633.368, 26
1539683634.339, 0
1539683635.332, 0
1539683636.316, 26
1539683637.323, 26
1539683638.324, 26
1539683639.320, 0
1539683640.336, 26
1539683641.317, 0
1539683642.332, 26
1539683643.352, 26
1539683644.339, 0
1539683645.332, 0
1539683646.316, 0
1539683647.337, 0
1539683648.317, 0
1539683649.337, 0
1539683650.334, 0
1539683651.321, 0
1539683652.332, 0
1539683653.322, 0
1539683654.333, 26
1539683655.339, 26
1539683656.322, 0
1539683657.331, 26
1539683658.321, 0
1539683659.355, 26
1539683660.316, 0
1539683661.322, 0
1539683662.337, 26
1539683663.316, 0
1539683664.331, 0
1539683665.319, 26
1539683666.322, 26
1539683667.335, 0
1539683668.337, 26
1539683669.336, 0
1539683670.337, 0
1539683671.325, 0
1539683672.336, 0
1539683673.321, 0
1539683674.349, 0
1539683675.318, 26
1539683676.337, 26
1539683677.322, 0
1539683678.321, 26
1539683679.340, 26
1539683680.322, 26
1539683681.331, 26
1539683682.333, 0
1539683683.322, 0
1539683684.338, 0
1539683685.334, 0
1539683686.336, 0
1539683687.321, 26
1539683688.321, 0
1539683689.325, 0
1539683690.317, 0
1539683691.325, 26
1539683692.336, 0
1539683693.336, 26
1539683694.332, 26
1539683695.318, 26
1539683696.335, 0
1539683697.324, 0
1539683698.324, 0
1539683699.317, 0
1539683700.337, 0
1539683701.324, 26
1539683702.316, 0
1539683703.337, 26
1539683704.350, 0
1539683705.324, 0
1539683706.335, 0
1539683707.319, 26
1539683708.325, 0
1539683709.311, 26
1539683710.322, 26
1539683711.333, 26
1539683712.323, 26
1539683713.332, 0
1539683714.352, 0
1539683715.335, 0
1539683716.337, 0
1539683717.323, 26
1539683718.337, 0
1539683719.321, 0
1539683720.320, 0
1539683721.336, 0
1539683722.324, 0
1539683723.338, 0
1539683724.326, 0
1539683725.337, 0
1539683726.336, 0
1539683727.318, 0
1539683728.341, 26
1539683729.323, 26
1539683730.352, 0
1539683731.326, 0
1539683732.318, 26
1539683733.332, 0
1539683734.322, 0
1539683735.333, 0
1539683736.306, 0
1539683737.319, 0
1539683738.334, 26
1539683739.318, 0
1539683740.324, 26
1539683741.324, 0
1539683742.340, 0
1539683743.334, 0
1539683744.320, 26
1539683745.341, 26
1539683746.318, 26
1539683747.352, 0
1539683748.310, 0
1539683749.317, 26
1539683750.325, 26
1539683751.318, 26
1539683752.323, 26
1539683753.337, 0
1539683754.323, 0
1539683755.331, 0
1539683756.321, 0
1539683757.332, 26
1539683758.317, 0
1539683759.322, 0
1539683760.356, 26
1539683761.321, 0
1539683762.335, 0
1539683763.340, 26
1539683764.321, 26
1539683765.337, 0
1539683766.323, 26
1539683767.336, 0
1539683768.322, 0
1539683769.323, 26
1539683770.318, 26
1539683771.324, 26
1539683772.325, 26
1539683773.333, 26
1539683774.323, 0
1539683775.340, 0
1539683776.321, 26
1539683777.348, 26
1539683778.321, 26
1539683779.338, 0
1539683780.317, 0
1539683781.325, 0
1539683782.341, 26
1539683783.320, 0
1539683784.338, 0
1539683785.326, 0
1539683786.340, 26
1539683787.352, 0
1539683788.321, 0
1539683789.336, 0
1539683790.323, 26
1539683791.338, 26
1539683792.358, 26
1539683793.338, 26
1539683794.332, 0
1539683795.323, 26
1539683796.331, 0
1539683797.318, 0
1539683798.317, 0
1539683799.332, 0
1539683800.323, 26
1539683801.334, 26
1539683802.320, 0
1539683803.336, 26
1539683804.335, 0
1539683805.319, 26
1539683806.325, 26
1539683807.310, 0
1539683808.326, 0
1539683809.309, 0
1539683810.318, 0
1539683811.324, 0
1539683812.317, 26
1539683813.326, 26
1539683814.340, 0
1539683815.324, 0
1539683816.337, 0
1539683817.324, 26
1539683818.355, 0
1539683819.323, 26
1539683820.325, 26
1539683821.339, 26
1539683822.327, 0
1539683823.331, 0
1539683824.332, 26
1539683825.332, 26
1539683826.333, 0
1539683827.321, 26
1539683828.337, 26
1539683829.342, 0
1539683830.322, 26
1539683831.310, 0
1539683832.321, 0
1539683833.347, 0
1539683834.336, 26
1539683835.336, 26
1539683836.334, 26
1539683837.321, 0
1539683838.333, 26
1539683839.310, 0
1539683840.319, 26
1539683841.325, 0
1539683842.319, 26
1539683843.332, 0
1539683844.342, 0
1539683845.338, 26
1539683846.352, 0
1539683847.340, 0
1539683848.353, 26
1539683849.321, 0
1539683850.322, 0
1539683851.325, 26
1539683852.321, 0
1539683853.331, 26
1539683854.322, 26
1539683855.325, 0
1539683856.333, 0
1539683857.324, 26
1539683858.341, 0
1539683859.335, 26
1539683860.335, 26
1539683861.317, 26
1539683862.323, 0
1539683863.349, 0
1539683864.324, 26
1539683865.340, 0
1539683866.325, 0
1539683867.333, 0
1539683868.306, 0
1539683869.325, 0
1539683870.341, 0
1539683871.323, 0
1539683872.341, 0
1539683873.323, 0
1539683874.332, 26
1539683875.338, 26
1539683876.326, 26
1539683877.340, 26
1539683878.324, 26
1539683879.324, 26
1539683880.311, 26
1539683881.319, 26
1539683882.336, 26
1539683883.325, 0
1539683884.321, 26
1539683885.334, 26
1539683886.339, 0
1539683887.339, 0
1539683888.338, 0
1539683889.336, 0
1539683890.324, 26
1539683891.317, 0
1539683892.341, 26
1539683893.326, 26
1539683894.323, 0
1539683895.335, 0
1539683896.324, 0
1539683897.332, 26
1539683898.318, 0
1539683899.337, 0
1539683900.338, 0
1539683901.317, 0
1539683902.306, 26
1539683903.317, 0
1539683904.353, 0
1539683905.318, 26
1539683906.324, 0
1539683907.335, 0
1539683908.324, 26
1539683909.332, 0
1539683910.318, 0
1539683911.325, 26
1539683912.309, 26
1539683913.322, 26
1539683914.342, 26
1539683915.323, 26
1539683916.334, 26
1539683917.317, 26
1539683918.322, 26
1539683919.337, 26
1539683920.354, 26
1539683921.337, 0
1539683922.317, 26
1539683923.335, 26
1539683924.337, 0
1539683925.324, 26
1539683926.328, 0
1539683927.324, 26
1539683928.338, 26
1539683929.311, 0
1539683930.326, 0
1539683931.332, 0
1539683932.322, 0
1539683933.325, 26
1539683934.352, 0
1539683935.320, 0
1539683936.336, 0
1539683937.312, 0
1539683938.339, 0
1539683939.326, 26
1539683940.318, 0
1539683941.318, 26
1539683942.317, 0
1539683943.336, 26
1539683944.319, 26
1539683945.338, 0
1539683946.335, 26
1539683947.353, 0
1539683948.333, 26
1539683949.310, 0
1539683950.320, 0
1539683951.308, 26
1539683952.338, 0
1539683953.325, 0
1539683954.320, 0
1539683955.325, 26
1539683956.338, 26
1539683957.320, 26
1539683958.336, 0
1539683959.317, 26
1539683960.335, 26
1539683961.323, 0
1539683962.322, 0
1539683963.338, 0
1539683964.323, 26
1539683965.325, 0
1539683966.369, 0
1539683967.324, 26
1539683968.339, 0
1539683969.321, 0
1539683970.337, 26
1539683971.325, 0
1539683972.319, 26
1539683973.323, 0
1539683974.326, 26
1539683975.341, 0
1539683976.324, 0
1539683977.337, 26
1539683978.334, 0
1539683979.322, 26
1539683980.340, 26
1539683981.322, 26
1539683982.318, 0
1539683983.317, 0
1539683984.341, 0
1539683985.333, 26
1539683986.319, 0
1539683987.339, 0
1539683988.332, 0
1539683989.322, 0
1539683990.336, 0
1539683991.322, 0
1539683992.324, 0
1539683993.312, 26
1539683994.319, 26
1539683995.336, 26
1539683996.316, 0
1539683997.325, 0
1539683998.316, 26
1539683999.336, 26
1539684000.310, 0
1539684001.323, 25
1539684002.332, 25
1539684003.339, 0
1539684004.323, 0
1539684005.336, 26
1539684006.325, 26
1539684007.347, 26
1539684008.324, 0
1539684009.325, 26
1539684010.310, 0
1539684011.323, 0
1539684012.321, 26
1539684013.323, 0
1539684014.337, 0
1539684015.323, 26
1539684016.355, 0
1539684017.336, 0
1539684018.331, 0
1539684019.340, 26
1539684020.307, 0
1539684021.318, 0
1539684022.321, 0
1539684023.316, 0
1539684024.339, 0
1539684025.323, 0
1539684026.337, 0
1539684027.334, 51
1539684028.318, 26
1539684029.337, 0
1539684030.317, 26
1539684031.337, 26
1539684032.311, 26
1539684033.336, 26
1539684034.323, 26
1539684035.321, 0
1539684036.337, 26
1539684037.307, 0
1539684038.321, 26
1539684039.334, 0
1539684040.326, 26
1539684041.332, 0
1539684042.309, 26
1539684043.317, 26
1539684044.321, 26
1539684045.322, 0
1539684046.332, 26
1539684047.322, 0
1539684048.348, 26
1539684049.308, 26
1539684050.324, 26
1539684051.333, 26
1539684052.317, 26
1539684053.337, 26
1539684054.320, 26
1539684055.320, 0
1539684056.337, 0
1539684057.317, 0
1539684058.325, 26
1539684059.337, 26
1539684060.324, 0
1539684061.309, 0
1539684062.323, 26
1539684063.354, 26
1539684064.317, 0
1539684065.324, 26
1539684066.331, 26
1539684067.322, 0
1539684068.336, 51
1539684069.324, 0
1539684070.333, 26
1539684071.309, 0
1539684072.324, 26
1539684073.307, 26
1539684074.322, 0
1539684075.317, 26
1539684076.336, 26
1539684077.334, 26
1539684078.336, 26
1539684079.326, 26
1539684080.351, 26
1539684081.325, 0
1539684082.323, 0
1539684083.307, 26
1539684084.322, 0
1539684085.320, 0
1539684086.317, 26
1539684087.338, 26
1539684088.331, 26
1539684089.340, 26
1539684090.339, 0
1539684091.311, 0
1539684092.315, 0
1539684093.323, 0
1539684094.320, 26
1539684095.323, 0
1539684096.321, 26
1539684097.322, 26
1539684098.333, 0
1539684099.318, 26
1539684100.336, 26
1539684101.323, 0
1539684102.331, 0
1539684103.310, 0
1539684104.341, 0
1539684105.332, 26
1539684106.339, 26
1539684107.323, 0
1539684108.307, 0
1539684109.322, 0
1539684110.355, 26
1539684111.322, 0
1539684112.364, 26
1539684113.321, 26
1539684114.324, 26
1539684115.321, 0
1539684116.325, 0
1539684117.339, 26
1539684118.322, 0
1539684119.332, 26
1539684120.305, 0
1539684121.323, 26
1539684122.340, 0
1539684123.323, 0
1539684124.337, 26
1539684125.323, 0
1539684126.324, 0
1539684127.333, 26
1539684128.317, 26
1539684129.332, 0
1539684130.326, 26
1539684131.339, 26
1539684132.322, 0
1539684133.319, 26
1539684134.339, 0
1539684135.322, 26
1539684136.338, 0
1539684137.334, 0
1539684138.325, 0
1539684139.331, 26
1539684140.325, 26
1539684141.336, 0
1539684142.322, 26
1539684143.322, 0
1539684144.307, 26
1539684145.321, 0
1539684146.338, 26
1539684147.332, 0
1539684148.318, 0
1539684149.331, 26
1539684150.308, 26
1539684151.353, 26
1539684152.310, 0
1539684153.322, 0
1539684154.311, 0
1539684155.319, 0
1539684156.325, 0
1539684157.317, 0
1539684158.318, 0
1539684159.339, 26
1539684160.320, 26
1539684161.334, 0
1539684162.337, 26
1539684163.316, 0
1539684164.307, 0
1539684165.317, 0
1539684166.350, 26
1539684167.322, 26
1539684168.325, 26
1539684169.317, 0
1539684170.324, 0
1539684171.331, 26
1539684172.322, 26
1539684173.337, 0
1539684174.326, 26
1539684175.336, 0
1539684176.338, 26
1539684177.334, 0
1539684178.337, 26
1539684179.323, 0
1539684180.337, 26
1539684181.321, 0
1539684182.320, 0
1539684183.340, 0
1539684184.325, 0
1539684185.320, 26
1539684186.322, 26
1539684187.316, 26
1539684188.323, 0
1539684189.325, 0
1539684190.338, 0
1539684191.306, 0
1539684192.337, 0
1539684193.305, 26
1539684194.321, 26
1539684195.322, 26
1539684196.322, 0
1539684197.319, 0
1539684198.337, 0
1539684199.319, 0
1539684200.339, 26
1539684201.310, 0
1539684202.324, 26
1539684203.325, 26
1539684204.319, 0
1539684205.334, 0
1539684206.320, 0
1539684207.332, 26
1539684208.357, 0
1539684209.321, 26
1539684210.333, 0
1539684211.310, 26
1539684212.325, 0
1539684213.324, 26
1539684214.323, 26
1539684215.306, 0
1539684216.324, 0
1539684217.335, 0
1539684218.337, 0
1539684219.337, 26
1539684220.338, 0
1539684221.323, 0
1539684222.337, 0
1539684223.311, 26
1539684224.319, 0
1539684225.309, 26
1539684226.324, 26
1539684227.340, 0
1539684228.322, 0
1539684229.337, 26
1539684230.336, 26
1539684231.322, 26
1539684232.334, 26
1539684233.322, 26
1539684234.320, 0
1539684235.325, 26
1539684236.319, 26
1539684237.340, 0
1539684238.323, 26
1539684239.339, 0
1539684240.304, 26
1539684241.320, 0
1539684242.334, 0
1539684243.316, 0
1539684244.337, 0
1539684245.310, 0
1539684246.322, 0
1539684247.336, 26
1539684248.339, 26
1539684249.331, 26
1539684250.322, 26
1539684251.324, 26
1539684252.308, 0
1539684253.319, 26
1539684254.353, 26
1539684255.310, 0
1539684256.321, 0
1539684257.318, 26
1539684258.324, 26
1539684259.326, 0
1539684260.319, 0
1539684261.327, 0
1539684262.308, 26
1539684263.324, 26
1539684264.311, 0
1539684265.317, 0
1539684266.319, 26
1539684267.316, 26
1539684268.320, 26
1539684269.337, 26
1539684270.320, 0
1539684271.337, 0
1539684272.323, 0
1539684273.323, 0
1539684274.324, 0
1539684275.322, 0
1539684276.321, 0
1539684277.311, 0
1539684278.338, 26
1539684279.336, 26
1539684280.353, 26
1539684281.341, 0
1539684282.322, 0
1539684283.338, 26
1539684284.322, 26
1539684285.318, 0
1539684286.322, 0
1539684287.319, 0
1539684288.320, 0
1539684289.325, 26
1539684290.338, 0
1539684291.338, 0
1539684292.311, 0
1539684293.340, 0
1539684294.306, 26
1539684295.320, 0
1539684296.323, 0
1539684297.326, 0
1539684298.321, 0
1539684299.319, 0
1539684300.322, 0
1539684301.309, 0
1539684302.324, 0
1539684303.335, 26
1539684304.323, 0
1539684305.325, 26
1539684306.338, 0
1539684307.321, 0
1539684308.333, 0
1539684309.317, 0
1539684310.356, 26
1539684311.322, 0
1539684312.321, 26
1539684313.310, 0
1539684314.323, 0
1539684315.335, 26
1539684316.319, 26
1539684317.321, 26
1539684318.341, 0
1539684319.315, 0
1539684320.341, 0
1539684321.326, 26
1539684322.333, 26
1539684323.304, 0
1539684324.326, 0
1539684325.307, 26
1539684326.325, 26
1539684327.336, 0
1539684328.310, 0
1539684329.316, 0
1539684330.337, 26
1539684331.326, 0
1539684332.337, 26
1539684333.325, 26
1539684334.320, 0
1539684335.322, 0
1539684336.355, 0
1539684337.322, 0
1539684338.325, 0
1539684339.318, 0
1539684340.350, 26
1539684341.315, 26
1539684342.339, 26
1539684343.307, 0
1539684344.338, 26
1539684345.305, 26
1539684346.317, 26
1539684347.324, 26
1539684348.322, 26
1539684349.340, 0
1539684350.332, 26
1539684351.340, 0
1539684352.336, 0
1539684353.322, 0
1539684354.340, 0
1539684355.322, 0
1539684356.318, 0
1539684357.305, 26
1539684358.323, 26
1539684359.321, 26
1539684360.311, 26
1539684361.324, 0
1539684362.336, 0
1539684363.310, 0
1539684364.336, 0
1539684365.320, 0
1539684366.334, 0
1539684367.321, 26
1539684368.322, 0
1539684369.332, 26
1539684370.323, 26
1539684371.337, 26
1539684372.304, 26
1539684373.320, 0
1539684374.336, 0
1539684375.323, 26
1539684376.316, 0
1539684377.323, 26
1539684378.325, 0
1539684379.338, 0
1539684380.315, 0
1539684381.338, 0
1539684382.304, 26
1539684383.337, 0
1539684384.310, 0
1539684385.316, 0
1539684386.339, 26
1539684387.326, 0
1539684388.319, 0
1539684389.336, 26
1539684390.326, 0
1539684391.325, 0
1539684392.325, 0
1539684393.338, 0
1539684394.322, 0
1539684395.327, 26
1539684396.304, 26
1539684397.310, 0
1539684398.324, 26
1539684399.310, 0
1539684400.368, 0
1539684401.336, 0
1539684402.317, 0
1539684403.324, 0
1539684404.322, 0
1539684405.321, 0
1539684406.310, 0
1539684407.338, 0
1539684408.336, 0
1539684409.312, 26
1539684410.323, 0
1539684411.339, 26
1539684412.323, 0
1539684413.353, 0
1539684414.317, 0
1539684415.333, 0
1539684416.311, 0
1539684417.326, 0
1539684418.340, 0
1539684419.324, 26
1539684420.319, 26
1539684421.310, 26
1539684422.323, 0
1539684423.335, 26
1539684424.317, 0
1539684425.336, 26
1539684426.322, 26
1539684427.318, 0
1539684428.318, 0
1539684429.324, 26
1539684430.337, 0
1539684431.324, 0
1539684432.369, 26
1539684433.317, 0
1539684434.311, 26
1539684435.338, 26
1539684436.323, 0
1539684437.340, 0
1539684438.324, 0
1539684439.319, 26
1539684440.340, 0
1539684441.319, 0
1539684442.321, 26
1539684443.323, 26
1539684444.321, 26
1539684445.302, 0
1539684446.322, 0
1539684447.320, 26
1539684448.320, 26
1539684449.316, 0
1539684450.341, 0
1539684451.325, 0
1539684452.335, 0
1539684453.310, 26
1539684454.350, 26
1539684455.307, 0
1539684456.322, 26
1539684457.301, 26
1539684458.310, 26
1539684459.325, 26
1539684460.336, 0
1539684461.324, 0
1539684462.335, 0
1539684463.322, 26
1539684464.347, 0
1539684465.338, 26
1539684466.322, 0
1539684467.307, 26
1539684468.322, 0
1539684469.321, 26
1539684470.317, 26
1539684471.323, 26
1539684472.340, 0
1539684473.323, 26
1539684474.337, 26
1539684475.323, 26
1539684476.317, 26
1539684477.310, 26
1539684478.325, 26
1539684479.336, 26
1539684480.326, 26
1539684481.337, 26
1539684482.332, 26
1539684483.316, 0
1539684484.348, 0
1539684485.306, 0
1539684486.340, 26
1539684487.324, 26
1539684488.319, 0
1539684489.322, 0
1539684490.319, 0
1539684491.324, 0
1539684492.304, 26
1539684493.325, 26
1539684494.336, 0
1539684495.326, 0
1539684496.350, 0
1539684497.309, 26
1539684498.316, 0
1539684499.306, 0
1539684500.315, 26
1539684501.324, 0
1539684502.318, 26
1539684503.321, 0
1539684504.310, 26
1539684505.324, 0
1539684506.338, 0
1539684507.323, 0
1539684508.325, 0
1539684509.310, 0
1539684510.334, 26
1539684511.337, 0
1539684512.322, 26
1539684513.323, 26
1539684514.307, 0
1539684515.337, 26
1539684516.307, 26
1539684517.321, 0
1539684518.319, 26
1539684519.310, 0
1539684520.322, 26
1539684521.338, 0
1539684522.323, 26
1539684523.340, 26
1539684524.322, 26
1539684525.331, 26
1539684526.310, 0
1539684527.327, 0
1539684528.306, 26
1539684529.325, 0
1539684530.321, 26
1539684531.335, 0
1539684532.325, 26
1539684533.340, 26
1539684534.325, 26
1539684535.337, 26
1539684536.325, 0
1539684537.327, 0
1539684538.305, 0
1539684539.324, 0
1539684540.336, 26
1539684541.323, 0
1539684542.319, 0
1539684543.334, 0
1539684544.317, 26
1539684545.340, 0
1539684546.309, 26
1539684547.324, 26
1539684548.322, 26
1539684549.322, 26
1539684550.335, 26
1539684551.319, 26
1539684552.320, 26
1539684553.304, 0
1539684554.317, 26
1539684555.336, 26
1539684556.321, 0
1539684557.352, 26
1539684558.310, 26
1539684559.321, 26
1539684560.320, 26
1539684561.323, 26
1539684562.324, 0
1539684563.306, 26
1539684564.323, 26
1539684565.309, 0
1539684566.327, 26
1539684567.336, 0
1539684568.306, 0
1539684569.318, 26
1539684570.310, 26
1539684571.325, 0
1539684572.320, 0
1539684573.323, 0
1539684574.331, 0
1539684575.306, 26
1539684576.322, 0
1539684577.307, 26
1539684578.317, 26
1539684579.315, 26
1539684580.310, 51
1539684581.334, 51
1539684582.337, 51
1539684583.334, 51
1539684584.339, 26
1539684585.307, 26
1539684586.338, 26
1539684587.303, 26
1539684588.317, 26
1539684589.319, 26
1539684590.316, 26
1539684591.320, 0
1539684592.353, 26
1539684593.326, 26
1539684594.341, 0
1539684595.308, 26
1539684596.339, 26
1539684597.323, 0
1539684598.316, 0
1539684599.306, 26
1539684600.318, 26
1539684601.323, 26
1539684602.337, 0
1539684603.320, 0
1539684604.325, 26
1539684605.312, 0
1539684606.337, 26
1539684607.320, 26
1539684608.321, 0
1539684609.326, 0
1539684610.321, 26
1539684611.335, 26
1539684612.310, 0
1539684613.352, 26
1539684614.340, 0
1539684615.323, 26
1539684616.332, 26
1539684617.310, 0
1539684618.316, 0
1539684619.309, 0
1539684620.320, 26
1539684621.324, 26
1539684622.323, 0
1539684623.336, 0
1539684624.310, 26
1539684625.322, 26
1539684626.337, 26
1539684627.306, 0
1539684628.356, 26
1539684629.323, 26
1539684630.324, 26
1539684631.337, 0
1539684632.324, 26
1539684633.339, 26
1539684634.302, 26
1539684635.319, 26
1539684636.305, 26
1539684637.322, 0
1539684638.337, 0
1539684639.333, 26
1539684640.321, 26
1539684641.323, 26
1539684642.319, 0
1539684643.352, 0
1539684644.318, 0
1539684645.337, 26
1539684646.305, 26
1539684647.322, 26
1539684648.302, 0
1539684649.326, 0
1539684650.324, 26
1539684651.308, 26
1539684652.319, 0
1539684653.324, 0
1539684654.332, 0
1539684655.323, 26
1539684656.309, 0
1539684657.321, 0
1539684658.309, 26
1539684659.311, 26
1539684660.324, 0
1539684661.309, 26
1539684662.323, 0
1539684663.338, 0
1539684664.323, 26
1539684665.327, 26
1539684666.316, 0
1539684667.336, 0
1539684668.306, 0
1539684669.335, 0
1539684670.301, 0
1539684671.322, 0
1539684672.317, 26
1539684673.320, 26
1539684674.324, 0
1539684675.339, 26
1539684676.321, 26
1539684677.338, 26
1539684678.310, 26
1539684679.318, 26
1539684680.321, 0
1539684681.325, 0
1539684682.339, 26
1539684683.326, 0
1539684684.336, 26
1539684685.301, 0
1539684686.325, 0
1539684687.339, 26
1539684688.306, 51
1539684689.318, 26
1539684690.305, 0
1539684691.323, 0
1539684692.325, 26
1539684693.325, 26
1539684694.337, 26
1539684695.325, 26
1539684696.321, 26
1539684697.325, 26
1539684698.325, 26
1539684699.332, 0
1539684700.310, 26
1539684701.324, 26
1539684702.325, 26
1539684703.316, 26
1539684704.321, 26
1539684705.302, 0
1539684706.337, 26
1539684707.306, 26
1539684708.317, 26
1539684709.305, 26
1539684710.323, 26
1539684711.323, 26
1539684712.310, 26
1539684713.316, 0
1539684714.335, 0
1539684715.319, 26
1539684716.321, 26
1539684717.307, 0
1539684718.322, 26
1539684719.307, 26
1539684720.323, 26
1539684721.319, 0
1539684722.319, 0
1539684723.316, 26
1539684724.338, 26
1539684725.341, 0
1539684726.340, 26
1539684727.310, 26
1539684728.333, 0
1539684729.318, 0
1539684730.323, 0
1539684731.317, 0
1539684732.321, 26
1539684733.322, 0
1539684734.332, 0
1539684735.321, 0
1539684736.337, 0
1539684737.305, 26
1539684738.338, 26
1539684739.302, 0
1539684740.337, 26
1539684741.310, 0
1539684742.326, 0
1539684743.317, 0
1539684744.317, 26
1539684745.317, 26
1539684746.334, 0
1539684747.312, 26
1539684748.331, 26
1539684749.305, 26
1539684750.316, 0
1539684751.322, 0
1539684752.325, 51
1539684753.325, 26
1539684754.325, 0
1539684755.325, 26
1539684756.308, 0
1539684757.336, 26
1539684758.340, 26
1539684759.306, 26
1539684760.322, 0
1539684761.326, 26
1539684762.311, 26
1539684763.321, 0
1539684764.316, 26
1539684765.322, 26
1539684766.318, 26
1539684767.324, 0
1539684768.323, 0
1539684769.316, 0
1539684770.331, 26
1539684771.318, 0
1539684772.321, 0
1539684773.337, 0
1539684774.323, 0
1539684775.339, 26
1539684776.305, 0
1539684777.319, 26
1539684778.302, 0
1539684779.324, 26
1539684780.309, 26
1539684781.326, 26
1539684782.325, 0
1539684783.322, 26
1539684784.321, 51
1539684785.337, 0
1539684786.322, 0
1539684787.353, 26
1539684788.321, 0
1539684789.317, 0
1539684790.304, 26
1539684791.310, 0
1539684792.316, 26
1539684793.327, 26
1539684794.320, 26
1539684795.340, 0
1539684796.321, 26
1539684797.335, 26
1539684798.326, 0
1539684799.339, 0
1539684800.305, 26
1539684801.319, 0
1539684802.326, 0
1539684803.310, 0
1539684804.321, 26
1539684805.311, 0
1539684806.316, 0
1539684807.326, 0
1539684808.307, 0
1539684809.339, 26
1539684810.308, 26
1539684811.336, 0
1539684812.304, 26
1539684813.338, 26
1539684814.336, 26
1539684815.322, 26
1539684816.324, 0
1539684817.306, 0
1539684818.323, 26
1539684819.335, 26
1539684820.324, 0
1539684821.322, 26
1539684822.308, 26
1539684823.323, 0
1539684824.326, 0
1539684825.317, 0
1539684826.335, 26
1539684827.310, 26
1539684828.334, 0
1539684829.303, 26
1539684830.325, 0
1539684831.316, 0
1539684832.304, 0
1539684833.318, 0
1539684834.338, 0
1539684835.325, 26
1539684836.321, 0
1539684837.308, 26
1539684838.321, 0
1539684839.317, 26
1539684840.308, 0
1539684841.310, 0
1539684842.321, 0
1539684843.340, 26
1539684844.324, 0
1539684845.317, 0
1539684846.331, 0
1539684847.310, 0
1539684848.337, 26
1539684849.306, 51
1539684850.316, 0
1539684851.305, 26
1539684852.316, 26
1539684853.321, 26
1539684854.318, 0
1539684855.322, 0
1539684856.325, 0
1539684857.316, 0
1539684858.338, 26
1539684859.322, 0
1539684860.324, 0
1539684861.306, 26
1539684862.318, 0
1539684863.323, 0
1539684864.317, 0
1539684865.319, 0
1539684866.339, 26
1539684867.320, 26
1539684868.334, 26
1539684869.318, 0
1539684870.322, 0
1539684871.311, 26
1539684872.322, 0
1539684873.352, 26
1539684874.308, 0
1539684875.320, 26
1539684876.304, 0
1539684877.321, 0
1539684878.336, 0
1539684879.322, 0
