Time, Value
1536310460.803, 66
1536310461.776, 43
1536310462.799, 29
1536310463.790, 30
1536310464.786, 37
1536310465.788, 56
1536310466.794, 56
1536310467.803, 48
1536310468.768, 53
1536310469.805, 53
1536310470.775, 48
1536310471.792, 48
1536310472.805, 48
1536310473.792, 30
1536310474.786, 40
1536310475.773, 53
1536310476.790, 48
1536310477.806, 60
1536310478.787, 51
1536310479.789, 30
1536310480.794, 37
1536310481.779, 26
1536310482.772, 44
1536310483.791, 61
1536310484.790, 60
1536310485.791, 66
1536310486.786, 57
1536310487.792, 48
1536310488.791, 34
1536310489.806, 41
1536310490.769, 44
1536310491.805, 54
1536310492.768, 66
1536310493.786, 60
1536310494.786, 60
1536310495.800, 50
1536310496.789, 44
1536310497.800, 23
1536310498.787, 20
1536310499.821, 21
1536310500.778, 16
1536310501.793, 21
1536310502.776, 23
1536310503.787, 40
1536310504.770, 60
1536310505.789, 80
1536310506.795, 81
1536310507.774, 66
1536310508.783, 64
1536310509.801, 54
1536310510.806, 41
1536310511.790, 47
1536310512.769, 27
1536310513.791, 26
1536310514.776, 26
1536310515.791, 17
1536310516.786, 26
1536310517.784, 38
1536310518.790, 35
1536310519.774, 41
1536310520.790, 53
1536310521.807, 43
1536310522.772, 50
1536310523.786, 60
1536310524.775, 47
1536310525.804, 34
1536310526.788, 34
1536310527.778, 10
1536310528.786, 4
1536310529.773, 35
1536310530.785, 40
1536310531.770, 61
1536310532.771, 80
1536310533.806, 56
1536310534.790, 57
1536310535.783, 51
1536310536.790, 47
1536310537.785, 54
1536310538.788, 63
1536310539.770, 69
1536310540.806, 75
1536310541.771, 74
1536310542.787, 77
1536310543.771, 74
1536310544.774, 60
1536310545.786, 77
1536310546.773, 67
1536310547.786, 64
1536310548.791, 69
1536310549.788, 57
1536310550.784, 64
1536310551.786, 57
1536310552.785, 56
1536310553.770, 74
1536310554.788, 67
1536310555.800, 66
1536310556.774, 80
1536310557.788, 57
1536310558.788, 64
1536310559.785, 74
1536310560.790, 61
1536310561.776, 63
1536310562.803, 54
1536310563.767, 61
1536310564.777, 67
1536310565.786, 69
1536310566.789, 77
1536310567.788, 64
1536310568.805, 63
1536310569.792, 63
1536310570.799, 54
1536310571.769, 69
1536310572.822, 57
1536310573.772, 54
1536310574.789, 64
1536310575.775, 56
1536310576.789, 56
1536310577.784, 69
1536310578.790, 50
1536310579.785, 51
1536310580.798, 57
1536310581.791, 44
1536310582.803, 57
1536310583.774, 60
1536310584.776, 66
1536310585.772, 63
1536310586.785, 54
1536310587.788, 60
1536310588.792, 57
1536310589.786, 60
1536310590.770, 64
1536310591.787, 61
1536310592.805, 57
1536310593.788, 69
1536310594.790, 66
1536310595.769, 63
1536310596.787, 51
1536310597.789, 47
1536310598.807, 57
1536310599.792, 53
1536310600.777, 74
1536310601.787, 80
1536310602.773, 77
1536310603.774, 75
1536310604.791, 77
1536310605.776, 57
1536310606.788, 57
1536310607.785, 51
1536310608.782, 38
1536310609.804, 54
1536310610.777, 47
1536310611.792, 60
1536310612.775, 64
1536310613.792, 54
1536310614.775, 60
1536310615.775, 50
1536310616.788, 41
1536310617.773, 44
1536310618.790, 47
1536310619.804, 51
1536310620.791, 66
1536310621.784, 75
1536310622.788, 69
1536310623.792, 69
1536310624.790, 56
1536310625.793, 40
1536310626.805, 50
1536310627.792, 54
1536310628.800, 67
1536310629.803, 88
1536310630.788, 74
1536310631.804, 77
1536310632.771, 75
1536310633.788, 67
1536310634.771, 83
1536310635.783, 67
1536310636.785, 57
1536310637.783, 60
1536310638.788, 60
1536310639.771, 60
1536310640.782, 63
1536310641.800, 64
1536310642.769, 60
1536310643.819, 64
1536310644.773, 54
1536310645.783, 43
1536310646.774, 40
1536310647.774, 38
1536310648.785, 48
1536310649.789, 56
1536310650.786, 57
1536310651.772, 70
1536310652.786, 69
1536310653.805, 64
1536310654.787, 64
1536310655.785, 66
1536310656.802, 75
1536310657.785, 77
1536310658.803, 66
1536310659.790, 41
1536310660.788, 29
1536310661.774, 27
1536310662.791, 50
1536310663.769, 64
1536310664.773, 60
1536310665.792, 63
1536310666.774, 57
1536310667.790, 60
1536310668.788, 60
1536310669.789, 75
1536310670.785, 70
1536310671.773, 66
1536310672.791, 61
1536310673.772, 56
1536310674.772, 54
1536310675.767, 56
1536310676.774, 56
1536310677.782, 48
1536310678.804, 34
1536310679.792, 34
1536310680.788, 51
1536310681.767, 53
1536310682.787, 63
1536310683.773, 64
1536310684.800, 57
1536310685.773, 63
1536310686.788, 69
1536310687.787, 61
1536310688.792, 64
1536310689.782, 48
1536310690.789, 48
1536310691.777, 44
1536310692.785, 51
1536310693.789, 56
1536310694.776, 51
1536310695.793, 67
1536310696.774, 61
1536310697.787, 66
1536310698.773, 81
1536310699.807, 63
1536310700.791, 50
1536310701.785, 57
1536310702.791, 38
1536310703.766, 64
1536310704.788, 74
1536310705.772, 48
1536310706.782, 57
1536310707.791, 30
1536310708.775, 44
1536310709.788, 66
1536310710.785, 54
1536310711.789, 67
1536310712.799, 50
1536310713.771, 47
1536310714.800, 64
1536310715.774, 66
1536310716.790, 63
1536310717.770, 61
1536310718.790, 50
1536310719.786, 40
1536310720.786, 44
1536310721.789, 37
1536310722.772, 41
1536310723.773, 61
1536310724.796, 67
1536310725.788, 78
1536310726.784, 74
1536310727.771, 70
1536310728.789, 67
1536310729.797, 63
1536310730.784, 61
1536310731.785, 56
1536310732.770, 56
1536310733.788, 70
1536310734.769, 69
1536310735.772, 70
1536310736.785, 81
1536310737.768, 56
1536310738.784, 57
1536310739.787, 54
1536310740.789, 53
1536310741.783, 66
1536310742.767, 75
1536310743.786, 87
1536310744.767, 74
1536310745.775, 67
1536310746.771, 60
1536310747.771, 47
1536310748.781, 60
1536310749.801, 64
1536310750.788, 61
1536310751.789, 53
1536310752.792, 47
1536310753.787, 40
1536310754.767, 37
1536310755.787, 54
1536310756.766, 48
1536310757.774, 47
1536310758.789, 56
1536310759.770, 57
1536310760.784, 66
1536310761.786, 77
1536310762.787, 80
1536310763.790, 66
1536310764.766, 66
1536310765.789, 64
1536310766.772, 66
1536310767.788, 69
1536310768.784, 78
1536310769.782, 80
1536310770.787, 70
1536310771.775, 69
1536310772.802, 40
1536310773.805, 43
1536310774.769, 37
1536310775.785, 38
1536310776.769, 54
1536310777.788, 48
1536310778.783, 50
1536310779.789, 50
1536310780.786, 50
1536310781.772, 44
1536310782.786, 51
1536310783.786, 53
1536310784.790, 51
1536310785.805, 50
1536310786.767, 40
1536310787.784, 38
1536310788.767, 34
1536310789.775, 27
1536310790.784, 21
1536310791.782, 14
1536310792.785, 26
1536310793.767, 41
1536310794.776, 53
1536310795.768, 57
1536310796.789, 41
1536310797.784, 44
1536310798.788, 60
1536310799.784, 54
1536310800.799, 69
1536310801.786, 61
1536310802.803, 30
1536310803.766, 24
1536310804.783, 29
1536310805.768, 40
1536310806.775, 50
1536310807.788, 56
1536310808.788, 47
1536310809.782, 51
1536310810.786, 67
1536310811.786, 81
1536310812.786, 77
1536310813.766, 61
1536310814.787, 35
1536310815.772, 24
1536310816.788, 34
1536310817.776, 24
1536310818.772, 43
1536310819.786, 38
1536310820.806, 30
1536310821.787, 54
1536310822.806, 63
1536310823.768, 77
1536310824.788, 88
1536310825.771, 77
1536310826.787, 69
1536310827.773, 54
1536310828.787, 40
1536310829.785, 40
1536310830.772, 56
1536310831.786, 74
1536310832.819, 81
1536310833.790, 88
1536310834.805, 70
1536310835.769, 60
1536310836.786, 69
1536310837.770, 64
1536310838.789, 66
1536310839.786, 77
1536310840.771, 69
1536310841.788, 67
1536310842.772, 60
1536310843.796, 48
1536310844.802, 44
1536310845.787, 43
1536310846.786, 48
1536310847.771, 51
1536310848.788, 48
1536310849.788, 40
1536310850.776, 43
1536310851.786, 30
1536310852.768, 35
1536310853.784, 44
1536310854.782, 41
1536310855.773, 53
1536310856.788, 48
1536310857.767, 50
1536310858.799, 44
1536310859.772, 44
1536310860.786, 56
1536310861.788, 53
1536310862.789, 61
1536310863.787, 53
1536310864.774, 38
1536310865.773, 30
1536310866.767, 37
1536310867.772, 34
1536310868.786, 47
1536310869.785, 50
1536310870.791, 48
1536310871.783, 69
1536310872.790, 64
1536310873.798, 69
1536310874.769, 67
1536310875.785, 60
1536310876.769, 61
1536310877.788, 61
1536310878.788, 60
1536310879.771, 60
1536310880.798, 66
1536310881.785, 66
1536310882.789, 64
1536310883.801, 67
1536310884.786, 67
1536310885.784, 60
1536310886.772, 54
1536310887.771, 57
1536310888.768, 47
1536310889.787, 44
1536310890.785, 51
1536310891.767, 48
1536310892.783, 51
1536310893.801, 64
1536310894.772, 64
1536310895.783, 77
1536310896.769, 70
1536310897.772, 57
1536310898.766, 57
1536310899.787, 35
1536310900.788, 43
1536310901.768, 47
1536310902.784, 38
1536310903.768, 41
1536310904.785, 40
1536310905.800, 34
1536310906.767, 41
1536310907.774, 54
1536310908.766, 61
1536310909.783, 53
1536310910.786, 43
1536310911.786, 44
1536310912.788, 44
1536310913.776, 63
1536310914.788, 75
1536310915.774, 69
1536310916.773, 66
1536310917.786, 64
1536310918.767, 67
1536310919.771, 44
1536310920.783, 51
1536310921.788, 51
1536310922.785, 26
1536310923.767, 40
1536310924.790, 38
1536310925.790, 38
1536310926.771, 60
1536310927.785, 74
1536310928.771, 67
1536310929.784, 75
1536310930.769, 81
1536310931.789, 69
1536310932.784, 60
1536310933.786, 70
1536310934.784, 63
1536310935.767, 66
1536310936.775, 80
1536310937.769, 67
1536310938.770, 60
1536310939.774, 70
1536310940.771, 60
1536310941.783, 57
1536310942.788, 64
1536310943.775, 64
1536310944.796, 69
1536310945.767, 63
1536310946.804, 53
1536310947.768, 43
1536310948.772, 41
1536310949.789, 30
1536310950.773, 27
1536310951.783, 17
1536310952.802, 16
1536310953.775, 38
1536310954.801, 43
1536310955.785, 54
1536310956.801, 69
1536310957.790, 56
1536310958.771, 64
1536310959.768, 57
1536310960.773, 57
1536310961.780, 60
1536310962.766, 53
1536310963.785, 67
1536310964.786, 56
1536310965.769, 60
1536310966.789, 56
1536310967.774, 48
1536310968.786, 40
1536310969.765, 38
1536310970.789, 37
1536310971.784, 27
1536310972.783, 34
1536310973.789, 34
1536310974.766, 35
1536310975.787, 41
1536310976.803, 54
1536310977.770, 50
1536310978.775, 61
1536310979.765, 57
1536310980.789, 43
1536310981.786, 64
1536310982.790, 56
1536310983.782, 60
1536310984.768, 61
1536310985.780, 64
1536310986.759, 60
1536310987.786, 63
1536310988.786, 63
1536310989.770, 53
1536310990.783, 60
1536310991.801, 75
1536310992.773, 84
1536310993.780, 61
1536310994.769, 63
1536310995.785, 40
1536310996.769, 26
1536310997.773, 47
1536310998.791, 37
1536310999.772, 38
1536311000.786, 40
1536311001.766, 34
1536311002.805, 29
1536311003.784, 23
1536311004.772, 35
1536311005.784, 44
1536311006.766, 56
1536311007.781, 64
1536311008.765, 64
1536311009.767, 63
1536311010.784, 67
1536311011.767, 69
1536311012.783, 57
1536311013.788, 57
1536311014.783, 44
1536311015.788, 40
1536311016.770, 50
1536311017.796, 50
1536311018.775, 64
1536311019.771, 74
1536311020.783, 64
1536311021.772, 69
1536311022.785, 50
1536311023.773, 38
1536311024.786, 44
1536311025.783, 40
1536311026.772, 40
1536311027.784, 61
1536311028.781, 51
1536311029.790, 43
1536311030.773, 35
1536311031.790, 27
1536311032.796, 27
1536311033.768, 37
1536311034.783, 54
1536311035.758, 54
1536311036.770, 70
1536311037.803, 74
1536311038.769, 61
1536311039.775, 66
1536311040.772, 74
1536311041.785, 75
1536311042.783, 80
1536311043.789, 56
1536311044.780, 40
1536311045.758, 29
1536311046.782, 44
1536311047.765, 60
1536311048.772, 67
1536311049.786, 78
1536311050.769, 70
1536311051.786, 75
1536311052.787, 64
1536311053.771, 44
1536311054.787, 43
1536311055.766, 41
1536311056.786, 43
1536311057.765, 63
1536311058.786, 67
1536311059.759, 60
1536311060.764, 61
1536311061.780, 60
1536311062.795, 57
1536311063.770, 78
1536311064.786, 67
1536311065.770, 63
1536311066.784, 63
1536311067.774, 61
1536311068.770, 54
1536311069.771, 54
1536311070.771, 54
1536311071.785, 48
1536311072.801, 64
1536311073.787, 70
1536311074.783, 67
1536311075.800, 51
1536311076.781, 43
1536311077.768, 40
1536311078.786, 41
1536311079.773, 48
1536311080.770, 44
1536311081.782, 48
1536311082.772, 44
1536311083.773, 48
1536311084.785, 53
1536311085.788, 43
1536311086.785, 40
1536311087.764, 50
1536311088.802, 53
1536311089.771, 53
1536311090.784, 54
1536311091.783, 47
1536311092.768, 47
1536311093.782, 60
1536311094.758, 64
1536311095.785, 81
1536311096.801, 90
1536311097.772, 67
1536311098.784, 63
1536311099.787, 54
1536311100.770, 47
1536311101.786, 70
1536311102.786, 80
1536311103.800, 67
1536311104.796, 74
1536311105.803, 69
1536311106.767, 63
1536311107.771, 60
1536311108.786, 56
1536311109.774, 44
1536311110.788, 43
1536311111.765, 44
1536311112.782, 40
1536311113.779, 40
1536311114.784, 56
1536311115.779, 61
1536311116.764, 77
1536311117.787, 74
1536311118.772, 54
1536311119.772, 51
1536311120.787, 38
1536311121.774, 51
1536311122.788, 50
1536311123.788, 60
1536311124.789, 56
1536311125.781, 44
1536311126.765, 50
1536311127.787, 47
1536311128.774, 47
1536311129.780, 53
1536311130.765, 43
1536311131.802, 38
1536311132.784, 44
1536311133.795, 40
1536311134.779, 41
1536311135.804, 23
1536311136.767, 11
1536311137.782, 23
1536311138.767, 14
1536311139.771, 30
1536311140.766, 47
1536311141.766, 35
1536311142.782, 48
1536311143.767, 44
1536311144.781, 37
1536311145.789, 38
1536311146.794, 44
1536311147.783, 67
1536311148.768, 57
1536311149.783, 61
1536311150.768, 54
1536311151.771, 47
1536311152.788, 50
1536311153.785, 60
1536311154.779, 69
1536311155.765, 66
1536311156.782, 69
1536311157.781, 57
1536311158.774, 41
1536311159.785, 34
1536311160.769, 29
1536311161.803, 23
1536311162.787, 24
1536311163.786, 17
1536311164.786, 11
1536311165.771, 13
1536311166.779, 17
1536311167.770, 17
1536311168.764, 40
1536311169.784, 51
1536311170.773, 40
1536311171.785, 48
1536311172.772, 51
1536311173.787, 43
1536311174.785, 57
1536311175.780, 60
1536311176.797, 40
1536311177.765, 35
1536311178.767, 44
1536311179.770, 50
1536311180.768, 63
1536311181.770, 81
1536311182.770, 80
1536311183.788, 78
1536311184.785, 87
1536311185.788, 75
1536311186.785, 70
1536311187.782, 74
1536311188.783, 64
1536311189.769, 54
1536311190.767, 47
1536311191.804, 35
1536311192.771, 27
1536311193.783, 26
1536311194.787, 30
1536311195.770, 41
1536311196.784, 51
1536311197.766, 69
1536311198.781, 63
1536311199.759, 61
1536311200.795, 64
1536311201.756, 74
1536311202.784, 78
1536311203.786, 69
1536311204.788, 47
1536311205.771, 29
1536311206.796, 26
1536311207.774, 27
1536311208.785, 35
1536311209.773, 37
1536311210.768, 40
1536311211.767, 56
1536311212.773, 53
1536311213.787, 54
1536311214.769, 51
1536311215.787, 30
1536311216.783, 29
1536311217.781, 37
1536311218.784, 38
1536311219.770, 41
1536311220.767, 60
1536311221.764, 30
1536311222.766, 34
1536311223.781, 48
1536311224.781, 43
1536311225.779, 60
1536311226.769, 63
1536311227.786, 54
1536311228.784, 38
1536311229.766, 40
1536311230.788, 40
1536311231.763, 24
1536311232.795, 44
1536311233.778, 48
1536311234.785, 60
1536311235.783, 78
1536311236.765, 70
1536311237.784, 78
1536311238.755, 54
1536311239.764, 40
1536311240.783, 38
1536311241.765, 34
1536311242.769, 30
1536311243.768, 54
1536311244.784, 43
1536311245.782, 44
1536311246.768, 60
1536311247.800, 37
1536311248.763, 51
1536311249.768, 54
1536311250.755, 54
1536311251.770, 60
1536311252.781, 60
1536311253.763, 53
1536311254.769, 43
1536311255.778, 43
1536311256.766, 56
1536311257.784, 56
1536311258.771, 70
1536311259.784, 77
1536311260.779, 48
1536311261.772, 51
1536311262.783, 40
1536311263.768, 44
1536311264.797, 60
1536311265.786, 54
1536311266.778, 74
1536311267.787, 80
1536311268.769, 77
1536311269.785, 67
1536311270.771, 51
1536311271.766, 38
1536311272.770, 51
1536311273.783, 63
1536311274.778, 66
1536311275.782, 66
1536311276.772, 56
1536311277.800, 54
1536311278.763, 43
1536311279.795, 48
1536311280.758, 57
1536311281.765, 63
1536311282.763, 90
1536311283.767, 83
1536311284.781, 81
1536311285.768, 83
1536311286.772, 70
1536311287.754, 66
1536311288.787, 51
1536311289.787, 47
1536311290.781, 30
1536311291.772, 54
1536311292.767, 63
1536311293.771, 61
1536311294.781, 81
1536311295.784, 61
1536311296.810, 56
1536311297.769, 57
1536311298.771, 41
1536311299.765, 37
1536311300.763, 41
1536311301.785, 48
1536311302.769, 64
1536311303.781, 70
1536311304.780, 77
1536311305.782, 81
1536311306.785, 74
1536311307.763, 74
1536311308.781, 61
1536311309.769, 54
1536311310.771, 53
1536311311.755, 51
1536311312.765, 57
1536311313.770, 53
1536311314.772, 50
1536311315.768, 61
1536311316.788, 51
1536311317.782, 44
1536311318.785, 44
1536311319.763, 21
1536311320.787, 24
1536311321.771, 30
1536311322.766, 37
1536311323.784, 40
1536311324.764, 56
1536311325.787, 57
1536311326.780, 51
1536311327.766, 60
1536311328.799, 64
1536311329.768, 60
1536311330.786, 69
1536311331.772, 77
1536311332.784, 66
1536311333.781, 78
1536311334.770, 67
1536311335.795, 63
1536311336.780, 53
1536311337.785, 44
1536311338.781, 44
1536311339.769, 41
1536311340.780, 44
1536311341.770, 40
1536311342.773, 35
1536311343.769, 30
1536311344.768, 43
1536311345.788, 35
1536311346.787, 40
1536311347.784, 21
1536311348.781, 21
1536311349.765, 38
1536311350.801, 43
1536311351.769, 70
1536311352.768, 74
1536311353.765, 67
1536311354.770, 64
1536311355.786, 63
1536311356.772, 51
1536311357.778, 44
1536311358.765, 50
1536311359.771, 50
1536311360.794, 53
1536311361.782, 66
1536311362.787, 64
1536311363.770, 63
1536311364.765, 63
1536311365.794, 74
1536311366.769, 75
1536311367.785, 81
1536311368.763, 84
1536311369.786, 75
1536311370.770, 78
1536311371.766, 57
1536311372.800, 57
1536311373.769, 56
1536311374.785, 57
1536311375.779, 75
1536311376.786, 80
1536311377.780, 66
1536311378.773, 80
1536311379.784, 75
1536311380.769, 57
1536311381.768, 66
1536311382.752, 56
1536311383.766, 56
1536311384.769, 69
1536311385.764, 61
1536311386.783, 61
1536311387.779, 48
1536311388.784, 44
1536311389.778, 51
1536311390.768, 48
1536311391.780, 56
1536311392.767, 48
1536311393.763, 51
1536311394.768, 47
1536311395.767, 53
1536311396.782, 54
1536311397.784, 57
1536311398.783, 63
1536311399.779, 66
1536311400.765, 63
1536311401.781, 40
1536311402.784, 43
1536311403.784, 20
1536311404.781, 23
1536311405.771, 34
1536311406.780, 17
1536311407.762, 34
1536311408.787, 37
1536311409.798, 43
1536311410.770, 56
1536311411.784, 64
1536311412.763, 67
1536311413.770, 66
1536311414.756, 75
1536311415.769, 61
1536311416.782, 53
1536311417.772, 48
1536311418.783, 44
1536311419.752, 57
1536311420.768, 54
1536311421.786, 50
1536311422.768, 34
1536311423.783, 41
1536311424.769, 41
1536311425.783, 60
1536311426.782, 87
1536311427.765, 75
1536311428.786, 90
1536311429.771, 88
1536311430.782, 70
1536311431.770, 88
1536311432.784, 90
1536311433.771, 88
1536311434.783, 91
1536311435.765, 61
1536311436.799, 54
1536311437.784, 56
1536311438.801, 50
1536311439.755, 63
1536311440.780, 64
1536311441.755, 41
