Time, Value
1545057774.540, 0
1545057775.559, 0
1545057776.555, 0
1545057777.550, 0
1545057778.549, 0
1545057779.564, 0
1545057780.551, 0
1545057781.567, 0
1545057782.540, 0
1545057783.574, 0
1545057784.542, 0
1545057785.559, 0
1545057786.539, 0
1545057787.555, 0
1545057788.555, 0
1545057789.564, 0
1545057790.560, 0
1545057791.570, 0
1545057792.554, 0
1545057793.570, 0
1545057794.570, 0
1545057795.549, 0
1545057796.543, 0
1545057797.554, 0
1545057798.569, 0
1545057799.557, 0
1545057800.570, 0
1545057801.569, 0
1545057802.556, 0
1545057803.564, 0
1545057804.543, 0
1545057805.551, 0
1545057806.556, 0
1545057807.566, 0
1545057808.572, 0
1545057809.567, 0
1545057810.572, 0
1545057811.584, 0
1545057812.555, 0
1545057813.581, 0
1545057814.545, 0
1545057815.570, 0
1545057816.550, 0
1545057817.552, 0
1545057818.556, 0
1545057819.550, 0
1545057820.570, 0
1545057821.539, 0
1545057822.570, 0
1545057823.566, 0
1545057824.550, 0
1545057825.574, 0
1545057826.551, 0
1545057827.557, 0
1545057828.558, 0
1545057829.550, 0
1545057830.564, 0
1545057831.549, 0
1545057832.574, 0
1545057833.549, 0
1545057834.557, 0
1545057835.569, 0
1545057836.553, 0
1545057837.557, 0
1545057838.549, 0
1545057839.567, 0
1545057840.570, 0
1545057841.550, 0
1545057842.570, 0
1545057843.550, 0
1545057844.564, 0
1545057845.539, 0
1545057846.555, 0
1545057847.571, 0
1545057848.556, 0
1545057849.557, 0
1545057850.571, 0
1545057851.553, 0
1545057852.574, 0
1545057853.558, 0
1545057854.569, 0
1545057855.558, 0
1545057856.549, 0
1545057857.553, 0
1545057858.560, 0
1545057859.569, 0
1545057860.570, 0
1545057861.552, 0
1545057862.565, 0
1545057863.554, 0
1545057864.570, 0
1545057865.570, 0
1545057866.554, 0
1545057867.539, 0
1545057868.555, 0
1545057869.572, 0
1545057870.555, 0
1545057871.553, 0
1545057872.568, 0
1545057873.552, 0
1545057874.568, 0
1545057875.555, 0
1545057876.559, 0
1545057877.543, 0
1545057878.554, 0
1545057879.557, 0
1545057880.556, 0
1545057881.554, 0
1545057882.542, 0
1545057883.553, 0
1545057884.584, 0
1545057885.554, 0
1545057886.586, 0
1545057887.543, 0
1545057888.554, 0
1545057889.571, 0
1545057890.560, 0
1545057891.567, 0
1545057892.539, 0
1545057893.569, 0
1545057894.541, 0
1545057895.566, 0
1545057896.573, 0
1545057897.559, 0
1545057898.557, 0
1545057899.552, 0
1545057900.556, 0
1545057901.571, 0
1545057902.550, 0
1545057903.572, 0
1545057904.537, 0
1545057905.551, 0
1545057906.556, 0
1545057907.549, 0
1545057908.554, 0
1545057909.559, 0
1545057910.570, 0
1545057911.566, 0
1545057912.589, 0
1545057913.584, 0
1545057914.557, 0
1545057915.558, 0
1545057916.555, 0
1545057917.553, 0
1545057918.557, 0
1545057919.558, 0
1545057920.552, 0
1545057921.560, 0
1545057922.551, 0
1545057923.573, 0
1545057924.541, 0
1545057925.567, 0
1545057926.541, 0
1545057927.553, 0
1545057928.537, 0
1545057929.551, 0
1545057930.555, 0
1545057931.569, 0
1545057932.553, 0
1545057933.564, 0
1545057934.551, 0
1545057935.569, 0
1545057936.556, 0
1545057937.549, 0
1545057938.573, 0
1545057939.554, 0
1545057940.565, 0
1545057941.551, 0
1545057942.585, 0
1545057943.573, 0
1545057944.556, 0
1545057945.601, 0
1545057946.549, 0
1545057947.556, 0
1545057948.540, 0
1545057949.557, 0
1545057950.574, 0
1545057951.558, 0
1545057952.573, 0
1545057953.537, 0
1545057954.570, 0
1545057955.584, 0
1545057956.551, 0
1545057957.584, 0
1545057958.543, 0
1545057959.549, 0
1545057960.571, 0
1545057961.559, 0
1545057962.573, 0
1545057963.539, 0
1545057964.554, 0
1545057965.536, 0
1545057966.553, 0
1545057967.567, 0
1545057968.568, 0
1545057969.553, 0
1545057970.551, 0
1545057971.550, 0
1545057972.589, 0
1545057973.559, 0
1545057974.558, 0
1545057975.542, 0
1545057976.549, 0
1545057977.557, 0
1545057978.550, 0
1545057979.553, 0
1545057980.552, 0
1545057981.555, 0
1545057982.570, 0
1545057983.572, 0
1545057984.565, 0
1545057985.541, 0
1545057986.569, 0
1545057987.543, 0
1545057988.555, 0
1545057989.571, 0
1545057990.553, 0
1545057991.558, 0
1545057992.569, 0
1545057993.558, 0
1545057994.571, 0
1545057995.556, 0
1545057996.567, 0
1545057997.554, 0
1545057998.569, 0
1545057999.539, 0
1545058000.558, 0
1545058001.569, 0
1545058002.558, 0
1545058003.564, 0
1545058004.565, 0
1545058005.549, 0
1545058006.572, 0
1545058007.558, 0
1545058008.550, 0
1545058009.557, 0
1545058010.553, 0
1545058011.574, 0
1545058012.555, 0
1545058013.569, 0
1545058014.554, 0
1545058015.570, 0
1545058016.564, 0
1545058017.558, 0
1545058018.556, 0
1545058019.557, 0
1545058020.549, 0
1545058021.557, 0
1545058022.558, 0
1545058023.557, 0
1545058024.572, 0
1545058025.552, 0
1545058026.537, 0
1545058027.550, 0
1545058028.570, 0
1545058029.543, 0
1545058030.554, 0
1545058031.571, 0
1545058032.548, 0
1545058033.565, 0
1545058034.540, 0
1545058035.556, 0
1545058036.543, 0
1545058037.559, 0
1545058038.538, 0
1545058039.573, 0
1545058040.554, 0
1545058041.549, 0
1545058042.548, 0
1545058043.570, 0
1545058044.559, 0
1545058045.558, 0
1545058046.553, 0
1545058047.549, 0
1545058048.554, 0
1545058049.555, 0
1545058050.552, 0
1545058051.549, 0
1545058052.550, 0
1545058053.570, 0
1545058054.566, 0
1545058055.573, 0
1545058056.556, 0
1545058057.571, 0
1545058058.557, 0
1545058059.558, 0
1545058060.572, 0
1545058061.554, 0
1545058062.552, 0
1545058063.573, 0
1545058064.553, 0
1545058065.558, 0
1545058066.559, 0
1545058067.573, 0
1545058068.558, 0
1545058069.573, 0
1545058070.536, 0
1545058071.559, 0
1545058072.572, 0
1545058073.559, 0
1545058074.554, 0
1545058075.566, 0
1545058076.549, 0
1545058077.567, 0
1545058078.542, 0
1545058079.549, 0
1545058080.558, 0
1545058081.550, 0
1545058082.556, 0
1545058083.552, 0
1545058084.564, 0
1545058085.541, 0
1545058086.584, 0
1545058087.565, 0
1545058088.543, 0
1545058089.554, 0
1545058090.556, 0
1545058091.548, 0
1545058092.571, 0
1545058093.555, 0
1545058094.557, 0
1545058095.553, 0
1545058096.557, 0
1545058097.542, 0
1545058098.557, 0
1545058099.571, 0
1545058100.557, 0
1545058101.552, 0
1545058102.571, 0
1545058103.553, 0
1545058104.570, 0
1545058105.539, 0
1545058106.558, 0
1545058107.542, 0
1545058108.552, 0
1545058109.537, 0
1545058110.555, 0
1545058111.553, 0
1545058112.566, 0
1545058113.549, 0
1545058114.570, 0
1545058115.552, 0
1545058116.582, 0
1545058117.555, 0
1545058118.544, 0
1545058119.537, 0
1545058120.556, 0
1545058121.558, 0
1545058122.552, 0
1545058123.552, 0
1545058124.573, 0
1545058125.553, 0
1545058126.568, 0
1545058127.539, 0
1545058128.573, 0
1545058129.539, 0
1545058130.551, 0
1545058131.570, 0
1545058132.556, 0
1545058133.554, 0
1545058134.544, 0
1545058135.556, 0
1545058136.571, 0
1545058137.553, 0
1545058138.564, 0
1545058139.543, 0
1545058140.555, 0
1545058141.538, 0
1545058142.571, 0
1545058143.565, 0
1545058144.551, 0
1545058145.553, 0
1545058146.552, 0
1545058147.556, 0
1545058148.568, 0
1545058149.555, 0
1545058150.551, 0
1545058151.554, 0
1545058152.555, 0
1545058153.570, 0
1545058154.554, 0
1545058155.571, 0
1545058156.537, 0
1545058157.565, 0
1545058158.538, 0
1545058159.554, 0
1545058160.551, 0
1545058161.555, 0
1545058162.550, 0
1545058163.565, 0
1545058164.548, 0
1545058165.573, 0
1545058166.549, 0
1545058167.558, 0
1545058168.550, 0
1545058169.554, 0
1545058170.544, 0
1545058171.550, 0
1545058172.585, 0
1545058173.566, 0
1545058174.552, 0
1545058175.564, 0
1545058176.540, 0
1545058177.557, 0
1545058178.551, 0
1545058179.553, 0
1545058180.554, 0
1545058181.551, 0
1545058182.558, 0
1545058183.552, 0
1545058184.554, 0
1545058185.568, 0
1545058186.554, 0
1545058187.568, 0
1545058188.543, 0
1545058189.559, 0
1545058190.543, 0
1545058191.543, 0
1545058192.565, 0
1545058193.552, 0
1545058194.555, 0
1545058195.573, 0
1545058196.557, 0
1545058197.569, 0
1545058198.573, 0
1545058199.557, 0
1545058200.539, 0
1545058201.556, 0
1545058202.574, 0
1545058203.550, 0
1545058204.571, 0
1545058205.539, 0
1545058206.552, 0
1545058207.572, 0
1545058208.555, 0
1545058209.574, 0
1545058210.558, 0
1545058211.556, 0
1545058212.555, 0
1545058213.570, 0
1545058214.571, 0
1545058215.558, 0
1545058216.553, 0
1545058217.536, 0
1545058218.559, 0
1545058219.570, 0
1545058220.558, 0
1545058221.553, 0
1545058222.538, 0
1545058223.555, 0
1545058224.573, 0
1545058225.551, 0
1545058226.554, 0
1545058227.542, 0
1545058228.564, 0
1545058229.539, 0
1545058230.543, 0
1545058231.552, 0
1545058232.542, 0
1545058233.557, 0
1545058234.565, 0
1545058235.554, 0
1545058236.569, 0
1545058237.543, 0
1545058238.559, 0
1545058239.551, 0
1545058240.557, 0
1545058241.553, 0
1545058242.554, 0
1545058243.565, 0
1545058244.571, 0
1545058245.552, 0
1545058246.571, 0
1545058247.555, 0
1545058248.558, 0
1545058249.554, 0
1545058250.559, 0
1545058251.542, 0
1545058252.556, 0
1545058253.556, 0
1545058254.549, 0
1545058255.550, 0
1545058256.564, 0
1545058257.559, 0
1545058258.569, 0
1545058259.554, 0
1545058260.550, 0
1545058261.544, 0
1545058262.553, 0
1545058263.553, 0
1545058264.558, 0
1545058265.569, 0
1545058266.537, 0
1545058267.551, 0
1545058268.569, 0
1545058269.553, 0
1545058270.573, 0
1545058271.557, 0
1545058272.558, 0
1545058273.574, 0
1545058274.555, 0
1545058275.555, 0
1545058276.538, 0
1545058277.568, 0
1545058278.534, 0
1545058279.549, 0
1545058280.570, 0
1545058281.543, 0
1545058282.558, 0
1545058283.540, 0
1545058284.554, 0
1545058285.574, 0
1545058286.571, 0
1545058287.557, 0
1545058288.540, 0
1545058289.559, 0
1545058290.538, 0
1545058291.543, 0
1545058292.554, 0
1545058293.539, 0
1545058294.558, 0
1545058295.569, 0
1545058296.557, 0
1545058297.559, 0
1545058298.543, 0
1545058299.554, 0
1545058300.549, 0
1545058301.549, 0
1545058302.553, 0
1545058303.556, 0
1545058304.551, 0
1545058305.581, 0
1545058306.557, 0
1545058307.570, 0
1545058308.556, 0
1545058309.558, 0
1545058310.557, 0
1545058311.543, 0
1545058312.554, 0
1545058313.555, 0
1545058314.572, 0
1545058315.565, 0
1545058316.568, 0
1545058317.566, 0
1545058318.542, 0
1545058319.574, 0
1545058320.537, 0
1545058321.551, 0
1545058322.536, 0
1545058323.555, 0
1545058324.557, 0
1545058325.555, 0
1545058326.550, 0
1545058327.564, 0
1545058328.558, 0
1545058329.564, 0
1545058330.554, 0
1545058331.554, 0
1545058332.543, 0
1545058333.551, 0
1545058334.554, 0
1545058335.554, 0
1545058336.558, 0
1545058337.539, 0
1545058338.556, 0
1545058339.564, 0
1545058340.543, 0
1545058341.557, 0
1545058342.552, 0
1545058343.557, 0
1545058344.564, 0
1545058345.557, 0
1545058346.587, 0
1545058347.542, 0
1545058348.568, 0
1545058349.534, 0
1545058350.544, 0
1545058351.569, 0
1545058352.559, 0
1545058353.558, 0
1545058354.555, 0
1545058355.554, 0
1545058356.570, 0
1545058357.556, 0
1545058358.571, 0
1545058359.538, 0
1545058360.550, 0
1545058361.543, 0
1545058362.550, 0
1545058363.551, 0
1545058364.557, 0
1545058365.548, 0
1545058366.559, 0
1545058367.557, 0
1545058368.570, 0
1545058369.534, 0
1545058370.555, 0
1545058371.537, 0
1545058372.565, 0
1545058373.553, 0
1545058374.542, 0
1545058375.549, 0
1545058376.584, 0
1545058377.552, 0
1545058378.573, 0
1545058379.545, 0
1545058380.554, 0
1545058381.541, 0
1545058382.551, 0
1545058383.550, 0
1545058384.544, 0
1545058385.558, 0
1545058386.541, 0
1545058387.573, 0
1545058388.564, 0
1545058389.537, 0
1545058390.557, 0
1545058391.541, 0
1545058392.558, 0
1545058393.540, 0
1545058394.559, 0
1545058395.553, 0
1545058396.553, 0
1545058397.549, 0
1545058398.554, 0
1545058399.556, 0
1545058400.571, 0
1545058401.557, 0
1545058402.568, 0
1545058403.544, 0
1545058404.558, 0
1545058405.570, 0
1545058406.557, 0
1545058407.552, 0
1545058408.538, 0
1545058409.550, 0
1545058410.533, 0
1545058411.556, 0
1545058412.568, 0
1545058413.557, 0
1545058414.559, 0
1545058415.559, 0
1545058416.553, 0
1545058417.564, 0
1545058418.556, 0
1545058419.572, 0
1545058420.543, 0
1545058421.559, 0
1545058422.539, 0
1545058423.540, 0
1545058424.555, 0
1545058425.556, 0
1545058426.551, 0
1545058427.556, 0
1545058428.551, 0
1545058429.557, 0
1545058430.534, 0
1545058431.551, 0
1545058432.539, 0
1545058433.549, 0
1545058434.588, 0
1545058435.540, 0
1545058436.558, 0
1545058437.557, 0
1545058438.551, 0
1545058439.555, 0
1545058440.555, 0
1545058441.557, 0
1545058442.541, 0
1545058443.552, 0
1545058444.571, 0
1545058445.574, 0
1545058446.555, 0
1545058447.569, 0
1545058448.553, 0
1545058449.574, 0
1545058450.537, 0
1545058451.554, 0
1545058452.534, 0
1545058453.558, 0
1545058454.540, 0
1545058455.555, 0
1545058456.550, 0
1545058457.543, 0
1545058458.554, 0
1545058459.571, 0
1545058460.555, 0
1545058461.568, 0
1545058462.535, 0
1545058463.549, 0
1545058464.537, 0
1545058465.542, 0
1545058466.554, 0
1545058467.555, 0
1545058468.570, 0
1545058469.556, 0
1545058470.558, 0
1545058471.570, 0
1545058472.538, 0
1545058473.573, 0
1545058474.555, 0
1545058475.569, 0
1545058476.556, 0
1545058477.559, 0
1545058478.553, 0
1545058479.542, 0
1545058480.569, 0
1545058481.533, 0
1545058482.555, 0
1545058483.556, 0
1545058484.541, 0
1545058485.553, 0
1545058486.564, 0
1545058487.554, 0
1545058488.556, 0
1545058489.534, 0
1545058490.574, 0
1545058491.540, 0
1545058492.557, 0
1545058493.542, 0
1545058494.542, 0
1545058495.556, 0
1545058496.538, 0
1545058497.554, 0
1545058498.568, 0
1545058499.559, 0
1545058500.553, 0
1545058501.554, 0
1545058502.556, 0
1545058503.542, 0
1545058504.559, 0
1545058505.586, 0
1545058506.539, 0
1545058507.548, 0
1545058508.569, 0
1545058509.550, 0
1545058510.574, 0
1545058511.537, 0
1545058512.554, 0
1545058513.538, 0
1545058514.552, 0
1545058515.552, 0
1545058516.557, 0
1545058517.548, 0
1545058518.535, 0
1545058519.552, 0
1545058520.568, 0
1545058521.539, 0
1545058522.573, 0
1545058523.536, 0
1545058524.542, 0
1545058525.543, 0
1545058526.554, 0
1545058527.552, 0
1545058528.542, 0
1545058529.550, 0
1545058530.556, 0
1545058531.569, 0
1545058532.569, 0
1545058533.540, 0
1545058534.556, 0
1545058535.539, 0
1545058536.550, 0
1545058537.555, 0
1545058538.543, 0
1545058539.557, 0
1545058540.534, 0
1545058541.553, 0
1545058542.557, 0
1545058543.543, 0
1545058544.555, 0
1545058545.539, 0
1545058546.570, 0
1545058547.572, 0
1545058548.555, 0
1545058549.571, 0
1545058550.540, 0
1545058551.550, 0
1545058552.543, 0
1545058553.541, 0
1545058554.542, 0
1545058555.557, 0
1545058556.548, 0
1545058557.555, 0
1545058558.554, 0
1545058559.573, 0
1545058560.555, 0
1545058561.569, 0
1545058562.556, 0
1545058563.543, 0
1545058564.539, 0
1545058565.557, 0
1545058566.558, 0
1545058567.538, 0
1545058568.554, 0
1545058569.557, 0
1545058570.557, 0
1545058571.552, 0
1545058572.554, 0
1545058573.555, 0
1545058574.538, 0
1545058575.539, 0
1545058576.572, 0
1545058577.544, 0
1545058578.552, 0
1545058579.559, 0
1545058580.551, 0
1545058581.573, 0
1545058582.540, 0
1545058583.558, 0
1545058584.541, 0
1545058585.554, 0
1545058586.558, 0
1545058587.555, 0
1545058588.557, 0
1545058589.538, 0
1545058590.557, 0
1545058591.564, 0
1545058592.537, 0
1545058593.574, 0
1545058594.573, 0
1545058595.549, 0
1545058596.540, 0
1545058597.558, 0
1545058598.553, 0
1545058599.543, 0
1545058600.558, 0
1545058601.538, 0
1545058602.559, 0
1545058603.565, 0
1545058604.556, 0
1545058605.553, 0
1545058606.537, 0
1545058607.548, 0
1545058608.552, 0
1545058609.553, 0
1545058610.553, 0
1545058611.538, 0
1545058612.553, 0
1545058613.537, 0
1545058614.540, 0
1545058615.553, 0
1545058616.539, 0
1545058617.552, 0
1545058618.555, 0
1545058619.568, 0
1545058620.569, 0
1545058621.536, 0
1545058622.553, 0
1545058623.539, 0
1545058624.555, 0
1545058625.534, 0
1545058626.570, 0
1545058627.554, 0
1545058628.557, 0
1545058629.549, 0
1545058630.569, 0
1545058631.542, 0
1545058632.553, 0
1545058633.540, 0
1545058634.550, 0
1545058635.537, 0
1545058636.541, 0
1545058637.557, 0
1545058638.540, 0
1545058639.549, 0
1545058640.559, 0
1545058641.552, 0
1545058642.554, 0
1545058643.541, 0
1545058644.558, 0
1545058645.552, 0
1545058646.555, 0
1545058647.571, 0
1545058648.537, 0
1545058649.573, 0
1545058650.543, 0
1545058651.548, 0
1545058652.571, 0
1545058653.539, 0
1545058654.567, 0
1545058655.537, 0
1545058656.557, 0
1545058657.553, 0
1545058658.558, 0
1545058659.557, 0
1545058660.558, 0
1545058661.558, 0
1545058662.534, 0
1545058663.539, 0
1545058664.585, 0
1545058665.539, 0
1545058666.550, 0
1545058667.537, 0
1545058668.549, 0
1545058669.554, 0
1545058670.557, 0
1545058671.548, 0
1545058672.534, 0
1545058673.559, 0
1545058674.536, 0
1545058675.572, 0
1545058676.549, 0
1545058677.554, 0
1545058678.553, 0
1545058679.567, 0
1545058680.550, 0
1545058681.556, 0
1545058682.543, 0
1545058683.554, 0
1545058684.539, 0
1545058685.542, 0
1545058686.554, 0
1545058687.542, 0
1545058688.556, 0
1545058689.566, 0
1545058690.571, 0
1545058691.570, 0
1545058692.541, 0
1545058693.556, 0
1545058694.543, 0
1545058695.555, 0
1545058696.540, 0
1545058697.550, 0
1545058698.549, 0
1545058699.569, 0
1545058700.556, 0
1545058701.571, 0
1545058702.536, 0
1545058703.565, 0
1545058704.534, 0
1545058705.558, 0
1545058706.538, 0
1545058707.549, 0
1545058708.549, 0
1545058709.538, 0
1545058710.549, 0
1545058711.571, 0
1545058712.557, 0
1545058713.580, 0
1545058714.534, 0
1545058715.558, 0
1545058716.556, 0
1545058717.540, 0
1545058718.553, 0
1545058719.555, 0
1545058720.569, 0
1545058721.537, 0
1545058722.566, 0
1545058723.557, 0
1545058724.544, 0
1545058725.570, 0
1545058726.539, 0
1545058727.554, 0
1545058728.557, 0
1545058729.540, 0
1545058730.557, 0
1545058731.552, 0
1545058732.550, 0
1545058733.536, 0
1545058734.555, 0
1545058735.571, 0
1545058736.541, 0
1545058737.555, 0
1545058738.538, 0
1545058739.553, 0
1545058740.554, 0
1545058741.549, 0
1545058742.554, 0
1545058743.539, 0
1545058744.544, 0
1545058745.536, 0
1545058746.552, 0
1545058747.553, 0
1545058748.554, 0
1545058749.558, 0
1545058750.565, 0
1545058751.557, 0
1545058752.585, 0
1545058753.539, 0
1545058754.585, 0
1545058755.538, 0
1545058756.539, 0
1545058757.549, 0
1545058758.537, 0
1545058759.549, 0
1545058760.574, 0
1545058761.549, 0
1545058762.552, 0
1545058763.540, 0
1545058764.550, 0
1545058765.538, 0
1545058766.540, 0
1545058767.534, 0
1545058768.557, 0
1545058769.548, 0
1545058770.539, 0
1545058771.551, 0
1545058772.557, 0
1545058773.538, 0
1545058774.555, 0
1545058775.536, 0
1545058776.552, 0
1545058777.537, 0
1545058778.573, 0
1545058779.553, 0
1545058780.539, 0
1545058781.550, 0
1545058782.539, 0
1545058783.550, 0
1545058784.554, 0
1545058785.541, 0
1545058786.568, 0
1545058787.537, 0
1545058788.555, 0
1545058789.569, 0
1545058790.540, 0
1545058791.553, 0
1545058792.534, 0
1545058793.565, 0
1545058794.534, 0
1545058795.537, 0
1545058796.564, 0
1545058797.541, 0
1545058798.548, 0
1545058799.550, 0
1545058800.539, 0
1545058801.548, 0
1545058802.551, 0
1545058803.554, 0
1545058804.559, 0
1545058805.536, 0
1545058806.534, 0
1545058807.539, 0
1545058808.542, 0
1545058809.534, 0
1545058810.557, 0
1545058811.557, 0
1545058812.543, 0
1545058813.549, 0
1545058814.538, 0
1545058815.544, 0
1545058816.537, 0
1545058817.557, 0
1545058818.569, 0
1545058819.559, 0
1545058820.549, 0
1545058821.572, 0
1545058822.542, 0
1545058823.573, 0
1545058824.537, 0
1545058825.554, 0
1545058826.539, 0
1545058827.556, 0
1545058828.554, 0
1545058829.539, 0
1545058830.545, 0
1545058831.558, 0
1545058832.543, 0
1545058833.569, 0
1545058834.570, 0
1545058835.553, 0
1545058836.539, 0
1545058837.542, 0
1545058838.539, 0
1545058839.538, 0
1545058840.557, 0
1545058841.537, 0
1545058842.556, 0
1545058843.558, 0
1545058844.538, 0
1545058845.568, 0
1545058846.536, 0
1545058847.556, 0
1545058848.541, 0
1545058849.557, 0
1545058850.570, 0
1545058851.543, 0
1545058852.549, 0
1545058853.539, 0
1545058854.556, 0
1545058855.569, 0
1545058856.542, 0
1545058857.556, 0
1545058858.536, 0
1545058859.554, 0
1545058860.551, 0
1545058861.542, 0
1545058862.551, 0
1545058863.530, 0
1545058864.557, 0
1545058865.533, 0
1545058866.537, 0
1545058867.573, 0
1545058868.537, 0
1545058869.555, 0
1545058870.569, 0
1545058871.544, 0
1545058872.549, 0
1545058873.534, 0
1545058874.551, 0
1545058875.559, 0
1545058876.538, 0
1545058877.540, 0
1545058878.537, 0
1545058879.573, 0
1545058880.538, 0
1545058881.544, 0
1545058882.573, 0
1545058883.542, 0
1545058884.552, 0
1545058885.543, 0
1545058886.539, 0
1545058887.538, 0
1545058888.540, 0
1545058889.554, 0
1545058890.559, 0
1545058891.548, 0
1545058892.553, 0
1545058893.553, 0
1545058894.569, 0
1545058895.539, 0
1545058896.585, 0
1545058897.542, 0
1545058898.543, 0
1545058899.549, 0
1545058900.554, 0
1545058901.554, 0
1545058902.540, 0
1545058903.556, 0
1545058904.555, 0
1545058905.556, 0
1545058906.555, 0
1545058907.534, 0
1545058908.553, 0
1545058909.538, 0
1545058910.558, 0
1545058911.558, 0
1545058912.537, 0
1545058913.549, 0
1545058914.537, 0
1545058915.538, 0
1545058916.553, 0
1545058917.537, 0
1545058918.541, 0
1545058919.538, 0
1545058920.551, 0
1545058921.553, 0
1545058922.565, 0
1545058923.549, 0
1545058924.529, 0
1545058925.549, 0
1545058926.528, 0
1545058927.538, 0
1545058928.550, 0
1545058929.540, 0
1545058930.542, 0
1545058931.553, 0
1545058932.541, 0
1545058933.556, 0
1545058934.543, 0
1545058935.568, 0
1545058936.528, 0
1545058937.540, 0
1545058938.536, 0
1545058939.537, 0
1545058940.556, 0
1545058941.572, 0
1545058942.553, 0
1545058943.550, 0
1545058944.545, 0
1545058945.548, 0
1545058946.569, 0
1545058947.543, 0
1545058948.560, 0
1545058949.535, 0
1545058950.554, 0
1545058951.538, 0
1545058952.564, 0
1545058953.556, 0
1545058954.556, 0
1545058955.552, 0
1545058956.535, 0
1545058957.537, 0
1545058958.537, 0
1545058959.536, 0
1545058960.553, 0
1545058961.556, 0
1545058962.549, 0
1545058963.570, 0
1545058964.557, 0
1545058965.554, 0
1545058966.536, 0
1545058967.565, 0
1545058968.536, 0
1545058969.541, 0
1545058970.552, 0
1545058971.555, 0
1545058972.553, 0
1545058973.537, 0
1545058974.543, 27
1545058975.557, 0
1545058976.554, 0
1545058977.552, 0
1545058978.569, 0
1545058979.548, 0
1545058980.537, 0
1545058981.539, 0
1545058982.568, 0
1545058983.540, 0
1545058984.554, 0
1545058985.537, 0
1545058986.543, 0
1545058987.571, 0
1545058988.539, 0
1545058989.556, 0
1545058990.534, 0
1545058991.549, 0
1545058992.554, 0
1545058993.551, 0
1545058994.553, 0
1545058995.534, 0
1545058996.556, 0
1545058997.527, 0
1545058998.537, 0
1545058999.549, 0
1545059000.539, 0
1545059001.554, 0
1545059002.568, 0
1545059003.555, 0
1545059004.555, 0
1545059005.544, 0
1545059006.548, 0
1545059007.534, 0
1545059008.571, 0
1545059009.540, 0
1545059010.534, 0
1545059011.549, 0
1545059012.574, 0
1545059013.555, 0
1545059014.568, 0
1545059015.536, 0
1545059016.557, 0
1545059017.543, 0
1545059018.540, 0
1545059019.550, 0
1545059020.538, 0
1545059021.549, 0
1545059022.536, 0
1545059023.557, 0
1545059024.555, 0
1545059025.549, 0
1545059026.553, 0
1545059027.539, 0
1545059028.542, 0
1545059029.534, 0
1545059030.542, 0
1545059031.557, 0
1545059032.537, 0
1545059033.549, 0
1545059034.539, 0
1545059035.541, 0
1545059036.553, 0
1545059037.541, 0
1545059038.574, 0
1545059039.541, 0
1545059040.554, 0
1545059041.553, 0
1545059042.574, 0
1545059043.554, 0
1545059044.541, 0
1545059045.544, 0
1545059046.538, 0
1545059047.535, 0
1545059048.558, 0
1545059049.554, 0
1545059050.538, 0
1545059051.540, 0
1545059052.542, 0
1545059053.557, 0
1545059054.553, 0
1545059055.556, 0
1545059056.542, 0
1545059057.537, 0
1545059058.541, 0
1545059059.535, 0
1545059060.555, 0
1545059061.536, 0
1545059062.555, 0
1545059063.552, 0
1545059064.554, 0
1545059065.551, 0
1545059066.528, 0
1545059067.553, 0
1545059068.541, 0
1545059069.539, 0
1545059070.549, 0
1545059071.538, 0
1545059072.554, 0
1545059073.557, 0
1545059074.564, 0
1545059075.548, 0
1545059076.535, 0
1545059077.551, 0
1545059078.535, 0
1545059079.551, 0
1545059080.528, 0
1545059081.538, 0
1545059082.549, 0
1545059083.568, 0
1545059084.549, 0
1545059085.556, 0
1545059086.543, 0
1545059087.558, 0
1545059088.537, 0
1545059089.536, 0
1545059090.540, 0
1545059091.538, 0
1545059092.555, 0
1545059093.541, 0
1545059094.556, 0
1545059095.553, 0
1545059096.570, 0
1545059097.569, 0
1545059098.534, 0
1545059099.554, 0
1545059100.540, 0
1545059101.554, 0
1545059102.549, 0
1545059103.537, 0
1545059104.558, 0
1545059105.542, 0
1545059106.584, 0
1545059107.570, 0
1545059108.543, 0
1545059109.558, 0
1545059110.535, 0
1545059111.539, 0
1545059112.554, 0
1545059113.553, 0
1545059114.548, 0
1545059115.535, 0
1545059116.551, 0
1545059117.534, 0
1545059118.538, 0
1545059119.554, 0
1545059120.540, 0
1545059121.539, 0
1545059122.550, 0
1545059123.553, 0
1545059124.554, 0
1545059125.538, 0
1545059126.567, 0
1545059127.539, 0
1545059128.539, 0
1545059129.526, 0
1545059130.542, 0
1545059131.542, 0
1545059132.537, 0
1545059133.540, 0
1545059134.556, 0
1545059135.539, 0
1545059136.554, 0
1545059137.551, 0
1545059138.570, 0
1545059139.534, 0
1545059140.540, 0
1545059141.544, 0
1545059142.544, 0
1545059143.556, 0
1545059144.552, 0
1545059145.541, 0
1545059146.554, 0
1545059147.544, 0
1545059148.555, 0
1545059149.542, 0
1545059150.558, 0
1545059151.540, 0
1545059152.555, 0
1545059153.548, 0
1545059154.539, 0
1545059155.556, 0
1545059156.569, 0
1545059157.534, 0
1545059158.551, 0
1545059159.537, 0
1545059160.539, 0
1545059161.540, 0
1545059162.536, 0
1545059163.550, 0
1545059164.555, 0
1545059165.558, 0
1545059166.524, 0
1545059167.554, 0
1545059168.552, 0
1545059169.538, 0
1545059170.540, 0
1545059171.543, 0
1545059172.554, 0
