Time, Value
1545060572.558, 70
1545060573.524, 70
1545060574.537, 74
1545060575.519, 74
1545060576.527, 74
1545060577.540, 63
1545060578.523, 56
1545060579.537, 56
1545060580.518, 61
1545060581.537, 50
1545060582.512, 47
1545060583.524, 41
1545060584.538, 38
1545060585.526, 51
1545060586.526, 54
1545060587.525, 38
1545060588.526, 51
1545060589.543, 47
1545060590.526, 44
1545060591.539, 56
1545060592.525, 47
1545060593.527, 60
1545060594.543, 66
1545060595.537, 60
1545060596.554, 61
1545060597.524, 63
1545060598.557, 54
1545060599.539, 69
1545060600.526, 70
1545060601.543, 61
1545060602.518, 63
1545060603.538, 48
1545060604.526, 48
1545060605.541, 53
1545060606.541, 57
1545060607.527, 69
1545060608.543, 77
1545060609.538, 74
1545060610.533, 69
1545060611.558, 67
1545060612.524, 61
1545060613.553, 63
1545060614.513, 56
1545060615.524, 56
1545060616.518, 69
1545060617.540, 69
1545060618.538, 77
1545060619.579, 69
1545060620.528, 54
1545060621.536, 50
1545060622.541, 60
1545060623.535, 66
1545060624.542, 77
1545060625.524, 78
1545060626.524, 66
1545060627.529, 61
1545060628.551, 54
1545060629.522, 69
1545060630.537, 74
1545060631.541, 83
1545060632.535, 66
1545060633.539, 51
1545060634.519, 43
1545060635.538, 27
1545060636.525, 40
1545060637.538, 47
1545060638.533, 56
1545060639.540, 60
1545060640.538, 66
1545060641.525, 63
1545060642.541, 69
1545060643.551, 78
1545060644.518, 75
1545060645.555, 75
1545060646.528, 70
1545060647.538, 60
1545060648.535, 56
1545060649.539, 60
1545060650.537, 60
1545060651.519, 64
1545060652.542, 78
1545060653.528, 80
1545060654.539, 83
1545060655.554, 91
1545060656.522, 96
1545060657.542, 96
1545060658.522, 87
1545060659.524, 78
1545060660.535, 69
1545060661.540, 69
1545060662.534, 70
1545060663.524, 74
1545060664.522, 64
1545060665.534, 53
1545060666.538, 50
1545060667.534, 57
1545060668.525, 51
1545060669.537, 47
1545060670.541, 50
1545060671.542, 35
1545060672.539, 37
1545060673.520, 40
1545060674.533, 41
1545060675.522, 53
1545060676.526, 60
1545060677.543, 70
1545060678.526, 70
1545060679.537, 69
1545060680.541, 70
1545060681.538, 70
1545060682.539, 70
1545060683.527, 61
1545060684.550, 50
1545060685.521, 41
1545060686.526, 54
1545060687.518, 75
1545060688.527, 83
1545060689.540, 81
1545060690.526, 60
1545060691.543, 53
1545060692.541, 54
1545060693.539, 53
1545060694.542, 64
1545060695.538, 47
1545060696.538, 38
1545060697.521, 48
1545060698.538, 50
1545060699.548, 69
1545060700.539, 78
1545060701.538, 63
1545060702.518, 51
1545060703.538, 40
1545060704.554, 35
1545060705.524, 40
1545060706.525, 29
1545060707.524, 44
1545060708.539, 56
1545060709.533, 61
1545060710.539, 78
1545060711.537, 66
1545060712.525, 54
1545060713.533, 66
1545060714.511, 53
1545060715.520, 50
1545060716.558, 53
1545060717.524, 41
1545060718.532, 47
1545060719.543, 50
1545060720.524, 50
1545060721.533, 47
1545060722.518, 51
1545060723.540, 54
1545060724.520, 64
1545060725.536, 60
1545060726.528, 56
1545060727.524, 51
1545060728.536, 37
1545060729.519, 38
1545060730.539, 30
1545060731.538, 38
1545060732.537, 47
1545060733.540, 57
1545060734.524, 70
1545060735.527, 77
1545060736.522, 69
1545060737.527, 78
1545060738.537, 56
1545060739.527, 56
1545060740.538, 61
1545060741.536, 48
1545060742.555, 64
1545060743.533, 51
1545060744.525, 51
1545060745.538, 56
1545060746.524, 57
1545060747.527, 67
1545060748.528, 74
1545060749.527, 75
1545060750.542, 67
1545060751.554, 57
1545060752.539, 54
1545060753.555, 56
1545060754.521, 63
1545060755.535, 70
1545060756.521, 83
1545060757.537, 83
1545060758.525, 80
1545060759.522, 84
1545060760.533, 87
1545060761.524, 66
1545060762.536, 74
1545060763.538, 69
1545060764.521, 48
1545060765.554, 56
1545060766.542, 38
1545060767.525, 40
1545060768.538, 56
1545060769.524, 51
1545060770.539, 60
1545060771.524, 54
1545060772.557, 51
1545060773.511, 70
1545060774.538, 66
1545060775.537, 67
1545060776.522, 63
1545060777.538, 57
1545060778.519, 70
1545060779.527, 74
1545060780.538, 84
1545060781.527, 84
1545060782.535, 77
1545060783.543, 75
1545060784.533, 50
1545060785.519, 53
1545060786.524, 57
1545060787.558, 56
1545060788.529, 63
1545060789.540, 54
1545060790.535, 30
1545060791.526, 27
1545060792.543, 43
1545060793.518, 44
1545060794.540, 57
1545060795.526, 60
1545060796.543, 60
1545060797.512, 54
1545060798.534, 53
1545060799.539, 44
1545060800.528, 23
1545060801.537, 11
1545060802.556, 21
1545060803.524, 38
1545060804.537, 61
1545060805.522, 78
1545060806.538, 74
1545060807.524, 69
1545060808.524, 61
1545060809.533, 57
1545060810.528, 47
1545060811.540, 53
1545060812.536, 56
1545060813.555, 50
1545060814.554, 57
1545060815.519, 60
1545060816.538, 57
1545060817.526, 66
1545060818.539, 66
1545060819.535, 69
