Time, Value
1542299048.337, 57
1542299049.347, 54
1542299050.382, 44
1542299051.351, 47
1542299052.355, 30
1542299053.353, 37
1542299054.345, 40
1542299055.368, 34
1542299056.355, 26
1542299057.352, 16
1542299058.353, 23
1542299059.352, 38
1542299060.337, 50
1542299061.363, 63
1542299062.367, 66
1542299063.356, 53
1542299064.355, 41
1542299065.379, 40
1542299066.350, 34
1542299067.367, 35
1542299068.356, 21
1542299069.354, 10
1542299070.352, 1
1542299071.349, 1
1542299072.349, 13
1542299073.356, 24
1542299074.349, 47
1542299075.357, 47
1542299076.367, 57
1542299077.355, 60
1542299078.340, 53
1542299079.361, 54
1542299080.335, 51
1542299081.354, 53
1542299082.337, 56
1542299083.356, 56
1542299084.353, 50
1542299085.348, 50
1542299086.348, 51
1542299087.363, 43
1542299088.346, 47
1542299089.362, 48
1542299090.340, 48
1542299091.365, 50
1542299092.355, 63
1542299093.348, 60
1542299094.370, 69
1542299095.347, 80
1542299096.353, 74
1542299097.338, 77
1542299098.350, 77
1542299099.362, 74
1542299100.350, 67
1542299101.361, 63
1542299102.350, 67
1542299103.351, 70
1542299104.370, 78
1542299105.351, 78
1542299106.362, 69
1542299107.341, 67
1542299108.354, 67
1542299109.335, 77
1542299110.352, 67
1542299111.369, 63
1542299112.353, 57
1542299113.346, 51
1542299114.347, 54
1542299115.353, 60
1542299116.367, 63
1542299117.352, 66
1542299118.354, 67
1542299119.354, 75
1542299120.356, 83
1542299121.351, 84
1542299122.351, 83
1542299123.353, 77
1542299124.356, 69
1542299125.356, 53
1542299126.371, 53
1542299127.350, 56
1542299128.369, 50
1542299129.354, 63
1542299130.369, 63
1542299131.351, 50
1542299132.367, 43
1542299133.366, 30
1542299134.365, 34
1542299135.350, 51
1542299136.382, 66
1542299137.348, 56
1542299138.381, 47
1542299139.342, 41
1542299140.361, 35
1542299141.336, 47
1542299142.352, 57
1542299143.336, 57
1542299144.355, 61
1542299145.352, 70
1542299146.364, 74
1542299147.354, 66
1542299148.368, 63
1542299149.350, 61
1542299150.367, 51
1542299151.336, 57
1542299152.347, 63
1542299153.342, 70
1542299154.355, 74
1542299155.354, 57
1542299156.343, 66
1542299157.353, 56
1542299158.371, 57
1542299159.350, 69
1542299160.355, 56
1542299161.352, 54
1542299162.371, 57
1542299163.349, 56
1542299164.366, 64
1542299165.355, 61
1542299166.352, 69
1542299167.350, 67
1542299168.340, 61
1542299169.351, 63
1542299170.371, 44
1542299171.355, 48
1542299172.366, 47
1542299173.351, 30
1542299174.349, 30
1542299175.369, 30
1542299176.348, 38
1542299177.367, 51
1542299178.352, 48
1542299179.383, 44
1542299180.336, 27
1542299181.346, 38
1542299182.361, 41
1542299183.340, 34
1542299184.349, 51
1542299185.352, 44
1542299186.346, 41
1542299187.370, 43
1542299188.355, 37
1542299189.355, 44
1542299190.356, 50
1542299191.350, 53
1542299192.335, 63
1542299193.338, 61
1542299194.366, 69
1542299195.341, 84
1542299196.350, 83
1542299197.355, 80
1542299198.347, 80
1542299199.353, 51
1542299200.340, 43
1542299201.368, 47
1542299202.337, 48
1542299203.350, 70
1542299204.351, 78
1542299205.368, 70
1542299206.354, 60
1542299207.369, 54
1542299208.351, 41
1542299209.377, 35
1542299210.353, 27
1542299211.355, 16
1542299212.351, 24
